season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612755,PHI,Philadelphia 76ers,22000758,2021-04-04,PHI vs. MEM,L,48.0,18.0,16.0,13.0,52.0,12.0,16.0,25.0,44.0,0,0,0,0,113,753,550,871,625,475,1501,2079,742,1,2020,2021,True,PHI,MEM
2020-21,1610612738,BOS,Boston Celtics,22000757,2021-04-04,BOS vs. CHA,W,48.0,15.0,13.0,11.0,36.0,2.0,10.0,12.0,36.0,0,0,0,0,113,1160,944,1160,1823,5,598,1002,233,1,2020,2021,True,BOS,CHA
2020-21,1610612744,GSW,Golden State Warriors,22000759,2021-04-04,GSW @ ATL,L,48.0,15.0,7.0,4.0,62.0,13.0,19.0,0.0,34.0,0,0,0,0,113,1160,1842,1958,158,579,1845,1,161,1,2020,2021,False,ATL,GSW
2020-21,1610612753,ORL,Orlando Magic,22000761,2021-04-04,ORL @ DEN,L,48.0,23.0,13.0,8.0,32.0,16.0,17.0,16.0,62.0,0,0,0,0,113,288,944,1548,2001,1002,1612,1538,1941,1,2020,2021,False,DEN,ORL
2020-21,1610612766,CHA,Charlotte Hornets,22000757,2021-04-04,CHA @ BOS,L,48.0,2.0,10.0,12.0,36.0,15.0,13.0,11.0,36.0,0,0,0,0,113,2149,1423,1012,1823,838,1063,863,233,1,2020,2021,False,BOS,CHA
2020-21,1610612746,LAC,LA Clippers,22000756,2021-04-04,LAC vs. LAL,W,48.0,15.0,9.0,10.0,34.0,12.0,6.0,8.0,40.0,0,0,0,0,113,1160,1564,1299,1929,475,136,494,441,1,2020,2021,True,LAC,LAL
2020-21,1610612745,HOU,Houston Rockets,22000760,2021-04-04,HOU vs. NOP,L,48.0,18.0,13.0,7.0,44.0,28.0,16.0,19.0,52.0,0,0,0,0,113,753,944,1668,1255,2080,1501,1825,1399,1,2020,2021,True,HOU,NOP
2020-21,1610612740,NOP,New Orleans Pelicans,22000760,2021-04-04,NOP @ HOU,W,48.0,28.0,16.0,19.0,52.0,18.0,13.0,7.0,44.0,0,0,0,0,113,66,550,278,625,1270,1063,377,742,1,2020,2021,False,HOU,NOP
2020-21,1610612742,DAL,Dallas Mavericks,22000747,2021-04-03,DAL @ WAS,W,48.0,23.0,16.0,2.0,36.0,9.0,18.0,4.0,48.0,0,0,0,0,113,288,550,2092,1823,189,1727,106,1053,1,2020,2021,False,WAS,DAL
2020-21,1610612765,DET,Detroit Pistons,22000748,2021-04-03,DET vs. NYK,L,48.0,5.0,11.0,7.0,34.0,26.0,11.0,16.0,38.0,0,0,0,0,113,2110,1239,1668,1929,2004,739,1538,339,1,2020,2021,True,DET,NYK
2020-21,1610612762,UTA,Utah Jazz,22000752,2021-04-03,UTA vs. ORL,W,48.0,16.0,18.0,18.0,42.0,14.0,15.0,4.0,50.0,0,0,0,0,113,1030,317,337,1420,709,1370,106,1224,1,2020,2021,True,UTA,ORL
2020-21,1610612739,CLE,Cleveland Cavaliers,22000749,2021-04-03,CLE @ MIA,L,48.0,16.0,9.0,7.0,42.0,16.0,9.0,13.0,50.0,0,0,0,0,113,1030,1564,1668,1420,1002,454,1150,1224,1,2020,2021,False,MIA,CLE
2020-21,1610612759,SAS,San Antonio Spurs,22000751,2021-04-03,SAS vs. IND,L,53.0,17.0,25.0,0.0,62.0,25.0,16.0,19.0,72.0,0,0,0,0,13,892,28,2145,158,1949,1501,1825,2126,1,2020,2021,True,SAS,IND
2020-21,1610612748,MIA,Miami Heat,22000749,2021-04-03,MIA vs. CLE,W,48.0,16.0,9.0,13.0,50.0,16.0,9.0,7.0,42.0,0,0,0,0,113,1030,1564,871,763,1002,454,377,585,1,2020,2021,True,MIA,CLE
2020-21,1610612752,NYK,New York Knicks,22000748,2021-04-03,NYK @ DET,W,48.0,26.0,11.0,16.0,38.0,5.0,11.0,7.0,34.0,0,0,0,0,113,114,1239,512,1721,32,739,377,161,1,2020,2021,False,DET,NYK
2020-21,1610612758,SAC,Sacramento Kings,22000754,2021-04-03,SAC vs. MIL,L,48.0,22.0,21.0,11.0,48.0,11.0,18.0,13.0,60.0,0,0,0,0,113,357,132,1160,938,365,1727,1150,1859,1,2020,2021,True,SAC,MIL
2020-21,1610612749,MIL,Milwaukee Bucks,22000754,2021-04-03,MIL @ SAC,W,48.0,11.0,18.0,13.0,60.0,22.0,21.0,11.0,48.0,0,0,0,0,113,1687,317,871,221,1724,1981,863,1053,1,2020,2021,False,SAC,MIL
2020-21,1610612755,PHI,Philadelphia 76ers,22000750,2021-04-03,PHI vs. MIN,W,48.0,17.0,12.0,23.0,46.0,24.0,5.0,15.0,42.0,0,0,0,0,113,892,1099,104,1109,1874,93,1411,585,1,2020,2021,True,PHI,MIN
2020-21,1610612764,WAS,Washington Wizards,22000747,2021-04-03,WAS vs. DAL,L,48.0,9.0,18.0,4.0,48.0,23.0,16.0,2.0,36.0,0,0,0,0,113,1891,317,1958,938,1805,1501,18,233,1,2020,2021,True,WAS,DAL
2020-21,1610612754,IND,Indiana Pacers,22000751,2021-04-03,IND @ SAS,W,53.0,25.0,16.0,19.0,72.0,17.0,25.0,0.0,62.0,0,0,0,0,13,158,550,278,25,1132,2118,1,1941,1,2020,2021,False,SAS,IND
2020-21,1610612757,POR,Portland Trail Blazers,22000753,2021-04-03,POR vs. OKC,W,48.0,34.0,20.0,22.0,54.0,11.0,15.0,11.0,34.0,0,0,0,0,113,16,181,145,517,365,1370,863,161,1,2020,2021,True,POR,OKC
2020-21,1610612760,OKC,Oklahoma City Thunder,22000753,2021-04-03,OKC @ POR,L,48.0,11.0,15.0,11.0,34.0,34.0,20.0,22.0,54.0,0,0,0,0,113,1687,661,1160,1929,2143,1924,1979,1537,1,2020,2021,False,POR,OKC
2020-21,1610612753,ORL,Orlando Magic,22000752,2021-04-03,ORL @ UTA,L,48.0,14.0,15.0,4.0,50.0,16.0,18.0,18.0,42.0,0,0,0,0,113,1324,661,1958,763,1002,1727,1755,585,1,2020,2021,False,UTA,ORL
2020-21,1610612750,MIN,Minnesota Timberwolves,22000750,2021-04-03,MIN @ PHI,L,48.0,24.0,5.0,15.0,42.0,17.0,12.0,23.0,46.0,0,0,0,0,113,213,2026,624,1420,1132,923,2017,907,1,2020,2021,False,PHI,MIN
2020-21,1610612761,TOR,Toronto Raptors,22000737,2021-04-02,TOR vs. GSW,W,48.0,27.0,18.0,24.0,50.0,6.0,11.0,0.0,26.0,0,0,0,0,113,82,317,83,763,52,739,1,15,1,2020,2021,True,TOR,GSW
2020-21,1610612757,POR,Portland Trail Blazers,22000745,2021-04-02,POR vs. MIL,L,48.0,10.0,16.0,23.0,24.0,23.0,12.0,21.0,58.0,0,0,0,0,113,1797,550,104,2147,1805,923,1935,1758,1,2020,2021,True,POR,MIL
2020-21,1610612762,UTA,Utah Jazz,22000743,2021-04-02,UTA vs. CHI,W,48.0,16.0,11.0,3.0,40.0,20.0,7.0,12.0,68.0,0,0,0,0,113,1030,1239,2056,1577,1536,223,1002,2087,1,2020,2021,True,UTA,CHI
2020-21,1610612741,CHI,Chicago Bulls,22000743,2021-04-02,CHI @ UTA,L,48.0,20.0,7.0,12.0,68.0,16.0,11.0,3.0,40.0,0,0,0,0,113,538,1842,1012,52,1002,739,70,441,1,2020,2021,False,UTA,CHI
2020-21,1610612738,BOS,Boston Celtics,22000738,2021-04-02,BOS vs. HOU,W,48.0,32.0,9.0,16.0,46.0,13.0,11.0,4.0,46.0,0,0,0,0,113,24,1564,512,1109,579,739,106,907,1,2020,2021,True,BOS,HOU
2020-21,1610612763,MEM,Memphis Grizzlies,22000741,2021-04-02,MEM vs. MIN,W,48.0,6.0,26.0,16.0,38.0,11.0,13.0,17.0,44.0,0,0,0,0,113,2080,18,512,1721,365,1063,1650,742,1,2020,2021,True,MEM,MIN
2020-21,1610612760,OKC,Oklahoma City Thunder,22000744,2021-04-02,OKC @ PHX,L,48.0,14.0,16.0,10.0,38.0,25.0,12.0,23.0,56.0,0,0,0,0,113,1324,550,1299,1721,1949,923,2017,1645,1,2020,2021,False,PHX,OKC
2020-21,1610612737,ATL,Atlanta Hawks,22000742,2021-04-02,ATL @ NOP,W,48.0,23.0,12.0,17.0,56.0,18.0,7.0,25.0,56.0,0,0,0,0,113,288,1099,407,404,1270,223,2079,1645,1,2020,2021,False,NOP,ATL
2020-21,1610612742,DAL,Dallas Mavericks,22000739,2021-04-02,DAL @ NYK,W,48.0,11.0,8.0,9.0,50.0,21.0,7.0,8.0,30.0,0,0,0,0,113,1687,1708,1422,763,1624,223,494,54,1,2020,2021,False,NYK,DAL
2020-21,1610612740,NOP,New Orleans Pelicans,22000742,2021-04-02,NOP vs. ATL,L,48.0,18.0,7.0,25.0,56.0,23.0,12.0,17.0,56.0,0,0,0,0,113,753,1842,63,404,1805,923,1650,1645,1,2020,2021,True,NOP,ATL
2020-21,1610612758,SAC,Sacramento Kings,22000746,2021-04-02,SAC vs. LAL,L,48.0,11.0,5.0,7.0,44.0,24.0,10.0,20.0,44.0,0,0,0,0,113,1687,2026,1668,1255,1874,598,1884,742,1,2020,2021,True,SAC,LAL
2020-21,1610612747,LAL,Los Angeles Lakers,22000746,2021-04-02,LAL @ SAC,W,48.0,24.0,10.0,20.0,44.0,11.0,5.0,7.0,44.0,0,0,0,0,113,213,1423,227,1255,365,93,377,742,1,2020,2021,False,SAC,LAL
2020-21,1610612754,IND,Indiana Pacers,22000740,2021-04-02,IND vs. CHA,L,48.0,18.0,4.0,25.0,52.0,17.0,10.0,10.0,56.0,0,0,0,0,113,753,2069,63,625,1132,598,740,1645,1,2020,2021,True,IND,CHA
2020-21,1610612750,MIN,Minnesota Timberwolves,22000741,2021-04-02,MIN @ MEM,L,48.0,11.0,13.0,17.0,44.0,6.0,26.0,16.0,38.0,0,0,0,0,113,1687,944,407,1255,52,2134,1538,339,1,2020,2021,False,MEM,MIN
2020-21,1610612752,NYK,New York Knicks,22000739,2021-04-02,NYK vs. DAL,L,48.0,21.0,7.0,8.0,30.0,11.0,8.0,9.0,50.0,0,0,0,0,113,438,1842,1548,2061,365,320,614,1224,1,2020,2021,True,NYK,DAL
2020-21,1610612766,CHA,Charlotte Hornets,22000740,2021-04-02,CHA @ IND,W,48.0,17.0,10.0,10.0,56.0,18.0,4.0,25.0,52.0,0,0,0,0,113,892,1423,1299,404,1270,49,2079,1399,1,2020,2021,False,IND,CHA
2020-21,1610612749,MIL,Milwaukee Bucks,22000745,2021-04-02,MIL @ POR,W,48.0,23.0,12.0,21.0,58.0,10.0,16.0,23.0,24.0,0,0,0,0,113,288,1099,183,303,271,1501,2017,7,1,2020,2021,False,POR,MIL
2020-21,1610612744,GSW,Golden State Warriors,22000737,2021-04-02,GSW @ TOR,L,48.0,6.0,11.0,0.0,26.0,27.0,18.0,24.0,50.0,0,0,0,0,113,2080,1239,2145,2125,2048,1727,2058,1224,1,2020,2021,False,TOR,GSW
2020-21,1610612745,HOU,Houston Rockets,22000738,2021-04-02,HOU @ BOS,L,48.0,13.0,11.0,4.0,46.0,32.0,9.0,16.0,46.0,0,0,0,0,113,1453,1239,1958,1109,2130,454,1538,907,1,2020,2021,False,BOS,HOU
2020-21,1610612756,PHX,Phoenix Suns,22000744,2021-04-02,PHX vs. OKC,W,48.0,25.0,12.0,23.0,56.0,14.0,16.0,10.0,38.0,0,0,0,0,113,158,1099,104,404,709,1501,740,339,1,2020,2021,True,PHX,OKC
2020-21,1610612740,NOP,New Orleans Pelicans,22000734,2021-04-01,NOP vs. ORL,L,53.0,17.0,7.0,24.0,50.0,38.0,20.0,17.0,72.0,0,0,0,0,13,892,1842,83,763,2158,1924,1650,2126,1,2020,2021,True,NOP,ORL
2020-21,1610612737,ATL,Atlanta Hawks,22000735,2021-04-01,ATL @ SAS,W,58.0,3.0,16.0,5.0,56.0,19.0,12.0,15.0,52.0,0,0,0,0,1,2144,550,1888,404,1409,923,1411,1399,1,2020,2021,False,SAS,ATL
2020-21,1610612743,DEN,Denver Nuggets,22000736,2021-04-01,DEN @ LAC,W,48.0,14.0,14.0,6.0,42.0,9.0,16.0,9.0,40.0,0,0,0,0,113,1324,792,1785,1420,189,1501,614,441,1,2020,2021,False,LAC,DEN
2020-21,1610612764,WAS,Washington Wizards,22000179,2021-04-01,WAS @ DET,L,48.0,8.0,5.0,11.0,52.0,24.0,18.0,8.0,50.0,0,0,0,0,113,1973,2026,1160,625,1874,1727,494,1224,1,2020,2021,False,DET,WAS
2020-21,1610612766,CHA,Charlotte Hornets,22000732,2021-04-01,CHA @ BKN,L,48.0,15.0,10.0,11.0,26.0,14.0,23.0,10.0,36.0,0,0,0,0,113,1160,1423,1160,2125,709,2067,740,233,1,2020,2021,False,BKN,CHA
2020-21,1610612751,BKN,Brooklyn Nets,22000732,2021-04-01,BKN vs. CHA,W,48.0,14.0,23.0,10.0,36.0,15.0,10.0,11.0,26.0,0,0,0,0,113,1324,62,1299,1823,838,598,863,15,1,2020,2021,True,BKN,CHA
2020-21,1610612748,MIA,Miami Heat,22000733,2021-04-01,MIA vs. GSW,W,48.0,27.0,10.0,15.0,46.0,18.0,9.0,5.0,40.0,0,0,0,0,113,82,1423,624,1109,1270,454,204,441,1,2020,2021,True,MIA,GSW
2020-21,1610612739,CLE,Cleveland Cavaliers,22000731,2021-04-01,CLE vs. PHI,L,48.0,15.0,6.0,15.0,40.0,20.0,11.0,15.0,38.0,0,0,0,0,113,1160,1939,624,1577,1536,739,1411,339,1,2020,2021,True,CLE,PHI
2020-21,1610612744,GSW,Golden State Warriors,22000733,2021-04-01,GSW @ MIA,L,48.0,18.0,9.0,5.0,40.0,27.0,10.0,15.0,46.0,0,0,0,0,113,753,1564,1888,1577,2048,598,1411,907,1,2020,2021,False,MIA,GSW
2020-21,1610612753,ORL,Orlando Magic,22000734,2021-04-01,ORL @ NOP,W,53.0,38.0,20.0,17.0,72.0,17.0,7.0,24.0,50.0,0,0,0,0,13,2,181,407,25,1132,223,2058,1224,1,2020,2021,False,NOP,ORL
2020-21,1610612755,PHI,Philadelphia 76ers,22000731,2021-04-01,PHI @ CLE,W,48.0,20.0,11.0,15.0,38.0,15.0,6.0,15.0,40.0,0,0,0,0,113,538,1239,624,1721,838,136,1411,441,1,2020,2021,False,CLE,PHI
2020-21,1610612765,DET,Detroit Pistons,22000179,2021-04-01,DET vs. WAS,W,48.0,24.0,18.0,8.0,50.0,8.0,5.0,11.0,52.0,0,0,0,0,113,213,317,1548,763,134,93,863,1399,1,2020,2021,True,DET,WAS
2020-21,1610612759,SAS,San Antonio Spurs,22000735,2021-04-01,SAS vs. ATL,L,58.0,19.0,12.0,15.0,52.0,3.0,16.0,5.0,56.0,0,0,0,0,1,626,1099,624,625,13,1501,204,1645,1,2020,2021,True,SAS,ATL
2020-21,1610612746,LAC,LA Clippers,22000736,2021-04-01,LAC vs. DEN,L,48.0,9.0,16.0,9.0,40.0,14.0,14.0,6.0,42.0,0,0,0,0,113,1891,550,1422,1577,709,1218,274,585,1,2020,2021,True,LAC,DEN
