season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612761,TOR,Toronto Raptors,21800481,2018-12-22,TOR @ PHI,L,48.0,91.5,91.8,115.2,114.5,-23.7,-22.7,0.459,1.13,12.5,0.153,0.878,0.45,0.136,0.442,0.489,109.9,110.0,91.67,110,0.305,1,1231,1231,1231,135,2321,1647,2311,2273,2205,2346,2370,24,2092,1214,2244,2183,83,2430,1,2018,2019,False,PHI,TOR
2018-19,1610612748,MIA,Miami Heat,21800482,2018-12-22,MIA vs. MIL,W,48.0,93.9,92.2,83.9,86.1,10.0,6.0,0.647,1.83,16.2,0.203,0.86,0.526,0.118,0.438,0.474,101.9,101.5,84.58,102,0.557,1,1,1,1,135,2312,39,835,764,1093,1641,2045,60,719,697,2274,2288,971,646,1,2018,2019,True,MIA,MIL
2018-19,1610612757,POR,Portland Trail Blazers,21800476,2018-12-21,POR vs. UTA,L,48.0,93.8,91.8,118.2,123.7,-24.4,-31.9,0.486,1.21,13.0,0.286,0.738,0.48,0.143,0.46,0.474,98.7,97.5,81.25,98,0.34,1,1231,1231,1231,135,2317,2188,2427,2182,2101,2294,973,1152,1629,1365,2111,2289,1771,2380,1,2018,2019,True,POR,UTA
2018-19,1610612750,MIN,Minnesota Timberwolves,21800475,2018-12-21,MIN @ SAS,L,48.0,98.4,99.0,124.1,124.0,-25.7,-25.0,0.576,1.58,14.7,0.216,0.705,0.442,0.121,0.434,0.507,99.8,99.5,82.92,99,0.38,1,1231,1231,1231,135,2058,2196,2345,1466,1491,2019,1886,1584,2161,792,2303,2028,1415,2273,1,2018,2019,False,SAS,MIN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800470,2018-12-21,CLE @ TOR,L,48.0,115.5,115.8,128.0,132.6,-12.5,-16.8,0.513,1.82,15.7,0.271,0.63,0.447,0.116,0.53,0.578,96.8,95.0,79.17,95,0.431,1,1231,1231,1231,135,722,2409,2178,1991,1117,1738,1179,2275,2123,659,1127,942,2133,1930,1,2018,2019,False,TOR,CLE
2018-19,1610612740,NOP,New Orleans Pelicans,21800478,2018-12-21,NOP @ LAL,L,48.0,96.3,97.2,103.7,104.7,-7.4,-7.5,0.614,2.08,18.0,0.274,0.784,0.504,0.121,0.471,0.477,108.0,107.0,89.17,107,0.443,1,1231,1231,1231,135,2148,783,1728,1075,798,1087,1153,564,1164,808,1994,2267,223,1824,1,2018,2019,False,LAL,NOP
2018-19,1610612758,SAC,Sacramento Kings,21800477,2018-12-21,SAC vs. MEM,W,48.0,103.3,108.5,104.9,106.5,-1.6,2.1,0.758,2.5,18.2,0.31,0.814,0.525,0.106,0.46,0.506,96.6,93.5,77.92,94,0.501,1,1,1,1,135,1340,952,1126,105,412,1003,667,273,734,471,2106,2035,2277,1217,1,2018,2019,True,SAC,MEM
2018-19,1610612759,SAS,San Antonio Spurs,21800475,2018-12-21,SAS vs. MIN,W,48.0,124.1,124.0,98.4,99.0,25.7,25.0,0.783,2.25,24.3,0.295,0.784,0.558,0.16,0.638,0.653,99.8,99.5,82.92,100,0.62,1,1,1,1,135,261,401,116,61,608,32,869,564,297,1770,99,155,1415,188,1,2018,2019,True,SAS,MIN
2018-19,1610612761,TOR,Toronto Raptors,21800470,2018-12-21,TOR vs. CLE,W,48.0,128.0,132.6,115.5,115.8,12.5,16.8,0.438,2.33,15.8,0.37,0.729,0.553,0.095,0.577,0.615,96.8,95.0,79.17,95,0.569,1,1,1,1,135,51,1736,283,2339,525,1721,183,1258,336,276,493,443,2133,531,1,2018,2019,True,TOR,CLE
2018-19,1610612765,DET,Detroit Pistons,21800469,2018-12-21,DET @ CHA,L,48.0,89.9,92.5,103.9,105.4,-14.0,-12.9,0.656,1.31,16.3,0.278,0.674,0.454,0.172,0.439,0.469,95.0,93.0,77.5,93,0.436,1,1231,1231,1231,135,2302,854,2025,696,1962,1620,1080,1940,2053,2020,2270,2319,2311,1897,1,2018,2019,False,CHA,DET
2018-19,1610612738,BOS,Boston Celtics,21800473,2018-12-21,BOS vs. MIL,L,48.0,104.0,105.9,117.3,120.0,-13.2,-14.1,0.629,4.4,16.1,0.23,0.683,0.412,0.05,0.44,0.501,102.6,100.5,83.75,101,0.458,1,1231,1231,1231,135,1544,2015,2070,930,34,1660,1724,1852,2368,12,2267,2084,1179,1658,1,2018,2019,True,BOS,MIL
2018-19,1610612749,MIL,Milwaukee Bucks,21800473,2018-12-21,MIL @ BOS,W,48.0,117.3,120.0,104.0,105.9,13.2,14.1,0.634,1.24,18.7,0.317,0.77,0.588,0.21,0.613,0.65,102.6,100.5,83.75,100,0.542,1,1,1,1,135,433,904,391,890,2060,855,604,736,92,2377,222,178,1179,803,1,2018,2019,False,BOS,MIL
2018-19,1610612766,CHA,Charlotte Hornets,21800469,2018-12-21,CHA vs. DET,W,48.0,103.9,105.4,89.9,92.5,14.0,12.9,0.576,1.06,15.1,0.326,0.722,0.546,0.194,0.52,0.561,95.0,93.0,77.5,93,0.564,1,1,1,1,135,1605,159,436,1466,2288,1928,508,1361,405,2260,1290,1215,2311,564,1,2018,2019,True,CHA,DET
2018-19,1610612753,ORL,Orlando Magic,21800474,2018-12-21,ORL @ CHI,L,48.0,86.4,90.9,102.9,103.4,-16.5,-12.5,0.714,2.22,15.9,0.323,0.761,0.509,0.102,0.372,0.414,90.0,87.5,72.92,88,0.366,1,1231,1231,1231,135,2338,703,2015,277,643,1699,530,843,1045,403,2445,2447,2457,2317,1,2018,2019,False,CHI,ORL
2018-19,1610612741,CHI,Chicago Bulls,21800474,2018-12-21,CHI vs. ORL,W,48.0,102.9,103.4,86.4,90.9,16.5,12.5,0.697,2.3,19.0,0.239,0.677,0.491,0.115,0.473,0.521,90.0,87.5,72.92,87,0.634,1,1,1,1,135,1758,122,446,362,572,778,1600,1930,1410,641,1952,1853,2457,144,1,2018,2019,True,CHI,ORL
2018-19,1610612747,LAL,Los Angeles Lakers,21800478,2018-12-21,LAL vs. NOP,W,48.0,103.7,104.7,96.3,97.2,7.4,7.5,0.651,2.15,19.2,0.216,0.726,0.496,0.121,0.511,0.544,108.0,107.0,89.17,107,0.557,1,1,1,1,135,1675,313,732,719,717,718,1886,1306,1294,808,1421,1491,223,637,1,2018,2019,True,LAL,NOP
2018-19,1610612752,NYK,New York Knicks,21800472,2018-12-21,NYK vs. ATL,L,48.0,103.3,103.9,111.2,110.7,-7.8,-6.8,0.488,1.54,15.5,0.128,0.653,0.396,0.126,0.536,0.566,103.1,103.0,85.83,103,0.444,1,1231,1231,1231,135,1727,1307,1681,2149,1565,1810,2426,2132,2418,922,1032,1119,715,1810,1,2018,2019,True,NYK,ATL
2018-19,1610612754,IND,Indiana Pacers,21800471,2018-12-21,IND @ BKN,W,48.0,118.8,117.5,108.2,109.3,10.6,8.2,0.545,2.0,18.8,0.179,0.667,0.44,0.124,0.604,0.634,96.9,97.0,80.83,97,0.547,1,1,1,1,135,590,1193,669,1761,840,841,2237,2011,2175,855,274,272,1869,746,1,2018,2019,False,BKN,IND
2018-19,1610612763,MEM,Memphis Grizzlies,21800477,2018-12-21,MEM @ SAC,L,48.0,104.9,106.5,103.3,108.5,1.6,-2.1,0.649,1.33,19.2,0.186,0.69,0.475,0.194,0.563,0.586,96.6,93.5,77.92,93,0.499,1,1231,1231,1231,135,1508,1120,1335,750,1914,715,2183,1785,1717,2260,674,778,2277,1243,1,2018,2019,False,SAC,MEM
2018-19,1610612751,BKN,Brooklyn Nets,21800471,2018-12-21,BKN vs. IND,L,48.0,108.2,109.3,118.8,117.5,-10.6,-8.2,0.848,1.27,20.1,0.333,0.821,0.56,0.227,0.569,0.609,96.9,97.0,80.83,97,0.453,1,1231,1231,1231,135,1265,1867,1789,5,2017,503,402,221,285,2428,586,500,1869,1715,1,2018,2019,True,BKN,IND
2018-19,1610612762,UTA,Utah Jazz,21800476,2018-12-21,UTA @ POR,W,48.0,118.2,123.7,93.8,91.8,24.4,31.9,0.745,2.33,24.6,0.262,0.714,0.52,0.155,0.647,0.649,98.7,97.5,81.25,97,0.66,1,1,1,1,135,270,141,34,134,525,25,1301,1456,825,1662,77,182,1771,81,1,2018,2019,False,POR,UTA
2018-19,1610612737,ATL,Atlanta Hawks,21800472,2018-12-21,ATL @ NYK,W,48.0,111.2,110.7,103.3,103.9,7.8,6.8,0.674,1.81,19.5,0.347,0.872,0.604,0.155,0.527,0.561,103.1,103.0,85.83,103,0.556,1,1,1,1,135,1148,730,777,518,1130,652,320,35,42,1676,1173,1214,715,651,1,2018,2019,False,NYK,ATL
2018-19,1610612746,LAC,LA Clippers,21800468,2018-12-20,LAC vs. DAL,W,48.0,128.0,127.6,118.0,123.5,10.0,4.1,0.553,2.17,19.1,0.293,0.593,0.463,0.122,0.602,0.647,100.1,98.0,81.67,98,0.556,1,1,1,1,135,126,2175,989,1690,697,743,904,2390,1918,820,279,189,1677,658,1,2018,2019,True,LAC,DAL
2018-19,1610612745,HOU,Houston Rockets,21800467,2018-12-20,HOU @ MIA,L,48.0,104.0,106.5,104.2,108.6,-0.2,-2.2,0.69,2.5,15.9,0.228,0.571,0.408,0.086,0.463,0.52,96.1,93.0,77.5,93,0.463,1,1231,1231,1231,135,1508,1127,1346,411,412,1699,1738,2421,2379,177,2074,1860,2311,1596,1,2018,2019,False,MIA,HOU
2018-19,1610612748,MIA,Miami Heat,21800467,2018-12-20,MIA vs. HOU,W,48.0,104.2,108.6,104.0,106.5,0.2,2.2,0.611,2.44,15.5,0.429,0.772,0.592,0.097,0.435,0.468,96.1,93.0,77.5,93,0.537,1,1,1,1,135,1334,952,1115,1105,466,1821,36,719,82,305,2294,2329,2311,865,1,2018,2019,True,MIA,HOU
2018-19,1610612742,DAL,Dallas Mavericks,21800468,2018-12-20,DAL @ LAC,L,48.0,118.0,123.5,128.0,127.6,-10.0,-4.1,0.558,2.0,16.7,0.407,0.707,0.537,0.122,0.522,0.568,100.1,98.0,81.67,98,0.444,1,1231,1231,1231,135,282,2332,1472,1648,840,1489,69,1552,533,820,1258,1084,1677,1803,1,2018,2019,False,LAC,DAL
2018-19,1610612739,CLE,Cleveland Cavaliers,21800455,2018-12-19,CLE @ CHA,L,48.0,103.9,104.2,114.6,118.3,-10.7,-14.1,0.585,2.67,19.2,0.167,0.674,0.415,0.095,0.541,0.548,95.6,94.0,78.33,95,0.453,1,1231,1231,1231,135,1696,1918,2071,1351,323,715,2295,1954,2357,276,956,1413,2243,1716,1,2018,2019,False,CHA,CLE
2018-19,1610612759,SAS,San Antonio Spurs,21800456,2018-12-19,SAS @ ORL,W,48.0,138.4,137.2,91.4,95.7,47.0,41.5,0.58,2.64,22.7,0.179,0.7,0.534,0.117,0.727,0.748,95.9,94.0,78.33,94,0.751,1,1,1,1,135,15,250,5,1424,343,126,2242,1642,581,688,2,3,2243,5,1,2018,2019,False,ORL,SAS
2018-19,1610612766,CHA,Charlotte Hornets,21800455,2018-12-19,CHA vs. CLE,W,48.0,114.6,118.3,103.9,104.2,10.7,14.1,0.511,1.85,18.2,0.326,0.833,0.585,0.14,0.565,0.573,95.6,94.0,78.33,93,0.547,1,1,1,1,135,542,761,390,2045,1071,1019,497,148,103,1301,629,1011,2243,745,1,2018,2019,True,CHA,CLE
2018-19,1610612750,MIN,Minnesota Timberwolves,21800463,2018-12-19,MIN vs. DET,L,53.0,110.1,112.8,115.9,120.6,-5.8,-7.7,0.489,3.14,14.9,0.283,0.774,0.513,0.064,0.481,0.531,101.0,97.81,81.51,109,0.499,1,1231,1231,1231,21,969,2051,1750,2133,174,1994,1006,684,973,35,1867,1688,1767,1239,1,2018,2019,True,MIN,DET
2018-19,1610612753,ORL,Orlando Magic,21800456,2018-12-19,ORL vs. SAS,L,48.0,91.4,95.7,138.4,137.2,-47.0,-41.5,0.559,1.46,14.6,0.3,0.821,0.466,0.138,0.449,0.466,95.9,94.0,78.33,94,0.249,1,1231,1231,1231,135,2210,2445,2456,1640,1717,2041,787,217,1877,1264,2187,2333,2243,2456,1,2018,2019,True,ORL,SAS
2018-19,1610612758,SAC,Sacramento Kings,21800466,2018-12-19,SAC vs. OKC,L,48.0,102.2,100.9,115.9,118.9,-13.7,-18.0,0.718,2.15,18.5,0.18,0.614,0.39,0.116,0.489,0.525,112.2,111.5,92.92,112,0.427,1,1231,1231,1231,135,1960,1954,2213,259,717,902,2222,2332,2431,669,1733,1776,41,1970,1,2018,2019,True,SAC,OKC
2018-19,1610612764,WAS,Washington Wizards,21800461,2018-12-19,WAS @ HOU,L,48.0,116.7,113.5,131.7,130.8,-15.0,-17.3,0.622,2.55,20.6,0.098,0.78,0.439,0.106,0.595,0.627,102.2,104.0,86.67,104,0.465,1,1231,1231,1231,135,901,2388,2192,1004,393,415,2450,609,2189,458,334,320,559,1580,1,2018,2019,False,HOU,WAS
2018-19,1610612738,BOS,Boston Celtics,21800458,2018-12-19,BOS vs. PHX,L,48.0,104.9,106.2,109.2,113.3,-4.2,-7.1,0.684,1.63,19.5,0.208,0.509,0.371,0.165,0.535,0.565,99.9,97.5,81.25,97,0.512,1,1231,1231,1231,135,1522,1534,1707,434,1428,635,1976,2456,2449,1875,1043,1139,1771,1133,1,2018,2019,True,BOS,PHX
2018-19,1610612741,CHI,Chicago Bulls,21800460,2018-12-19,CHI vs. BKN,L,48.0,97.5,100.0,104.3,103.2,-6.9,-3.2,0.525,2.33,16.5,0.255,0.78,0.489,0.097,0.473,0.487,93.7,93.0,77.5,93,0.444,1,1231,1231,1231,135,1964,695,1419,1919,525,1559,1402,609,1453,305,1964,2195,2311,1807,1,2018,2019,True,CHI,BKN
2018-19,1610612762,UTA,Utah Jazz,21800464,2018-12-19,UTA vs. GSW,W,48.0,99.4,102.9,98.2,99.0,1.2,3.8,0.811,1.88,19.9,0.293,0.789,0.539,0.152,0.484,0.526,106.8,104.5,87.08,105,0.541,1,1,1,1,135,1821,423,1008,23,1030,552,896,498,507,1608,1819,1769,473,818,1,2018,2019,True,UTA,GSW
2018-19,1610612763,MEM,Memphis Grizzlies,21800465,2018-12-19,MEM @ POR,L,48.0,103.0,102.2,106.7,108.8,-3.7,-6.6,0.667,1.57,17.9,0.239,0.61,0.414,0.156,0.481,0.533,91.1,90.5,75.42,90,0.508,1,1231,1231,1231,135,1845,1146,1666,542,1507,1135,1600,2348,2362,1686,1866,1670,2425,1160,1,2018,2019,False,POR,MEM
2018-19,1610612760,OKC,Oklahoma City Thunder,21800466,2018-12-19,OKC @ SAC,W,48.0,115.9,118.9,102.2,100.9,13.7,18.0,0.529,1.5,16.9,0.386,0.82,0.61,0.162,0.564,0.58,112.2,111.5,92.92,111,0.573,1,1,1,1,135,505,501,248,1883,1605,1454,125,239,30,1837,659,910,41,491,1,2018,2019,False,SAC,OKC
2018-19,1610612765,DET,Detroit Pistons,21800463,2018-12-19,DET @ MIN,W,53.0,115.9,120.6,110.1,112.8,5.8,7.7,0.565,2.0,17.9,0.226,0.717,0.487,0.121,0.596,0.607,101.0,97.81,81.51,107,0.501,1,1,1,1,21,408,1491,711,1583,840,1120,1761,1451,1483,808,333,534,1767,1222,1,2018,2019,False,MIN,DET
2018-19,1610612756,PHX,Phoenix Suns,21800458,2018-12-19,PHX @ BOS,W,48.0,109.2,113.3,104.9,106.2,4.2,7.1,0.561,1.35,15.5,0.491,0.792,0.629,0.173,0.484,0.525,99.9,97.5,81.25,98,0.488,1,1,1,1,135,918,936,754,1625,1897,1806,5,474,12,2037,1810,1780,1771,1327,1,2018,2019,False,BOS,PHX
2018-19,1610612761,TOR,Toronto Raptors,21800459,2018-12-19,TOR vs. IND,W,48.0,98.8,100.0,95.0,98.0,3.8,2.0,0.526,2.22,14.9,0.281,0.717,0.476,0.091,0.446,0.484,100.6,98.5,82.08,99,0.53,1,1,1,1,135,1964,335,1127,1902,643,1968,1047,1423,1708,232,2213,2211,1581,926,1,2018,2019,True,TOR,IND
2018-19,1610612745,HOU,Houston Rockets,21800461,2018-12-19,HOU vs. WAS,W,48.0,131.7,130.8,116.7,113.5,15.0,17.3,0.638,1.76,21.0,0.22,0.902,0.561,0.163,0.706,0.722,102.2,104.0,86.67,104,0.535,1,1,1,1,135,73,1556,268,858,1205,325,1847,10,271,1855,14,14,559,881,1,2018,2019,True,HOU,WAS
2018-19,1610612749,MIL,Milwaukee Bucks,21800462,2018-12-19,MIL vs. NOP,W,48.0,119.2,118.3,107.9,110.6,11.3,7.7,0.605,1.86,18.6,0.227,0.78,0.521,0.135,0.582,0.626,104.9,104.0,86.67,104,0.558,1,1,1,1,135,544,1300,712,1173,1056,892,1743,615,807,1161,451,325,559,629,1,2018,2019,True,MIL,NOP
2018-19,1610612744,GSW,Golden State Warriors,21800464,2018-12-19,GSW @ UTA,L,48.0,98.2,99.0,99.4,102.9,-1.2,-3.8,0.474,1.5,13.4,0.211,0.707,0.461,0.115,0.453,0.5,106.8,104.5,87.08,104,0.459,1,1231,1231,1231,135,2032,636,1453,2224,1605,2239,1955,1558,1953,644,2163,2088,473,1643,1,2018,2019,False,UTA,GSW
2018-19,1610612757,POR,Portland Trail Blazers,21800465,2018-12-19,POR vs. MEM,W,48.0,106.7,108.8,103.0,102.2,3.7,6.6,0.457,0.76,13.0,0.39,0.761,0.586,0.231,0.54,0.591,91.1,90.5,75.42,91,0.492,1,1,1,1,135,1314,615,795,2282,2440,2292,109,843,99,2430,979,721,2425,1301,1,2018,2019,True,POR,MEM
2018-19,1610612754,IND,Indiana Pacers,21800459,2018-12-19,IND @ TOR,L,48.0,95.0,98.0,98.8,100.0,-3.8,-2.0,0.5,0.83,14.6,0.283,0.719,0.524,0.235,0.531,0.551,100.6,98.5,82.08,98,0.47,1,1231,1231,1231,135,2122,442,1333,2052,2416,2041,1024,1406,747,2442,1114,1373,1581,1534,1,2018,2019,False,TOR,IND
2018-19,1610612740,NOP,New Orleans Pelicans,21800462,2018-12-19,NOP @ MIL,L,48.0,107.9,110.6,119.2,118.3,-11.3,-7.7,0.651,1.87,19.7,0.22,0.773,0.479,0.144,0.571,0.583,104.9,104.0,86.67,104,0.442,1,1231,1231,1231,135,1157,1911,1746,719,1036,591,1833,701,1650,1410,562,836,559,1832,1,2018,2019,False,MIL,NOP
2018-19,1610612752,NYK,New York Knicks,21800457,2018-12-19,NYK @ PHI,L,48.0,105.2,107.9,131.0,131.0,-25.8,-23.1,0.595,2.75,16.7,0.173,0.767,0.442,0.079,0.488,0.547,101.8,100.5,83.75,101,0.377,1,1231,1231,1231,135,1392,2391,2316,1265,282,1489,2272,771,2161,120,1766,1440,1179,2282,1,2018,2019,False,PHI,NYK
2018-19,1610612751,BKN,Brooklyn Nets,21800460,2018-12-19,BKN @ CHI,W,48.0,104.3,103.2,97.5,100.0,6.9,3.2,0.676,1.64,18.4,0.22,0.745,0.511,0.151,0.514,0.565,93.7,93.0,77.5,93,0.556,1,1,1,1,135,1762,442,1042,486,1386,954,1847,1042,1002,1573,1372,1142,2311,654,1,2018,2019,False,CHI,BKN
2018-19,1610612755,PHI,Philadelphia 76ers,21800457,2018-12-19,PHI vs. NYK,W,48.0,131.0,131.0,105.2,107.9,25.8,23.1,0.66,3.1,22.0,0.233,0.827,0.558,0.1,0.619,0.662,101.8,100.5,83.75,100,0.623,1,1,1,1,135,68,1064,145,631,188,192,1682,186,297,348,179,116,1179,179,1,2018,2019,True,PHI,NYK
2018-19,1610612743,DEN,Denver Nuggets,21800454,2018-12-18,DEN vs. DAL,W,48.0,123.6,124.8,116.6,115.7,7.0,9.1,0.66,2.06,22.4,0.325,0.813,0.591,0.158,0.622,0.643,101.6,101.5,84.58,101,0.536,1,1,1,1,135,225,1733,626,626,832,145,522,281,86,1731,160,206,971,875,1,2018,2019,True,DEN,DAL
2018-19,1610612737,ATL,Atlanta Hawks,21800452,2018-12-18,ATL vs. WAS,W,48.0,110.1,113.5,104.9,104.8,5.2,8.7,0.622,0.96,16.1,0.348,0.755,0.566,0.231,0.544,0.614,106.0,104.5,87.08,104,0.53,1,1,1,1,135,901,790,648,1010,2350,1656,313,933,223,2430,906,454,473,926,1,2018,2019,True,ATL,WAS
2018-19,1610612742,DAL,Dallas Mavericks,21800454,2018-12-18,DAL @ DEN,L,48.0,116.6,115.7,123.6,124.8,-7.0,-9.1,0.65,3.25,19.0,0.188,0.675,0.409,0.078,0.552,0.595,101.6,101.5,84.58,102,0.464,1,1231,1231,1231,135,728,2232,1835,734,153,782,2162,1936,2374,110,781,668,971,1586,1,2018,2019,False,DEN,DAL
2018-19,1610612747,LAL,Los Angeles Lakers,21800453,2018-12-18,LAL @ BKN,L,48.0,103.7,103.8,107.1,109.5,-3.5,-5.8,0.5,1.5,15.2,0.235,0.86,0.545,0.132,0.539,0.549,106.7,105.5,87.92,106,0.469,1,1231,1231,1231,135,1741,1220,1593,2052,1605,1895,1647,57,428,1093,996,1402,369,1538,1,2018,2019,False,BKN,LAL
2018-19,1610612764,WAS,Washington Wizards,21800452,2018-12-18,WAS @ ATL,L,48.0,104.9,104.8,110.1,113.5,-5.2,-8.7,0.722,1.73,18.1,0.245,0.652,0.434,0.143,0.512,0.556,106.0,104.5,87.08,105,0.47,1,1231,1231,1231,135,1668,1556,1813,240,1243,1068,1516,2142,2230,1365,1383,1281,473,1534,1,2018,2019,False,ATL,WAS
2018-19,1610612739,CLE,Cleveland Cavaliers,21800451,2018-12-18,CLE @ IND,W,48.0,95.1,97.9,93.6,95.8,1.5,2.1,0.5,1.58,15.1,0.245,0.683,0.478,0.128,0.451,0.476,97.0,94.5,78.75,94,0.494,1,1,1,1,135,2139,252,1124,2052,1491,1928,1516,1849,1665,978,2179,2279,2197,1278,1,2018,2019,False,IND,CLE
2018-19,1610612751,BKN,Brooklyn Nets,21800453,2018-12-18,BKN vs. LAL,W,48.0,107.1,109.5,103.7,103.8,3.5,5.8,0.614,2.25,19.4,0.14,0.765,0.455,0.114,0.56,0.579,106.7,105.5,87.92,105,0.531,1,1,1,1,135,1236,715,868,1075,608,670,2402,794,2027,613,693,926,369,923,1,2018,2019,True,BKN,LAL
2018-19,1610612754,IND,Indiana Pacers,21800451,2018-12-18,IND vs. CLE,L,48.0,93.6,95.8,95.1,97.9,-1.5,-2.1,0.568,2.33,15.7,0.317,0.755,0.522,0.095,0.419,0.445,97.0,94.5,78.75,95,0.506,1,1231,1231,1231,135,2205,320,1337,1563,525,1759,610,933,790,276,2361,2411,2197,1183,1,2018,2019,True,IND,CLE
2018-19,1610612760,OKC,Oklahoma City Thunder,21800447,2018-12-17,OKC vs. CHI,W,48.0,113.6,115.2,92.3,89.7,21.3,25.5,0.558,1.2,16.2,0.396,0.688,0.542,0.19,0.528,0.584,105.3,106.0,88.33,105,0.653,1,1,1,1,135,754,89,102,1648,2117,1632,87,1807,466,2239,1163,813,313,91,1,2018,2019,True,OKC,CHI
2018-19,1610612756,PHX,Phoenix Suns,21800444,2018-12-17,PHX @ NYK,W,48.0,119.8,123.1,103.0,107.8,16.7,15.2,0.563,3.86,19.1,0.222,0.667,0.481,0.067,0.571,0.616,106.8,103.0,85.83,104,0.645,1,1,1,1,135,292,1061,350,1613,67,730,1805,2011,1591,43,562,433,715,113,1,2018,2019,False,NYK,PHX
2018-19,1610612750,MIN,Minnesota Timberwolves,21800446,2018-12-17,MIN vs. SAC,W,48.0,120.9,121.1,96.2,97.2,24.7,23.9,0.771,3.36,23.1,0.313,0.86,0.61,0.101,0.552,0.604,109.2,108.5,90.42,109,0.695,1,1,1,1,135,377,314,133,79,138,90,641,60,32,370,786,561,139,32,1,2018,2019,True,MIN,SAC
2018-19,1610612759,SAS,San Antonio Spurs,21800448,2018-12-17,SAS vs. PHI,W,48.0,126.2,126.8,95.9,100.0,30.3,26.8,0.571,4.0,21.4,0.184,0.712,0.505,0.072,0.615,0.651,98.8,96.5,80.42,97,0.643,1,1,1,1,135,144,442,85,1502,53,261,2194,1490,1107,78,203,167,1939,118,1,2018,2019,True,SAS,PHI
2018-19,1610612757,POR,Portland Trail Blazers,21800450,2018-12-17,POR @ LAC,W,48.0,125.2,127.2,121.9,124.5,3.3,2.7,0.553,2.36,18.7,0.25,0.698,0.482,0.107,0.605,0.657,104.4,102.5,85.42,103,0.494,1,1,1,1,135,137,2221,1099,1690,504,855,1446,1693,1589,479,269,132,823,1271,1,2018,2019,False,LAC,POR
2018-19,1610612758,SAC,Sacramento Kings,21800446,2018-12-17,SAC @ MIN,L,48.0,96.2,97.2,120.9,121.1,-24.7,-23.9,0.526,1.33,14.7,0.14,0.688,0.39,0.139,0.5,0.524,109.2,108.5,90.42,108,0.305,1,1231,1231,1231,135,2147,2083,2328,1902,1914,2025,2400,1807,2429,1292,1541,1795,139,2429,1,2018,2019,False,MIN,SAC
2018-19,1610612745,HOU,Houston Rockets,21800445,2018-12-17,HOU vs. UTA,W,48.0,94.8,97.1,89.3,93.3,5.5,3.9,0.5,0.94,12.1,0.232,0.673,0.444,0.162,0.442,0.512,108.1,104.5,87.08,105,0.495,1,1,1,1,135,2149,187,1005,2052,2371,2380,1691,1972,2141,1820,2248,1958,473,1269,1,2018,2019,True,HOU,UTA
2018-19,1610612749,MIL,Milwaukee Bucks,21800443,2018-12-17,MIL @ DET,W,48.0,106.4,108.1,103.4,104.0,3.0,4.1,0.75,3.0,23.7,0.156,0.725,0.458,0.111,0.551,0.566,100.6,99.5,82.92,99,0.561,1,1,1,1,135,1372,740,990,116,204,48,2358,1309,1989,556,801,1123,1415,601,1,2018,2019,False,DET,MIL
2018-19,1610612763,MEM,Memphis Grizzlies,21800449,2018-12-17,MEM @ GSW,L,48.0,92.2,93.0,109.0,110.0,-16.9,-17.0,0.667,1.5,18.5,0.133,0.82,0.495,0.16,0.5,0.535,100.9,100.0,83.33,100,0.431,1,1231,1231,1231,135,2283,1263,2183,542,1605,929,2417,225,1355,1770,1541,1630,1299,1939,1,2018,2019,False,GSW,MEM
2018-19,1610612746,LAC,LA Clippers,21800450,2018-12-17,LAC vs. POR,L,48.0,121.9,124.5,125.2,127.2,-3.3,-2.7,0.643,2.25,19.0,0.302,0.75,0.518,0.118,0.566,0.634,104.4,102.5,85.42,102,0.506,1,1231,1231,1231,135,236,2323,1362,799,608,767,760,952,872,697,618,270,823,1190,1,2018,2019,True,LAC,POR
2018-19,1610612741,CHI,Chicago Bulls,21800447,2018-12-17,CHI @ OKC,L,48.0,92.3,89.7,113.6,115.2,-21.3,-25.5,0.526,0.8,14.2,0.313,0.604,0.458,0.234,0.494,0.522,105.3,106.0,88.33,107,0.347,1,1231,1231,1231,135,2372,1701,2359,1902,2424,2123,641,2372,1989,2441,1677,1842,313,2370,1,2018,2019,False,OKC,CHI
2018-19,1610612765,DET,Detroit Pistons,21800443,2018-12-17,DET vs. MIL,L,48.0,103.4,104.0,106.4,108.1,-3.0,-4.1,0.641,1.56,18.0,0.275,0.844,0.542,0.16,0.523,0.55,100.6,99.5,82.92,100,0.439,1,1231,1231,1231,135,1716,1081,1471,819,1530,1097,1133,98,466,1770,1233,1397,1415,1860,1,2018,2019,True,DET,MIL
