season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612741,CHI,Chicago Bulls,22300468,2024-01-03,CHI @ NYK,L,48.0,18.0,14.0,13.0,36.0,21.0,18.0,14.0,54.0,0,0,0,0,119,847,1062,1281,2233,1879,1860,1181,1509,1,2023,2024,False,NYK,CHI
2023-24,1610612740,NOP,New Orleans Pelicans,22300471,2024-01-03,NOP @ MIN,W,48.0,16.0,12.0,11.0,48.0,13.0,12.0,12.0,52.0,0,0,0,0,119,1148,1392,1601,1342,652,912,861,1346,1,2023,2024,False,MIN,NOP
2023-24,1610612748,MIA,Miami Heat,22300475,2024-01-03,MIA @ LAL,W,48.0,22.0,10.0,20.0,42.0,6.0,11.0,15.0,60.0,0,0,0,0,119,399,1711,405,1853,63,751,1338,1972,1,2023,2024,False,LAL,MIA
2023-24,1610612745,HOU,Houston Rockets,22300469,2024-01-03,HOU vs. BKN,W,48.0,16.0,4.0,16.0,28.0,18.0,10.0,11.0,46.0,0,0,0,0,119,1148,2367,820,2434,1452,607,698,762,1,2023,2024,True,HOU,BKN
2023-24,1610612746,LAC,LA Clippers,22300473,2024-01-03,LAC @ PHX,W,48.0,26.0,12.0,10.0,44.0,16.0,10.0,8.0,46.0,0,0,0,0,119,163,1392,1764,1700,1141,607,328,762,1,2023,2024,False,PHX,LAC
2023-24,1610612737,ATL,Atlanta Hawks,22300467,2024-01-03,ATL vs. OKC,W,48.0,15.0,19.0,23.0,52.0,16.0,16.0,29.0,62.0,0,0,0,0,119,1321,393,209,953,1141,1574,2405,2106,1,2023,2024,True,ATL,OKC
2023-24,1610612751,BKN,Brooklyn Nets,22300469,2024-01-03,BKN @ HOU,L,48.0,18.0,10.0,11.0,46.0,16.0,4.0,16.0,28.0,0,0,0,0,119,847,1711,1601,1528,1141,38,1516,18,1,2023,2024,False,HOU,BKN
2023-24,1610612742,DAL,Dallas Mavericks,22300472,2024-01-03,DAL vs. POR,W,48.0,29.0,9.0,28.0,52.0,7.0,15.0,14.0,36.0,0,0,0,0,119,63,1855,57,953,98,1400,1181,150,1,2023,2024,True,DAL,POR
2023-24,1610612764,WAS,Washington Wizards,22300465,2024-01-03,WAS @ CLE,L,48.0,15.0,17.0,14.0,52.0,16.0,35.0,25.0,68.0,0,0,0,0,119,1321,602,1124,953,1141,2458,2297,2334,1,2023,2024,False,CLE,WAS
2023-24,1610612758,SAC,Sacramento Kings,22300476,2024-01-03,SAC vs. ORL,W,58.0,29.0,23.0,19.0,66.0,30.0,11.0,10.0,24.0,0,0,0,0,1,63,125,492,128,2399,751,565,6,1,2023,2024,True,SAC,ORL
2023-24,1610612752,NYK,New York Knicks,22300468,2024-01-03,NYK vs. CHI,W,48.0,21.0,18.0,14.0,54.0,18.0,14.0,13.0,36.0,0,0,0,0,119,493,494,1124,799,1452,1229,1013,150,1,2023,2024,True,NYK,CHI
2023-24,1610612761,TOR,Toronto Raptors,22300470,2024-01-03,TOR @ MEM,W,48.0,6.0,13.0,23.0,44.0,11.0,13.0,13.0,44.0,0,0,0,0,119,2364,1233,209,1700,409,1070,1013,609,1,2023,2024,False,MEM,TOR
2023-24,1610612756,PHX,Phoenix Suns,22300473,2024-01-03,PHX vs. LAC,L,48.0,16.0,10.0,8.0,46.0,26.0,12.0,10.0,44.0,0,0,0,0,119,1148,1711,2037,1528,2253,912,565,609,1,2023,2024,True,PHX,LAC
2023-24,1610612762,UTA,Utah Jazz,22300474,2024-01-03,UTA vs. DET,W,53.0,32.0,25.0,16.0,68.0,18.0,20.0,20.0,62.0,0,0,0,0,17,25,70,820,89,1452,2069,1970,2106,1,2023,2024,True,UTA,DET
2023-24,1610612760,OKC,Oklahoma City Thunder,22300467,2024-01-03,OKC @ ATL,L,48.0,16.0,16.0,29.0,62.0,15.0,19.0,23.0,52.0,0,0,0,0,119,1148,730,49,255,980,1968,2197,1346,1,2023,2024,False,ATL,OKC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300462,2024-01-02,OKC vs. BOS,W,48.0,16.0,4.0,15.0,50.0,18.0,16.0,15.0,46.0,0,0,0,0,119,1148,2367,946,1116,1452,1574,1338,762,1,2023,2024,True,OKC,BOS
2023-24,1610612759,SAS,San Antonio Spurs,22300460,2024-01-02,SAS @ MEM,L,48.0,21.0,8.0,5.0,44.0,12.0,13.0,2.0,44.0,0,0,0,0,119,493,1996,2315,1700,518,1070,13,609,1,2023,2024,False,MEM,SAS
2023-24,1610612751,BKN,Brooklyn Nets,22300461,2024-01-02,BKN @ NOP,L,48.0,12.0,16.0,2.0,44.0,14.0,15.0,19.0,42.0,0,0,0,0,119,1810,730,2426,1700,817,1400,1862,469,1,2023,2024,False,NOP,BKN
2023-24,1610612758,SAC,Sacramento Kings,22300464,2024-01-02,SAC vs. CHA,L,48.0,15.0,22.0,11.0,48.0,17.0,2.0,12.0,48.0,0,0,0,0,119,1321,177,1601,1342,1314,3,861,934,1,2023,2024,True,SAC,CHA
2023-24,1610612766,CHA,Charlotte Hornets,22300464,2024-01-02,CHA @ SAC,W,48.0,17.0,2.0,12.0,48.0,15.0,22.0,11.0,48.0,0,0,0,0,119,1010,2440,1449,1342,980,2226,698,934,1,2023,2024,False,SAC,CHA
2023-24,1610612753,ORL,Orlando Magic,22300463,2024-01-02,ORL @ GSW,L,48.0,19.0,22.0,18.0,54.0,18.0,14.0,5.0,46.0,0,0,0,0,119,692,177,600,799,1452,1229,100,762,1,2023,2024,False,GSW,ORL
2023-24,1610612763,MEM,Memphis Grizzlies,22300460,2024-01-02,MEM vs. SAS,W,48.0,12.0,13.0,2.0,44.0,21.0,8.0,5.0,44.0,0,0,0,0,119,1810,1233,2426,1700,1879,321,100,609,1,2023,2024,True,MEM,SAS
2023-24,1610612744,GSW,Golden State Warriors,22300463,2024-01-02,GSW vs. ORL,W,48.0,18.0,14.0,5.0,46.0,19.0,22.0,18.0,54.0,0,0,0,0,119,847,1062,2315,1528,1615,2226,1755,1509,1,2023,2024,True,GSW,ORL
2023-24,1610612738,BOS,Boston Celtics,22300462,2024-01-02,BOS @ OKC,L,48.0,18.0,16.0,15.0,46.0,16.0,4.0,15.0,50.0,0,0,0,0,119,847,730,946,1528,1141,38,1338,1120,1,2023,2024,False,OKC,BOS
2023-24,1610612740,NOP,New Orleans Pelicans,22300461,2024-01-02,NOP vs. BKN,W,48.0,14.0,15.0,19.0,42.0,12.0,16.0,2.0,44.0,0,0,0,0,119,1482,888,492,1853,518,1574,13,609,1,2023,2024,True,NOP,BKN
2023-24,1610612755,PHI,Philadelphia 76ers,22300459,2024-01-02,PHI vs. CHI,W,48.0,13.0,8.0,30.0,38.0,19.0,19.0,11.0,52.0,0,0,0,0,119,1645,1996,37,2123,1615,1968,698,1346,1,2023,2024,True,PHI,CHI
2023-24,1610612741,CHI,Chicago Bulls,22300459,2024-01-02,CHI @ PHI,L,48.0,19.0,19.0,11.0,52.0,13.0,8.0,30.0,38.0,0,0,0,0,119,692,393,1601,953,652,321,2413,229,1,2023,2024,False,PHI,CHI
2023-24,1610612766,CHA,Charlotte Hornets,22300455,2024-01-01,CHA @ DEN,L,48.0,13.0,11.0,4.0,40.0,20.0,5.0,14.0,42.0,0,0,0,0,119,1645,1550,2362,1993,1770,95,1181,469,1,2023,2024,False,DEN,CHA
2023-24,1610612743,DEN,Denver Nuggets,22300455,2024-01-01,DEN vs. CHA,W,48.0,20.0,5.0,14.0,42.0,13.0,11.0,4.0,40.0,0,0,0,0,119,583,2319,1124,1853,652,751,50,339,1,2023,2024,True,DEN,CHA
2023-24,1610612748,MIA,Miami Heat,22300458,2024-01-01,MIA @ LAC,L,48.0,22.0,20.0,4.0,42.0,24.0,9.0,19.0,52.0,0,0,0,0,119,399,309,2362,1853,2139,466,1862,1346,1,2023,2024,False,LAC,MIA
2023-24,1610612742,DAL,Dallas Mavericks,22300457,2024-01-01,DAL @ UTA,L,48.0,8.0,10.0,6.0,48.0,18.0,15.0,15.0,66.0,0,0,0,0,119,2253,1711,2239,1342,1452,1400,1338,2282,1,2023,2024,False,UTA,DAL
2023-24,1610612745,HOU,Houston Rockets,22300453,2024-01-01,HOU vs. DET,W,48.0,33.0,9.0,17.0,68.0,14.0,12.0,15.0,50.0,0,0,0,0,119,19,1855,707,89,817,912,1338,1120,1,2023,2024,True,HOU,DET
2023-24,1610612756,PHX,Phoenix Suns,22300456,2024-01-01,PHX vs. POR,W,48.0,30.0,12.0,19.0,38.0,15.0,6.0,19.0,36.0,0,0,0,0,119,46,1392,492,2123,980,143,1862,150,1,2023,2024,True,PHX,POR
2023-24,1610612752,NYK,New York Knicks,22300451,2024-01-01,NYK vs. MIN,W,48.0,23.0,22.0,13.0,46.0,14.0,10.0,11.0,48.0,0,0,0,0,119,323,177,1281,1528,817,607,698,934,1,2023,2024,True,NYK,MIN
2023-24,1610612757,POR,Portland Trail Blazers,22300456,2024-01-01,POR @ PHX,L,48.0,15.0,6.0,19.0,36.0,30.0,12.0,19.0,38.0,0,0,0,0,119,1321,2240,492,2233,2399,912,1862,229,1,2023,2024,False,PHX,POR
2023-24,1610612749,MIL,Milwaukee Bucks,22300454,2024-01-01,MIL vs. IND,L,48.0,11.0,14.0,8.0,50.0,17.0,24.0,16.0,64.0,0,0,0,0,119,1944,1062,2037,1116,1314,2337,1516,2207,1,2023,2024,True,MIL,IND
2023-24,1610612762,UTA,Utah Jazz,22300457,2024-01-01,UTA vs. DAL,W,48.0,18.0,15.0,15.0,66.0,8.0,10.0,6.0,48.0,0,0,0,0,119,847,888,946,128,143,607,147,934,1,2023,2024,True,UTA,DAL
2023-24,1610612761,TOR,Toronto Raptors,22300452,2024-01-01,TOR vs. CLE,W,48.0,13.0,14.0,17.0,52.0,10.0,8.0,19.0,56.0,0,0,0,0,119,1645,1062,707,953,299,321,1862,1663,1,2023,2024,True,TOR,CLE
2023-24,1610612746,LAC,LA Clippers,22300458,2024-01-01,LAC vs. MIA,W,48.0,24.0,9.0,19.0,52.0,22.0,20.0,4.0,42.0,0,0,0,0,119,267,1855,492,953,1969,2069,50,469,1,2023,2024,True,LAC,MIA
2023-24,1610612765,DET,Detroit Pistons,22300453,2024-01-01,DET @ HOU,L,48.0,14.0,12.0,15.0,50.0,33.0,9.0,17.0,68.0,0,0,0,0,119,1482,1392,946,1116,2437,466,1642,2334,1,2023,2024,False,HOU,DET
2023-24,1610612739,CLE,Cleveland Cavaliers,22300452,2024-01-01,CLE @ TOR,L,48.0,10.0,8.0,19.0,56.0,13.0,14.0,17.0,52.0,0,0,0,0,119,2053,1996,492,636,652,1229,1642,1346,1,2023,2024,False,TOR,CLE
2023-24,1610612750,MIN,Minnesota Timberwolves,22300451,2024-01-01,MIN @ NYK,L,48.0,14.0,10.0,11.0,48.0,23.0,22.0,13.0,46.0,0,0,0,0,119,1482,1711,1601,1342,2063,2226,1013,762,1,2023,2024,False,NYK,MIN
2023-24,1610612754,IND,Indiana Pacers,22300454,2024-01-01,IND @ MIL,W,48.0,17.0,24.0,16.0,64.0,11.0,14.0,8.0,50.0,0,0,0,0,119,1010,96,820,180,409,1229,328,1120,1,2023,2024,False,MIL,IND
