PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,TRAVEL,DOUBLE_DRIBBLE,DISCONTINUED_DRIBBLE,OFF_THREE_SEC,INBOUND,BACKCOURT,OFF_GOALTENDING,PALMING,OFF_FOUL,DEF_THREE_SEC,CHARGE,DEF_GOALTENDING,LANE,JUMP_BALL,KICKED_BALL,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,TRAVEL_RANK,DOUBLE_DRIBBLE_RANK,DISCONTINUED_DRIBBLE_RANK,OFF_THREE_SEC_RANK,INBOUND_RANK,BACKCOURT_RANK,OFF_GOALTENDING_RANK,PALMING_RANK,OFF_FOUL_RANK,DEF_THREE_SEC_RANK,CHARGE_RANK,DEF_GOALTENDING_RANK,LANE_RANK,JUMP_BALL_RANK,KICKED_BALL_RANK
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,21.0,74,40,34,0.541,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.1,87,110,446,275,46,3,3,18,3,12,10,3,81,66,14,19,2,1,15
1629007,Jontay Porter,Jontay,1610612761,TOR,24.0,26,6,20,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,406,458,237,498,253,3,3,18,3,12,10,3,168,66,128,85,2,1,15
203903,Jordan Clarkson,Jordan,1610612762,UTA,32.0,55,22,33,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,258,276,437,385,7,3,3,18,3,12,10,3,81,66,128,85,2,1,15
1630259,Jordan Ford,Jordan,1610612758,SAC,26.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,511,45,432,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1630692,Jordan Goodwin,Jordan,1610612763,MEM,25.0,57,30,27,0.526,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,201,344,290,46,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1641722,Jordan Hawkins,Jordan,1610612740,NOP,22.0,67,38,29,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166,124,381,233,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,28.0,56,35,21,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252,155,253,128,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1641757,Jordan Miller,Jordan,1610612746,LAC,24.0,8,5,3,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510,466,39,128,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1629670,Jordan Nwora,Jordan,1610612761,TOR,25.0,52,14,38,0.269,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,282,361,488,468,46,3,3,18,3,12,10,3,168,66,14,85,2,1,126
1629673,Jordan Poole,Jordan,1610612764,WAS,25.0,78,15,63,0.192,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,43,347,570,516,2,3,3,18,3,12,10,3,81,66,128,85,2,1,15
1641775,Jordan Walsh,Jordan,1610612738,BOS,20.0,9,9,0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,498,412,1,1,46,3,3,18,3,12,10,3,168,66,14,85,2,1,126
1630631,Jose Alvarado,Jose,1610612740,NOP,26.0,56,38,18,0.679,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,252,124,215,72,46,3,3,18,3,12,10,3,360,66,128,85,2,1,15
1630581,Josh Giddey,Josh,1610612760,OKC,21.0,80,56,24,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.0,23,10,282,52,46,3,3,18,3,12,10,3,81,7,14,85,2,1,126
1630182,Josh Green,Josh,1610612742,DAL,23.0,57,32,25,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,241,183,311,246,253,3,3,18,3,12,10,3,81,66,14,85,2,1,126
1628404,Josh Hart,Josh,1610612752,NYK,29.0,81,49,32,0.605,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,18,29,425,163,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1631169,Josh Minott,Josh,1610612750,MIN,21.0,32,23,9,0.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385,270,118,44,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1629006,Josh Okogie,Josh,1610612756,PHX,25.0,60,37,23,0.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,215,139,272,148,253,3,3,18,3,12,10,3,168,66,14,85,2,1,126
1626196,Josh Richardson,Josh,1610612748,MIA,30.0,43,24,19,0.558,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,330,257,226,256,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1630563,Joshua Primo,Joshua,1610612746,LAC,21.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,511,1,1,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
201950,Jrue Holiday,Jrue,1610612738,BOS,34.0,69,53,16,0.768,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,138,22,184,30,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1629308,Juan Toscano-Anderson,Juan,1610612758,SAC,31.0,11,7,4,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485,440,45,108,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1631262,Jules Bernard,Jules,1610612764,WAS,24.0,19,2,17,0.105,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,446,511,199,553,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1630577,Julian Champagnie,Julian,1610612759,SAS,23.0,74,19,55,0.257,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,307,560,471,46,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1641763,Julian Phillips,Julian,1610612741,CHI,20.0,40,20,20,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349,297,237,300,46,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1631124,Julian Strawther,Julian,1610612743,DEN,22.0,50,34,16,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,291,165,184,70,253,3,3,18,3,12,10,3,81,66,128,85,2,1,126
203944,Julius Randle,Julius,1610612752,NYK,29.0,46,29,17,0.63,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.4,0.0,0.0,0.0,0.0,315,213,199,121,2,3,3,18,3,12,10,3,3,66,1,85,2,1,126
1630551,Justin Champagnie,Justin,1610612764,WAS,23.0,15,3,12,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,467,489,138,510,253,3,3,18,3,12,10,3,360,66,128,19,2,1,126
203200,Justin Holiday,Justin,1610612743,DEN,35.0,58,38,20,0.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,232,124,237,94,253,3,3,18,3,12,10,3,360,66,128,85,2,1,15
1628382,Justin Jackson,Justin,1610612750,MIN,29.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,511,1,1,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1631303,Justin Minaya,Justin,1610612757,POR,25.0,34,3,31,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375,489,406,555,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
203994,Jusuf Nurkić,Jusuf,1610612756,PHX,29.0,76,48,28,0.632,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.1,0.0,0.0,0.0,0.1,61,36,361,119,46,3,3,18,3,12,10,3,6,7,14,85,2,1,15
1630231,KJ Martin,KJ,1610612755,PHI,23.0,60,33,27,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,215,173,344,263,253,3,3,18,3,12,10,3,81,66,128,85,2,1,126
1629232,Kaiser Gates,Kaiser,1610612740,NOP,27.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,560,14,560,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,28.0,62,42,20,0.677,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.3,0.0,0.0,0.0,0.1,200,88,237,73,7,3,3,18,3,12,10,3,1,66,3,85,2,1,15
202695,Kawhi Leonard,Kawhi,1610612746,LAC,33.0,68,44,24,0.647,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,148,72,282,103,46,3,3,18,3,12,10,3,81,66,128,85,2,1,126
1631099,Keegan Murray,Keegan,1610612758,SAC,23.0,77,43,34,0.558,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,54,79,446,255,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1628966,Keita Bates-Diop,Keita,1610612751,BKN,28.0,53,29,24,0.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278,213,282,268,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1629640,Keldon Johnson,Keldon,1610612759,SAS,24.0,69,17,52,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,138,331,551,489,253,3,3,18,3,12,10,3,168,66,14,85,2,1,15
203482,Kelly Olynyk,Kelly,1610612761,TOR,33.0,78,31,47,0.397,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,43,193,534,391,7,3,3,18,3,12,10,3,81,66,128,85,2,1,15
1626162,Kelly Oubre Jr.,Kelly,1610612755,PHI,28.0,68,40,28,0.588,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,148,110,361,191,46,3,3,18,3,12,10,3,81,66,14,85,2,1,126
1631112,Kendall Brown,Kendall,1610612754,IND,21.0,15,10,5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,467,403,64,76,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1631254,Kenneth Lofton Jr.,Kenneth,1610612762,UTA,21.0,21,7,14,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,435,440,162,432,253,3,3,18,3,12,10,3,81,66,128,85,2,1,126
1629026,Kenrich Williams,Kenrich,1610612760,OKC,29.0,69,49,20,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,138,29,237,48,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126
203484,Kentavious Caldwell-Pope,Kentavious,1610612743,DEN,31.0,76,54,22,0.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,61,18,262,47,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1631165,Keon Ellis,Keon,1610612758,SAC,24.0,57,33,24,0.579,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,241,173,282,210,46,3,3,18,3,12,10,3,360,66,128,85,2,1,15
1630553,Keon Johnson,Keon,1610612751,BKN,22.0,5,0,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536,560,64,560,7,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1630556,Kessler Edwards,Kessler,1610612758,SAC,23.0,54,32,22,0.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271,183,262,183,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
201142,Kevin Durant,Kevin,1610612756,PHX,35.0,75,44,31,0.587,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,76,72,406,195,46,3,3,18,3,12,10,3,81,66,14,85,2,1,126
1628989,Kevin Huerter,Kevin,1610612758,SAC,25.0,64,37,27,0.578,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,185,139,344,214,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1628995,Kevin Knox II,Kevin,1610612765,DET,24.0,31,4,27,0.129,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,392,482,344,549,46,3,3,18,3,12,10,3,360,66,128,19,2,1,126
201567,Kevin Love,Kevin,1610612748,MIA,35.0,55,31,24,0.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,258,193,282,239,253,3,3,18,3,12,10,3,360,66,128,85,2,1,15
1630284,Kevon Harris,Kevon,1610612753,ORL,27.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,538,14,300,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1626172,Kevon Looney,Kevon,1610612744,GSW,28.0,74,43,31,0.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,87,79,406,205,253,3,3,18,3,12,10,3,81,66,128,85,2,1,126
1641749,Keyontae Johnson,Keyontae,1610612760,OKC,24.0,9,7,2,0.778,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,440,28,25,253,3,3,18,3,1,10,3,360,66,128,85,2,1,126
1641718,Keyonte George,Keyonte,1610612762,UTA,20.0,75,27,48,0.36,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,76,231,539,418,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126
203114,Khris Middleton,Khris,1610612749,MIL,32.0,55,31,24,0.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,258,193,282,239,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1630165,Killian Hayes,Killian,1610612765,DET,22.0,42,7,35,0.167,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,341,440,461,530,46,3,3,18,3,12,10,3,168,7,128,85,2,1,126
1630184,Kira Lewis Jr.,Kira,1610612762,UTA,23.0,28,10,18,0.357,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399,403,215,419,46,3,3,18,3,12,10,3,360,66,128,85,2,1,126
202691,Klay Thompson,Klay,1610612744,GSW,34.0,77,41,36,0.532,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,54,97,469,284,46,3,3,18,3,12,10,3,81,66,128,85,2,1,126
1641738,Kobe Brown,Kobe,1610612746,LAC,24.0,44,27,17,0.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326,231,199,155,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1641723,Kobe Bufkin,Kobe,1610612737,ATL,20.0,17,8,9,0.471,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,423,118,342,46,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1628424,Kobi Simmons,Kobi,1610612761,TOR,26.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,560,45,560,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1627739,Kris Dunn,Kris,1610612762,UTA,30.0,66,25,41,0.379,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,170,247,507,405,46,3,3,18,3,12,10,3,168,66,128,85,2,1,15
1631200,Kris Murray,Kris,1610612757,POR,23.0,62,12,50,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,200,384,544,515,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126
204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,28.0,57,43,14,0.754,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.1,0.0,0.0,0.0,0.1,241,79,162,33,46,3,3,18,3,12,10,3,17,7,14,85,2,1,15
203937,Kyle Anderson,Kyle,1610612750,MIN,30.0,79,55,24,0.696,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,30,14,282,57,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1628398,Kyle Kuzma,Kyle,1610612764,WAS,28.0,70,13,57,0.186,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.1,0.0,0.0,0.0,128,377,566,521,7,3,3,18,3,12,10,3,39,66,5,19,2,1,126
200768,Kyle Lowry,Kyle,1610612755,PHI,38.0,60,32,28,0.533,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,215,183,361,280,46,1,3,18,3,12,10,3,168,66,128,85,2,1,126
202681,Kyrie Irving,Kyrie,1610612742,DAL,32.0,58,39,19,0.672,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,232,117,226,74,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1630163,LaMelo Ball,LaMelo,1610612766,CHA,22.0,22,7,15,0.318,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,427,440,168,447,2,3,3,18,3,12,10,3,11,66,14,85,2,1,126
1630205,Lamar Stevens,Lamar,1610612763,MEM,26.0,38,22,16,0.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,361,276,184,210,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1629013,Landry Shamet,Landry,1610612764,WAS,27.0,46,6,40,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315,458,501,548,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1626204,Larry Nance Jr.,Larry,1610612740,NOP,31.0,61,34,27,0.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,206,165,344,257,253,3,3,18,3,12,10,3,81,66,128,85,2,1,15
1628374,Lauri Markkanen,Lauri,1610612762,UTA,27.0,55,22,33,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,258,276,437,385,46,3,3,18,3,12,10,3,39,66,14,85,2,1,15
2544,LeBron James,LeBron,1610612747,LAL,39.0,71,41,30,0.577,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.0,118,97,395,215,46,3,3,18,3,12,10,3,81,66,14,19,2,1,126
1641778,Leaky Black,Leaky,1610612766,CHA,25.0,26,2,24,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,406,511,282,556,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1631159,Leonard Miller,Leonard,1610612750,MIN,20.0,17,13,4,0.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,453,377,45,31,253,3,3,18,3,12,10,3,360,66,128,85,2,1,15
1631311,Lester Quinones,Lester,1610612744,GSW,23.0,37,24,13,0.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,368,257,152,100,253,3,3,18,3,12,10,3,168,66,14,85,2,1,126
1629623,Lindell Wigginton,Lindell,1610612749,MIL,26.0,3,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,489,1,1,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1630322,Lindy Waters III,Lindy,1610612760,OKC,26.0,38,25,13,0.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,247,152,89,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1629022,Lonnie Walker IV,Lonnie,1610612751,BKN,25.0,58,23,35,0.397,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,232,270,461,395,7,3,3,18,3,12,10,3,168,66,14,85,2,1,126
1629652,Luguentz Dort,Luguentz,1610612760,OKC,25.0,79,54,25,0.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,30,18,311,67,253,3,3,18,3,12,10,3,81,66,128,85,2,1,15
1629029,Luka Dončić,Luka,1610612742,DAL,25.0,70,46,24,0.657,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,128,52,282,92,46,3,3,18,3,12,10,3,168,66,128,85,2,1,15
1630568,Luka Garza,Luka,1610612750,MIN,25.0,25,17,8,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411,331,110,70,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1629677,Luka Samanic,Luka,1610612762,UTA,24.0,43,15,28,0.349,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,330,347,361,424,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1628379,Luke Kennard,Luke,1610612763,MEM,28.0,39,15,24,0.385,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,355,347,282,400,46,3,3,18,3,12,10,3,360,66,128,85,2,1,7
1628436,Luke Kornet,Luke,1610612738,BOS,28.0,63,48,15,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,191,36,168,32,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1630201,Malachi Flynn,Malachi,1610612765,DET,26.0,69,28,41,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,138,221,507,382,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1631103,Malaki Branham,Malaki,1610612759,SAS,21.0,75,18,57,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,316,566,493,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1627763,Malcolm Brogdon,Malcolm,1610612757,POR,31.0,39,15,24,0.385,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,355,347,282,400,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1630608,Malcolm Cazalon,Malcolm,1610612765,DET,22.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,560,14,560,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1627736,Malik Beasley,Malik,1610612749,MIL,27.0,79,46,33,0.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,52,437,203,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1628370,Malik Monk,Malik,1610612758,SAC,26.0,72,42,30,0.583,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,108,88,395,201,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1642013,Malik Williams,Malik,1610612761,TOR,25.0,7,2,5,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,518,511,64,459,253,3,3,18,3,12,10,3,39,66,128,85,2,1,126
1629603,Mamadi Diakite,Mamadi,1610612752,NYK,27.0,6,5,1,0.833,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,466,14,16,7,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1641970,Maozinha Pereira,Maozinha,1610612763,MEM,23.0,7,2,5,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,511,64,459,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1630699,MarJon Beauchamp,MarJon,1610612749,MIL,23.0,48,30,18,0.625,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306,201,215,128,46,3,3,18,3,12,10,3,360,66,128,85,2,1,126
