season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612743,DEN,Denver Nuggets,22200557,2023-01-02,DEN @ MIN,L,48.0,11.0,10.0,29.0,54.0,14.0,16.0,15.0,58.0,0,0,0,0,159,1977,1696,33,802,770,1579,1396,1820,1,2022,2023,False,MIN,DEN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200557,2023-01-02,MIN vs. DEN,W,48.0,14.0,16.0,15.0,58.0,11.0,10.0,29.0,54.0,0,0,0,0,159,1538,742,927,517,376,627,2413,1463,1,2022,2023,True,MIN,DEN
2022-23,1610612745,HOU,Houston Rockets,22200556,2023-01-02,HOU vs. DAL,L,48.0,8.0,9.0,5.0,50.0,14.0,17.0,7.0,40.0,0,0,0,0,159,2278,1835,2286,1168,770,1720,281,355,1,2022,2023,True,HOU,DAL
2022-23,1610612751,BKN,Brooklyn Nets,22200555,2023-01-02,BKN vs. SAS,W,48.0,24.0,12.0,24.0,58.0,17.0,15.0,22.0,58.0,0,0,0,0,159,288,1346,152,517,1213,1435,2152,1820,1,2022,2023,True,BKN,SAS
2022-23,1610612759,SAS,San Antonio Spurs,22200555,2023-01-02,SAS @ BKN,L,48.0,17.0,15.0,22.0,58.0,24.0,12.0,24.0,58.0,0,0,0,0,159,1085,883,246,517,2102,955,2258,1820,1,2022,2023,False,BKN,SAS
2022-23,1610612754,IND,Indiana Pacers,22200553,2023-01-02,IND vs. TOR,W,48.0,15.0,18.0,23.0,62.0,20.0,18.0,10.0,42.0,0,0,0,0,159,1405,487,204,300,1660,1867,625,468,1,2022,2023,True,IND,TOR
2022-23,1610612739,CLE,Cleveland Cavaliers,22200552,2023-01-02,CLE vs. CHI,W,53.0,9.0,24.0,6.0,56.0,13.0,16.0,12.0,54.0,0,0,0,0,21,2193,100,2181,642,626,1579,927,1463,1,2022,2023,True,CLE,CHI
2022-23,1610612766,CHA,Charlotte Hornets,22200551,2023-01-02,CHA vs. LAL,L,48.0,10.0,6.0,17.0,54.0,15.0,4.0,19.0,56.0,0,0,0,0,159,2086,2200,670,802,924,50,1897,1660,1,2022,2023,True,CHA,LAL
2022-23,1610612765,DET,Detroit Pistons,22200559,2023-01-02,DET @ POR,L,48.0,17.0,14.0,17.0,52.0,37.0,12.0,34.0,56.0,0,0,0,0,159,1085,1027,670,999,2454,955,2452,1660,1,2022,2023,False,POR,DET
2022-23,1610612747,LAL,Los Angeles Lakers,22200551,2023-01-02,LAL @ CHA,W,48.0,15.0,4.0,19.0,56.0,10.0,6.0,17.0,54.0,0,0,0,0,159,1405,2335,459,642,269,169,1662,1463,1,2022,2023,False,CHA,LAL
2022-23,1610612752,NYK,New York Knicks,22200550,2023-01-02,NYK vs. PHX,W,48.0,6.0,9.0,2.0,36.0,11.0,17.0,0.0,28.0,0,0,0,0,159,2377,1835,2413,2215,376,1720,1,24,1,2022,2023,True,NYK,PHX
2022-23,1610612761,TOR,Toronto Raptors,22200553,2023-01-02,TOR @ IND,L,48.0,20.0,18.0,10.0,42.0,15.0,18.0,23.0,62.0,0,0,0,0,159,679,487,1694,1859,924,1867,2216,2055,1,2022,2023,False,IND,TOR
2022-23,1610612740,NOP,New Orleans Pelicans,22200554,2023-01-02,NOP @ PHI,L,48.0,9.0,14.0,24.0,52.0,20.0,9.0,22.0,42.0,0,0,0,0,159,2193,1027,152,999,1660,495,2152,468,1,2022,2023,False,PHI,NOP
2022-23,1610612755,PHI,Philadelphia 76ers,22200554,2023-01-02,PHI vs. NOP,W,48.0,20.0,9.0,22.0,42.0,9.0,14.0,24.0,52.0,0,0,0,0,159,679,1835,246,1859,184,1259,2258,1294,1,2022,2023,True,PHI,NOP
2022-23,1610612741,CHI,Chicago Bulls,22200552,2023-01-02,CHI @ CLE,L,53.0,13.0,16.0,12.0,54.0,9.0,24.0,6.0,56.0,0,0,0,0,21,1692,742,1373,802,184,2330,176,1660,1,2022,2023,False,CLE,CHI
2022-23,1610612757,POR,Portland Trail Blazers,22200559,2023-01-02,POR vs. DET,W,48.0,37.0,12.0,34.0,56.0,17.0,14.0,17.0,52.0,0,0,0,0,159,6,1346,8,642,1213,1259,1662,1294,1,2022,2023,True,POR,DET
2022-23,1610612742,DAL,Dallas Mavericks,22200556,2023-01-02,DAL @ HOU,W,48.0,14.0,17.0,7.0,40.0,8.0,9.0,5.0,50.0,0,0,0,0,159,1538,595,2085,1994,122,495,123,1108,1,2022,2023,False,HOU,DAL
2022-23,1610612746,LAC,LA Clippers,22200560,2023-01-02,LAC vs. MIA,L,48.0,13.0,4.0,7.0,28.0,20.0,18.0,13.0,48.0,0,0,0,0,159,1692,2335,2085,2421,1660,1867,1089,931,1,2022,2023,True,LAC,MIA
2022-23,1610612756,PHX,Phoenix Suns,22200550,2023-01-02,PHX @ NYK,L,48.0,11.0,17.0,0.0,28.0,6.0,9.0,2.0,36.0,0,0,0,0,159,1977,595,2452,2421,54,495,12,165,1,2022,2023,False,NYK,PHX
2022-23,1610612748,MIA,Miami Heat,22200560,2023-01-02,MIA @ LAC,W,48.0,20.0,18.0,13.0,48.0,13.0,4.0,7.0,28.0,0,0,0,0,159,679,487,1217,1354,626,50,281,24,1,2022,2023,False,LAC,MIA
2022-23,1610612764,WAS,Washington Wizards,22200548,2023-01-01,WAS @ MIL,W,48.0,17.0,17.0,22.0,72.0,18.0,20.0,8.0,26.0,0,0,0,0,159,1085,595,246,42,1377,2067,377,12,1,2022,2023,False,MIL,WAS
2022-23,1610612749,MIL,Milwaukee Bucks,22200548,2023-01-01,MIL vs. WAS,L,48.0,18.0,20.0,8.0,26.0,17.0,17.0,22.0,72.0,0,0,0,0,159,927,313,1967,2438,1213,1720,2152,2393,1,2022,2023,True,MIL,WAS
2022-23,1610612738,BOS,Boston Celtics,22200549,2023-01-01,BOS @ DEN,L,48.0,20.0,15.0,12.0,60.0,16.0,3.0,11.0,46.0,0,0,0,0,159,679,883,1373,407,1057,31,768,760,1,2022,2023,False,DEN,BOS
2022-23,1610612758,SAC,Sacramento Kings,22200547,2023-01-01,SAC @ MEM,L,48.0,7.0,11.0,17.0,44.0,24.0,15.0,18.0,64.0,0,0,0,0,159,2340,1507,670,1702,2102,1435,1792,2162,1,2022,2023,False,MEM,SAC
2022-23,1610612763,MEM,Memphis Grizzlies,22200547,2023-01-01,MEM vs. SAC,W,48.0,24.0,15.0,18.0,64.0,7.0,11.0,17.0,44.0,0,0,0,0,159,288,883,565,215,85,766,1662,603,1,2022,2023,True,MEM,SAC
2022-23,1610612743,DEN,Denver Nuggets,22200549,2023-01-01,DEN vs. BOS,W,48.0,16.0,3.0,11.0,46.0,20.0,15.0,12.0,60.0,0,0,0,0,159,1249,2412,1535,1531,1660,1435,927,1945,1,2022,2023,True,DEN,BOS
