SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2022-23,1610612757,POR,Portland Trail Blazers,0022201184,2023-04-04T00:00:00,POR @ MEM,L,48.0,20.0,16.0,6.0,50.0,11.0,15.0,28.0,48.0,0,0,0,1231,159,654,728,2180,1135,386,1451,2399,962,1
2022-23,1610612762,UTA,Utah Jazz,0022201164,2023-04-02T00:00:00,UTA @ BKN,L,48.0,13.0,12.0,13.0,60.0,9.0,7.0,7.0,42.0,0,0,0,1231,159,1687,1341,1203,380,192,269,289,497,1
2022-23,1610612744,GSW,Golden State Warriors,0022201175,2023-04-02T00:00:00,GSW @ DEN,L,48.0,19.0,28.0,22.0,54.0,17.0,16.0,20.0,58.0,0,0,0,1231,159,793,23,243,781,1239,1600,2016,1852,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022201166,2023-04-02T00:00:00,MIN vs. POR,L,48.0,13.0,4.0,15.0,52.0,21.0,10.0,25.0,62.0,0,0,0,1231,159,1687,2335,914,968,1818,644,2311,2089,1
2022-23,1610612757,POR,Portland Trail Blazers,0022201166,2023-04-02T00:00:00,POR @ MIN,W,48.0,21.0,10.0,25.0,62.0,13.0,4.0,15.0,52.0,0,0,0,1,159,523,1684,124,274,637,53,1419,1335,1
2022-23,1610612742,DAL,Dallas Mavericks,0022201167,2023-04-02T00:00:00,DAL @ ATL,L,53.0,9.1,10.0,17.2,61.6,20.8,16.3,7.2,63.4,0,0,0,1231,21,2191,1818,655,373,1810,1734,378,2188,1
2022-23,1610612741,CHI,Chicago Bulls,0022201165,2023-04-02T00:00:00,CHI vs. MEM,W,48.0,31.0,11.0,28.0,70.0,0.0,8.0,10.0,36.0,0,0,0,1,159,35,1493,48,65,1,363,639,171,1
2022-23,1610612759,SAS,San Antonio Spurs,0022201170,2023-04-02T00:00:00,SAS @ SAC,W,53.0,18.1,18.1,6.3,59.8,21.7,26.3,11.8,59.8,0,0,0,1,21,913,471,2174,483,1940,2416,943,1971,1
2022-23,1610612758,SAC,Sacramento Kings,0022201170,2023-04-02T00:00:00,SAC vs. SAS,L,53.0,21.7,26.3,11.8,59.8,18.1,18.1,6.3,59.8,0,0,0,1231,21,516,45,1513,483,1544,1986,282,1971,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022201171,2023-04-02T00:00:00,LAL @ HOU,W,48.0,15.0,14.0,20.0,68.0,4.0,16.0,9.0,56.0,0,0,0,1,159,1391,1019,371,104,14,1600,505,1686,1
2022-23,1610612761,TOR,Toronto Raptors,0022201163,2023-04-02T00:00:00,TOR @ CHA,W,48.0,28.0,13.0,22.0,90.0,7.0,15.0,17.0,44.0,0,0,0,1,159,98,1196,243,2,88,1451,1679,634,1
2022-23,1610612752,NYK,New York Knicks,0022201168,2023-04-02T00:00:00,NYK vs. WAS,W,48.0,21.0,12.0,18.0,64.0,15.0,6.0,15.0,38.0,0,0,0,1,159,523,1341,557,195,948,175,1419,260,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022201174,2023-04-02T00:00:00,PHI @ MIL,L,48.0,14.0,11.0,11.0,46.0,21.0,13.0,13.0,50.0,0,0,0,1231,159,1526,1493,1522,1510,1818,1127,1110,1148,1
2022-23,1610612751,BKN,Brooklyn Nets,0022201164,2023-04-02T00:00:00,BKN vs. UTA,W,48.0,9.0,7.0,7.0,42.0,13.0,12.0,13.0,60.0,0,0,0,1,159,2193,2112,2084,1838,637,973,1110,1979,1
2022-23,1610612764,WAS,Washington Wizards,0022201168,2023-04-02T00:00:00,WAS @ NYK,L,48.0,15.0,6.0,15.0,38.0,21.0,12.0,18.0,64.0,0,0,0,1231,159,1391,2197,914,2096,1818,973,1807,2192,1
2022-23,1610612753,ORL,Orlando Magic,0022201169,2023-04-02T00:00:00,ORL vs. DET,W,48.0,27.0,12.0,13.0,48.0,12.0,16.0,4.0,36.0,0,0,0,1,159,127,1341,1203,1332,496,1600,68,171,1
2022-23,1610612756,PHX,Phoenix Suns,0022201172,2023-04-02T00:00:00,PHX @ OKC,W,48.0,7.0,10.0,6.0,46.0,14.0,25.0,2.0,46.0,0,0,0,1,159,2340,1684,2180,1510,787,2370,14,791,1
2022-23,1610612737,ATL,Atlanta Hawks,0022201167,2023-04-02T00:00:00,ATL vs. DAL,W,53.0,20.8,16.3,7.2,63.4,9.1,10.0,17.2,61.6,0,0,0,1,21,644,723,2078,270,269,634,1802,2082,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022201174,2023-04-02T00:00:00,MIL vs. PHI,W,48.0,21.0,13.0,13.0,50.0,14.0,11.0,11.0,46.0,0,0,0,1,159,523,1196,1203,1135,787,790,788,791,1
2022-23,1610612743,DEN,Denver Nuggets,0022201175,2023-04-02T00:00:00,DEN vs. GSW,W,48.0,17.0,16.0,20.0,58.0,19.0,28.0,22.0,54.0,0,0,0,1,159,1069,728,371,492,1549,2431,2158,1502,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022201172,2023-04-02T00:00:00,OKC vs. PHX,L,48.0,14.0,25.0,2.0,46.0,7.0,10.0,6.0,46.0,0,0,0,1231,159,1526,64,2413,1510,88,644,185,791,1
2022-23,1610612765,DET,Detroit Pistons,0022201169,2023-04-02T00:00:00,DET @ ORL,L,48.0,12.0,16.0,4.0,36.0,27.0,12.0,13.0,48.0,0,0,0,1231,159,1830,728,2339,2211,2301,973,1110,962,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022201173,2023-04-02T00:00:00,CLE vs. IND,W,48.0,20.0,14.0,13.0,68.0,12.0,11.0,16.0,42.0,0,0,0,1,159,654,1019,1203,104,496,790,1557,497,1
2022-23,1610612766,CHA,Charlotte Hornets,0022201163,2023-04-02T00:00:00,CHA vs. TOR,L,48.0,7.0,15.0,17.0,44.0,28.0,13.0,22.0,90.0,0,0,0,1231,159,2340,875,660,1679,2336,1127,2158,2459,1
2022-23,1610612754,IND,Indiana Pacers,0022201173,2023-04-02T00:00:00,IND @ CLE,L,48.0,12.0,11.0,16.0,42.0,20.0,14.0,13.0,68.0,0,0,0,1231,159,1830,1493,789,1838,1692,1274,1110,2321,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022201165,2023-04-02T00:00:00,MEM @ CHI,L,48.0,0.0,8.0,10.0,36.0,31.0,11.0,28.0,70.0,0,0,0,1231,159,2460,1966,1685,2211,2407,790,2399,2358,1
2022-23,1610612745,HOU,Houston Rockets,0022201171,2023-04-02T00:00:00,HOU vs. LAL,L,48.0,4.0,16.0,9.0,56.0,15.0,14.0,20.0,68.0,0,0,0,1231,159,2430,728,1836,624,948,1274,2016,2321,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022201162,2023-04-01T00:00:00,NOP vs. LAC,W,48.0,18.0,19.0,6.0,56.0,11.0,14.0,13.0,50.0,0,0,0,1,159,918,387,2180,624,386,1274,1110,1148,1
2022-23,1610612742,DAL,Dallas Mavericks,0022201161,2023-04-01T00:00:00,DAL @ MIA,L,48.0,17.0,3.0,16.0,54.0,22.0,7.0,9.0,48.0,0,0,0,1231,159,1069,2412,789,781,1946,269,505,962,1
2022-23,1610612746,LAC,LA Clippers,0022201162,2023-04-01T00:00:00,LAC @ NOP,L,48.0,11.0,14.0,13.0,50.0,18.0,19.0,6.0,56.0,0,0,0,1231,159,1972,1019,1203,1135,1400,1992,185,1686,1
2022-23,1610612748,MIA,Miami Heat,0022201161,2023-04-01T00:00:00,MIA vs. DAL,W,48.0,22.0,7.0,9.0,48.0,17.0,3.0,16.0,54.0,0,0,0,1,159,426,2112,1836,1332,1239,32,1557,1502,1
2022-23,1610612756,PHX,Phoenix Suns,0022201160,2023-03-31T00:00:00,PHX vs. DEN,W,48.0,8.0,9.0,10.0,38.0,13.0,19.0,22.0,62.0,0,0,0,1,159,2278,1834,1685,2096,637,1992,2158,2089,1
2022-23,1610612752,NYK,New York Knicks,0022201154,2023-03-31T00:00:00,NYK @ CLE,W,48.0,16.0,14.0,13.0,54.0,13.0,6.0,11.0,46.0,0,0,0,1,159,1235,1019,1203,781,637,175,788,791,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022201156,2023-03-31T00:00:00,MEM vs. LAC,W,48.0,24.0,17.0,24.0,60.0,16.0,10.0,13.0,44.0,0,0,0,1,159,279,587,151,380,1081,644,1110,634,1
2022-23,1610612761,TOR,Toronto Raptors,0022201150,2023-03-31T00:00:00,TOR @ PHI,L,48.0,22.0,20.0,18.0,54.0,20.0,8.0,19.0,56.0,0,0,0,1231,159,426,299,557,781,1692,363,1910,1686,1
2022-23,1610612764,WAS,Washington Wizards,0022201151,2023-03-31T00:00:00,WAS vs. ORL,L,48.0,12.0,28.0,19.0,42.0,18.0,11.0,8.0,58.0,0,0,0,1231,159,1830,23,454,1838,1400,790,384,1852,1
2022-23,1610612753,ORL,Orlando Magic,0022201151,2023-03-31T00:00:00,ORL @ WAS,W,48.0,18.0,11.0,8.0,58.0,12.0,28.0,19.0,42.0,0,0,0,1,159,918,1493,1967,492,496,2431,1910,497,1
2022-23,1610612759,SAS,San Antonio Spurs,0022201158,2023-03-31T00:00:00,SAS @ GSW,L,48.0,23.0,19.0,13.0,46.0,17.0,21.0,12.0,46.0,0,0,0,1231,159,345,387,1203,1510,1239,2172,949,791,1
2022-23,1610612744,GSW,Golden State Warriors,0022201158,2023-03-31T00:00:00,GSW vs. SAS,W,48.0,17.0,21.0,12.0,46.0,23.0,19.0,13.0,46.0,0,0,0,1,159,1069,217,1363,1510,2040,1992,1110,791,1
2022-23,1610612741,CHI,Chicago Bulls,0022201148,2023-03-31T00:00:00,CHI @ CHA,W,48.0,29.0,16.0,19.0,48.0,10.0,8.0,15.0,38.0,0,0,0,1,159,72,728,454,1332,276,363,1419,260,1
2022-23,1610612754,IND,Indiana Pacers,0022201149,2023-03-31T00:00:00,IND vs. OKC,W,48.0,16.0,21.0,11.0,46.0,27.0,19.0,31.0,72.0,0,0,0,1,159,1235,217,1522,1510,2301,1992,2442,2400,1
2022-23,1610612758,SAC,Sacramento Kings,0022201159,2023-03-31T00:00:00,SAC @ POR,W,48.0,26.0,13.0,26.0,64.0,15.0,16.0,17.0,36.0,0,0,0,1,159,162,1196,83,195,948,1600,1679,171,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022201149,2023-03-31T00:00:00,OKC @ IND,L,48.0,27.0,19.0,31.0,72.0,16.0,21.0,11.0,46.0,0,0,0,1231,159,127,387,16,37,1081,2172,788,791,1
2022-23,1610612765,DET,Detroit Pistons,0022201155,2023-03-31T00:00:00,DET @ HOU,L,48.0,10.0,13.0,11.0,60.0,19.0,12.0,15.0,44.0,0,0,0,1231,159,2081,1196,1522,380,1549,973,1419,634,1
2022-23,1610612745,HOU,Houston Rockets,0022201155,2023-03-31T00:00:00,HOU vs. DET,W,48.0,19.0,12.0,15.0,44.0,10.0,13.0,11.0,60.0,0,0,0,1,159,793,1341,914,1679,276,1127,788,1979,1
2022-23,1610612766,CHA,Charlotte Hornets,0022201148,2023-03-31T00:00:00,CHA vs. CHI,L,48.0,10.0,8.0,15.0,38.0,29.0,16.0,19.0,48.0,0,0,0,1231,159,2081,1966,914,2096,2367,1600,1910,962,1
2022-23,1610612737,ATL,Atlanta Hawks,0022201153,2023-03-31T00:00:00,ATL @ BKN,L,48.0,17.0,16.0,21.0,44.0,14.0,8.0,14.0,50.0,0,0,0,1231,159,1069,728,306,1679,787,363,1268,1148,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022201157,2023-03-31T00:00:00,LAL @ MIN,W,48.0,17.0,17.0,29.0,64.0,14.0,18.0,13.0,52.0,0,0,0,1,159,1069,587,30,195,787,1883,1110,1335,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022201157,2023-03-31T00:00:00,MIN vs. LAL,L,48.0,14.0,18.0,13.0,52.0,17.0,17.0,29.0,64.0,0,0,0,1231,159,1526,476,1203,968,1239,1740,2417,2192,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022201150,2023-03-31T00:00:00,PHI vs. TOR,W,48.0,20.0,8.0,19.0,56.0,22.0,20.0,18.0,54.0,0,0,0,1,159,654,1966,454,624,1946,2087,1807,1502,1
2022-23,1610612762,UTA,Utah Jazz,0022201152,2023-03-31T00:00:00,UTA @ BOS,L,48.0,15.0,15.0,20.0,68.0,19.0,21.0,10.0,46.0,0,0,0,1231,159,1391,875,371,104,1549,2172,639,791,1
2022-23,1610612738,BOS,Boston Celtics,0022201152,2023-03-31T00:00:00,BOS vs. UTA,W,48.0,19.0,21.0,10.0,46.0,15.0,15.0,20.0,68.0,0,0,0,1,159,793,217,1685,1510,948,1451,2016,2321,1
2022-23,1610612743,DEN,Denver Nuggets,0022201160,2023-03-31T00:00:00,DEN @ PHX,L,48.0,13.0,19.0,22.0,62.0,8.0,9.0,10.0,38.0,0,0,0,1231,159,1687,387,243,274,127,501,639,260,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022201154,2023-03-31T00:00:00,CLE vs. NYK,L,48.0,13.0,6.0,11.0,46.0,16.0,14.0,13.0,54.0,0,0,0,1231,159,1687,2197,1522,1510,1081,1274,1110,1502,1
2022-23,1610612751,BKN,Brooklyn Nets,0022201153,2023-03-31T00:00:00,BKN vs. ATL,W,48.0,14.0,8.0,14.0,50.0,17.0,16.0,21.0,44.0,0,0,0,1,159,1526,1966,1056,1135,1239,1600,2092,634,1
2022-23,1610612757,POR,Portland Trail Blazers,0022201159,2023-03-31T00:00:00,POR vs. SAC,L,48.0,15.0,16.0,17.0,36.0,26.0,13.0,26.0,64.0,0,0,0,1231,159,1391,728,660,2211,2246,1127,2339,2192,1
2022-23,1610612746,LAC,LA Clippers,0022201156,2023-03-31T00:00:00,LAC @ MEM,L,48.0,16.0,10.0,13.0,44.0,24.0,17.0,24.0,60.0,0,0,0,1231,159,1235,1684,1203,1679,2119,1740,2261,1979,1
2022-23,1610612738,BOS,Boston Celtics,0022201146,2023-03-30T00:00:00,BOS @ MIL,W,48.0,14.0,8.0,12.0,54.0,9.0,17.0,8.0,36.0,0,0,0,1,159,1526,1966,1363,781,192,1740,384,171,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022201147,2023-03-30T00:00:00,NOP @ DEN,W,48.0,8.0,8.0,12.0,38.0,10.0,8.0,8.0,52.0,0,0,0,1,159,2278,1966,1363,2096,276,363,384,1335,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022201146,2023-03-30T00:00:00,MIL vs. BOS,L,48.0,9.0,17.0,8.0,36.0,14.0,8.0,12.0,54.0,0,0,0,1231,159,2193,587,1967,2211,787,363,949,1502,1
2022-23,1610612743,DEN,Denver Nuggets,0022201147,2023-03-30T00:00:00,DEN vs. NOP,L,48.0,10.0,8.0,8.0,52.0,8.0,8.0,12.0,38.0,0,0,0,1231,159,2081,1966,1967,968,127,363,949,260,1
2022-23,1610612748,MIA,Miami Heat,0022201138,2023-03-29T00:00:00,MIA @ NYK,L,48.0,19.0,4.0,9.0,28.0,8.0,12.0,14.0,44.0,0,0,0,1231,159,793,2335,1836,2419,127,973,1268,634,1
2022-23,1610612765,DET,Detroit Pistons,0022201142,2023-03-29T00:00:00,DET @ OKC,L,48.0,10.0,17.0,2.0,46.0,30.0,13.0,20.0,52.0,0,0,0,1231,159,2081,587,2413,1510,2391,1127,2016,1335,1
2022-23,1610612751,BKN,Brooklyn Nets,0022201137,2023-03-29T00:00:00,BKN vs. HOU,W,48.0,11.0,9.0,12.0,46.0,12.0,20.0,9.0,60.0,0,0,0,1,159,1972,1834,1363,1510,496,2087,505,1979,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022201136,2023-03-29T00:00:00,MIL @ IND,W,48.0,14.0,16.0,18.0,86.0,25.0,19.0,12.0,64.0,0,0,0,1,159,1526,728,557,3,2186,1992,949,2192,1
2022-23,1610612758,SAC,Sacramento Kings,0022201145,2023-03-29T00:00:00,SAC @ POR,W,48.0,14.0,15.0,19.0,46.0,5.0,7.0,14.0,36.0,0,0,0,1,159,1526,875,454,1510,32,269,1268,171,1
2022-23,1610612762,UTA,Utah Jazz,0022201143,2023-03-29T00:00:00,UTA @ SAS,W,48.0,26.0,15.0,14.0,70.0,30.0,12.0,21.0,64.0,0,0,0,1,159,162,875,1056,65,2391,973,2092,2192,1
2022-23,1610612742,DAL,Dallas Mavericks,0022201139,2023-03-29T00:00:00,DAL @ PHI,L,48.0,14.0,8.0,13.0,32.0,19.0,25.0,11.0,32.0,0,0,0,1231,159,1526,1966,1203,2362,1549,2370,788,63,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022201144,2023-03-29T00:00:00,MIN @ PHX,L,48.0,10.0,17.0,7.0,44.0,17.0,9.0,11.0,54.0,0,0,0,1231,159,2081,587,2084,1679,1239,501,788,1502,1
2022-23,1610612752,NYK,New York Knicks,0022201138,2023-03-29T00:00:00,NYK vs. MIA,W,48.0,8.0,12.0,14.0,44.0,19.0,4.0,9.0,28.0,0,0,0,1,159,2278,1341,1056,1679,1549,53,505,26,1
2022-23,1610612756,PHX,Phoenix Suns,0022201144,2023-03-29T00:00:00,PHX vs. MIN,W,48.0,17.0,9.0,11.0,54.0,10.0,17.0,7.0,44.0,0,0,0,1,159,1069,1834,1522,781,276,1740,289,634,1
2022-23,1610612759,SAS,San Antonio Spurs,0022201143,2023-03-29T00:00:00,SAS vs. UTA,L,48.0,30.0,12.0,21.0,64.0,26.0,15.0,14.0,70.0,0,0,0,1231,159,56,1341,306,195,2246,1451,1268,2358,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022201140,2023-03-29T00:00:00,LAL @ CHI,W,48.0,19.0,29.0,19.0,58.0,27.0,6.0,22.0,58.0,0,0,0,1,159,793,19,454,492,2301,175,2158,1852,1
2022-23,1610612741,CHI,Chicago Bulls,0022201140,2023-03-29T00:00:00,CHI vs. LAL,L,48.0,27.0,6.0,22.0,58.0,19.0,29.0,19.0,58.0,0,0,0,1231,159,127,2197,243,492,1549,2439,1910,1852,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022201142,2023-03-29T00:00:00,OKC vs. DET,W,48.0,30.0,13.0,20.0,52.0,10.0,17.0,2.0,46.0,0,0,0,1,159,56,1196,371,968,276,1740,14,791,1
2022-23,1610612746,LAC,LA Clippers,0022201141,2023-03-29T00:00:00,LAC @ MEM,W,48.0,19.0,4.0,15.0,50.0,14.0,21.0,29.0,72.0,0,0,0,1,159,793,2335,914,1135,787,2172,2417,2400,1
2022-23,1610612757,POR,Portland Trail Blazers,0022201145,2023-03-29T00:00:00,POR vs. SAC,L,48.0,5.0,7.0,14.0,36.0,14.0,15.0,19.0,46.0,0,0,0,1231,159,2408,2112,1056,2211,787,1451,1910,791,1
2022-23,1610612754,IND,Indiana Pacers,0022201136,2023-03-29T00:00:00,IND vs. MIL,L,48.0,25.0,19.0,12.0,64.0,14.0,16.0,18.0,86.0,0,0,0,1231,159,218,387,1363,195,787,1600,1807,2456,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022201139,2023-03-29T00:00:00,PHI vs. DAL,W,48.0,19.0,25.0,11.0,32.0,14.0,8.0,13.0,32.0,0,0,0,1,159,793,64,1522,2362,787,363,1110,63,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022201141,2023-03-29T00:00:00,MEM vs. LAC,L,48.0,14.0,21.0,29.0,72.0,19.0,4.0,15.0,50.0,0,0,0,1231,159,1526,217,30,37,1549,53,1419,1148,1
2022-23,1610612745,HOU,Houston Rockets,0022201137,2023-03-29T00:00:00,HOU @ BKN,L,48.0,12.0,20.0,9.0,60.0,11.0,9.0,12.0,46.0,0,0,0,1231,159,1830,299,1836,380,386,501,949,791,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022201135,2023-03-28T00:00:00,NOP @ GSW,L,48.0,18.0,12.0,22.0,50.0,23.0,14.0,12.0,46.0,0,0,0,1231,159,918,1341,243,1135,2040,1274,949,791,1
2022-23,1610612744,GSW,Golden State Warriors,0022201135,2023-03-28T00:00:00,GSW vs. NOP,W,48.0,23.0,14.0,12.0,46.0,18.0,12.0,22.0,50.0,0,0,0,1,159,345,1019,1363,1510,1400,973,2158,1148,1
2022-23,1610612737,ATL,Atlanta Hawks,0022201131,2023-03-28T00:00:00,ATL vs. CLE,W,48.0,12.0,14.0,6.0,44.0,21.0,11.0,12.0,72.0,0,0,0,1,159,1830,1019,2180,1679,1818,790,949,2400,1
2022-23,1610612753,ORL,Orlando Magic,0022201133,2023-03-28T00:00:00,ORL @ MEM,L,48.0,24.0,22.0,5.0,36.0,16.0,9.0,20.0,54.0,0,0,0,1231,159,279,150,2285,2211,1081,501,2016,1502,1
2022-23,1610612738,BOS,Boston Celtics,0022201130,2023-03-28T00:00:00,BOS @ WAS,L,48.0,10.0,10.0,11.0,64.0,16.0,14.0,19.0,62.0,0,0,0,1231,159,2081,1684,1522,195,1081,1274,1910,2089,1
2022-23,1610612748,MIA,Miami Heat,0022201132,2023-03-28T00:00:00,MIA @ TOR,L,48.0,11.0,4.0,10.0,36.0,20.0,11.0,23.0,62.0,0,0,0,1231,159,1972,2335,1685,2211,1692,790,2219,2089,1
2022-23,1610612764,WAS,Washington Wizards,0022201130,2023-03-28T00:00:00,WAS vs. BOS,W,48.0,16.0,14.0,19.0,62.0,10.0,10.0,11.0,64.0,0,0,0,1,159,1235,1019,454,274,276,644,788,2192,1
2022-23,1610612761,TOR,Toronto Raptors,0022201132,2023-03-28T00:00:00,TOR vs. MIA,W,48.0,20.0,11.0,23.0,62.0,11.0,4.0,10.0,36.0,0,0,0,1,159,654,1493,202,274,386,53,639,171,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022201134,2023-03-28T00:00:00,OKC vs. CHA,L,48.0,23.0,15.0,17.0,74.0,15.0,12.0,16.0,72.0,0,0,0,1231,159,345,875,660,18,948,973,1557,2400,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022201133,2023-03-28T00:00:00,MEM vs. ORL,W,48.0,16.0,9.0,20.0,54.0,24.0,22.0,5.0,36.0,0,0,0,1,159,1235,1834,371,781,2119,2251,132,171,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022201131,2023-03-28T00:00:00,CLE @ ATL,L,48.0,21.0,11.0,12.0,72.0,12.0,14.0,6.0,44.0,0,0,0,1231,159,523,1493,1363,37,496,1274,185,634,1
2022-23,1610612766,CHA,Charlotte Hornets,0022201134,2023-03-28T00:00:00,CHA @ OKC,W,48.0,15.0,12.0,16.0,72.0,23.0,15.0,17.0,74.0,0,0,0,1,159,1391,1341,789,37,2040,1451,1679,2426,1
2022-23,1610612745,HOU,Houston Rockets,0022201124,2023-03-27T00:00:00,HOU @ NYK,L,48.0,16.0,8.0,16.0,58.0,21.0,8.0,18.0,62.0,0,0,0,1231,159,1235,1966,789,492,1818,363,1807,2089,1
2022-23,1610612746,LAC,LA Clippers,0022201129,2023-03-27T00:00:00,LAC vs. CHI,W,48.0,22.0,2.0,26.0,48.0,23.0,4.0,15.0,48.0,0,0,0,1,159,426,2431,83,1332,2040,53,1419,962,1
2022-23,1610612742,DAL,Dallas Mavericks,0022201123,2023-03-27T00:00:00,DAL @ IND,W,48.0,22.0,8.0,14.0,48.0,17.0,16.0,11.0,40.0,0,0,0,1,159,426,1966,1056,1332,1239,1600,788,382,1
2022-23,1610612756,PHX,Phoenix Suns,0022201125,2023-03-27T00:00:00,PHX @ UTA,W,48.0,15.0,13.0,15.0,46.0,3.0,11.0,15.0,56.0,0,0,0,1,159,1391,1196,914,1510,7,790,1419,1686,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022201122,2023-03-27T00:00:00,MIL @ DET,W,48.0,12.0,21.0,12.0,38.0,12.0,20.0,7.0,50.0,0,0,0,1,159,1830,217,1363,2096,496,2087,289,1148,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022201128,2023-03-27T00:00:00,MIN @ SAC,W,48.0,11.0,12.0,6.0,54.0,5.0,19.0,9.0,60.0,0,0,0,1,159,1972,1341,2180,781,32,1992,505,1979,1
2022-23,1610612758,SAC,Sacramento Kings,0022201128,2023-03-27T00:00:00,SAC vs. MIN,L,48.0,5.0,19.0,9.0,60.0,11.0,12.0,6.0,54.0,0,0,0,1231,159,2408,387,1836,380,386,973,185,1502,1
2022-23,1610612757,POR,Portland Trail Blazers,0022201127,2023-03-27T00:00:00,POR vs. NOP,L,48.0,18.0,8.0,5.0,54.0,20.0,12.0,26.0,62.0,0,0,0,1231,159,918,1966,2285,781,1692,973,2339,2089,1
2022-23,1610612752,NYK,New York Knicks,0022201124,2023-03-27T00:00:00,NYK vs. HOU,W,48.0,21.0,8.0,18.0,62.0,16.0,8.0,16.0,58.0,0,0,0,1,159,523,1966,557,274,1081,363,1557,1852,1
2022-23,1610612765,DET,Detroit Pistons,0022201122,2023-03-27T00:00:00,DET vs. MIL,L,48.0,12.0,20.0,7.0,50.0,12.0,21.0,12.0,38.0,0,0,0,1231,159,1830,299,2084,1135,496,2172,949,260,1
2022-23,1610612741,CHI,Chicago Bulls,0022201129,2023-03-27T00:00:00,CHI @ LAC,L,48.0,23.0,4.0,15.0,48.0,22.0,2.0,26.0,48.0,0,0,0,1231,159,345,2335,914,1332,1946,10,2339,962,1
2022-23,1610612743,DEN,Denver Nuggets,0022201126,2023-03-27T00:00:00,DEN vs. PHI,W,48.0,8.0,11.0,17.0,58.0,17.0,18.0,22.0,68.0,0,0,0,1,159,2278,1493,660,492,1239,1883,2158,2321,1
2022-23,1610612762,UTA,Utah Jazz,0022201125,2023-03-27T00:00:00,UTA vs. PHX,L,48.0,3.0,11.0,15.0,56.0,15.0,13.0,15.0,46.0,0,0,0,1231,159,2449,1493,914,624,948,1127,1419,791,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022201127,2023-03-27T00:00:00,NOP @ POR,W,48.0,20.0,12.0,26.0,62.0,18.0,8.0,5.0,54.0,0,0,0,1,159,654,1341,83,274,1400,363,132,1502,1
2022-23,1610612754,IND,Indiana Pacers,0022201123,2023-03-27T00:00:00,IND vs. DAL,L,48.0,17.0,16.0,11.0,40.0,22.0,8.0,14.0,48.0,0,0,0,1231,159,1069,728,1522,1976,1946,363,1268,962,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022201126,2023-03-27T00:00:00,PHI @ DEN,L,48.0,17.0,18.0,22.0,68.0,8.0,11.0,17.0,58.0,0,0,0,1231,159,1069,476,243,104,127,790,1679,1852,1
2022-23,1610612741,CHI,Chicago Bulls,0022201114,2023-03-26T00:00:00,CHI @ LAL,W,48.0,34.0,10.0,15.0,50.0,16.0,12.0,5.0,46.0,0,0,0,1,159,17,1684,914,1135,1081,973,132,791,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022201114,2023-03-26T00:00:00,LAL vs. CHI,L,48.0,16.0,12.0,5.0,46.0,34.0,10.0,15.0,50.0,0,0,0,1231,159,1235,1341,2285,1510,2441,644,1419,1148,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022201115,2023-03-26T00:00:00,MEM @ ATL,W,48.0,7.0,9.0,24.0,62.0,6.0,31.0,12.0,66.0,0,0,0,1,159,2340,1834,151,274,57,2449,949,2268,1
