season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612738,BOS,Boston Celtics,21800788,2019-02-03,BOS vs. OKC,W,48.0,124.7,125.2,120.6,121.7,4.1,3.5,0.667,2.57,23.8,0.205,0.75,0.516,0.131,0.665,0.68,107.2,106.5,88.75,107,0.538,1,1,1,1,135,207,2110,1026,542,381,44,2011,952,895,1059,39,60,261,857,1,2018,2019,True,BOS,OKC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800788,2019-02-03,OKC @ BOS,L,48.0,120.6,121.7,124.7,125.2,-4.1,-3.5,0.556,2.27,17.5,0.25,0.795,0.484,0.104,0.565,0.603,107.2,106.5,88.75,106,0.462,1,1231,1231,1231,135,350,2254,1435,1664,588,1255,1446,446,1558,416,629,572,261,1604,1,2018,2019,False,BOS,OKC
2018-19,1610612761,TOR,Toronto Raptors,21800789,2019-02-03,TOR vs. LAC,W,48.0,112.4,116.3,95.6,99.0,16.8,17.3,0.488,1.31,14.6,0.396,0.792,0.594,0.154,0.505,0.562,107.7,104.0,86.67,104,0.598,1,1,1,1,135,679,423,268,2139,1962,2055,84,458,69,1646,1516,1194,559,316,1,2018,2019,True,TOR,LAC
2018-19,1610612763,MEM,Memphis Grizzlies,21800787,2019-02-03,MEM @ NYK,W,48.0,99.1,103.2,90.6,91.3,8.4,11.9,0.676,3.13,18.9,0.276,0.837,0.533,0.086,0.456,0.485,94.8,92.5,77.08,93,0.557,1,1,1,1,135,1762,129,473,494,177,792,1120,136,603,177,2135,2206,2343,641,1,2018,2019,False,NYK,MEM
2018-19,1610612762,UTA,Utah Jazz,21800786,2019-02-02,UTA vs. HOU,L,48.0,88.4,89.9,114.4,114.7,-26.0,-24.8,0.613,0.83,12.9,0.311,0.82,0.541,0.211,0.424,0.481,110.1,109.0,90.83,109,0.37,1,1231,1231,1231,135,2363,1654,2341,1096,2416,2307,655,225,484,2384,2337,2235,121,2308,1,2018,2019,True,UTA,HOU
2018-19,1610612748,MIA,Miami Heat,21800781,2019-02-02,MIA vs. IND,L,48.0,91.2,93.6,98.5,99.0,-7.2,-5.3,0.7,0.88,16.5,0.267,0.648,0.475,0.255,0.486,0.534,96.5,95.0,79.17,94,0.44,1,1231,1231,1231,135,2267,388,1563,332,2401,1559,1246,2163,1728,2454,1789,1648,2133,1853,1,2018,2019,True,MIA,IND
2018-19,1610612743,DEN,Denver Nuggets,21800783,2019-02-02,DEN @ MIN,W,48.0,118.7,116.3,108.1,115.2,10.6,1.1,0.69,2.9,21.2,0.327,0.673,0.5,0.109,0.545,0.562,94.1,92.0,76.67,92,0.512,1,1,1,1,135,689,1700,1174,396,238,290,490,1965,1180,514,895,1189,2361,1131,1,2018,2019,False,MIN,DEN
2018-19,1610612755,PHI,Philadelphia 76ers,21800785,2019-02-02,PHI @ SAC,L,48.0,103.8,105.9,107.9,111.7,-4.1,-5.8,0.463,1.36,14.0,0.296,0.654,0.472,0.137,0.478,0.519,105.3,102.5,85.42,102,0.45,1,1231,1231,1231,135,1559,1389,1595,2259,1885,2166,854,2126,1778,1243,1883,1876,823,1736,1,2018,2019,False,SAC,PHI
2018-19,1610612764,WAS,Washington Wizards,21800778,2019-02-02,WAS vs. MIL,L,48.0,110.1,109.5,121.8,124.8,-11.7,-15.2,0.651,2.33,19.3,0.231,0.783,0.49,0.114,0.516,0.551,106.0,105.0,87.5,105,0.428,1,1231,1231,1231,135,1236,2237,2112,719,525,689,1701,583,1437,613,1351,1385,421,1964,1,2018,2019,True,WAS,MIL
2018-19,1610612741,CHI,Chicago Bulls,21800776,2019-02-02,CHI @ CHA,L,48.0,125.5,125.5,134.8,134.4,-9.2,-8.9,0.476,2.0,16.3,0.256,0.762,0.519,0.106,0.574,0.641,93.4,93.5,77.92,94,0.481,1,1231,1231,1231,135,183,2427,1820,2210,840,1627,1370,830,864,471,525,216,2277,1401,1,2018,2019,False,CHA,CHI
2018-19,1610612747,LAL,Los Angeles Lakers,21800782,2019-02-02,LAL @ GSW,L,48.0,95.8,101.0,112.3,113.9,-16.6,-12.9,0.548,1.53,16.2,0.322,0.771,0.523,0.15,0.474,0.488,103.9,100.5,83.75,100,0.401,1,1231,1231,1231,135,1921,1590,2024,1743,1577,1635,532,724,764,1552,1944,2190,1179,2158,1,2018,2019,False,GSW,LAL
2018-19,1610612744,GSW,Golden State Warriors,21800782,2019-02-02,GSW vs. LAL,W,48.0,112.3,113.9,95.8,101.0,16.6,12.9,0.721,3.1,21.7,0.229,0.678,0.477,0.099,0.533,0.579,103.9,100.5,83.75,101,0.599,1,1,1,1,135,865,535,437,245,188,227,1726,1924,1691,332,1094,926,1179,303,1,2018,2019,True,GSW,LAL
2018-19,1610612740,NOP,New Orleans Pelicans,21800779,2019-02-02,NOP @ SAS,L,48.0,102.6,104.9,112.0,111.9,-9.4,-7.0,0.605,2.89,19.3,0.189,0.796,0.48,0.087,0.5,0.533,103.1,102.0,85.0,103,0.472,1,1231,1231,1231,135,1657,1407,1706,1173,249,708,2157,427,1608,194,1541,1658,901,1521,1,2018,2019,False,SAS,NOP
2018-19,1610612759,SAS,San Antonio Spurs,21800779,2019-02-02,SAS vs. NOP,W,48.0,112.0,111.9,102.6,104.9,9.4,7.0,0.659,2.64,20.7,0.204,0.811,0.52,0.109,0.527,0.565,103.1,102.0,85.0,101,0.528,1,1,1,1,135,1046,800,755,636,343,385,2025,300,841,520,1182,1125,901,940,1,2018,2019,True,SAS,NOP
2018-19,1610612754,IND,Indiana Pacers,21800781,2019-02-02,IND @ MIA,W,48.0,98.5,99.0,91.2,93.6,7.2,5.3,0.684,1.86,18.4,0.352,0.733,0.525,0.146,0.466,0.492,96.5,95.0,79.17,96,0.56,1,1,1,1,135,2072,194,898,434,1056,937,292,1196,729,1475,2047,2160,2133,606,1,2018,2019,False,MIA,IND
2018-19,1610612765,DET,Detroit Pistons,21800775,2019-02-02,DET vs. LAC,L,48.0,102.2,101.0,112.2,113.3,-9.9,-12.3,0.6,1.5,16.0,0.212,0.723,0.455,0.14,0.524,0.55,98.9,99.0,82.5,100,0.437,1,1231,1231,1231,135,1921,1534,2002,1195,1605,1667,1943,1342,2037,1308,1217,1390,1511,1885,1,2018,2019,True,DET,LAC
2018-19,1610612756,PHX,Phoenix Suns,21800784,2019-02-02,PHX vs. ATL,L,48.0,107.8,112.0,114.1,118.0,-6.3,-6.0,0.689,3.1,21.4,0.273,0.563,0.408,0.1,0.531,0.539,103.7,100.0,83.33,100,0.498,1,1231,1231,1231,135,1035,1889,1621,413,188,258,1156,2435,2383,348,1114,1570,1299,1249,1,2018,2019,True,PHX,ATL
2018-19,1610612746,LAC,LA Clippers,21800775,2019-02-02,LAC @ DET,W,48.0,112.2,113.3,102.2,101.0,9.9,12.3,0.55,1.69,16.5,0.277,0.788,0.545,0.133,0.549,0.572,98.9,99.0,82.5,98,0.563,1,1,1,1,135,918,535,458,1723,1296,1544,1101,507,415,1105,838,1023,1511,576,1,2018,2019,False,DET,LAC
2018-19,1610612753,ORL,Orlando Magic,21800777,2019-02-02,ORL vs. BKN,W,48.0,96.0,96.2,81.6,84.8,14.4,11.5,0.61,1.79,18.0,0.164,0.759,0.469,0.132,0.489,0.514,107.7,105.5,87.92,106,0.578,1,1,1,1,135,2182,27,492,1119,1168,1097,2314,881,1825,1093,1726,1935,369,445,1,2018,2019,True,ORL,BKN
2018-19,1610612749,MIL,Milwaukee Bucks,21800778,2019-02-02,MIL @ WAS,W,48.0,121.8,124.8,110.1,109.5,11.7,15.2,0.667,2.5,20.7,0.217,0.769,0.51,0.114,0.588,0.645,106.0,105.0,87.5,105,0.572,1,1,1,1,135,223,1220,348,542,412,390,1869,738,1019,613,401,198,421,497,1,2018,2019,False,WAS,MIL
2018-19,1610612737,ATL,Atlanta Hawks,21800784,2019-02-02,ATL @ PHX,W,48.0,114.1,118.0,107.8,112.0,6.3,6.0,0.488,0.88,14.9,0.438,0.727,0.592,0.24,0.595,0.618,103.7,100.0,83.33,100,0.502,1,1,1,1,135,566,1419,838,2139,2401,1984,25,1288,77,2448,334,412,1299,1212,1,2018,2019,False,PHX,ATL
2018-19,1610612758,SAC,Sacramento Kings,21800785,2019-02-02,SAC vs. PHI,W,48.0,107.9,111.7,103.8,105.9,4.1,5.8,0.524,1.38,15.5,0.346,0.704,0.528,0.155,0.516,0.561,105.3,102.5,85.42,103,0.55,1,1,1,1,135,1064,898,866,1927,1846,1821,330,1593,678,1676,1346,1221,823,724,1,2018,2019,True,SAC,PHI
2018-19,1610612739,CLE,Cleveland Cavaliers,21800780,2019-02-02,CLE vs. DAL,L,48.0,103.7,102.1,115.2,116.8,-11.5,-14.8,0.588,3.33,15.6,0.232,0.75,0.46,0.063,0.424,0.492,95.4,95.5,79.58,96,0.456,1,1231,1231,1231,135,1852,1828,2097,1330,139,1773,1691,952,1964,30,2342,2159,2071,1673,1,2018,2019,True,CLE,DAL
2018-19,1610612745,HOU,Houston Rockets,21800786,2019-02-02,HOU @ UTA,W,48.0,114.4,114.7,88.4,89.9,26.0,24.8,0.425,1.21,12.6,0.18,0.689,0.459,0.128,0.546,0.605,110.1,109.0,90.83,109,0.63,1,1,1,1,135,806,98,120,2364,2101,2341,2223,1803,1976,985,881,556,121,153,1,2018,2019,False,UTA,HOU
2018-19,1610612750,MIN,Minnesota Timberwolves,21800783,2019-02-02,MIN vs. DEN,L,48.0,108.1,115.2,118.7,116.3,-10.6,-1.1,0.643,2.7,20.0,0.327,0.673,0.5,0.109,0.534,0.552,94.1,92.0,76.67,92,0.488,1,1231,1231,1231,135,761,1771,1287,799,308,525,490,1965,1180,514,1081,1366,2361,1330,1,2018,2019,True,MIN,DEN
2018-19,1610612766,CHA,Charlotte Hornets,21800776,2019-02-02,CHA vs. CHI,W,48.0,134.8,134.4,125.5,125.5,9.2,8.9,0.581,3.57,19.5,0.238,0.744,0.481,0.075,0.61,0.66,93.4,93.5,77.92,93,0.519,1,1,1,1,135,33,2276,641,1405,105,643,1619,1088,1591,98,239,126,2277,1060,1,2018,2019,True,CHA,CHI
2018-19,1610612742,DAL,Dallas Mavericks,21800780,2019-02-02,DAL @ CLE,W,48.0,115.2,116.8,103.7,102.1,11.5,14.8,0.5,1.54,15.9,0.25,0.768,0.54,0.137,0.571,0.601,95.4,95.5,79.58,95,0.544,1,1,1,1,135,629,604,364,2052,1565,1699,1446,761,490,1225,547,600,2071,788,1,2018,2019,False,CLE,DAL
2018-19,1610612751,BKN,Brooklyn Nets,21800777,2019-02-02,BKN @ ORL,L,48.0,81.6,84.8,96.0,96.2,-14.4,-11.5,0.697,1.21,16.3,0.241,0.836,0.531,0.181,0.418,0.454,107.7,105.5,87.92,105,0.422,1,1231,1231,1231,135,2434,278,1969,362,2108,1604,1572,144,633,2143,2365,2383,369,2016,1,2018,2019,False,ORL,BKN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800772,2019-02-01,OKC @ MIA,W,48.0,116.4,116.8,97.0,101.0,19.4,15.8,0.523,1.53,16.7,0.275,0.704,0.495,0.149,0.571,0.594,103.3,101.0,84.17,101,0.553,1,1,1,1,135,634,528,316,1942,1577,1489,1133,1593,1320,1526,547,681,1063,685,1,2018,2019,False,MIA,OKC
2018-19,1610612752,NYK,New York Knicks,21800771,2019-02-01,NYK vs. BOS,L,48.0,97.7,98.0,112.5,113.0,-14.8,-15.0,0.538,1.17,15.8,0.234,0.778,0.525,0.178,0.506,0.542,100.8,100.5,83.75,101,0.444,1,1231,1231,1231,135,2100,1506,2106,1811,2163,1721,1668,631,734,2099,1480,1518,1179,1805,1,2018,2019,True,NYK,BOS
2018-19,1610612743,DEN,Denver Nuggets,21800774,2019-02-01,DEN vs. HOU,W,48.0,150.9,146.2,130.8,134.1,20.1,12.2,0.725,4.63,26.1,0.387,0.683,0.556,0.086,0.707,0.738,91.7,92.0,76.67,93,0.616,1,1,1,1,135,1,2423,464,224,26,6,122,1852,312,177,12,4,2361,213,1,2018,2019,True,DEN,HOU
2018-19,1610612737,ATL,Atlanta Hawks,21800773,2019-02-01,ATL @ UTA,L,48.0,100.4,108.7,122.8,125.5,-22.4,-16.8,0.59,2.09,16.1,0.311,0.723,0.491,0.107,0.469,0.516,107.9,102.5,85.42,103,0.394,1,1231,1231,1231,135,1316,2269,2176,1307,772,1656,655,1342,1410,479,2008,1912,823,2194,1,2018,2019,False,UTA,ATL
2018-19,1610612762,UTA,Utah Jazz,21800773,2019-02-01,UTA vs. ATL,W,48.0,122.8,125.5,100.4,108.7,22.4,16.8,0.674,2.07,21.2,0.277,0.689,0.509,0.147,0.598,0.639,107.9,102.5,85.42,102,0.606,1,1,1,1,135,189,1141,285,531,826,277,1101,1803,1045,1496,314,237,823,267,1,2018,2019,True,UTA,ATL
2018-19,1610612745,HOU,Houston Rockets,21800774,2019-02-01,HOU @ DEN,L,48.0,130.8,134.1,150.9,146.2,-20.1,-12.2,0.511,2.3,18.1,0.317,0.613,0.444,0.11,0.624,0.647,91.7,92.0,76.67,91,0.384,1,1231,1231,1231,135,38,2460,1997,2035,572,1060,604,2338,2141,536,155,187,2361,2248,1,2018,2019,False,DEN,HOU
2018-19,1610612738,BOS,Boston Celtics,21800771,2019-02-01,BOS @ NYK,W,48.0,112.5,113.0,97.7,98.0,14.8,15.0,0.543,3.57,18.2,0.222,0.766,0.475,0.07,0.525,0.541,100.8,100.5,83.75,100,0.556,1,1,1,1,135,947,356,355,1776,105,1003,1805,784,1717,54,1201,1534,1179,656,1,2018,2019,False,NYK,BOS
2018-19,1610612766,CHA,Charlotte Hornets,21800770,2019-02-01,CHA vs. MEM,W,48.0,109.5,108.7,99.5,101.1,10.0,7.6,0.469,1.25,12.8,0.256,0.729,0.505,0.13,0.521,0.586,91.9,91.5,76.25,92,0.538,1,1,1,1,135,1321,555,725,2239,2035,2314,1374,1258,1085,1048,1285,792,2393,844,1,2018,2019,True,CHA,MEM
2018-19,1610612748,MIA,Miami Heat,21800772,2019-02-01,MIA vs. OKC,L,48.0,97.0,101.0,116.4,116.8,-19.4,-15.8,0.683,1.56,19.3,0.296,0.725,0.505,0.178,0.505,0.52,103.3,101.0,84.17,101,0.447,1,1231,1231,1231,135,1927,1818,2139,444,1547,689,854,1309,1134,2099,1508,1870,1063,1776,1,2018,2019,True,MIA,OKC
2018-19,1610612763,MEM,Memphis Grizzlies,21800770,2019-02-01,MEM @ CHA,L,48.0,99.5,101.1,109.5,108.7,-10.0,-7.6,0.657,1.64,18.1,0.271,0.744,0.495,0.154,0.494,0.526,91.9,91.5,76.25,91,0.462,1,1231,1231,1231,135,1906,1136,1736,686,1386,1060,1179,1075,1367,1646,1694,1770,2393,1612,1,2018,2019,False,CHA,MEM
