season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612763,MEM,Memphis Grizzlies,22200952,2023-03-03,MEM @ DEN,L,48.0,13.0,14.0,7.0,36.0,8.0,17.0,19.0,58.0,0,0,0,0,159,1692,1027,2085,2215,122,1720,1897,1820,1,2022,2023,False,DEN,MEM
2022-23,1610612762,UTA,Utah Jazz,22200951,2023-03-03,UTA @ OKC,L,48.0,6.0,15.0,15.0,54.0,32.0,15.0,27.0,62.0,0,0,0,0,159,2377,883,927,802,2423,1435,2378,2055,1,2022,2023,False,OKC,UTA
2022-23,1610612738,BOS,Boston Celtics,22200948,2023-03-03,BOS vs. BKN,L,48.0,17.0,2.0,23.0,60.0,21.0,11.0,19.0,42.0,0,0,0,0,159,1085,2431,204,407,1783,766,1897,468,1,2022,2023,True,BOS,BKN
2022-23,1610612740,NOP,New Orleans Pelicans,22200953,2023-03-03,NOP @ GSW,L,48.0,9.0,4.0,13.0,36.0,18.0,16.0,9.0,52.0,0,0,0,0,159,2193,2335,1217,2215,1377,1579,495,1294,1,2022,2023,False,GSW,NOP
2022-23,1610612760,OKC,Oklahoma City Thunder,22200951,2023-03-03,OKC vs. UTA,W,48.0,32.0,15.0,27.0,62.0,6.0,15.0,15.0,54.0,0,0,0,0,159,30,883,65,300,54,1435,1396,1463,1,2022,2023,True,OKC,UTA
2022-23,1610612750,MIN,Minnesota Timberwolves,22200955,2023-03-03,MIN @ LAL,W,48.0,18.0,8.0,26.0,56.0,12.0,12.0,10.0,44.0,0,0,0,0,159,927,1967,84,642,485,955,625,603,1,2022,2023,False,LAL,MIN
2022-23,1610612748,MIA,Miami Heat,22200949,2023-03-03,MIA vs. NYK,L,48.0,24.0,19.0,14.0,52.0,17.0,6.0,23.0,50.0,0,0,0,0,159,288,395,1066,999,1213,169,2216,1108,1,2022,2023,True,MIA,NYK
2022-23,1610612737,ATL,Atlanta Hawks,22200947,2023-03-03,ATL vs. POR,W,48.0,15.0,24.0,10.0,56.0,18.0,9.0,17.0,52.0,0,0,0,0,159,1405,100,1694,642,1377,495,1662,1294,1,2022,2023,True,ATL,POR
2022-23,1610612752,NYK,New York Knicks,22200949,2023-03-03,NYK @ MIA,W,48.0,17.0,6.0,23.0,50.0,24.0,19.0,14.0,52.0,0,0,0,0,159,1085,2200,204,1168,2102,1975,1245,1294,1,2022,2023,False,MIA,NYK
2022-23,1610612746,LAC,LA Clippers,22200954,2023-03-03,LAC @ SAC,L,48.0,14.0,9.0,17.0,56.0,14.0,17.0,12.0,58.0,0,0,0,0,159,1538,1835,670,642,770,1720,927,1820,1,2022,2023,False,SAC,LAC
2022-23,1610612753,ORL,Orlando Magic,22200946,2023-03-03,ORL @ CHA,W,48.0,20.0,20.0,14.0,64.0,27.0,17.0,20.0,52.0,0,0,0,0,159,679,313,1066,215,2294,1720,2003,1294,1,2022,2023,False,CHA,ORL
2022-23,1610612751,BKN,Brooklyn Nets,22200948,2023-03-03,BKN @ BOS,W,48.0,21.0,11.0,19.0,42.0,17.0,2.0,23.0,60.0,0,0,0,0,159,545,1507,459,1859,1213,10,2216,1945,1,2022,2023,False,BOS,BKN
2022-23,1610612741,CHI,Chicago Bulls,22200950,2023-03-03,CHI vs. PHX,L,48.0,15.0,18.0,11.0,26.0,10.0,20.0,2.0,22.0,0,0,0,0,159,1405,487,1535,2438,269,2067,12,4,1,2022,2023,True,CHI,PHX
2022-23,1610612747,LAL,Los Angeles Lakers,22200955,2023-03-03,LAL vs. MIN,L,48.0,12.0,12.0,10.0,44.0,18.0,8.0,26.0,56.0,0,0,0,0,159,1836,1346,1694,1702,1377,350,2337,1660,1,2022,2023,True,LAL,MIN
2022-23,1610612754,IND,Indiana Pacers,22200944,2023-03-02,IND @ SAS,L,48.0,19.0,6.0,17.0,58.0,14.0,14.0,16.0,62.0,0,0,0,0,159,802,2200,670,517,770,1259,1535,2055,1,2022,2023,False,SAS,IND
2022-23,1610612764,WAS,Washington Wizards,22200942,2023-03-02,WAS vs. TOR,W,48.0,20.0,11.0,16.0,52.0,21.0,15.0,4.0,56.0,0,0,0,0,159,679,1507,800,999,1783,1435,63,1660,1,2022,2023,True,WAS,TOR
2022-23,1610612742,DAL,Dallas Mavericks,22200943,2023-03-02,DAL vs. PHI,W,48.0,14.0,6.0,17.0,34.0,26.0,9.0,23.0,60.0,0,0,0,0,159,1538,2200,670,2297,2237,495,2216,1945,1,2022,2023,True,DAL,PHI
2022-23,1610612755,PHI,Philadelphia 76ers,22200943,2023-03-02,PHI @ DAL,L,48.0,26.0,9.0,23.0,60.0,14.0,6.0,17.0,34.0,0,0,0,0,159,168,1835,204,407,770,169,1662,97,1,2022,2023,False,DAL,PHI
2022-23,1610612761,TOR,Toronto Raptors,22200942,2023-03-02,TOR @ WAS,L,48.0,21.0,15.0,4.0,56.0,20.0,11.0,16.0,52.0,0,0,0,0,159,545,883,2339,642,1660,766,1535,1294,1,2022,2023,False,WAS,TOR
2022-23,1610612746,LAC,LA Clippers,22200945,2023-03-02,LAC @ GSW,L,48.0,12.0,7.0,4.0,42.0,29.0,15.0,19.0,40.0,0,0,0,0,159,1836,2112,2339,1859,2362,1435,1897,355,1,2022,2023,False,GSW,LAC
2022-23,1610612759,SAS,San Antonio Spurs,22200944,2023-03-02,SAS vs. IND,W,48.0,14.0,14.0,16.0,62.0,19.0,6.0,17.0,58.0,0,0,0,0,159,1538,1027,800,300,1535,169,1662,1820,1,2022,2023,True,SAS,IND
2022-23,1610612744,GSW,Golden State Warriors,22200945,2023-03-02,GSW vs. LAC,W,48.0,29.0,15.0,19.0,40.0,12.0,7.0,4.0,42.0,0,0,0,0,159,76,883,459,1994,485,262,63,468,1,2022,2023,True,GSW,LAC
2022-23,1610612748,MIA,Miami Heat,22200936,2023-03-01,MIA vs. PHI,L,48.0,8.0,8.0,7.0,46.0,14.0,14.0,26.0,44.0,0,0,0,0,159,2278,1967,2085,1531,770,1259,2337,603,1,2022,2023,True,MIA,PHI
2022-23,1610612741,CHI,Chicago Bulls,22200934,2023-03-01,CHI @ DET,W,48.0,22.0,14.0,8.0,40.0,22.0,8.0,14.0,36.0,0,0,0,0,159,445,1027,1967,1994,1917,350,1245,165,1,2022,2023,False,DET,CHI
2022-23,1610612739,CLE,Cleveland Cavaliers,22200935,2023-03-01,CLE @ BOS,L,48.0,16.0,16.0,20.0,68.0,9.0,16.0,16.0,44.0,0,0,0,0,159,1249,742,379,112,184,1579,1535,603,1,2022,2023,False,BOS,CLE
2022-23,1610612763,MEM,Memphis Grizzlies,22200938,2023-03-01,MEM @ HOU,W,48.0,17.0,13.0,5.0,44.0,11.0,21.0,13.0,46.0,0,0,0,0,159,1085,1203,2286,1702,376,2149,1089,760,1,2022,2023,False,HOU,MEM
2022-23,1610612738,BOS,Boston Celtics,22200935,2023-03-01,BOS vs. CLE,W,48.0,9.0,16.0,16.0,44.0,16.0,16.0,20.0,68.0,0,0,0,0,159,2193,742,800,1702,1057,1579,2003,2306,1,2022,2023,True,BOS,CLE
2022-23,1610612753,ORL,Orlando Magic,22200939,2023-03-01,ORL @ MIL,L,48.0,4.0,19.0,18.0,56.0,26.0,19.0,17.0,38.0,0,0,0,0,159,2430,395,565,642,2237,1975,1662,247,1,2022,2023,False,MIL,ORL
2022-23,1610612751,BKN,Brooklyn Nets,22200937,2023-03-01,BKN @ NYK,L,48.0,21.0,5.0,12.0,40.0,22.0,19.0,5.0,56.0,0,0,0,0,159,545,2293,1373,1994,1917,1975,123,1660,1,2022,2023,False,NYK,BKN
2022-23,1610612766,CHA,Charlotte Hornets,22200933,2023-03-01,CHA vs. PHX,L,48.0,8.0,14.0,15.0,38.0,15.0,6.0,15.0,44.0,0,0,0,0,159,2278,1027,927,2107,924,169,1396,603,1,2022,2023,True,CHA,PHX
2022-23,1610612756,PHX,Phoenix Suns,22200933,2023-03-01,PHX @ CHA,W,48.0,15.0,6.0,15.0,44.0,8.0,14.0,15.0,38.0,0,0,0,0,159,1405,2200,927,1702,122,1259,1396,247,1,2022,2023,False,CHA,PHX
2022-23,1610612765,DET,Detroit Pistons,22200934,2023-03-01,DET vs. CHI,L,48.0,22.0,8.0,14.0,36.0,22.0,14.0,8.0,40.0,0,0,0,0,159,445,1967,1066,2215,1917,1259,377,355,1,2022,2023,True,DET,CHI
2022-23,1610612757,POR,Portland Trail Blazers,22200941,2023-03-01,POR vs. NOP,L,48.0,6.0,15.0,6.0,46.0,17.0,16.0,10.0,58.0,0,0,0,0,159,2377,883,2181,1531,1213,1579,625,1820,1,2022,2023,True,POR,NOP
2022-23,1610612740,NOP,New Orleans Pelicans,22200941,2023-03-01,NOP @ POR,W,48.0,17.0,16.0,10.0,58.0,6.0,15.0,6.0,46.0,0,0,0,0,159,1085,742,1694,517,54,1435,176,760,1,2022,2023,False,POR,NOP
2022-23,1610612749,MIL,Milwaukee Bucks,22200939,2023-03-01,MIL vs. ORL,W,48.0,26.0,19.0,17.0,38.0,4.0,19.0,18.0,56.0,0,0,0,0,159,168,395,670,2107,13,1975,1792,1660,1,2022,2023,True,MIL,ORL
2022-23,1610612745,HOU,Houston Rockets,22200938,2023-03-01,HOU vs. MEM,L,48.0,11.0,21.0,13.0,46.0,17.0,13.0,5.0,44.0,0,0,0,0,159,1977,233,1217,1531,1213,1116,123,603,1,2022,2023,True,HOU,MEM
2022-23,1610612752,NYK,New York Knicks,22200937,2023-03-01,NYK vs. BKN,W,48.0,22.0,19.0,5.0,56.0,21.0,5.0,12.0,40.0,0,0,0,0,159,445,395,2286,642,1783,127,927,355,1,2022,2023,True,NYK,BKN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200940,2023-03-01,OKC vs. LAL,L,48.0,19.0,6.0,25.0,60.0,13.0,14.0,7.0,34.0,0,0,0,0,159,802,2200,125,407,626,1259,281,97,1,2022,2023,True,OKC,LAL
2022-23,1610612755,PHI,Philadelphia 76ers,22200936,2023-03-01,PHI @ MIA,W,48.0,14.0,14.0,26.0,44.0,8.0,8.0,7.0,46.0,0,0,0,0,159,1538,1027,84,1702,122,350,281,760,1,2022,2023,False,MIA,PHI
2022-23,1610612747,LAL,Los Angeles Lakers,22200940,2023-03-01,LAL @ OKC,W,48.0,13.0,14.0,7.0,34.0,19.0,6.0,25.0,60.0,0,0,0,0,159,1692,1027,2085,2297,1535,169,2310,1945,1,2022,2023,False,OKC,LAL
