season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612755,PHI,Philadelphia 76ers,21800225,2018-11-17,PHI @ CHA,W,53.0,101.9,102.5,100.1,100.8,1.8,1.7,0.59,1.21,15.0,0.218,0.793,0.513,0.16,0.478,0.556,108.0,107.32,89.43,119,0.527,1,1,1,1,21,1842,498,1169,1307,2108,1949,1854,453,973,1769,1883,1289,221,968,1,2018,2019,False,CHA,PHI
2018-19,1610612744,GSW,Golden State Warriors,21800232,2018-11-17,GSW @ DAL,L,48.0,107.4,109.0,108.8,110.9,-1.4,-1.9,0.571,2.0,17.3,0.283,0.76,0.515,0.12,0.495,0.537,102.2,100.5,83.75,100,0.491,1,1231,1231,1231,135,1288,1323,1307,1502,840,1328,1011,862,943,751,1638,1585,1179,1313,1,2018,2019,False,DAL,GSW
2018-19,1610612758,SAC,Sacramento Kings,21800231,2018-11-17,SAC @ HOU,L,48.0,103.4,106.7,122.7,125.7,-19.3,-19.0,0.5,1.64,15.9,0.321,0.73,0.484,0.133,0.505,0.522,107.9,105.0,87.5,105,0.395,1,1231,1231,1231,135,1491,2280,2242,2052,1386,1707,538,1253,1552,1127,1538,1835,421,2188,1,2018,2019,False,HOU,SAC
2018-19,1610612746,LAC,LA Clippers,21800224,2018-11-17,LAC @ BKN,W,48.0,121.5,129.6,120.3,120.2,1.2,9.4,0.479,2.88,16.8,0.314,0.647,0.48,0.082,0.563,0.602,101.8,98.5,82.08,98,0.507,1,1,1,1,135,89,2032,599,2198,255,1467,634,2170,1608,138,667,596,1581,1169,1,2018,2019,False,BKN,LAC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800221,2018-11-16,MIN vs. POR,W,48.0,112.2,110.9,92.5,96.0,19.7,14.9,0.609,2.33,20.1,0.224,0.698,0.471,0.119,0.565,0.578,101.8,100.5,83.75,101,0.614,1,1,1,1,135,1127,267,359,1143,525,503,1785,1677,1794,723,629,934,1179,223,1,2018,2019,True,MIN,POR
2018-19,1610612754,IND,Indiana Pacers,21800217,2018-11-16,IND vs. MIA,W,48.0,96.5,97.1,88.9,87.5,7.6,9.6,0.611,1.16,17.1,0.13,0.75,0.481,0.186,0.531,0.565,102.5,103.0,85.83,102,0.572,1,1,1,1,135,2157,55,591,1105,2176,1389,2421,952,1598,2195,1121,1136,715,495,1,2018,2019,True,IND,MIA
2018-19,1610612738,BOS,Boston Celtics,21800216,2018-11-16,BOS vs. TOR,W,53.0,113.3,110.8,102.9,104.5,10.4,6.3,0.532,1.39,17.1,0.227,0.712,0.505,0.162,0.579,0.618,100.2,100.53,83.77,111,0.559,1,1,1,1,21,1141,778,812,1874,1819,1375,1743,1490,1126,1837,479,417,1169,621,1,2018,2019,True,BOS,TOR
2018-19,1610612764,WAS,Washington Wizards,21800219,2018-11-16,WAS vs. BKN,L,48.0,101.0,102.0,108.8,111.7,-7.8,-9.7,0.486,1.38,13.3,0.283,0.655,0.472,0.127,0.443,0.51,104.3,102.5,85.42,102,0.467,1,1231,1231,1231,135,1874,1389,1878,2171,1833,2247,1011,2113,1768,965,2241,1986,823,1567,1,2018,2019,True,WAS,BKN
2018-19,1610612751,BKN,Brooklyn Nets,21800219,2018-11-16,BKN @ WAS,W,48.0,108.8,111.7,101.0,102.0,7.8,9.7,0.5,1.58,13.5,0.345,0.717,0.528,0.117,0.472,0.539,104.3,102.5,85.42,103,0.533,1,1,1,1,135,1064,583,583,2052,1491,2236,336,1438,689,673,1971,1571,823,894,1,2018,2019,False,WAS,BKN
2018-19,1610612758,SAC,Sacramento Kings,21800220,2018-11-16,SAC @ MEM,L,48.0,101.4,103.0,109.2,112.0,-7.8,-9.0,0.622,1.1,16.8,0.304,0.745,0.527,0.208,0.538,0.574,102.6,100.5,83.75,101,0.459,1,1231,1231,1231,135,1796,1419,1833,1010,2256,1467,732,1060,703,2365,1018,991,1179,1649,1,2018,2019,False,MEM,SAC
2018-19,1610612741,CHI,Chicago Bulls,21800223,2018-11-16,CHI @ MIL,L,48.0,96.5,99.0,115.5,118.3,-19.0,-19.2,0.537,1.83,16.2,0.167,0.729,0.431,0.114,0.505,0.521,107.1,104.5,87.08,105,0.398,1,1231,1231,1231,135,2029,1911,2244,1834,1093,1641,2295,1258,2264,613,1516,1843,473,2175,1,2018,2019,False,MIL,CHI
2018-19,1610612740,NOP,New Orleans Pelicans,21800222,2018-11-16,NOP vs. NYK,W,48.0,110.2,116.2,113.2,112.7,-3.0,3.5,0.563,1.8,17.2,0.345,0.786,0.568,0.135,0.535,0.57,113.3,110.5,92.08,111,0.557,1,1,1,1,135,691,1481,1028,1613,1143,1349,336,533,206,1178,1041,1052,69,638,1,2018,2019,True,NOP,NYK
2018-19,1610612752,NYK,New York Knicks,21800222,2018-11-16,NYK @ NOP,L,48.0,113.2,112.7,110.2,116.2,3.0,-3.5,0.313,1.15,10.9,0.214,0.655,0.432,0.118,0.546,0.571,113.3,110.5,92.08,110,0.443,1,1231,1231,1231,135,978,1770,1433,2454,2185,2428,1898,2113,2253,711,885,1037,69,1823,1,2018,2019,False,NOP,NYK
2018-19,1610612763,MEM,Memphis Grizzlies,21800220,2018-11-16,MEM vs. SAC,W,48.0,109.2,112.0,101.4,103.0,7.8,9.0,0.558,1.5,17.6,0.255,0.696,0.473,0.16,0.571,0.586,102.6,100.5,83.75,100,0.541,1,1,1,1,135,1035,661,628,1648,1605,1203,1387,1711,1755,1770,567,794,1179,812,1,2018,2019,True,MEM,SAC
2018-19,1610612749,MIL,Milwaukee Bucks,21800223,2018-11-16,MIL vs. CHI,W,48.0,115.5,118.3,96.5,99.0,19.0,19.2,0.596,1.65,19.3,0.271,0.833,0.569,0.163,0.602,0.612,107.1,104.5,87.08,104,0.602,1,1,1,1,135,544,430,217,1244,1371,689,1179,148,193,1855,284,474,473,286,1,2018,2019,True,MIL,CHI
2018-19,1610612761,TOR,Toronto Raptors,21800216,2018-11-16,TOR @ BOS,L,53.0,102.9,104.5,113.3,110.8,-10.4,-6.3,0.476,1.43,13.7,0.288,0.773,0.495,0.126,0.474,0.528,100.2,100.53,83.77,111,0.441,1,1231,1231,1231,21,1683,1319,1649,2210,1755,2202,964,701,1328,919,1940,1730,1169,1840,1,2018,2019,False,BOS,TOR
2018-19,1610612755,PHI,Philadelphia 76ers,21800218,2018-11-16,PHI vs. UTA,W,48.0,109.6,110.8,99.7,105.9,9.9,4.8,0.61,1.39,17.7,0.298,0.654,0.485,0.176,0.574,0.594,105.2,101.5,84.58,102,0.564,1,1,1,1,135,1143,904,937,1119,1819,1182,835,2126,1527,2078,525,675,971,568,1,2018,2019,True,PHI,UTA
2018-19,1610612762,UTA,Utah Jazz,21800218,2018-11-16,UTA @ PHI,L,48.0,99.7,105.9,109.6,110.8,-9.9,-4.8,0.366,1.15,11.2,0.346,0.702,0.515,0.129,0.489,0.513,105.2,101.5,84.58,101,0.436,1,1231,1231,1231,135,1544,1315,1524,2435,2185,2420,330,1614,926,989,1756,1943,971,1893,1,2018,2019,False,PHI,UTA
2018-19,1610612757,POR,Portland Trail Blazers,21800221,2018-11-16,POR @ MIN,L,48.0,92.5,96.0,112.2,110.9,-19.7,-14.9,0.432,0.89,12.1,0.302,0.776,0.529,0.18,0.466,0.496,101.8,100.5,83.75,100,0.386,1,1231,1231,1231,135,2188,1323,2102,2351,2395,2380,769,663,657,2127,2052,2129,1179,2238,1,2018,2019,False,MIN,POR
2018-19,1610612748,MIA,Miami Heat,21800217,2018-11-16,MIA @ IND,L,48.0,88.9,87.5,96.5,97.1,-7.6,-9.6,0.6,1.17,15.0,0.25,0.87,0.519,0.173,0.452,0.467,102.5,103.0,85.83,104,0.428,1,1231,1231,1231,135,2405,301,1870,1195,2163,1950,1446,37,859,2026,2171,2330,715,1966,1,2018,2019,False,IND,MIA
2018-19,1610612744,GSW,Golden State Warriors,21800213,2018-11-15,GSW @ HOU,L,48.0,94.8,98.9,115.8,123.0,-20.9,-24.1,0.563,1.06,14.8,0.37,0.607,0.5,0.195,0.447,0.502,91.6,87.0,72.5,87,0.404,1,1231,1231,1231,135,2079,2164,2332,1613,2282,2018,183,2364,1180,2284,2206,2076,2459,2137,1,2018,2019,False,HOU,GSW
2018-19,1610612737,ATL,Atlanta Hawks,21800214,2018-11-15,ATL @ DEN,L,48.0,86.2,87.7,126.6,127.8,-40.4,-40.0,0.625,1.05,14.1,0.254,0.667,0.419,0.179,0.397,0.448,108.4,107.0,89.17,106,0.248,1,1231,1231,1231,135,2404,2339,2455,964,2295,2143,1441,2011,2335,2118,2415,2403,223,2457,1,2018,2019,False,DEN,ATL
2018-19,1610612746,LAC,LA Clippers,21800215,2018-11-15,LAC vs. SAS,W,48.0,112.2,114.9,107.8,108.8,4.4,6.0,0.575,1.92,16.7,0.286,0.683,0.509,0.119,0.518,0.578,103.2,101.5,84.58,101,0.545,1,1,1,1,135,787,1148,832,1478,994,1489,973,1858,1057,723,1319,944,971,769,1,2018,2019,True,LAC,SAS
2018-19,1610612743,DEN,Denver Nuggets,21800214,2018-11-15,DEN vs. ATL,W,48.0,126.6,127.8,86.2,87.7,40.4,40.0,0.642,2.27,21.8,0.333,0.746,0.581,0.139,0.633,0.657,108.4,107.0,89.17,108,0.752,1,1,1,1,135,122,57,6,815,604,214,402,1017,124,1292,117,134,223,4,1,2018,2019,True,DEN,ATL
2018-19,1610612759,SAS,San Antonio Spurs,21800215,2018-11-15,SAS @ LAC,L,48.0,107.8,108.8,112.2,114.9,-4.4,-6.0,0.463,3.8,13.5,0.317,0.714,0.491,0.049,0.446,0.491,103.2,101.5,84.58,102,0.455,1,1231,1231,1231,135,1305,1669,1629,2259,75,2236,599,1456,1400,10,2215,2166,971,1690,1,2018,2019,False,LAC,SAS
2018-19,1610612745,HOU,Houston Rockets,21800213,2018-11-15,HOU vs. GSW,W,48.0,115.8,123.0,94.8,98.9,20.9,24.1,0.571,2.5,15.6,0.393,0.63,0.5,0.092,0.494,0.543,91.6,87.0,72.5,87,0.596,1,1,1,1,135,297,382,129,1502,412,1773,93,2275,1180,255,1664,1493,2459,324,1,2018,2019,True,HOU,GSW
2018-19,1610612741,CHI,Chicago Bulls,21800204,2018-11-14,CHI @ BOS,L,48.0,79.6,79.6,108.7,106.7,-29.0,-27.1,0.485,0.73,12.6,0.157,0.833,0.485,0.214,0.435,0.466,102.6,103.5,86.25,103,0.334,1,1231,1231,1231,135,2456,971,2381,2187,2442,2338,2352,148,1527,2389,2300,2334,627,2396,1,2018,2019,False,BOS,CHI
2018-19,1610612739,CLE,Cleveland Cavaliers,21800203,2018-11-14,CLE @ WAS,L,48.0,89.9,91.3,108.7,114.4,-18.8,-23.1,0.629,0.92,15.8,0.283,0.66,0.485,0.231,0.481,0.524,107.5,104.0,86.67,104,0.395,1,1231,1231,1231,135,2331,1637,2315,930,2386,1714,1024,2073,1527,2430,1869,1803,559,2191,1,2018,2019,False,WAS,CLE
2018-19,1610612751,BKN,Brooklyn Nets,21800205,2018-11-14,BKN vs. MIA,L,48.0,96.8,99.1,109.8,110.1,-13.0,-11.0,0.415,1.13,11.7,0.317,0.795,0.514,0.139,0.446,0.48,109.9,108.5,90.42,108,0.373,1,1231,1231,1231,135,2026,1268,1949,2377,2205,2397,599,437,957,1292,2219,2248,139,2294,1,2018,2019,True,BKN,MIA
2018-19,1610612759,SAS,San Antonio Spurs,21800211,2018-11-14,SAS @ PHX,L,48.0,97.4,98.0,117.7,118.4,-20.3,-20.4,0.457,0.89,12.3,0.32,0.842,0.545,0.184,0.464,0.513,98.5,98.0,81.67,98,0.398,1,1231,1231,1231,135,2122,1922,2272,2282,2395,2366,568,110,415,2165,2069,1944,1677,2172,1,2018,2019,False,PHX,SAS
2018-19,1610612752,NYK,New York Knicks,21800209,2018-11-14,NYK @ OKC,L,48.0,96.2,101.0,123.9,123.1,-27.8,-22.1,0.462,1.0,13.5,0.25,0.652,0.439,0.176,0.483,0.525,105.2,103.0,85.83,102,0.364,1,1231,1231,1231,135,1934,2166,2303,2267,2323,2221,1446,2142,2191,2078,1838,1786,715,2323,1,2018,2019,False,OKC,NYK
2018-19,1610612762,UTA,Utah Jazz,21800210,2018-11-14,UTA @ DAL,L,48.0,65.8,67.3,117.3,118.0,-51.6,-50.7,0.64,0.73,12.3,0.217,0.778,0.427,0.218,0.346,0.38,102.0,100.5,83.75,101,0.134,1,1231,1231,1231,135,2460,1889,2459,840,2442,2366,1879,631,2293,2401,2459,2459,1179,2460,1,2018,2019,False,DAL,UTA
2018-19,1610612755,PHI,Philadelphia 76ers,21800202,2018-11-14,PHI @ ORL,L,48.0,108.6,109.3,116.0,113.3,-7.4,-4.0,0.78,2.13,22.9,0.255,0.833,0.528,0.155,0.558,0.572,96.6,97.5,81.25,97,0.472,1,1231,1231,1231,135,1265,1534,1464,63,745,112,1387,148,684,1662,722,1024,1771,1519,1,2018,2019,False,ORL,PHI
2018-19,1610612765,DET,Detroit Pistons,21800206,2018-11-14,DET @ TOR,W,48.0,98.4,102.9,96.8,100.0,1.6,2.9,0.545,1.33,17.4,0.22,0.68,0.45,0.175,0.538,0.548,107.6,103.5,86.25,103,0.484,1,1,1,1,135,1807,442,1074,1761,1914,1292,1833,1883,2092,2052,1000,1417,627,1371,1,2018,2019,False,TOR,DET
2018-19,1610612749,MIL,Milwaukee Bucks,21800207,2018-11-14,MIL vs. MEM,L,48.0,113.1,113.0,112.0,116.0,1.1,-3.0,0.537,1.38,16.7,0.256,0.795,0.529,0.16,0.562,0.608,101.7,100.0,83.33,100,0.499,1,1231,1231,1231,135,947,1751,1396,1834,1846,1489,1374,437,675,1770,681,507,1299,1240,1,2018,2019,True,MIL,MEM
2018-19,1610612757,POR,Portland Trail Blazers,21800212,2018-11-14,POR @ LAL,L,48.0,109.2,112.5,118.4,121.2,-9.2,-8.7,0.585,1.6,16.8,0.278,0.725,0.495,0.144,0.516,0.567,106.8,104.0,86.67,104,0.459,1,1231,1231,1231,135,993,2085,1808,1351,1456,1477,1080,1309,1320,1410,1351,1097,559,1648,1,2018,2019,False,LAL,POR
2018-19,1610612760,OKC,Oklahoma City Thunder,21800209,2018-11-14,OKC vs. NYK,W,48.0,123.9,123.1,96.2,101.0,27.8,22.1,0.627,2.0,21.1,0.348,0.75,0.561,0.154,0.621,0.638,105.2,103.0,85.83,104,0.636,1,1,1,1,135,292,524,158,962,840,307,313,952,264,1646,171,239,715,138,1,2018,2019,True,OKC,NYK
2018-19,1610612748,MIA,Miami Heat,21800205,2018-11-14,MIA @ BKN,W,48.0,109.8,110.1,96.8,99.1,13.0,11.0,0.5,1.28,16.3,0.205,0.683,0.486,0.165,0.588,0.617,109.9,108.5,90.42,109,0.627,1,1,1,1,135,1192,434,512,2052,2010,1604,2016,1858,1499,1905,397,427,139,167,1,2018,2019,False,BKN,MIA
2018-19,1610612742,DAL,Dallas Mavericks,21800210,2018-11-14,DAL vs. UTA,W,48.0,117.3,118.0,65.8,67.3,51.6,50.7,0.533,1.2,18.2,0.222,0.783,0.573,0.2,0.662,0.674,102.0,100.5,83.75,100,0.866,1,1,1,1,135,566,1,2,1866,2117,1019,1805,578,165,2314,46,79,1179,1,1,2018,2019,True,DAL,UTA
2018-19,1610612763,MEM,Memphis Grizzlies,21800207,2018-11-14,MEM @ MIL,W,48.0,112.0,116.0,113.1,113.0,-1.1,3.0,0.571,1.71,18.3,0.205,0.744,0.471,0.14,0.59,0.62,101.7,100.0,83.33,100,0.501,1,1,1,1,135,703,1506,1062,1502,1260,974,2016,1075,1784,1308,379,383,1299,1221,1,2018,2019,False,MIL,MEM
2018-19,1610612761,TOR,Toronto Raptors,21800206,2018-11-14,TOR vs. DET,L,48.0,96.8,100.0,98.4,102.9,-1.6,-2.9,0.511,1.15,16.3,0.32,0.78,0.55,0.192,0.511,0.523,107.6,103.5,86.25,104,0.516,1,1231,1231,1231,135,1964,646,1384,2035,2188,1604,568,615,365,2252,1421,1823,627,1089,1,2018,2019,True,TOR,DET
2018-19,1610612738,BOS,Boston Celtics,21800204,2018-11-14,BOS vs. CHI,W,48.0,108.7,106.7,79.6,79.6,29.0,27.1,0.643,1.93,19.4,0.167,0.843,0.515,0.135,0.55,0.577,102.6,103.5,86.25,104,0.666,1,1,1,1,135,1486,5,80,799,965,670,2295,104,926,1161,817,949,627,65,1,2018,2019,True,BOS,CHI
2018-19,1610612753,ORL,Orlando Magic,21800202,2018-11-14,ORL vs. PHI,W,48.0,116.0,113.3,108.6,109.3,7.4,4.0,0.575,2.09,18.1,0.167,0.745,0.472,0.112,0.575,0.619,96.6,97.5,81.25,98,0.528,1,1,1,1,135,918,1193,997,1478,772,1060,2295,1060,1773,579,516,399,1771,942,1,2018,2019,True,ORL,PHI
2018-19,1610612764,WAS,Washington Wizards,21800203,2018-11-14,WAS vs. CLE,W,48.0,108.7,114.4,89.9,91.3,18.8,23.1,0.682,1.67,19.7,0.34,0.717,0.515,0.173,0.549,0.575,107.5,104.0,86.67,104,0.605,1,1,1,1,135,820,130,146,457,1330,584,381,1423,926,2026,835,982,559,270,1,2018,2019,True,WAS,CLE
2018-19,1610612756,PHX,Phoenix Suns,21800211,2018-11-14,PHX vs. SAS,W,48.0,117.7,118.4,97.4,98.0,20.3,20.4,0.574,1.69,20.6,0.158,0.68,0.455,0.163,0.649,0.663,98.5,98.0,81.67,98,0.602,1,1,1,1,135,537,335,189,1494,1316,409,2344,1883,2037,1846,72,112,1677,289,1,2018,2019,True,PHX,SAS
2018-19,1610612747,LAL,Los Angeles Lakers,21800212,2018-11-14,LAL vs. POR,W,48.0,118.4,121.2,109.2,112.5,9.2,8.7,0.568,1.92,17.5,0.275,0.722,0.505,0.125,0.554,0.603,106.8,104.0,86.67,104,0.541,1,1,1,1,135,374,1462,652,1549,977,1255,1133,1361,1134,886,767,571,559,813,1,2018,2019,True,LAL,POR
2018-19,1610612740,NOP,New Orleans Pelicans,21800208,2018-11-14,NOP @ MIN,L,48.0,91.0,95.2,101.4,100.0,-10.4,-4.8,0.625,1.39,17.1,0.286,0.745,0.514,0.171,0.473,0.491,107.7,106.0,88.33,105,0.436,1,1231,1231,1231,135,2222,442,1514,964,1819,1375,973,1027,967,2000,1950,2173,313,1900,1,2018,2019,False,MIN,NOP
2018-19,1610612750,MIN,Minnesota Timberwolves,21800208,2018-11-14,MIN vs. NOP,W,48.0,101.4,100.0,91.0,95.2,10.4,4.8,0.784,1.81,19.3,0.255,0.714,0.486,0.15,0.489,0.532,107.7,106.0,88.33,107,0.564,1,1,1,1,135,1964,239,946,58,1130,688,1420,1456,1489,1543,1749,1678,313,561,1,2018,2019,True,MIN,NOP
2018-19,1610612737,ATL,Atlanta Hawks,21800201,2018-11-13,ATL @ GSW,L,48.0,100.4,103.0,109.7,107.8,-9.3,-4.8,0.625,1.47,18.2,0.231,0.731,0.481,0.17,0.517,0.539,101.4,101.0,84.17,100,0.454,1,1231,1231,1231,135,1785,1061,1523,964,1676,1003,1701,1238,1604,1982,1336,1573,1063,1693,1,2018,2019,False,GSW,ATL
2018-19,1610612745,HOU,Houston Rockets,21800200,2018-11-13,HOU @ DEN,W,48.0,119.2,122.5,107.6,112.5,11.6,10.0,0.59,1.53,18.9,0.297,0.7,0.506,0.169,0.641,0.661,91.7,88.5,73.75,89,0.523,1,1,1,1,135,317,1462,562,1307,1577,816,848,1642,1070,1968,94,120,2451,1016,1,2018,2019,False,DEN,HOU
2018-19,1610612766,CHA,Charlotte Hornets,21800199,2018-11-13,CHA @ CLE,L,48.0,88.7,91.8,117.4,115.3,-28.7,-23.6,0.667,2.44,16.4,0.246,0.643,0.402,0.093,0.389,0.431,98.3,97.5,81.25,97,0.381,1,1231,1231,1231,135,2322,1708,2323,542,466,1581,1510,2193,2400,257,2430,2434,1771,2264,1,2018,2019,False,CLE,CHA
2018-19,1610612743,DEN,Denver Nuggets,21800200,2018-11-13,DEN vs. HOU,L,48.0,107.6,112.5,119.2,122.5,-11.6,-10.0,0.711,1.69,21.4,0.3,0.703,0.494,0.182,0.572,0.596,91.7,88.5,73.75,88,0.477,1,1231,1231,1231,135,993,2144,1899,297,1316,249,787,1610,1388,2149,537,652,2451,1445,1,2018,2019,True,DEN,HOU
2018-19,1610612744,GSW,Golden State Warriors,21800201,2018-11-13,GSW vs. ATL,W,48.0,109.7,107.8,100.4,103.0,9.3,4.8,0.718,2.15,19.4,0.269,0.769,0.519,0.127,0.495,0.549,101.4,101.0,84.17,102,0.546,1,1,1,1,135,1398,666,938,259,717,661,1212,738,854,965,1650,1409,1063,768,1,2018,2019,True,GSW,ATL
2018-19,1610612739,CLE,Cleveland Cavaliers,21800199,2018-11-13,CLE vs. CHA,W,48.0,117.4,115.3,88.7,91.8,28.7,23.6,0.511,1.15,16.9,0.357,0.754,0.598,0.204,0.606,0.626,98.3,97.5,81.25,98,0.619,1,1,1,1,135,747,139,138,2035,2188,1431,260,951,61,2340,259,330,1771,197,1,2018,2019,True,CLE,CHA
2018-19,1610612762,UTA,Utah Jazz,21800194,2018-11-12,UTA @ MEM,W,48.0,98.8,99.0,90.6,91.7,8.2,7.3,0.594,1.27,14.3,0.321,0.771,0.535,0.155,0.445,0.504,97.2,96.5,80.42,97,0.534,1,1,1,1,135,2065,135,740,1285,2022,2106,553,724,573,1662,2220,2055,1939,886,1,2018,2019,False,MEM,UTA
2018-19,1610612746,LAC,LA Clippers,21800198,2018-11-12,LAC vs. GSW,W,53.0,103.5,109.0,105.3,103.6,-1.9,5.4,0.535,1.35,15.8,0.235,0.796,0.524,0.153,0.5,0.571,102.8,100.98,84.15,111,0.539,1,1,1,1,21,1286,704,889,1854,1897,1734,1647,417,755,1638,1541,1041,1161,843,1,2018,2019,True,LAC,GSW
2018-19,1610612761,TOR,Toronto Raptors,21800192,2018-11-12,TOR vs. NOP,L,48.0,105.1,108.9,121.5,124.8,-16.4,-15.8,0.564,2.0,15.8,0.288,0.633,0.444,0.109,0.469,0.516,104.2,101.0,84.17,101,0.415,1,1231,1231,1231,135,1295,2232,2139,1594,840,1714,964,2259,2141,520,2015,1915,1063,2059,1,2018,2019,True,TOR,NOP
2018-19,1610612758,SAC,Sacramento Kings,21800197,2018-11-12,SAC vs. SAS,W,48.0,106.9,105.1,99.0,102.1,7.9,3.0,0.628,2.08,20.1,0.196,0.765,0.495,0.131,0.564,0.57,98.7,98.0,81.67,99,0.537,1,1,1,1,135,1633,600,1066,942,798,499,2108,794,1342,1065,649,1063,1677,863,1,2018,2019,True,SAC,SAS
2018-19,1610612755,PHI,Philadelphia 76ers,21800191,2018-11-12,PHI @ MIA,W,48.0,123.8,125.3,115.7,114.0,8.1,11.3,0.615,2.4,17.6,0.277,0.773,0.516,0.101,0.56,0.619,99.3,99.5,82.92,99,0.547,1,1,1,1,135,201,1599,501,1061,486,1203,1101,701,895,373,699,397,1415,744,1,2018,2019,False,MIA,PHI
2018-19,1610612748,MIA,Miami Heat,21800191,2018-11-12,MIA vs. PHI,L,48.0,115.7,114.0,123.8,125.3,-8.1,-11.3,0.514,1.27,14.7,0.227,0.723,0.484,0.15,0.565,0.623,99.3,99.5,82.92,100,0.453,1,1231,1231,1231,135,853,2256,1960,1980,2022,2019,1743,1342,1558,1552,635,362,1415,1717,1,2018,2019,True,MIA,PHI
2018-19,1610612741,CHI,Chicago Bulls,21800193,2018-11-12,CHI vs. DAL,L,48.0,91.0,93.3,98.3,100.0,-7.3,-6.7,0.457,0.94,12.2,0.204,0.796,0.485,0.162,0.438,0.497,106.2,104.0,86.67,105,0.441,1,1231,1231,1231,135,2271,442,1671,2282,2371,2373,2035,427,1511,1820,2274,2122,559,1850,1,2018,2019,True,CHI,DAL
2018-19,1610612742,DAL,Dallas Mavericks,21800193,2018-11-12,DAL @ CHI,W,48.0,98.3,100.0,91.0,93.3,7.3,6.7,0.486,0.9,13.7,0.204,0.796,0.515,0.194,0.532,0.561,106.2,104.0,86.67,103,0.559,1,1,1,1,135,1964,188,790,2171,2392,2194,2025,417,943,2267,1112,1213,559,611,1,2018,2019,False,CHI,DAL
2018-19,1610612750,MIN,Minnesota Timberwolves,21800195,2018-11-12,MIN vs. BKN,W,48.0,111.5,114.3,107.9,108.7,3.5,5.6,0.619,1.13,18.1,0.395,0.688,0.578,0.219,0.588,0.641,106.2,104.5,87.08,105,0.62,1,1,1,1,135,826,1129,880,1027,2211,1068,90,1807,138,2407,405,220,473,191,1,2018,2019,True,MIN,BKN
2018-19,1610612756,PHX,Phoenix Suns,21800196,2018-11-12,PHX @ OKC,L,48.0,103.7,103.1,114.8,119.2,-11.0,-16.1,0.641,1.39,18.5,0.279,0.6,0.452,0.184,0.525,0.565,100.1,98.5,82.08,98,0.419,1,1231,1231,1231,135,1776,1970,2154,819,1819,910,1069,2378,2069,2165,1208,1134,1581,2035,1,2018,2019,False,OKC,PHX
2018-19,1610612764,WAS,Washington Wizards,21800190,2018-11-12,WAS vs. ORL,W,48.0,118.8,120.6,110.3,111.2,8.5,9.4,0.6,2.0,17.9,0.317,0.729,0.539,0.124,0.589,0.626,98.7,97.5,81.25,97,0.571,1,1,1,1,135,402,1356,598,1195,840,1124,604,1258,500,855,391,335,1771,507,1,2018,2019,True,WAS,ORL
2018-19,1610612744,GSW,Golden State Warriors,21800198,2018-11-12,GSW @ LAC,L,53.0,105.3,103.6,103.5,109.0,1.9,-5.4,0.614,1.59,18.0,0.204,0.765,0.476,0.152,0.532,0.557,102.8,100.98,84.15,112,0.461,1,1231,1231,1231,21,1756,1174,1572,1075,1480,1087,2035,794,1698,1597,1109,1270,1161,1618,1,2018,2019,False,LAC,GSW
2018-19,1610612760,OKC,Oklahoma City Thunder,21800196,2018-11-12,OKC vs. PHX,W,48.0,114.8,119.2,103.7,103.1,11.0,16.1,0.535,1.64,16.2,0.4,0.721,0.548,0.141,0.538,0.585,100.1,98.5,82.08,99,0.581,1,1,1,1,135,484,679,307,1854,1386,1635,77,1387,387,1331,1008,802,1581,426,1,2018,2019,True,OKC,PHX
2018-19,1610612753,ORL,Orlando Magic,21800190,2018-11-12,ORL @ WAS,L,48.0,110.3,111.2,118.8,120.6,-8.5,-9.4,0.651,2.15,20.1,0.271,0.683,0.461,0.133,0.567,0.581,98.7,97.5,81.25,98,0.429,1,1231,1231,1231,135,1100,2058,1863,719,717,503,1179,1852,1958,1105,603,889,1771,1954,1,2018,2019,False,WAS,ORL
2018-19,1610612759,SAS,San Antonio Spurs,21800197,2018-11-12,SAS @ SAC,L,48.0,99.0,102.1,106.9,105.1,-7.9,-3.0,0.658,1.67,18.7,0.235,0.804,0.505,0.155,0.494,0.526,98.7,98.0,81.67,97,0.463,1,1231,1231,1231,135,1858,822,1395,665,1330,869,1647,348,1107,1662,1664,1760,1677,1598,1,2018,2019,False,SAC,SAS
2018-19,1610612763,MEM,Memphis Grizzlies,21800194,2018-11-12,MEM vs. UTA,L,48.0,90.6,91.7,98.8,99.0,-8.2,-7.3,0.576,1.19,15.2,0.229,0.679,0.465,0.167,0.443,0.494,97.2,96.5,80.42,96,0.466,1,1231,1231,1231,135,2323,390,1721,1466,2134,1906,1726,1894,1883,1913,2237,2150,1939,1575,1,2018,2019,True,MEM,UTA
