season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612747,LAL,Los Angeles Lakers,22400231,2024-11-16,LAL @ NOP,W,48.0,114.4,115.6,107.5,108.8,6.9,6.8,0.615,2.18,18.2,0.373,0.569,0.471,0.122,0.506,0.537,91.5,90.5,75.42,90,0.531,1,1,1,1,121,1073,819,821,1468,859,1377,356,2374,1772,775,1775,1833,2407,924,1,2024,2025,False,NOP,LAL
2024-25,1610612758,SAC,Sacramento Kings,22400233,2024-11-16,SAC vs. UTA,W,48.0,122.2,126.0,118.8,121.9,3.4,4.2,0.571,1.71,17.9,0.349,0.644,0.5,0.146,0.62,0.644,98.7,96.0,80.0,96,0.511,1,1,1,1,121,370,1862,994,1867,1480,1476,545,1965,1179,1367,307,343,1859,1116,1,2024,2025,True,SAC,UTA
2024-25,1610612764,WAS,Washington Wizards,22400012,2024-11-15,WAS @ ATL,L,48.0,99.0,103.5,115.0,114.2,-16.0,-10.6,0.651,1.75,17.3,0.323,0.709,0.5,0.142,0.476,0.508,115.2,113.0,94.17,113,0.428,1,1231,1231,1231,121,1992,1264,1848,1096,1434,1670,807,1263,1179,1263,2067,2131,5,1991,1,2024,2025,False,ATL,WAS
2024-25,1610612763,MEM,Memphis Grizzlies,22400019,2024-11-15,MEM @ GSW,L,48.0,103.0,106.3,107.9,112.8,-4.9,-6.5,0.524,1.47,14.1,0.354,0.638,0.488,0.135,0.442,0.502,114.3,110.0,91.67,111,0.47,1,1231,1231,1231,121,1813,1130,1629,2175,1847,2297,510,2020,1462,1099,2336,2182,33,1527,1,2024,2025,False,GSW,MEM
2024-25,1610612754,IND,Indiana Pacers,22400009,2024-11-15,IND vs. MIA,L,48.0,107.9,111.0,120.2,121.6,-12.3,-10.6,0.636,1.4,20.3,0.233,0.795,0.517,0.2,0.593,0.611,103.0,101.0,84.17,100,0.44,1,1231,1231,1231,121,1458,1841,1847,1246,1925,749,1917,286,894,2267,571,707,893,1860,1,2024,2025,True,IND,MIA
2024-25,1610612739,CLE,Cleveland Cavaliers,22400013,2024-11-15,CLE vs. CHI,W,48.0,127.9,132.1,113.7,115.6,14.2,16.5,0.647,2.54,22.1,0.182,0.844,0.517,0.119,0.661,0.695,111.7,109.0,90.83,109,0.569,1,1,1,1,121,139,1389,346,1142,525,336,2282,91,899,714,95,66,57,509,1,2024,2025,True,CLE,CHI
2024-25,1610612756,PHX,Phoenix Suns,22400018,2024-11-15,PHX @ OKC,L,48.0,84.2,86.5,102.1,103.1,-18.0,-16.7,0.773,1.0,13.1,0.288,0.709,0.491,0.177,0.353,0.448,97.8,96.0,80.0,96,0.382,1,1231,1231,1231,121,2437,447,2120,143,2334,2377,1231,1263,1388,1988,2458,2427,1859,2282,1,2024,2025,False,OKC,PHX
2024-25,1610612737,ATL,Atlanta Hawks,22400012,2024-11-15,ATL vs. WAS,W,48.0,115.0,114.2,99.0,103.5,16.0,10.6,0.609,1.75,17.8,0.291,0.677,0.5,0.142,0.531,0.58,115.2,113.0,94.17,113,0.572,1,1,1,1,121,1196,468,613,1539,1434,1508,1190,1654,1179,1263,1425,1195,5,470,1,2024,2025,True,ATL,WAS
2024-25,1610612747,LAL,Los Angeles Lakers,22400015,2024-11-15,LAL @ SAS,W,48.0,119.9,123.7,118.5,118.6,1.3,5.2,0.614,2.25,19.6,0.34,0.717,0.527,0.124,0.58,0.611,98.6,97.0,80.83,97,0.529,1,1,1,1,121,484,1638,929,1486,781,965,624,1147,736,812,715,700,1675,939,1,2024,2025,False,SAS,LAL
2024-25,1610612745,HOU,Houston Rockets,22400016,2024-11-15,HOU vs. LAC,W,48.0,118.0,119.0,97.6,98.1,20.4,20.9,0.674,2.58,21.1,0.216,0.695,0.473,0.114,0.584,0.607,106.2,105.5,87.92,105,0.615,1,1,1,1,121,766,232,228,891,494,545,2092,1435,1726,596,660,756,217,193,1,2024,2025,True,HOU,LAC
2024-25,1610612759,SAS,San Antonio Spurs,22400015,2024-11-15,SAS vs. LAL,L,48.0,118.5,118.6,119.9,123.7,-1.3,-5.2,0.744,2.46,22.7,0.283,0.66,0.473,0.134,0.585,0.605,98.6,97.0,80.83,97,0.471,1,1231,1231,1231,121,818,1976,1532,289,567,259,1297,1834,1718,1065,647,786,1675,1521,1,2024,2025,True,SAS,LAL
2024-25,1610612751,BKN,Brooklyn Nets,22400014,2024-11-15,BKN @ NYK,L,48.0,121.6,124.5,123.6,124.0,-2.0,0.5,0.692,3.0,19.4,0.269,0.7,0.457,0.092,0.545,0.602,100.3,99.0,82.5,98,0.465,1,1231,1231,1231,121,448,1988,1214,695,261,997,1471,1366,1964,216,1211,830,1269,1592,1,2024,2025,False,NYK,BKN
2024-25,1610612761,TOR,Toronto Raptors,22400011,2024-11-15,TOR vs. DET,L,48.0,90.8,95.0,95.4,97.1,-4.6,-2.1,0.6,1.4,14.7,0.333,0.672,0.492,0.15,0.402,0.445,104.2,101.0,84.17,100,0.453,1,1231,1231,1231,121,2323,193,1322,1595,1925,2238,661,1723,1383,1458,2422,2430,893,1721,1,2024,2025,True,TOR,DET
2024-25,1610612746,LAC,LA Clippers,22400016,2024-11-15,LAC @ HOU,L,48.0,97.6,98.1,118.0,119.0,-20.4,-20.9,0.353,0.8,8.9,0.305,0.784,0.527,0.142,0.433,0.498,106.2,105.5,87.92,106,0.385,1,1231,1231,1231,121,2227,1689,2233,2453,2435,2459,1023,367,733,1256,2363,2225,217,2267,1,2024,2025,False,HOU,LAC
2024-25,1610612744,GSW,Golden State Warriors,22400019,2024-11-15,GSW vs. MEM,W,48.0,107.9,112.8,103.0,106.3,4.9,6.5,0.767,1.74,20.2,0.362,0.646,0.512,0.174,0.536,0.564,114.3,110.0,91.67,109,0.53,1,1,1,1,121,1331,646,832,163,1452,789,437,1950,997,1941,1344,1440,33,934,1,2024,2025,True,GSW,MEM
2024-25,1610612753,ORL,Orlando Magic,22400010,2024-11-15,ORL vs. PHI,W,48.0,103.5,106.5,92.2,92.5,11.3,14.0,0.441,0.83,12.3,0.356,0.778,0.567,0.196,0.506,0.559,94.0,92.5,77.08,92,0.565,1,1,1,1,121,1800,90,442,2401,2421,2425,487,420,232,2224,1753,1518,2283,537,1,2024,2025,True,ORL,PHI
2024-25,1610612750,MIN,Minnesota Timberwolves,22400020,2024-11-15,MIN @ SAC,W,53.0,119.2,121.5,118.0,120.0,1.2,1.5,0.542,2.36,17.7,0.255,0.714,0.471,0.103,0.574,0.602,97.7,96.0,80.0,107,0.492,1,1,1,1,9,622,1746,1178,2071,671,1558,1693,1185,1763,367,780,837,1859,1310,1,2024,2025,False,SAC,MIN
2024-25,1610612765,DET,Detroit Pistons,22400011,2024-11-15,DET @ TOR,W,48.0,95.4,97.1,90.8,95.0,4.6,2.1,0.615,1.71,16.6,0.328,0.667,0.508,0.137,0.453,0.477,104.2,101.0,84.17,102,0.547,1,1,1,1,121,2266,138,1139,1468,1480,1857,729,1740,1078,1154,2271,2341,893,740,1,2024,2025,False,TOR,DET
2024-25,1610612740,NOP,New Orleans Pelicans,22400017,2024-11-15,NOP vs. DEN,W,48.0,108.7,109.8,99.1,100.0,9.6,9.8,0.568,1.4,16.0,0.346,0.8,0.569,0.163,0.489,0.532,93.9,93.0,77.5,92,0.513,1,1,1,1,121,1572,281,658,1900,1925,2005,574,255,222,1727,1946,1880,2247,1096,1,2024,2025,True,NOP,DEN
2024-25,1610612741,CHI,Chicago Bulls,22400013,2024-11-15,CHI @ CLE,L,48.0,113.7,115.6,127.9,132.1,-14.2,-16.5,0.711,1.88,21.6,0.156,0.818,0.483,0.156,0.625,0.651,111.7,109.0,90.83,109,0.431,1,1231,1231,1231,121,1070,2322,2115,529,1232,427,2364,167,1557,1582,264,287,57,1952,1,2024,2025,False,CLE,CHI
2024-25,1610612743,DEN,Denver Nuggets,22400017,2024-11-15,DEN @ NOP,L,48.0,99.1,100.0,108.7,109.8,-9.6,-9.8,0.703,3.25,20.0,0.2,0.654,0.431,0.085,0.483,0.512,93.9,93.0,77.5,94,0.487,1,1231,1231,1231,121,2128,886,1803,609,185,826,2186,1877,2238,149,2012,2086,2247,1365,1,2024,2025,False,NOP,DEN
2024-25,1610612752,NYK,New York Knicks,22400014,2024-11-15,NYK vs. BKN,W,48.0,123.6,124.0,121.6,124.5,2.0,-0.5,0.568,1.92,18.2,0.3,0.731,0.543,0.13,0.608,0.65,100.3,99.0,82.5,100,0.535,1,1,1,1,121,467,2009,1247,1892,1174,1353,1074,977,492,966,402,291,1269,869,1,2024,2025,True,NYK,BKN
2024-25,1610612760,OKC,Oklahoma City Thunder,22400018,2024-11-15,OKC vs. PHX,W,48.0,102.1,103.1,84.2,86.5,18.0,16.7,0.583,1.91,15.8,0.291,0.712,0.509,0.115,0.451,0.5,97.8,96.0,80.0,96,0.618,1,1,1,1,121,2007,24,339,1784,1207,2060,1190,1229,1069,604,2285,2199,1859,179,1,2024,2025,True,OKC,PHX
2024-25,1610612758,SAC,Sacramento Kings,22400020,2024-11-15,SAC vs. MIN,L,53.0,118.0,120.0,119.2,121.5,-1.2,-1.5,0.438,1.62,15.0,0.286,0.745,0.529,0.124,0.563,0.601,97.7,96.0,80.0,105,0.508,1,1231,1231,1231,9,706,1839,1283,2405,1626,2185,1235,757,690,825,939,848,1859,1151,1,2024,2025,True,SAC,MIN
2024-25,1610612748,MIA,Miami Heat,22400009,2024-11-15,MIA @ IND,W,48.0,120.2,121.6,107.9,111.0,12.3,10.6,0.6,2.7,19.7,0.205,0.767,0.483,0.098,0.603,0.638,103.0,101.0,84.17,102,0.56,1,1,1,1,121,617,995,614,1595,420,922,2165,536,1563,293,445,390,893,601,1,2024,2025,False,IND,MIA
2024-25,1610612755,PHI,Philadelphia 76ers,22400010,2024-11-15,PHI @ ORL,L,48.0,92.2,92.5,103.5,106.5,-11.3,-14.0,0.655,1.06,15.6,0.222,0.644,0.433,0.194,0.472,0.529,94.0,92.5,77.08,93,0.435,1,1231,1231,1231,121,2370,658,2019,1066,2306,2102,2013,1965,2226,2199,2115,1917,2283,1924,1,2024,2025,False,ORL,PHI
2024-25,1610612762,UTA,Utah Jazz,22400228,2024-11-14,UTA vs. DAL,W,48.0,117.1,119.8,113.2,117.7,3.8,2.1,0.581,1.25,17.9,0.465,0.628,0.547,0.208,0.582,0.61,99.0,96.0,80.0,96,0.501,1,1,1,1,121,720,1567,1135,1802,2110,1492,30,2090,439,2327,682,718,1859,1212,1,2024,2025,True,UTA,DAL
2024-25,1610612742,DAL,Dallas Mavericks,22400228,2024-11-14,DAL @ UTA,L,48.0,113.2,117.7,117.1,119.8,-3.8,-2.1,0.581,1.47,18.2,0.372,0.535,0.453,0.177,0.576,0.602,99.0,96.0,80.0,96,0.499,1,1231,1231,1231,121,887,1733,1326,1802,1831,1353,368,2430,2020,1988,744,825,1859,1248,1,2024,2025,False,UTA,DAL
2024-25,1610612747,LAL,Los Angeles Lakers,22400225,2024-11-13,LAL vs. MEM,W,48.0,116.3,120.8,116.6,117.1,-0.3,3.6,0.721,1.72,20.7,0.283,0.706,0.505,0.17,0.624,0.646,107.8,105.5,87.92,106,0.516,1,1,1,1,121,667,1512,1046,441,1475,646,1297,1300,1124,1852,280,323,217,1069,1,2024,2025,True,LAL,MEM
2024-25,1610612741,CHI,Chicago Bulls,22400219,2024-11-13,CHI @ NYK,W,48.0,118.2,120.4,115.0,118.3,3.2,2.1,0.705,1.72,21.7,0.214,0.708,0.478,0.175,0.622,0.66,105.9,103.5,86.25,103,0.527,1,1,1,1,121,689,1610,1130,590,1475,416,2095,1272,1651,1944,291,221,461,964,1,2024,2025,False,NYK,CHI
2024-25,1610612764,WAS,Washington Wizards,22400224,2024-11-13,WAS @ SAS,L,48.0,119.2,122.6,129.8,128.7,-10.6,-6.1,0.551,1.5,18.4,0.298,0.733,0.511,0.17,0.611,0.637,108.1,107.0,89.17,106,0.429,1,1231,1231,1231,121,551,2208,1594,2017,1784,1328,1104,946,1010,1852,381,410,135,1977,1,2024,2025,False,SAS,WAS
2024-25,1610612760,OKC,Oklahoma City Thunder,22400221,2024-11-13,OKC vs. NOP,W,48.0,109.2,112.8,91.2,93.6,18.0,19.1,0.513,2.86,16.1,0.196,0.537,0.371,0.074,0.528,0.558,96.8,94.0,78.33,94,0.603,1,1,1,1,121,1333,111,268,2218,339,1984,2209,2428,2446,71,1456,1539,2161,258,1,2024,2025,True,OKC,NOP
2024-25,1610612754,IND,Indiana Pacers,22400217,2024-11-13,IND @ ORL,L,48.0,88.3,92.8,99.4,96.9,-11.1,-4.1,0.688,1.29,16.7,0.245,0.74,0.485,0.175,0.44,0.49,98.3,97.0,80.83,97,0.45,1,1231,1231,1231,121,2363,182,1462,736,2061,1823,1794,832,1504,1955,2343,2277,1675,1755,1,2024,2025,False,ORL,IND
2024-25,1610612738,BOS,Boston Celtics,22400218,2024-11-13,BOS @ BKN,W,48.0,139.6,143.3,117.6,117.5,22.0,25.8,0.7,4.38,23.8,0.326,0.854,0.575,0.082,0.656,0.671,98.2,97.0,80.83,97,0.59,1,1,1,1,121,15,1547,128,626,51,120,772,70,171,119,113,165,1675,354,1,2024,2025,False,BKN,BOS
2024-25,1610612752,NYK,New York Knicks,22400219,2024-11-13,NYK vs. CHI,L,48.0,115.0,118.3,118.2,120.4,-3.2,-2.1,0.646,2.07,20.8,0.292,0.786,0.522,0.144,0.59,0.603,105.9,103.5,86.25,104,0.473,1,1231,1231,1231,121,846,1769,1331,1155,1009,617,1180,358,803,1303,597,806,461,1497,1,2024,2025,True,NYK,CHI
2024-25,1610612740,NOP,New Orleans Pelicans,22400221,2024-11-13,NOP @ OKC,L,48.0,91.2,93.6,109.2,112.8,-18.0,-19.1,0.618,0.88,15.0,0.463,0.804,0.629,0.255,0.448,0.471,96.8,94.0,78.33,94,0.397,1,1231,1231,1231,121,2350,1124,2193,1450,2409,2185,32,247,15,2446,2302,2360,2161,2203,1,2024,2025,False,OKC,NOP
2024-25,1610612745,HOU,Houston Rockets,22400222,2024-11-13,HOU vs. LAC,W,48.0,110.5,111.0,98.1,105.1,12.4,5.9,0.667,2.0,18.8,0.379,0.729,0.556,0.14,0.51,0.531,102.8,99.0,82.5,100,0.555,1,1,1,1,121,1458,569,888,904,1037,1200,310,1006,324,1206,1735,1892,1269,654,1,2024,2025,True,HOU,LAC
2024-25,1610612749,MIL,Milwaukee Bucks,22400223,2024-11-13,MIL vs. DET,W,53.0,116.5,116.5,109.4,113.2,7.1,3.3,0.578,2.17,17.7,0.275,0.727,0.509,0.11,0.553,0.599,99.0,97.36,81.13,109,0.559,1,1,1,1,9,996,1170,1062,1829,869,1558,1411,1012,1053,523,1091,882,1673,611,1,2024,2025,True,MIL,DET
2024-25,1610612739,CLE,Cleveland Cavaliers,22400220,2024-11-13,CLE @ PHI,W,48.0,120.7,116.3,109.5,110.4,11.2,5.9,0.595,2.27,18.9,0.205,0.731,0.49,0.112,0.588,0.616,95.7,97.0,80.83,98,0.539,1,1,1,1,121,1012,935,887,1652,756,1149,2165,977,1434,560,623,640,1675,829,1,2024,2025,False,PHI,CLE
2024-25,1610612750,MIN,Minnesota Timberwolves,22400226,2024-11-13,MIN @ POR,L,48.0,93.6,97.0,103.8,103.9,-10.2,-6.9,0.432,1.14,11.9,0.305,0.689,0.471,0.139,0.431,0.473,103.4,101.5,84.58,101,0.415,1,1231,1231,1231,121,2269,488,1644,2413,2223,2430,1023,1488,1763,1184,2373,2354,815,2080,1,2024,2025,False,POR,MIN
2024-25,1610612765,DET,Detroit Pistons,22400223,2024-11-13,DET @ MIL,L,53.0,109.4,113.2,116.5,116.5,-7.1,-3.3,0.63,1.93,19.3,0.273,0.725,0.491,0.142,0.55,0.568,99.0,97.36,81.13,106,0.441,1,1231,1231,1231,9,1289,1465,1399,1322,1149,1027,1428,1035,1405,1256,1126,1381,1673,1849,1,2024,2025,False,MIL,DET
2024-25,1610612759,SAS,San Antonio Spurs,22400224,2024-11-13,SAS vs. WAS,W,48.0,129.8,128.7,119.2,122.6,10.6,6.1,0.792,4.22,24.5,0.267,0.702,0.489,0.083,0.62,0.655,108.1,107.0,89.17,108,0.571,1,1,1,1,121,252,1908,867,100,63,69,1503,1346,1447,127,316,256,135,484,1,2024,2025,True,SAS,WAS
2024-25,1610612763,MEM,Memphis Grizzlies,22400225,2024-11-13,MEM @ LAL,L,48.0,116.6,117.1,116.3,120.8,0.3,-3.6,0.667,2.0,18.9,0.294,0.717,0.495,0.133,0.539,0.594,107.8,105.5,87.92,105,0.484,1,1231,1231,1231,121,947,1792,1415,904,1037,1162,1145,1147,1329,1050,1289,955,217,1392,1,2024,2025,False,LAL,MEM
2024-25,1610612756,PHX,Phoenix Suns,22400227,2024-11-13,PHX @ SAC,L,48.0,104.6,107.2,131.6,130.9,-27.0,-23.7,0.639,2.3,16.1,0.359,0.742,0.484,0.103,0.438,0.48,98.0,97.0,80.83,97,0.352,1,1231,1231,1231,121,1744,2283,2298,1230,736,1991,462,807,1538,372,2352,2331,1675,2365,1,2024,2025,False,SAC,PHX
2024-25,1610612755,PHI,Philadelphia 76ers,22400220,2024-11-13,PHI vs. CLE,L,48.0,109.5,110.4,120.7,116.3,-11.2,-5.9,0.585,2.0,17.9,0.269,0.795,0.51,0.125,0.522,0.547,95.7,97.0,80.83,96,0.461,1,1231,1231,1231,121,1516,1440,1574,1762,1037,1476,1471,286,1021,845,1556,1679,1675,1632,1,2024,2025,True,PHI,CLE
2024-25,1610612758,SAC,Sacramento Kings,22400227,2024-11-13,SAC vs. PHX,W,48.0,131.6,130.9,104.6,107.2,27.0,23.7,0.76,2.24,26.6,0.258,0.641,0.516,0.175,0.737,0.743,98.0,97.0,80.83,97,0.648,1,1,1,1,121,176,714,162,208,811,14,1650,1998,916,1955,5,11,1675,96,1,2024,2025,True,SAC,PHX
2024-25,1610612753,ORL,Orlando Magic,22400217,2024-11-13,ORL vs. IND,W,48.0,99.4,96.9,88.3,92.8,11.1,4.1,0.765,1.53,19.1,0.26,0.755,0.515,0.175,0.482,0.519,98.3,97.0,80.83,97,0.55,1,1,1,1,121,2278,95,998,182,1768,1097,1614,664,949,1955,2024,2023,1675,706,1,2024,2025,True,ORL,IND
2024-25,1610612751,BKN,Brooklyn Nets,22400218,2024-11-13,BKN vs. BOS,L,48.0,117.6,117.5,139.6,143.3,-22.0,-25.8,0.65,2.0,20.2,0.146,0.674,0.425,0.134,0.627,0.656,98.2,97.0,80.83,97,0.41,1,1231,1231,1231,121,906,2446,2333,1113,1037,790,2389,1677,2290,1065,254,250,1675,2107,1,2024,2025,True,BKN,BOS
2024-25,1610612757,POR,Portland Trail Blazers,22400226,2024-11-13,POR vs. MIN,W,48.0,103.8,103.9,93.6,97.0,10.2,6.9,0.447,0.85,13.0,0.311,0.695,0.529,0.196,0.512,0.569,103.4,101.5,84.58,102,0.585,1,1,1,1,121,1969,191,817,2393,2417,2383,955,1435,690,2237,1682,1355,815,381,1,2024,2025,True,POR,MIN
2024-25,1610612746,LAC,LA Clippers,22400222,2024-11-13,LAC @ HOU,L,48.0,98.1,105.1,110.5,111.0,-12.4,-5.9,0.711,2.25,19.1,0.271,0.621,0.444,0.122,0.469,0.5,102.8,99.0,82.5,98,0.445,1,1231,1231,1231,121,1888,995,1573,543,781,1087,1450,2146,2126,776,2146,2202,1269,1807,1,2024,2025,False,HOU,LAC
2024-25,1610612748,MIA,Miami Heat,22400002,2024-11-12,MIA @ DET,L,53.0,113.4,113.1,113.6,116.0,-0.2,-3.0,0.532,2.08,17.0,0.268,0.647,0.449,0.112,0.55,0.567,97.4,96.45,80.38,107,0.476,1,1231,1231,1231,9,1304,1422,1361,2135,966,1743,1492,1941,2077,556,1131,1390,1857,1473,1,2024,2025,False,DET,MIA
2024-25,1610612761,TOR,Toronto Raptors,22400005,2024-11-12,TOR @ MIL,L,48.0,85.2,86.7,94.9,100.0,-9.8,-13.3,0.667,0.91,14.5,0.345,0.678,0.513,0.224,0.401,0.448,102.0,98.5,82.08,98,0.444,1,1231,1231,1231,121,2435,281,1980,904,2396,2255,593,1644,985,2391,2424,2426,1387,1823,1,2024,2025,False,MIL,TOR
2024-25,1610612757,POR,Portland Trail Blazers,22400008,2024-11-12,POR vs. MIN,W,48.0,119.8,120.8,105.8,106.9,14.1,13.9,0.698,1.5,21.0,0.286,0.806,0.526,0.198,0.619,0.657,102.0,101.0,84.17,101,0.56,1,1,1,1,121,665,685,452,648,1784,568,1235,233,759,2259,322,237,893,600,1,2024,2025,True,POR,MIN
2024-25,1610612762,UTA,Utah Jazz,22400006,2024-11-12,UTA vs. PHX,L,48.0,115.5,119.1,125.4,126.3,-9.9,-7.2,0.711,2.46,22.5,0.333,0.682,0.5,0.138,0.571,0.584,96.3,94.5,78.75,94,0.471,1,1231,1231,1231,121,761,2100,1662,529,567,280,661,1586,1179,1174,828,1141,2087,1517,1,2024,2025,True,UTA,PHX
2024-25,1610612765,DET,Detroit Pistons,22400002,2024-11-12,DET vs. MIA,W,53.0,113.6,116.0,113.4,113.1,0.2,3.0,0.744,1.68,20.5,0.353,0.732,0.551,0.179,0.538,0.59,97.4,96.45,80.38,106,0.524,1,1,1,1,9,1034,1154,1100,289,1538,693,512,959,382,2030,1311,1054,1857,988,1,2024,2025,True,DET,MIA
2024-25,1610612742,DAL,Dallas Mavericks,22400007,2024-11-12,DAL @ GSW,L,48.0,111.9,112.5,119.0,116.5,-7.1,-4.0,0.591,1.44,18.4,0.244,0.667,0.475,0.173,0.589,0.619,102.7,103.5,86.25,104,0.46,1,1231,1231,1231,121,1353,1459,1448,1705,1868,1305,1816,1740,1693,1917,609,608,461,1644,1,2024,2025,False,GSW,DAL
2024-25,1610612752,NYK,New York Knicks,22400004,2024-11-12,NYK @ PHI,W,48.0,108.2,111.0,99.4,99.0,8.7,12.0,0.705,2.07,21.5,0.289,0.788,0.557,0.15,0.545,0.581,101.1,100.0,83.33,100,0.604,1,1,1,1,121,1458,258,544,590,1009,444,1202,333,315,1458,1211,1187,1075,253,1,2024,2025,False,PHI,NYK
2024-25,1610612737,ATL,Atlanta Hawks,22400001,2024-11-12,ATL @ BOS,W,48.0,115.0,117.0,115.0,117.2,0.0,-0.2,0.7,2.19,22.0,0.462,0.769,0.593,0.16,0.556,0.559,101.3,99.5,82.92,100,0.511,1,1,1,1,121,956,1515,1238,626,856,363,34,518,77,1673,1048,1523,1183,1117,1,2024,2025,False,BOS,ATL
2024-25,1610612766,CHA,Charlotte Hornets,22400003,2024-11-12,CHA @ ORL,L,48.0,85.4,88.1,109.2,114.0,-23.8,-25.9,0.647,1.0,16.2,0.264,0.778,0.523,0.218,0.482,0.494,104.3,100.5,83.75,101,0.386,1,1231,1231,1231,121,2425,1241,2334,1142,2334,1965,1544,420,787,2365,2024,2257,999,2265,1,2024,2025,False,ORL,CHA
2024-25,1610612749,MIL,Milwaukee Bucks,22400005,2024-11-12,MIL vs. TOR,W,48.0,94.9,100.0,85.2,86.7,9.8,13.3,0.658,1.47,17.6,0.322,0.655,0.487,0.172,0.489,0.499,102.0,98.5,82.08,99,0.556,1,1,1,1,121,2128,26,480,1026,1831,1582,810,1861,1470,1900,1924,2212,1387,638,1,2024,2025,True,MIL,TOR
2024-25,1610612738,BOS,Boston Celtics,22400001,2024-11-12,BOS vs. ATL,L,48.0,115.0,117.2,115.0,117.0,0.0,0.2,0.737,1.4,20.7,0.231,0.538,0.407,0.202,0.627,0.668,101.3,99.5,82.92,99,0.489,1,1231,1231,1231,121,942,1502,1223,338,1925,629,1929,2426,2382,2286,251,182,1183,1343,1,2024,2025,True,BOS,ATL
2024-25,1610612744,GSW,Golden State Warriors,22400007,2024-11-12,GSW vs. DAL,W,48.0,119.0,116.5,111.9,112.5,7.1,4.0,0.644,2.23,19.3,0.333,0.756,0.525,0.126,0.553,0.567,102.7,103.5,86.25,103,0.54,1,1,1,1,121,997,1098,1013,1161,813,1027,661,638,762,872,1084,1398,461,817,1,2024,2025,True,GSW,DAL
2024-25,1610612755,PHI,Philadelphia 76ers,22400004,2024-11-12,PHI vs. NYK,L,48.0,99.4,99.0,108.2,111.0,-8.7,-12.0,0.613,1.27,14.6,0.212,0.711,0.443,0.15,0.458,0.529,101.1,100.0,83.33,100,0.396,1,1231,1231,1231,121,2200,995,1915,1496,2093,2242,2117,1241,2144,1458,2236,1919,1075,2208,1,2024,2025,True,PHI,NYK
2024-25,1610612753,ORL,Orlando Magic,22400003,2024-11-12,ORL vs. CHA,W,48.0,109.2,114.0,85.4,88.1,23.8,25.9,0.581,2.27,18.2,0.222,0.736,0.477,0.11,0.532,0.562,104.3,100.5,83.75,100,0.614,1,1,1,1,121,1214,36,127,1802,756,1353,2013,897,1672,508,1403,1466,999,196,1,2024,2025,True,ORL,CHA
2024-25,1610612750,MIN,Minnesota Timberwolves,22400008,2024-11-12,MIN @ POR,L,48.0,105.8,106.9,119.8,120.8,-14.1,-13.9,0.595,0.96,17.1,0.194,0.714,0.474,0.228,0.596,0.65,102.0,101.0,84.17,101,0.44,1,1231,1231,1231,121,1770,1795,2009,1677,2367,1723,2226,1185,1702,2406,529,296,893,1861,1,2024,2025,False,POR,MIN
2024-25,1610612756,PHX,Phoenix Suns,22400006,2024-11-12,PHX @ UTA,W,48.0,125.4,126.3,115.5,119.1,9.9,7.2,0.488,2.1,16.3,0.318,0.667,0.5,0.105,0.605,0.627,96.3,94.5,78.75,95,0.529,1,1,1,1,121,360,1697,799,2301,944,1947,865,1740,1179,412,439,513,2087,944,1,2024,2025,False,UTA,PHX
2024-25,1610612760,OKC,Oklahoma City Thunder,22400215,2024-11-11,OKC vs. LAC,W,48.0,129.9,131.4,125.8,125.5,4.2,5.9,0.66,2.82,21.4,0.267,0.564,0.405,0.108,0.615,0.663,102.4,102.0,85.0,102,0.529,1,1,1,1,121,158,2061,889,979,352,479,1503,2389,2389,465,349,208,699,947,1,2024,2025,True,OKC,LAC
2024-25,1610612741,CHI,Chicago Bulls,22400212,2024-11-11,CHI vs. CLE,L,48.0,105.6,109.7,113.8,114.4,-8.2,-4.7,0.605,1.24,18.3,0.283,0.746,0.543,0.204,0.575,0.601,105.8,103.5,86.25,103,0.489,1,1231,1231,1231,121,1576,1279,1495,1575,2128,1341,1297,753,499,2297,772,854,461,1343,1,2024,2025,True,CHI,CLE
2024-25,1610612745,HOU,Houston Rockets,22400213,2024-11-11,HOU vs. WAS,W,48.0,104.9,104.9,87.9,90.2,17.0,14.7,0.325,0.62,9.6,0.417,0.759,0.598,0.206,0.489,0.546,103.4,102.0,85.0,102,0.593,1,1,1,1,121,1912,60,410,2459,2457,2458,118,620,58,2311,1946,1701,699,329,1,2024,2025,True,HOU,WAS
2024-25,1610612739,CLE,Cleveland Cavaliers,22400212,2024-11-11,CLE @ CHI,W,48.0,113.8,114.4,105.6,109.7,8.2,4.7,0.605,2.89,17.9,0.254,0.717,0.457,0.087,0.521,0.553,105.8,103.5,86.25,104,0.511,1,1,1,1,121,1175,882,966,1575,332,1468,1705,1147,1958,164,1572,1597,461,1117,1,2024,2025,False,CHI,CLE
