season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612756,PHX,Phoenix Suns,22400149,2024-11-02,PHX vs. POR,W,48.0,7.0,14.0,15.0,24.0,14.0,24.0,17.0,40.0,0,0,0,0,121,2320,1097,1155,2443,704,2306,1461,405,1,2024,2025,True,PHX,POR
2024-25,1610612762,UTA,Utah Jazz,22400148,2024-11-02,UTA @ DEN,L,48.0,17.0,8.0,12.0,38.0,39.0,20.0,28.0,54.0,0,0,0,0,121,1152,2061,1616,2057,2455,2050,2343,1606,1,2024,2025,False,DEN,UTA
2024-25,1610612749,MIL,Milwaukee Bucks,22400145,2024-11-02,MIL vs. CLE,L,48.0,12.0,13.0,12.0,44.0,15.0,13.0,13.0,50.0,0,0,0,0,121,1893,1250,1616,1576,871,1027,846,1257,1,2024,2025,True,MIL,CLE
2024-25,1610612761,TOR,Toronto Raptors,22400143,2024-11-02,TOR vs. SAC,W,53.0,26.0,16.0,27.0,50.0,25.0,12.0,17.0,54.0,0,0,0,0,9,236,786,119,1029,2100,852,1461,1606,1,2024,2025,True,TOR,SAC
2024-25,1610612738,BOS,Boston Celtics,22400141,2024-11-02,BOS @ CHA,W,48.0,16.0,15.0,7.0,34.0,19.0,7.0,19.0,40.0,0,0,0,0,121,1281,939,2215,2262,1442,198,1733,405,1,2024,2025,False,CHA,BOS
2024-25,1610612746,LAC,LA Clippers,22400150,2024-11-02,LAC vs. OKC,L,48.0,14.0,14.0,24.0,38.0,23.0,10.0,14.0,30.0,0,0,0,0,121,1591,1097,231,2057,1938,528,989,47,1,2024,2025,True,LAC,OKC
2024-25,1610612748,MIA,Miami Heat,22400147,2024-11-02,MIA @ WAS,W,48.0,9.0,21.0,12.0,48.0,20.0,7.0,35.0,58.0,0,0,0,0,121,2197,253,1616,1205,1593,198,2444,1909,1,2024,2025,False,WAS,MIA
2024-25,1610612758,SAC,Sacramento Kings,22400143,2024-11-02,SAC @ TOR,L,53.0,25.0,12.0,17.0,54.0,26.0,16.0,27.0,50.0,0,0,0,0,9,291,1435,857,690,2171,1523,2316,1257,1,2024,2025,False,TOR,SAC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400139,2024-11-01,MIN vs. DEN,W,48.0,22.0,10.0,10.0,46.0,20.0,19.0,22.0,50.0,0,0,0,0,121,524,1787,1863,1390,1593,1948,2023,1257,1,2024,2025,True,MIN,DEN
2024-25,1610612738,BOS,Boston Celtics,22400132,2024-11-01,BOS @ CHA,W,48.0,24.0,16.0,21.0,56.0,12.0,14.0,6.0,44.0,0,0,0,0,121,362,786,439,553,441,1212,114,713,1,2024,2025,False,CHA,BOS
2024-25,1610612741,CHI,Chicago Bulls,22400136,2024-11-01,CHI @ BKN,L,48.0,14.0,17.0,10.0,40.0,13.0,10.0,19.0,66.0,0,0,0,0,121,1591,645,1863,1902,569,528,1733,2307,1,2024,2025,False,BKN,CHI
2024-25,1610612737,ATL,Atlanta Hawks,22400135,2024-11-01,ATL vs. SAC,L,48.0,20.0,10.0,10.0,38.0,18.0,12.0,13.0,50.0,0,0,0,0,121,723,1787,1863,2057,1310,852,846,1257,1,2024,2025,True,ATL,SAC
2024-25,1610612752,NYK,New York Knicks,22400134,2024-11-01,NYK @ DET,W,48.0,30.0,19.0,23.0,56.0,12.0,12.0,16.0,50.0,0,0,0,0,121,89,412,282,553,441,852,1307,1257,1,2024,2025,False,DET,NYK
2024-25,1610612754,IND,Indiana Pacers,22400138,2024-11-01,IND @ NOP,L,48.0,12.0,8.0,23.0,54.0,21.0,14.0,24.0,62.0,0,0,0,0,121,1893,2061,282,690,1739,1212,2180,2157,1,2024,2025,False,NOP,IND
2024-25,1610612761,TOR,Toronto Raptors,22400137,2024-11-01,TOR vs. LAL,L,48.0,9.0,20.0,25.0,68.0,15.0,11.0,16.0,58.0,0,0,0,0,121,2197,326,190,71,871,675,1307,1909,1,2024,2025,True,TOR,LAL
2024-25,1610612766,CHA,Charlotte Hornets,22400132,2024-11-01,CHA vs. BOS,L,48.0,12.0,14.0,6.0,44.0,24.0,16.0,21.0,56.0,0,0,0,0,121,1893,1097,2287,1576,2023,1523,1933,1772,1,2024,2025,True,CHA,BOS
2024-25,1610612739,CLE,Cleveland Cavaliers,22400133,2024-11-01,CLE vs. ORL,W,48.0,23.0,7.0,20.0,46.0,17.0,14.0,21.0,56.0,0,0,0,0,121,439,2187,529,1390,1181,1212,1933,1772,1,2024,2025,True,CLE,ORL
2024-25,1610612747,LAL,Los Angeles Lakers,22400137,2024-11-01,LAL @ TOR,W,48.0,15.0,11.0,16.0,58.0,9.0,20.0,25.0,68.0,0,0,0,0,121,1425,1610,1001,411,196,2050,2231,2354,1,2024,2025,False,TOR,LAL
2024-25,1610612743,DEN,Denver Nuggets,22400139,2024-11-01,DEN @ MIN,L,48.0,20.0,19.0,22.0,50.0,22.0,10.0,10.0,46.0,0,0,0,0,121,723,412,354,1029,1844,528,468,886,1,2024,2025,False,MIN,DEN
2024-25,1610612765,DET,Detroit Pistons,22400134,2024-11-01,DET vs. NYK,L,48.0,12.0,12.0,16.0,50.0,30.0,19.0,23.0,56.0,0,0,0,0,121,1893,1435,1001,1029,2344,1948,2108,1772,1,2024,2025,True,DET,NYK
2024-25,1610612753,ORL,Orlando Magic,22400133,2024-11-01,ORL @ CLE,L,48.0,17.0,14.0,21.0,56.0,23.0,7.0,20.0,46.0,0,0,0,0,121,1152,1097,439,553,1938,198,1834,886,1,2024,2025,False,CLE,ORL
2024-25,1610612740,NOP,New Orleans Pelicans,22400138,2024-11-01,NOP vs. IND,W,48.0,21.0,14.0,24.0,62.0,12.0,8.0,23.0,54.0,0,0,0,0,121,618,1097,231,216,441,275,2108,1606,1,2024,2025,True,NOP,IND
2024-25,1610612757,POR,Portland Trail Blazers,22400140,2024-11-01,POR vs. OKC,L,48.0,17.0,12.0,13.0,44.0,27.0,19.0,18.0,48.0,0,0,0,0,121,1152,1435,1473,1576,2226,1948,1605,1072,1,2024,2025,True,POR,OKC
2024-25,1610612751,BKN,Brooklyn Nets,22400136,2024-11-01,BKN vs. CHI,W,48.0,13.0,10.0,19.0,66.0,14.0,17.0,10.0,40.0,0,0,0,0,121,1758,1787,628,108,704,1676,468,405,1,2024,2025,True,BKN,CHI
2024-25,1610612758,SAC,Sacramento Kings,22400135,2024-11-01,SAC @ ATL,W,48.0,18.0,12.0,13.0,50.0,20.0,10.0,10.0,38.0,0,0,0,0,121,1020,1435,1473,1029,1593,528,468,294,1,2024,2025,False,ATL,SAC
2024-25,1610612760,OKC,Oklahoma City Thunder,22400140,2024-11-01,OKC @ POR,W,48.0,27.0,19.0,18.0,48.0,17.0,12.0,13.0,44.0,0,0,0,0,121,194,412,729,1205,1181,852,846,713,1,2024,2025,False,POR,OKC
