season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612755,PHI,Philadelphia 76ers,22000153,2021-01-11,PHI @ ATL,L,48.0,96.2,94.9,106.8,110.9,-10.6,-15.9,0.541,2.22,15.6,0.161,0.646,0.421,0.091,0.446,0.481,101.3,100.0,83.33,99,0.455,1,1081,1081,1081,113,2002,1008,1866,1573,606,1669,2028,1971,2039,210,2009,2020,955,1495,1,2020,2021,False,ATL,PHI
2020-21,1610612752,NYK,New York Knicks,22000149,2021-01-11,NYK @ CHA,L,48.0,93.1,97.8,117.1,119.8,-23.9,-22.0,0.588,1.18,15.2,0.393,0.786,0.561,0.189,0.443,0.466,93.8,90.5,75.42,90,0.332,1,1081,1081,1081,113,1925,1611,2003,1194,1923,1771,58,503,223,1965,2020,2084,2111,2116,1,2020,2021,False,CHA,NYK
2020-21,1610612749,MIL,Milwaukee Bucks,22000151,2021-01-11,MIL @ ORL,W,48.0,116.6,122.2,98.3,100.0,18.3,22.2,0.543,1.67,18.0,0.34,0.66,0.51,0.152,0.577,0.606,102.3,99.0,82.5,99,0.603,1,1,1,1,113,396,307,149,1547,1273,1035,262,1889,906,1395,595,652,1131,208,1,2020,2021,False,ORL,MIL
2020-21,1610612737,ATL,Atlanta Hawks,22000153,2021-01-11,ATL vs. PHI,W,48.0,106.8,110.9,96.2,94.9,10.6,15.9,0.541,2.5,14.0,0.354,0.839,0.579,0.079,0.46,0.505,101.3,100.0,83.33,101,0.545,1,1,1,1,113,1146,154,295,1573,397,1959,190,133,122,121,1910,1868,955,666,1,2020,2021,True,ATL,PHI
2020-21,1610612761,TOR,Toronto Raptors,22000155,2021-01-11,TOR @ POR,L,48.0,108.5,113.3,113.1,116.7,-4.6,-3.4,0.675,1.8,19.7,0.286,0.792,0.536,0.153,0.556,0.589,100.6,97.0,80.83,98,0.488,1,1081,1081,1081,113,983,1413,1224,494,1090,594,768,441,487,1426,836,838,1529,1185,1,2020,2021,False,POR,TOR
2020-21,1610612758,SAC,Sacramento Kings,22000156,2021-01-11,SAC vs. IND,W,48.0,119.7,121.0,113.0,117.3,6.6,3.6,0.617,1.53,20.3,0.263,0.745,0.539,0.181,0.649,0.675,107.0,104.5,87.08,105,0.543,1,1,1,1,113,465,1463,930,959,1494,484,1070,967,444,1876,112,107,291,681,1,2020,2021,True,SAC,IND
2020-21,1610612764,WAS,Washington Wizards,22000152,2021-01-11,WAS vs. PHX,W,48.0,130.2,133.3,109.0,111.5,21.2,21.9,0.604,3.63,20.4,0.327,0.769,0.548,0.083,0.603,0.613,98.3,96.0,80.0,96,0.572,1,1,1,1,113,47,1050,159,1072,74,453,345,686,325,149,368,564,1677,430,1,2020,2021,True,WAS,PHX
2020-21,1610612766,CHA,Charlotte Hornets,22000149,2021-01-11,CHA vs. NYK,W,48.0,117.1,119.8,93.1,97.8,23.9,22.0,0.737,2.8,22.0,0.214,0.607,0.439,0.11,0.571,0.618,93.8,90.5,75.42,91,0.668,1,1,1,1,113,550,236,158,194,255,190,1648,2102,1932,504,676,505,2111,45,1,2020,2021,True,CHA,NYK
2020-21,1610612753,ORL,Orlando Magic,22000151,2021-01-11,ORL vs. MIL,L,48.0,98.3,100.0,116.6,122.2,-18.3,-22.2,0.615,1.26,17.1,0.34,0.66,0.49,0.192,0.489,0.512,102.3,99.0,82.5,99,0.397,1,1081,1081,1081,113,1809,1757,2011,965,1829,1294,271,1896,1249,1990,1645,1808,1131,1953,1,2020,2021,True,ORL,MIL
2020-21,1610612752,NYK,New York Knicks,22000144,2021-01-10,NYK vs. DEN,L,48.0,95.7,96.7,122.2,125.3,-26.5,-28.5,0.594,1.19,15.6,0.239,0.725,0.465,0.174,0.473,0.524,93.1,91.5,76.25,92,0.373,1,1081,1081,1081,113,1962,1914,2095,1161,1907,1681,1352,1253,1658,1808,1799,1691,2081,2038,1,2020,2021,True,NYK,DEN
2020-21,1610612746,LAC,LA Clippers,22000142,2021-01-10,LAC vs. CHI,W,48.0,128.7,127.5,121.6,124.5,7.2,2.9,0.622,2.8,19.6,0.26,0.806,0.469,0.098,0.598,0.631,102.7,102.0,85.0,102,0.49,1,1,1,1,113,175,1872,966,908,255,619,1099,328,1596,303,402,376,615,1164,1,2020,2021,True,LAC,CHI
2020-21,1610612745,HOU,Houston Rockets,22000146,2021-01-10,HOU vs. LAL,L,48.0,94.3,97.1,110.5,113.2,-16.2,-16.1,0.595,1.05,15.4,0.288,0.717,0.476,0.2,0.478,0.509,108.3,105.5,87.92,105,0.367,1,1081,1081,1081,113,1935,1172,1870,1144,2046,1717,761,1336,1488,2034,1746,1832,223,2057,1,2020,2021,True,HOU,LAL
2020-21,1610612765,DET,Detroit Pistons,22000141,2021-01-10,DET vs. UTA,L,48.0,92.2,94.5,104.7,103.2,-12.5,-8.7,0.724,2.63,16.8,0.217,0.62,0.4,0.088,0.391,0.447,92.5,92.0,76.67,91,0.418,1,1081,1081,1081,113,2015,517,1573,250,339,1370,1628,2079,2112,186,2146,2124,2061,1807,1,2020,2021,True,DET,UTA
2020-21,1610612743,DEN,Denver Nuggets,22000144,2021-01-10,DEN @ NYK,W,48.0,122.2,125.3,95.7,96.7,26.5,28.5,0.511,1.92,18.4,0.275,0.761,0.535,0.132,0.625,0.638,93.1,91.5,76.25,91,0.627,1,1,1,1,113,247,198,66,1797,959,938,906,791,500,972,213,312,2081,123,1,2020,2021,False,NYK,DEN
2020-21,1610612741,CHI,Chicago Bulls,22000142,2021-01-10,CHI @ LAC,L,48.0,121.6,124.5,128.7,127.5,-7.2,-2.9,0.638,1.3,21.7,0.194,0.74,0.531,0.225,0.727,0.752,102.7,102.0,85.0,102,0.51,1,1081,1081,1081,113,287,1983,1195,765,1788,230,1833,1053,563,2133,8,5,615,996,1,2020,2021,False,LAC,CHI
2020-21,1610612747,LAL,Los Angeles Lakers,22000146,2021-01-10,LAL @ HOU,W,48.0,110.5,113.2,94.3,97.1,16.2,16.1,0.609,1.65,19.0,0.283,0.712,0.524,0.16,0.56,0.591,108.3,105.5,87.92,106,0.633,1,1,1,1,113,987,226,291,1023,1308,755,819,1395,666,1590,792,812,223,104,1,2020,2021,False,HOU,LAL
2020-21,1610612759,SAS,San Antonio Spurs,22000147,2021-01-10,SAS @ MIN,L,48.0,87.0,88.9,99.9,98.0,-12.9,-9.1,0.583,2.1,15.7,0.226,0.796,0.477,0.101,0.426,0.439,98.6,98.5,82.08,99,0.429,1,1081,1081,1081,113,2114,245,1587,1237,719,1661,1517,397,1472,358,2084,2137,1221,1724,1,2020,2021,False,MIN,SAS
2020-21,1610612760,OKC,Oklahoma City Thunder,22000143,2021-01-10,OKC @ BKN,W,48.0,122.3,124.0,108.9,111.5,13.4,12.5,0.49,2.18,18.3,0.095,0.778,0.448,0.106,0.628,0.662,106.0,104.0,86.67,104,0.55,1,1,1,1,113,311,1055,411,1893,645,955,2151,579,1862,431,203,164,345,624,1,2020,2021,False,BKN,OKC
2020-21,1610612744,GSW,Golden State Warriors,22000148,2021-01-10,GSW vs. TOR,W,48.0,101.6,106.0,100.3,105.0,1.3,1.0,0.789,2.0,20.4,0.298,0.7,0.504,0.15,0.478,0.523,104.5,100.0,83.33,100,0.549,1,1,1,1,113,1467,618,1042,53,807,463,621,1541,1036,1360,1743,1701,955,629,1,2020,2021,True,GSW,TOR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000147,2021-01-10,MIN vs. SAS,W,48.0,99.9,98.0,87.0,88.9,12.9,9.1,0.559,1.36,15.0,0.204,0.774,0.523,0.143,0.475,0.527,98.6,98.5,82.08,98,0.571,1,1,1,1,113,1916,46,574,1424,1707,1803,1754,642,685,1200,1780,1652,1221,433,1,2020,2021,True,MIN,SAS
2020-21,1610612751,BKN,Brooklyn Nets,22000143,2021-01-10,BKN vs. OKC,L,48.0,108.9,111.5,122.3,124.0,-13.4,-12.5,0.535,1.35,16.9,0.222,0.905,0.552,0.163,0.565,0.607,106.0,104.0,86.67,104,0.45,1,1081,1081,1081,113,1101,1847,1750,1622,1718,1344,1550,10,296,1642,739,643,345,1537,1,2020,2021,True,BKN,OKC
2020-21,1610612762,UTA,Utah Jazz,22000141,2021-01-10,UTA @ DET,W,48.0,104.7,103.2,92.2,94.5,12.5,8.7,0.486,1.06,13.3,0.38,0.783,0.6,0.172,0.494,0.524,92.5,92.0,76.67,93,0.582,1,1,1,1,113,1641,146,588,1931,2016,2029,80,529,43,1775,1617,1688,2061,354,1,2020,2021,False,DET,UTA
2020-21,1610612761,TOR,Toronto Raptors,22000148,2021-01-10,TOR @ GSW,L,48.0,100.3,105.0,101.6,106.0,-1.3,-1.0,0.513,1.67,14.5,0.3,0.702,0.496,0.12,0.474,0.497,104.5,100.0,83.33,100,0.451,1,1081,1081,1081,113,1537,690,1117,1761,1273,1890,604,1532,1124,707,1789,1924,955,1532,1,2020,2021,False,GSW,TOR
2020-21,1610612754,IND,Indiana Pacers,22000135,2021-01-09,IND vs. PHX,L,48.0,117.5,119.4,124.4,126.3,-6.9,-6.9,0.523,2.3,17.0,0.283,0.833,0.545,0.102,0.543,0.57,100.0,98.5,82.08,98,0.439,1,1081,1081,1081,113,570,1944,1455,1711,542,1318,807,157,366,378,972,1083,1221,1634,1,2020,2021,True,IND,PHX
2020-21,1610612750,MIN,Minnesota Timberwolves,22000138,2021-01-09,MIN vs. SAS,L,53.0,111.4,114.0,116.0,113.6,-4.6,0.4,0.604,1.71,19.3,0.275,0.733,0.523,0.159,0.578,0.589,98.4,98.26,81.89,107,0.501,1,1081,1081,1081,13,924,1200,1067,1072,1219,685,909,1128,685,1568,587,826,1307,1075,1,2020,2021,True,MIN,SAS
2020-21,1610612766,CHA,Charlotte Hornets,22000134,2021-01-09,CHA vs. ATL,W,48.0,117.0,116.5,106.8,109.4,10.2,7.1,0.675,1.8,20.5,0.22,0.632,0.459,0.155,0.617,0.645,97.4,96.5,80.42,97,0.578,1,1,1,1,113,752,898,694,494,1090,445,1597,2036,1739,1479,260,264,1599,386,1,2020,2021,True,CHA,ATL
2020-21,1610612756,PHX,Phoenix Suns,22000135,2021-01-09,PHX @ IND,W,48.0,124.4,126.3,117.5,119.4,6.9,6.9,0.717,11.0,23.6,0.167,0.717,0.455,0.03,0.574,0.616,100.0,98.5,82.08,99,0.561,1,1,1,1,113,212,1585,706,290,3,68,1987,1343,1789,4,626,544,1221,527,1,2020,2021,False,IND,PHX
2020-21,1610612749,MIL,Milwaukee Bucks,22000137,2021-01-09,MIL vs. CLE,W,48.0,103.2,105.3,91.8,95.7,11.4,9.5,0.676,1.56,18.7,0.306,0.648,0.485,0.168,0.512,0.544,97.5,94.5,78.75,95,0.609,1,1,1,1,113,1508,173,546,484,1419,871,545,1960,1335,1720,1413,1450,1885,191,1,2020,2021,True,MIL,CLE
2020-21,1610612755,PHI,Philadelphia 76ers,22000133,2021-01-09,PHI vs. DEN,L,48.0,98.7,105.1,116.6,117.3,-18.0,-12.2,0.535,1.35,15.5,0.459,0.63,0.533,0.173,0.471,0.48,101.5,98.0,81.67,98,0.383,1,1081,1081,1081,113,1522,1466,1737,1622,1718,1692,3,2041,527,1793,1829,2025,1317,2004,1,2020,2021,True,PHI,DEN
2020-21,1610612757,POR,Portland Trail Blazers,22000140,2021-01-09,POR @ SAC,W,48.0,114.6,116.8,93.9,93.4,20.6,23.4,0.591,3.25,17.9,0.241,0.868,0.541,0.075,0.525,0.568,107.3,106.5,88.75,107,0.597,1,1,1,1,113,734,115,122,1171,133,1055,1322,44,423,97,1244,1123,143,245,1,2020,2021,False,SAC,POR
2020-21,1610612742,DAL,Dallas Mavericks,22000139,2021-01-09,DAL vs. ORL,W,48.0,113.2,114.3,99.3,99.0,13.9,15.3,0.641,1.39,19.2,0.171,0.759,0.505,0.184,0.62,0.644,98.8,98.5,82.08,98,0.568,1,1,1,1,113,904,280,319,739,1668,716,1973,823,977,1905,240,268,1221,457,1,2020,2021,True,DAL,ORL
2020-21,1610612753,ORL,Orlando Magic,22000139,2021-01-09,ORL @ DAL,L,48.0,99.3,99.0,113.2,114.3,-13.9,-15.3,0.447,1.7,13.2,0.241,0.829,0.495,0.101,0.461,0.497,98.8,98.5,82.08,99,0.432,1,1081,1081,1081,113,1879,1241,1842,2036,1227,2040,1326,187,1173,358,1894,1927,1221,1704,1,2020,2021,False,DAL,ORL
2020-21,1610612764,WAS,Washington Wizards,22000136,2021-01-09,WAS vs. MIA,L,48.0,112.4,112.7,115.9,115.3,-3.5,-2.6,0.568,4.17,17.5,0.136,0.725,0.409,0.055,0.52,0.557,110.4,110.5,92.08,110,0.444,1,1081,1081,1081,113,1027,1336,1175,1351,34,1201,2108,1233,2080,13,1318,1286,29,1597,1,2020,2021,True,WAS,MIA
2020-21,1610612748,MIA,Miami Heat,22000136,2021-01-09,MIA @ WAS,W,48.0,115.9,115.3,112.4,112.7,3.5,2.6,0.696,2.0,20.5,0.275,0.864,0.591,0.144,0.581,0.613,110.4,110.5,92.08,111,0.556,1,1,1,1,113,824,1134,986,377,807,441,909,52,77,1231,559,572,29,564,1,2020,2021,False,WAS,MIA
2020-21,1610612759,SAS,San Antonio Spurs,22000138,2021-01-09,SAS @ MIN,W,53.0,116.0,113.6,111.4,114.0,4.6,-0.4,0.5,3.67,14.9,0.267,0.725,0.477,0.055,0.5,0.549,98.4,98.26,81.89,110,0.499,1,1,1,1,13,959,1236,1094,1823,70,1818,1020,1233,1472,13,1513,1398,1307,1086,1,2020,2021,False,MIN,SAS
2020-21,1610612758,SAC,Sacramento Kings,22000140,2021-01-09,SAC vs. POR,L,48.0,93.9,93.4,114.6,116.8,-20.6,-23.4,0.636,1.4,15.8,0.132,0.759,0.459,0.142,0.457,0.513,107.3,106.5,88.75,106,0.403,1,1081,1081,1081,113,2045,1424,2039,776,1653,1623,2116,836,1736,1194,1929,1795,143,1916,1,2020,2021,True,SAC,POR
2020-21,1610612737,ATL,Atlanta Hawks,22000134,2021-01-09,ATL @ CHA,L,48.0,106.8,109.4,117.0,116.5,-10.2,-7.1,0.735,1.79,17.6,0.368,0.78,0.541,0.146,0.461,0.518,97.4,96.5,80.42,96,0.423,1,1081,1081,1081,113,1260,1404,1467,199,1109,1165,122,558,415,1274,1894,1746,1599,1775,1,2020,2021,False,CHA,ATL
2020-21,1610612743,DEN,Denver Nuggets,22000133,2021-01-09,DEN @ PHI,W,48.0,116.6,117.3,98.7,105.1,18.0,12.2,0.622,1.65,19.6,0.37,0.541,0.467,0.173,0.567,0.595,101.5,98.0,81.67,98,0.617,1,1,1,1,113,690,630,423,908,1308,619,115,2158,1625,1793,717,758,1317,157,1,2020,2021,False,PHI,DEN
2020-21,1610612739,CLE,Cleveland Cavaliers,22000137,2021-01-09,CLE @ MIL,L,48.0,91.8,95.7,103.2,105.3,-11.4,-9.5,0.444,0.89,12.4,0.352,0.694,0.515,0.191,0.454,0.479,97.5,94.5,78.75,94,0.391,1,1081,1081,1081,113,1986,650,1615,2038,2124,2084,197,1605,819,1985,1947,2032,1885,1970,1,2020,2021,False,MIL,CLE
2020-21,1610612740,NOP,New Orleans Pelicans,22000126,2021-01-08,NOP vs. CHA,L,48.0,112.9,113.4,121.6,121.6,-8.8,-8.2,0.763,1.53,21.0,0.279,0.596,0.444,0.196,0.591,0.622,97.2,97.0,80.83,97,0.457,1,1081,1081,1081,113,976,1731,1536,97,1494,340,858,2122,1893,2010,465,465,1529,1476,1,2020,2021,True,NOP,CHA
2020-21,1610612746,LAC,LA Clippers,22000130,2021-01-08,LAC @ GSW,L,48.0,107.4,108.2,118.7,119.8,-11.2,-11.5,0.575,1.21,17.3,0.302,0.744,0.523,0.196,0.566,0.592,97.3,96.5,80.42,97,0.45,1,1081,1081,1081,113,1340,1612,1703,1299,1887,1242,584,1006,677,2010,722,803,1599,1536,1,2020,2021,False,GSW,LAC
2020-21,1610612744,GSW,Golden State Warriors,22000130,2021-01-08,GSW vs. LAC,W,48.0,118.7,119.8,107.4,108.2,11.2,11.5,0.625,1.56,18.9,0.256,0.698,0.477,0.167,0.61,0.639,97.3,96.5,80.42,96,0.55,1,1,1,1,113,546,818,458,875,1419,784,1140,1566,1480,1684,313,307,1599,625,1,2020,2021,True,GSW,LAC
2020-21,1610612756,PHX,Phoenix Suns,22000123,2021-01-08,PHX @ DET,L,53.0,96.6,97.2,99.3,101.9,-2.7,-4.6,0.585,1.14,16.7,0.241,0.768,0.509,0.194,0.544,0.543,99.4,97.81,81.51,108,0.456,1,1081,1081,1081,13,1929,405,1299,1216,1949,1418,1326,705,939,2007,968,1461,1415,1487,1,2020,2021,False,DET,PHX
2020-21,1610612765,DET,Detroit Pistons,22000123,2021-01-08,DET vs. PHX,W,53.0,99.3,101.9,96.6,97.2,2.7,4.6,0.622,1.35,16.1,0.232,0.759,0.491,0.157,0.472,0.535,99.4,97.81,81.51,108,0.544,1,1,1,1,13,1752,231,862,914,1718,1561,1450,823,1220,1539,1810,1554,1415,674,1,2020,2021,True,DET,PHX
2020-21,1610612738,BOS,Boston Celtics,22000124,2021-01-08,BOS vs. WAS,W,48.0,106.2,109.4,101.9,100.9,4.4,8.5,0.512,1.0,14.7,0.32,0.83,0.567,0.198,0.547,0.585,107.1,106.0,88.33,106,0.536,1,1,1,1,113,1258,357,606,1775,2059,1852,406,181,186,2032,937,896,185,756,1,2020,2021,True,BOS,WAS
2020-21,1610612766,CHA,Charlotte Hornets,22000126,2021-01-08,CHA @ NOP,W,48.0,121.6,121.6,112.9,113.4,8.8,8.2,0.805,2.2,22.1,0.404,0.721,0.556,0.155,0.563,0.602,97.2,97.0,80.83,97,0.543,1,1,1,1,113,424,1182,624,32,624,176,39,1297,260,1479,758,695,1529,685,1,2020,2021,False,NOP,CHA
2020-21,1610612758,SAC,Sacramento Kings,22000132,2021-01-08,SAC vs. TOR,L,48.0,120.2,121.8,141.6,144.0,-21.4,-22.2,0.783,3.0,25.0,0.175,0.625,0.4,0.119,0.66,0.659,102.0,100.5,83.75,101,0.448,1,1081,1081,1081,113,420,2157,2010,63,175,15,1950,2062,2112,692,86,182,853,1558,1,2020,2021,True,SAC,TOR
2020-21,1610612764,WAS,Washington Wizards,22000124,2021-01-08,WAS @ BOS,L,48.0,101.9,100.9,106.2,109.4,-4.4,-8.5,0.537,1.29,16.2,0.17,0.68,0.433,0.16,0.528,0.563,107.1,106.0,88.33,106,0.464,1,1081,1081,1081,113,1800,902,1555,1603,1795,1537,1975,1745,1973,1590,1192,1195,185,1405,1,2020,2021,False,BOS,WAS
2020-21,1610612752,NYK,New York Knicks,22000125,2021-01-08,NYK vs. OKC,L,48.0,90.1,93.7,104.9,104.1,-14.9,-10.4,0.559,3.8,14.7,0.224,0.731,0.445,0.053,0.401,0.425,97.5,96.0,80.0,95,0.426,1,1081,1081,1081,113,2042,568,1658,1424,57,1836,1549,1159,1890,11,2134,2149,1677,1748,1,2020,2021,True,NYK,OKC
2020-21,1610612747,LAL,Los Angeles Lakers,22000131,2021-01-08,LAL vs. CHI,W,48.0,119.5,119.4,113.7,117.3,5.9,2.0,0.512,1.4,16.2,0.256,0.717,0.494,0.153,0.58,0.63,99.5,98.0,81.67,98,0.502,1,1,1,1,113,570,1466,1004,1775,1653,1547,1140,1336,1198,1426,565,383,1317,1067,1,2020,2021,True,LAL,CHI
2020-21,1610612741,CHI,Chicago Bulls,22000131,2021-01-08,CHI @ LAL,L,48.0,113.7,117.3,119.5,119.4,-5.9,-2.0,0.565,2.0,19.0,0.283,0.744,0.506,0.133,0.56,0.592,99.5,98.0,81.67,98,0.498,1,1081,1081,1081,113,690,1585,1157,1368,807,770,819,1006,960,988,792,802,1317,1094,1,2020,2021,False,LAL,CHI
2020-21,1610612749,MIL,Milwaukee Bucks,22000129,2021-01-08,MIL vs. UTA,L,48.0,107.0,114.6,127.5,127.2,-20.5,-12.6,0.409,1.5,13.3,0.259,0.76,0.491,0.117,0.515,0.55,106.5,103.0,85.83,103,0.411,1,1081,1081,1081,113,881,1979,1752,2105,1505,2018,1119,810,1223,647,1395,1383,483,1850,1,2020,2021,True,MIL,UTA
2020-21,1610612751,BKN,Brooklyn Nets,22000128,2021-01-08,BKN @ MEM,L,48.0,102.6,105.8,108.3,110.6,-5.8,-4.8,0.684,1.24,19.1,0.163,0.691,0.459,0.202,0.556,0.609,106.7,104.0,86.67,104,0.482,1,1081,1081,1081,113,1485,989,1308,431,1847,737,2014,1638,1739,2048,841,618,345,1231,1,2020,2021,False,MEM,BKN
2020-21,1610612753,ORL,Orlando Magic,22000127,2021-01-08,ORL @ HOU,L,48.0,90.0,93.8,136.3,136.1,-46.3,-42.3,0.5,1.31,13.4,0.246,0.786,0.475,0.135,0.427,0.469,98.4,96.5,80.42,96,0.307,1,1081,1081,1081,113,2040,2129,2150,1823,1783,2010,1271,503,1511,1055,2082,2074,1599,2143,1,2020,2021,False,HOU,ORL
2020-21,1610612761,TOR,Toronto Raptors,22000132,2021-01-08,TOR @ SAC,W,48.0,141.6,144.0,120.2,121.8,21.4,22.2,0.566,2.31,20.8,0.375,0.825,0.6,0.13,0.692,0.715,102.0,100.5,83.75,100,0.552,1,1,1,1,113,4,1740,151,1367,529,373,90,205,43,934,33,30,853,603,1,2020,2021,False,SAC,TOR
2020-21,1610612763,MEM,Memphis Grizzlies,22000128,2021-01-08,MEM vs. BKN,W,48.0,108.3,110.6,102.6,105.8,5.8,4.8,0.644,2.07,19.5,0.309,0.837,0.541,0.135,0.526,0.552,106.7,104.0,86.67,104,0.518,1,1,1,1,113,1171,675,851,710,783,653,511,136,415,1041,1236,1355,345,930,1,2020,2021,True,MEM,BKN
2020-21,1610612762,UTA,Utah Jazz,22000129,2021-01-08,UTA @ MIL,W,48.0,127.5,127.2,107.0,114.6,20.5,12.6,0.633,3.1,21.2,0.24,0.741,0.509,0.097,0.634,0.638,106.5,103.0,85.83,103,0.589,1,1,1,1,113,182,1273,409,815,165,302,1339,1035,933,287,177,322,483,311,1,2020,2021,False,MIL,UTA
2020-21,1610612745,HOU,Houston Rockets,22000127,2021-01-08,HOU vs. ORL,W,48.0,136.3,136.1,90.0,93.8,46.3,42.3,0.667,4.25,24.5,0.214,0.754,0.525,0.082,0.681,0.689,98.4,96.5,80.42,97,0.693,1,1,1,1,113,30,120,11,534,32,34,1648,884,643,142,45,70,1599,18,1,2020,2021,True,HOU,ORL
2020-21,1610612760,OKC,Oklahoma City Thunder,22000125,2021-01-08,OKC @ NYK,W,48.0,104.9,104.1,90.1,93.7,14.9,10.4,0.421,1.45,12.6,0.269,0.776,0.555,0.113,0.5,0.525,97.5,96.0,80.0,97,0.574,1,1,1,1,113,1587,117,503,2081,1578,2068,991,612,269,590,1513,1674,1677,413,1,2020,2021,False,NYK,OKC
2020-21,1610612755,PHI,Philadelphia 76ers,22000118,2021-01-07,PHI @ BKN,L,48.0,97.5,99.1,109.2,110.9,-11.7,-11.8,0.561,1.15,16.4,0.149,0.763,0.491,0.182,0.523,0.569,111.8,110.0,91.67,110,0.445,1,1081,1081,1081,113,1856,1016,1712,1405,1942,1484,2070,769,1229,1885,1274,1100,39,1586,1,2020,2021,False,BKN,PHI
2020-21,1610612757,POR,Portland Trail Blazers,22000122,2021-01-07,POR vs. MIN,W,48.0,123.7,126.2,107.8,107.3,15.9,18.8,0.51,1.67,17.7,0.214,0.672,0.48,0.14,0.644,0.674,108.8,108.0,90.0,107,0.573,1,1,1,1,113,221,767,215,1816,1273,1121,1648,1820,1420,1172,121,108,91,416,1,2020,2021,True,POR,MIN
2020-21,1610612759,SAS,San Antonio Spurs,22000121,2021-01-07,SAS @ LAL,W,48.0,116.3,118.0,109.8,110.1,6.4,7.9,0.651,3.5,20.4,0.184,0.787,0.479,0.08,0.554,0.593,100.4,99.5,82.92,100,0.553,1,1,1,1,113,648,948,654,663,88,450,1906,490,1440,124,852,788,1031,601,1,2020,2021,False,LAL,SAS
2020-21,1610612763,MEM,Memphis Grizzlies,22000119,2021-01-07,MEM vs. CLE,L,48.0,96.2,95.7,98.9,101.1,-2.7,-5.3,0.75,1.5,20.1,0.292,0.813,0.552,0.191,0.5,0.52,94.3,93.5,77.92,94,0.524,1,1081,1081,1081,113,1986,396,1361,130,1505,493,700,275,291,1985,1513,1725,1973,871,1,2020,2021,True,MEM,CLE
2020-21,1610612743,DEN,Denver Nuggets,22000120,2021-01-07,DEN vs. DAL,L,53.0,105.2,108.3,116.3,114.8,-11.1,-6.5,0.581,1.79,16.9,0.273,0.837,0.538,0.13,0.521,0.551,98.7,97.81,81.51,108,0.435,1,1081,1081,1081,13,1337,1297,1435,1249,1109,1364,932,148,455,927,1310,1371,1415,1676,1,2020,2021,True,DEN,DAL
2020-21,1610612747,LAL,Los Angeles Lakers,22000121,2021-01-07,LAL vs. SAS,L,48.0,109.8,110.1,116.3,118.0,-6.4,-7.9,0.488,1.62,16.2,0.213,0.816,0.521,0.131,0.558,0.572,100.4,99.5,82.92,99,0.447,1,1081,1081,1081,113,1206,1510,1507,1907,1350,1547,1660,249,716,955,819,1061,1031,1560,1,2020,2021,True,LAL,SAS
2020-21,1610612739,CLE,Cleveland Cavaliers,22000119,2021-01-07,CLE @ MEM,W,48.0,98.9,101.1,96.2,95.7,2.7,5.3,0.667,1.5,19.0,0.188,0.708,0.448,0.172,0.538,0.546,94.3,93.5,77.92,93,0.476,1,1,1,1,113,1764,173,800,534,1505,755,1876,1446,1866,1775,1066,1428,1973,1290,1,2020,2021,False,MEM,CLE
2020-21,1610612750,MIN,Minnesota Timberwolves,22000122,2021-01-07,MIN @ POR,L,48.0,107.8,107.3,123.7,126.2,-15.9,-18.8,0.615,1.5,15.9,0.328,0.786,0.52,0.147,0.495,0.544,108.8,108.0,90.0,109,0.427,1,1081,1081,1081,113,1394,1939,1946,965,1505,1605,333,503,729,1295,1579,1448,91,1745,1,2020,2021,False,POR,MIN
2020-21,1610612751,BKN,Brooklyn Nets,22000118,2021-01-07,BKN vs. PHI,W,48.0,109.2,110.9,97.5,99.1,11.7,11.8,0.682,2.31,19.5,0.237,0.851,0.509,0.118,0.531,0.556,111.8,110.0,91.67,110,0.555,1,1,1,1,113,1145,304,449,457,529,650,1390,89,928,681,1148,1301,39,575,1,2020,2021,True,BKN,PHI
2020-21,1610612742,DAL,Dallas Mavericks,22000120,2021-01-07,DAL @ DEN,W,53.0,116.3,114.8,105.2,108.3,11.1,6.5,0.643,2.08,18.9,0.163,0.727,0.462,0.12,0.575,0.616,98.7,97.81,81.51,108,0.565,1,1,1,1,13,863,822,726,723,766,800,2008,1198,1701,721,620,539,1415,485,1,2020,2021,False,DEN,DAL
2020-21,1610612758,SAC,Sacramento Kings,22000117,2021-01-06,SAC vs. CHI,W,48.0,130.8,129.3,117.4,124.0,13.3,5.3,0.638,4.29,21.3,0.277,0.638,0.457,0.071,0.593,0.622,101.7,99.5,82.92,99,0.537,1,1,1,1,113,121,1841,805,765,28,290,888,2009,1765,70,440,462,1031,740,1,2020,2021,True,SAC,CHI
