season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612761,TOR,Toronto Raptors,22000084,2021-01-02,TOR @ NOP,L,48.0,19.0,15.0,19.0,46.0,10.0,11.0,11.0,36.0,0,0,0,0,113,626,661,278,1109,271,739,863,233,1,2020,2021,False,NOP,TOR
2020-21,1610612737,ATL,Atlanta Hawks,22000083,2021-01-02,ATL vs. CLE,L,48.0,15.0,14.0,4.0,42.0,17.0,19.0,2.0,52.0,0,0,0,0,113,1160,792,1958,1420,1132,1845,18,1399,1,2020,2021,True,ATL,CLE
2020-21,1610612762,UTA,Utah Jazz,22000077,2021-01-01,UTA vs. LAC,W,48.0,15.0,12.0,9.0,46.0,14.0,8.0,11.0,30.0,0,0,0,0,113,1160,1099,1422,1109,709,320,863,54,1,2020,2021,True,UTA,LAC
2020-21,1610612756,PHX,Phoenix Suns,22000076,2021-01-01,PHX @ DEN,W,48.0,15.0,13.0,3.0,28.0,24.0,13.0,15.0,36.0,0,0,0,0,113,1160,944,2056,2108,1874,1063,1411,233,1,2020,2021,False,DEN,PHX
2020-21,1610612765,DET,Detroit Pistons,22000070,2021-01-01,DET vs. BOS,W,48.0,18.0,14.0,7.0,42.0,22.0,4.0,12.0,50.0,0,0,0,0,113,753,792,1668,1420,1724,49,1002,1224,1,2020,2021,True,DET,BOS
2020-21,1610612763,MEM,Memphis Grizzlies,22000069,2021-01-01,MEM @ CHA,W,48.0,25.0,12.0,17.0,52.0,16.0,6.0,8.0,42.0,0,0,0,0,113,158,1099,407,625,1002,136,494,585,1,2020,2021,False,CHA,MEM
2020-21,1610612738,BOS,Boston Celtics,22000070,2021-01-01,BOS @ DET,L,48.0,22.0,4.0,12.0,50.0,18.0,14.0,7.0,42.0,0,0,0,0,113,357,2069,1012,763,1270,1218,377,585,1,2020,2021,False,DET,BOS
2020-21,1610612743,DEN,Denver Nuggets,22000076,2021-01-01,DEN vs. PHX,L,48.0,24.0,13.0,15.0,36.0,15.0,13.0,3.0,28.0,0,0,0,0,113,213,944,624,1823,838,1063,70,37,1,2020,2021,True,DEN,PHX
2020-21,1610612746,LAC,LA Clippers,22000077,2021-01-01,LAC @ UTA,L,48.0,14.0,8.0,11.0,30.0,15.0,12.0,9.0,46.0,0,0,0,0,113,1324,1708,1160,2061,838,923,614,907,1,2020,2021,False,UTA,LAC
2020-21,1610612757,POR,Portland Trail Blazers,22000078,2021-01-01,POR @ GSW,W,48.0,23.0,8.0,11.0,32.0,15.0,10.0,17.0,34.0,0,0,0,0,113,288,1708,1160,2001,838,598,1650,161,1,2020,2021,False,GSW,POR
2020-21,1610612741,CHI,Chicago Bulls,22000073,2021-01-01,CHI @ MIL,L,48.0,20.0,4.0,20.0,42.0,24.0,5.0,28.0,26.0,0,0,0,0,113,538,2069,227,1420,1874,93,2125,15,1,2020,2021,False,MIL,CHI
2020-21,1610612749,MIL,Milwaukee Bucks,22000073,2021-01-01,MIL vs. CHI,W,48.0,24.0,5.0,28.0,26.0,20.0,4.0,20.0,42.0,0,0,0,0,113,213,2026,24,2125,1536,49,1884,585,1,2020,2021,True,MIL,CHI
2020-21,1610612751,BKN,Brooklyn Nets,22000072,2021-01-01,BKN vs. ATL,L,48.0,6.0,9.0,6.0,46.0,18.0,22.0,9.0,42.0,0,0,0,0,113,2080,1564,1785,1109,1270,2030,614,585,1,2020,2021,True,BKN,ATL
2020-21,1610612764,WAS,Washington Wizards,22000074,2021-01-01,WAS @ MIN,W,48.0,33.0,12.0,16.0,56.0,17.0,11.0,14.0,54.0,0,0,0,0,113,19,1099,512,404,1132,739,1291,1537,1,2020,2021,False,MIN,WAS
2020-21,1610612747,LAL,Los Angeles Lakers,22000075,2021-01-01,LAL @ SAS,W,48.0,11.0,19.0,12.0,36.0,17.0,14.0,9.0,28.0,0,0,0,0,113,1687,238,1012,1823,1132,1218,614,37,1,2020,2021,False,SAS,LAL
2020-21,1610612759,SAS,San Antonio Spurs,22000075,2021-01-01,SAS vs. LAL,L,48.0,17.0,14.0,9.0,28.0,11.0,19.0,12.0,36.0,0,0,0,0,113,892,792,1422,2108,365,1845,1002,233,1,2020,2021,True,SAS,LAL
2020-21,1610612742,DAL,Dallas Mavericks,22000071,2021-01-01,DAL vs. MIA,W,48.0,18.0,7.0,14.0,28.0,15.0,4.0,14.0,40.0,0,0,0,0,113,753,1842,751,2108,838,49,1291,441,1,2020,2021,True,DAL,MIA
2020-21,1610612748,MIA,Miami Heat,22000071,2021-01-01,MIA @ DAL,L,48.0,15.0,4.0,14.0,40.0,18.0,7.0,14.0,28.0,0,0,0,0,113,1160,2069,751,1577,1270,223,1291,37,1,2020,2021,False,DAL,MIA
2020-21,1610612744,GSW,Golden State Warriors,22000078,2021-01-01,GSW vs. POR,L,48.0,15.0,10.0,17.0,34.0,23.0,8.0,11.0,32.0,0,0,0,0,113,1160,1423,407,1929,1805,320,863,101,1,2020,2021,True,GSW,POR
2020-21,1610612766,CHA,Charlotte Hornets,22000069,2021-01-01,CHA vs. MEM,L,48.0,16.0,6.0,8.0,42.0,25.0,12.0,17.0,52.0,0,0,0,0,113,1030,1939,1548,1420,1949,923,1650,1399,1,2020,2021,True,CHA,MEM
2020-21,1610612750,MIN,Minnesota Timberwolves,22000074,2021-01-01,MIN vs. WAS,L,48.0,17.0,11.0,14.0,54.0,33.0,12.0,16.0,56.0,0,0,0,0,113,892,1239,751,517,2138,923,1538,1645,1,2020,2021,True,MIN,WAS
2020-21,1610612737,ATL,Atlanta Hawks,22000072,2021-01-01,ATL @ BKN,W,48.0,18.0,22.0,9.0,42.0,6.0,9.0,6.0,46.0,0,0,0,0,113,753,95,1422,1420,52,454,274,907,1,2020,2021,False,BKN,ATL
