season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612754,IND,Indiana Pacers,22300118,2023-11-01,IND @ BOS,L,48.0,12.0,8.0,14.0,70.0,13.0,15.0,19.0,52.0,0,0,0,0,119,1810,1996,1124,61,652,1400,1862,1346,1,2023,2024,False,BOS,IND
2023-24,1610612741,CHI,Chicago Bulls,22300124,2023-11-01,CHI @ DAL,L,48.0,19.0,11.0,14.0,54.0,9.0,24.0,7.0,24.0,0,0,0,0,119,692,1550,1124,799,209,2337,223,6,1,2023,2024,False,DAL,CHI
2023-24,1610612738,BOS,Boston Celtics,22300118,2023-11-01,BOS vs. IND,W,48.0,13.0,15.0,19.0,52.0,12.0,8.0,14.0,70.0,0,0,0,0,119,1645,888,492,953,518,321,1181,2373,1,2023,2024,True,BOS,IND
2023-24,1610612740,NOP,New Orleans Pelicans,22300121,2023-11-01,NOP @ OKC,W,48.0,23.0,27.0,12.0,52.0,11.0,8.0,9.0,54.0,0,0,0,0,119,323,41,1449,953,409,321,425,1509,1,2023,2024,False,OKC,NOP
2023-24,1610612752,NYK,New York Knicks,22300120,2023-11-01,NYK vs. CLE,L,48.0,20.0,16.0,8.0,42.0,16.0,6.0,14.0,36.0,0,0,0,0,119,583,730,2037,1853,1141,143,1181,150,1,2023,2024,True,NYK,CLE
2023-24,1610612757,POR,Portland Trail Blazers,22300115,2023-11-01,POR @ DET,W,48.0,15.0,11.0,3.0,48.0,18.0,10.0,17.0,56.0,0,0,0,0,119,1321,1550,2412,1342,1452,607,1642,1663,1,2023,2024,False,DET,POR
2023-24,1610612746,LAC,LA Clippers,22300127,2023-11-01,LAC @ LAL,L,53.0,13.0,10.0,9.0,56.0,23.0,9.0,23.0,54.0,0,0,0,0,17,1645,1711,1897,636,2063,466,2197,1509,1,2023,2024,False,LAL,LAC
2023-24,1610612751,BKN,Brooklyn Nets,22300119,2023-11-01,BKN @ MIA,W,48.0,25.0,9.0,24.0,40.0,20.0,16.0,13.0,44.0,0,0,0,0,119,209,1855,165,1993,1770,1574,1013,609,1,2023,2024,False,MIA,BKN
2023-24,1610612766,CHA,Charlotte Hornets,22300122,2023-11-01,CHA @ HOU,L,48.0,20.0,22.0,15.0,58.0,27.0,6.0,21.0,32.0,0,0,0,0,119,583,177,946,490,2299,143,2057,47,1,2023,2024,False,HOU,CHA
2023-24,1610612743,DEN,Denver Nuggets,22300123,2023-11-01,DEN @ MIN,L,48.0,12.0,11.0,9.0,56.0,22.0,13.0,16.0,50.0,0,0,0,0,119,1810,1550,1897,636,1969,1070,1516,1120,1,2023,2024,False,MIN,DEN
2023-24,1610612761,TOR,Toronto Raptors,22300116,2023-11-01,TOR vs. MIL,W,48.0,10.0,21.0,26.0,66.0,17.0,13.0,5.0,40.0,0,0,0,0,119,2053,236,99,128,1314,1070,100,339,1,2023,2024,True,TOR,MIL
2023-24,1610612764,WAS,Washington Wizards,22300117,2023-11-01,WAS @ ATL,L,48.0,25.0,5.0,27.0,74.0,16.0,19.0,19.0,64.0,0,0,0,0,119,209,2319,78,26,1141,1968,1862,2207,1,2023,2024,False,ATL,WAS
2023-24,1610612763,MEM,Memphis Grizzlies,22300125,2023-11-01,MEM @ UTA,L,48.0,24.0,17.0,9.0,40.0,17.0,9.0,16.0,46.0,0,0,0,0,119,267,602,1897,1993,1314,466,1516,762,1,2023,2024,False,UTA,MEM
2023-24,1610612745,HOU,Houston Rockets,22300122,2023-11-01,HOU vs. CHA,W,48.0,27.0,6.0,21.0,32.0,20.0,22.0,15.0,58.0,0,0,0,0,119,119,2240,322,2382,1770,2226,1338,1826,1,2023,2024,True,HOU,CHA
2023-24,1610612765,DET,Detroit Pistons,22300115,2023-11-01,DET vs. POR,L,48.0,18.0,10.0,17.0,56.0,15.0,11.0,3.0,48.0,0,0,0,0,119,847,1711,707,636,980,751,36,934,1,2023,2024,True,DET,POR
2023-24,1610612744,GSW,Golden State Warriors,22300126,2023-11-01,GSW vs. SAC,W,48.0,20.0,10.0,7.0,46.0,18.0,12.0,10.0,38.0,0,0,0,0,119,583,1711,2134,1528,1452,912,565,229,1,2023,2024,True,GSW,SAC
2023-24,1610612749,MIL,Milwaukee Bucks,22300116,2023-11-01,MIL @ TOR,L,48.0,17.0,13.0,5.0,40.0,10.0,21.0,26.0,66.0,0,0,0,0,119,1010,1233,2315,1993,299,2153,2327,2282,1,2023,2024,False,TOR,MIL
2023-24,1610612742,DAL,Dallas Mavericks,22300124,2023-11-01,DAL vs. CHI,W,48.0,9.0,24.0,7.0,24.0,19.0,11.0,14.0,54.0,0,0,0,0,119,2163,96,2134,2451,1615,751,1181,1509,1,2023,2024,True,DAL,CHI
2023-24,1610612748,MIA,Miami Heat,22300119,2023-11-01,MIA vs. BKN,L,48.0,20.0,16.0,13.0,44.0,25.0,9.0,24.0,40.0,0,0,0,0,119,583,730,1281,1700,2195,466,2253,339,1,2023,2024,True,MIA,BKN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300123,2023-11-01,MIN vs. DEN,W,48.0,22.0,13.0,16.0,50.0,12.0,11.0,9.0,56.0,0,0,0,0,119,399,1233,820,1116,518,751,425,1663,1,2023,2024,True,MIN,DEN
