SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC
2020-21,1628398,Kyle Kuzma,Kyle,1610612747,LAL,Los Angeles Lakers,0042000153,2021-05-27T00:00:00,LAL vs. PHX,W,23.74,0.0,10.1,0.0,0.0,8.1,4.0,16.2,36.4,0.0,0.0,2.0,2.0,49.5,1,1,1,1,870,711,87,555,1226,594,440,1466,1169,521,1,611,1014,551,1,23:44
2020-21,203471,Dennis Schröder,Dennis,1610612747,LAL,Los Angeles Lakers,0042000153,2021-05-27T00:00:00,LAL vs. PHX,W,33.05,2.9,0.0,0.0,11.6,32.0,14.5,14.5,37.8,0.0,2.9,1.5,7.3,47.3,1,1,1,1,517,583,691,555,464,1750,1180,1371,1113,521,1697,549,304,612,1,33:03
2020-21,203083,Andre Drummond,Andre,1610612747,LAL,Los Angeles Lakers,0042000153,2021-05-27T00:00:00,LAL vs. PHX,W,20.116666666666667,4.8,0.0,0.0,14.3,16.7,16.7,11.9,38.2,2.4,4.8,4.8,0.0,55.4,1,1,1,1,1016,371,691,555,337,1231,1342,1177,1088,253,1790,1215,1193,395,1,20:07
2020-21,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,0042000153,2021-05-27T00:00:00,PHX @ LAL,L,16.94,0.0,8.5,0.0,0.0,25.5,34.0,19.8,85.0,0.0,0.0,2.8,5.7,25.2,1,933,933,933,1142,711,134,555,1226,1642,1802,1630,37,521,1,783,452,1385,1,16:56
2020-21,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,0042000123,2021-05-27T00:00:00,MIL @ MIA,W,33.78333333333333,0.0,0.0,0.0,5.7,15.6,12.8,8.5,31.3,0.0,0.0,2.8,8.5,49.9,1,1,1,1,486,711,691,555,919,1133,1035,918,1410,521,1,785,205,534,1,33:47
2020-21,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,Los Angeles Lakers,0042000153,2021-05-27T00:00:00,LAL vs. PHX,W,25.94,3.7,3.7,3.7,7.4,16.7,13.0,3.7,40.7,0.0,0.0,5.6,1.9,29.2,1,1,1,1,796,499,454,375,785,1226,1048,554,993,521,1,1354,1039,1268,1,25:56
2020-21,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,0042000153,2021-05-27T00:00:00,PHX @ LAL,L,41.18333333333333,7.0,4.7,0.0,25.6,17.5,21.0,15.2,60.6,2.3,0.0,4.7,3.5,46.9,1,933,933,933,111,208,362,555,76,1285,1559,1407,285,264,1,1190,766,635,1,41:11
2020-21,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,0042000163,2021-05-27T00:00:00,DEN @ POR,W,35.48166666666667,5.4,9.5,2.7,18.9,17.6,13.5,10.8,59.5,0.0,1.4,4.1,10.8,74.0,1,1,1,1,405,303,107,460,197,1297,1106,1090,318,521,1453,1060,95,125,1,35:29
2020-21,200782,P.J. Tucker,P.J.,1610612749,MIL,Milwaukee Bucks,0042000123,2021-05-27T00:00:00,MIL @ MIA,W,23.13,0.0,0.0,0.0,4.2,10.4,10.4,0.0,33.2,0.0,0.0,8.3,2.1,23.0,1,1,1,1,899,711,691,555,1064,745,864,1,1313,521,1,1635,1006,1442,1,23:08
2020-21,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0042000123,2021-05-27T00:00:00,MIA vs. MIL,L,31.526666666666667,0.0,3.0,3.0,21.3,7.6,6.1,4.6,39.6,1.5,0.0,3.0,4.6,55.7,1,933,933,933,579,711,531,428,143,562,563,596,1033,386,1,817,596,386,1,31:32
2020-21,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,0042000123,2021-05-27T00:00:00,MIL @ MIA,W,32.583333333333336,5.9,2.9,0.0,11.8,8.8,10.3,8.8,35.4,0.0,2.9,4.4,10.3,66.1,1,1,1,1,540,269,540,555,454,648,858,939,1211,521,1704,1143,118,206,1,32:35
2020-21,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,0042000163,2021-05-27T00:00:00,DEN @ POR,W,32.72666666666667,0.0,2.9,1.5,2.9,11.7,14.7,8.8,61.6,0.0,2.9,5.9,2.9,33.0,1,1,1,1,534,711,541,551,1157,845,1192,935,268,521,1702,1390,847,1147,1,32:44
2020-21,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,0042000163,2021-05-27T00:00:00,DEN @ POR,W,11.6,0.0,0.0,0.0,8.3,8.3,29.0,0.0,41.4,0.0,0.0,4.1,4.1,26.5,1,1,1,1,1347,711,691,555,705,617,1773,1,971,521,1,1077,660,1355,1,11:36
2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,0042000153,2021-05-27T00:00:00,PHX @ LAL,L,41.343333333333334,2.3,0.0,2.3,7.0,17.4,13.9,11.6,60.4,0.0,4.6,7.0,7.0,33.4,1,933,933,933,101,669,691,524,822,1279,1132,1145,296,521,1787,1520,331,1130,1,41:21
2020-21,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,0042000163,2021-05-27T00:00:00,POR vs. DEN,L,41.23833333333334,5.8,4.7,0.0,7.0,7.0,8.1,2.3,30.3,0.0,1.2,5.8,3.5,45.7,1,933,933,933,105,274,364,555,821,518,712,474,1441,521,1355,1384,767,677,1,41:14
2020-21,1630267,Facundo Campazzo,Facundo,1610612743,DEN,Denver Nuggets,0042000163,2021-05-27T00:00:00,DEN @ POR,W,32.1,3.0,0.0,0.0,0.0,19.4,9.0,12.0,59.8,1.5,0.0,1.5,4.5,57.7,1,1,1,1,558,573,691,555,1226,1423,772,1183,308,392,1,557,609,342,1,32:06
2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,0042000163,2021-05-27T00:00:00,DEN @ POR,W,9.27,0.0,0.0,0.0,0.0,0.0,25.9,0.0,51.8,0.0,0.0,10.4,5.2,21.7,1,1,1,1,1433,711,691,555,1226,1,1722,1,545,521,1,1722,515,1466,1,9:16
2020-21,202357,Nemanja Bjelica,Nemanja,1610612748,MIA,Miami Heat,0042000123,2021-05-27T00:00:00,MIA vs. MIL,L,18.25,7.9,0.0,5.3,5.3,34.2,13.2,13.2,47.3,0.0,0.0,10.5,5.3,65.2,1,933,933,933,1087,166,691,256,954,1767,1075,1273,714,521,1,1728,504,219,1,18:15
2020-21,203210,JaMychal Green,JaMychal,1610612743,DEN,Denver Nuggets,0042000163,2021-05-27T00:00:00,DEN @ POR,W,17.266666666666666,0.0,5.6,8.3,5.6,5.6,30.6,0.0,38.9,0.0,0.0,2.8,0.0,38.9,1,1,1,1,1124,711,298,100,926,443,1786,1,1057,521,1,768,1193,933,1,17:16
2020-21,1626178,Rondae Hollis-Jefferson,Rondae,1610612757,POR,Portland Trail Blazers,0042000163,2021-05-27T00:00:00,POR vs. DEN,L,4.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0,10.1,0.0,1,933,933,933,1591,711,691,555,1226,1,1,1,1658,521,1,1,129,1720,1,4:46
2020-21,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,0042000153,2021-05-27T00:00:00,LAL vs. PHX,W,40.32666666666667,10.7,4.8,4.8,23.8,28.6,9.5,17.9,38.1,1.2,0.0,6.0,9.5,57.4,1,1,1,1,148,72,349,290,98,1705,804,1548,1094,486,1,1397,150,346,1,40:20
2020-21,1630241,Sam Merrill,Sam,1610612749,MIL,Milwaukee Bucks,0042000123,2021-05-27T00:00:00,MIL @ MIA,W,4.216666666666667,0.0,0.0,0.0,0.0,0.0,0.0,22.8,68.3,0.0,0.0,0.0,11.4,34.2,1,1,1,1,1637,711,691,555,1226,1,1,1697,141,521,1,1,84,1103,1,4:13
2020-21,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,0042000123,2021-05-27T00:00:00,MIA vs. MIL,L,24.716666666666665,3.9,0.0,0.0,11.7,21.4,13.6,9.7,23.3,0.0,0.0,1.9,3.9,27.8,1,933,933,933,835,477,691,555,461,1504,1110,1024,1608,521,1,604,711,1327,1,24:43
2020-21,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,0042000153,2021-05-27T00:00:00,PHX @ LAL,L,14.533333333333333,0.0,6.6,19.8,6.6,19.8,39.6,9.9,52.8,0.0,0.0,6.6,0.0,57.1,1,933,933,933,1230,711,235,12,847,1441,1821,1038,505,521,1,1480,1193,352,1,14:32
2020-21,1626253,Axel Toupane,Axel,1610612749,MIL,Milwaukee Bucks,0042000123,2021-05-27T00:00:00,MIL @ MIA,W,2.216666666666667,0.0,0.0,0.0,0.0,0.0,0.0,43.3,43.3,0.0,0.0,0.0,0.0,52.0,1,1,1,1,1726,711,691,555,1226,1,1,1845,882,521,1,1,1193,472,1,2:13
2020-21,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,0042000123,2021-05-27T00:00:00,MIL @ MIA,W,9.39,0.0,0.0,0.0,0.0,10.2,0.0,20.4,20.4,0.0,5.1,0.0,10.2,12.3,1,1,1,1,1425,711,691,555,1226,730,1,1644,1653,521,1798,1,123,1648,1,9:23
2020-21,201566,Russell Westbrook,Russell,1610612764,WAS,Washington Wizards,0042000102,2021-05-26T00:00:00,WAS @ PHI,L,29.116666666666667,3.3,3.3,6.6,6.6,11.5,14.8,16.5,75.8,0.0,0.0,0.0,8.2,49.0,1,933,933,933,675,535,499,171,849,826,1199,1486,84,521,1,1,221,563,1,29:07
2020-21,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,0042000142,2021-05-26T00:00:00,MEM @ UTA,L,28.183333333333334,8.5,5.1,13.6,20.4,3.4,22.1,0.0,61.3,0.0,1.7,8.5,5.1,49.2,1,933,933,933,714,136,331,37,163,349,1607,1,270,521,1534,1647,526,557,1,28:11
2020-21,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,0042000102,2021-05-26T00:00:00,WAS @ PHI,L,23.333333333333332,0.0,4.1,0.0,12.3,16.5,10.3,8.2,57.6,0.0,2.1,2.1,2.1,30.2,1,933,933,933,885,711,408,555,427,1207,854,888,358,521,1576,613,1008,1234,1,23:20
2020-21,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,0042000132,2021-05-26T00:00:00,ATL @ NYK,L,12.516666666666667,0.0,0.0,0.0,0.0,19.2,15.3,15.3,69.0,0.0,0.0,0.0,11.5,40.3,1,933,933,933,1304,711,691,555,1226,1408,1237,1415,134,521,1,1,82,883,1,12:31
2020-21,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,0042000102,2021-05-26T00:00:00,PHI vs. WAS,W,13.5,0.0,0.0,0.0,0.0,14.2,14.2,21.3,49.8,3.6,3.6,3.6,0.0,30.2,1,1,1,1,1265,711,691,555,1226,1045,1154,1665,616,140,1735,925,1193,1235,1,13:30
2020-21,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,0042000132,2021-05-26T00:00:00,NYK vs. ATL,W,5.05,9.5,0.0,0.0,0.0,0.0,19.0,28.5,19.0,0.0,9.5,0.0,9.5,38.0,1,1,1,1,1581,102,691,555,1226,1,1474,1776,1669,521,1839,1,151,961,1,5:03
2020-21,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,0042000142,2021-05-26T00:00:00,UTA vs. MEM,W,12.033333333333333,0.0,0.0,0.0,16.0,8.0,16.0,8.0,79.8,0.0,0.0,8.0,8.0,40.3,1,1,1,1,1326,711,691,555,277,588,1295,862,65,521,1,1603,248,882,1,12:02
2020-21,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,0042000132,2021-05-26T00:00:00,ATL @ NYK,L,14.633333333333333,0.0,0.0,0.0,0.0,19.7,9.8,6.6,26.2,0.0,0.0,16.4,0.0,14.4,1,933,933,933,1225,711,691,555,1226,1434,827,747,1559,521,1,1829,1193,1616,1,14:38
2020-21,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,0042000102,2021-05-26T00:00:00,PHI vs. WAS,W,15.7,15.3,0.0,6.1,6.1,12.2,18.3,9.2,48.9,0.0,0.0,0.0,9.2,49.5,1,1,1,1,1176,34,691,198,894,887,1427,970,649,521,1,1,165,552,1,15:42
2020-21,1629726,Garrison Mathews,Garrison,1610612764,WAS,Washington Wizards,0042000102,2021-05-26T00:00:00,WAS @ PHI,L,7.966666666666667,0.0,0.0,0.0,0.0,18.1,0.0,12.1,36.2,0.0,6.0,6.0,6.0,7.2,1,933,933,933,1467,711,691,555,1226,1328,1,1194,1177,521,1808,1409,423,1692,1,7:58
2020-21,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,0042000132,2021-05-26T00:00:00,ATL @ NYK,L,35.483333333333334,2.7,0.0,6.8,13.5,14.9,14.9,2.7,32.5,0.0,1.4,1.4,8.1,49.6,1,933,933,933,403,603,691,159,375,1089,1201,503,1349,521,1452,533,236,545,1,35:29
2020-21,2730,Dwight Howard,Dwight,1610612755,PHI,Philadelphia 76ers,0042000102,2021-05-26T00:00:00,PHI vs. WAS,W,15.95,0.0,9.0,0.0,6.0,6.0,6.0,18.1,42.1,3.0,0.0,12.0,9.0,62.3,1,1,1,1,1169,711,118,555,899,464,557,1554,944,168,1,1769,172,266,1,15:57
2020-21,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,0042000142,2021-05-26T00:00:00,MEM @ UTA,L,17.216666666666665,0.0,11.2,0.0,11.2,2.8,25.1,0.0,66.9,2.8,0.0,2.8,2.8,41.3,1,933,933,933,1129,711,73,555,492,324,1704,1,171,185,1,773,869,840,1,17:13
2020-21,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,0042000142,2021-05-26T00:00:00,MEM @ UTA,L,23.616666666666667,0.0,0.0,6.1,4.1,6.1,18.3,6.1,56.9,2.0,0.0,6.1,0.0,41.3,1,933,933,933,877,711,691,200,1070,469,1423,714,384,302,1,1418,1193,841,1,23:37
2020-21,203118,Mike Scott,Mike,1610612755,PHI,Philadelphia 76ers,0042000102,2021-05-26T00:00:00,PHI vs. WAS,W,5.483333333333333,0.0,0.0,0.0,0.0,17.5,35.0,0.0,35.0,0.0,8.8,0.0,0.0,0.0,1,1,1,1,1559,711,691,555,1226,1288,1807,1,1229,521,1833,1,1193,1720,1,5:29
2020-21,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,0042000142,2021-05-26T00:00:00,UTA vs. MEM,W,33.88333333333333,0.0,7.1,0.0,2.8,24.1,19.8,17.0,68.0,0.0,0.0,5.7,1.4,38.4,1,1,1,1,479,711,211,555,1169,1601,1513,1504,153,521,1,1366,1114,949,1,33:53
2020-21,1629067,Isaac Bonga,Isaac,1610612764,WAS,Washington Wizards,0042000102,2021-05-26T00:00:00,WAS @ PHI,L,3.75,0.0,0.0,0.0,0.0,0.0,0.0,25.6,25.6,12.8,12.8,0.0,0.0,38.4,1,933,933,933,1655,711,691,555,1226,1,1,1747,1573,18,1855,1,1193,948,1,3:45
2020-21,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,0042000102,2021-05-26T00:00:00,WAS @ PHI,L,7.966666666666667,0.0,0.0,0.0,0.0,18.1,0.0,12.1,36.2,0.0,6.0,0.0,0.0,7.2,1,933,933,933,1467,711,691,555,1226,1328,1,1194,1177,521,1808,1,1193,1692,1,7:58
2020-21,202685,Jonas Valančiūnas,Jonas,1610612763,MEM,Memphis Grizzlies,0042000142,2021-05-26T00:00:00,MEM @ UTA,L,29.516666666666666,6.5,3.3,0.0,19.5,4.9,22.8,0.0,55.3,1.6,0.0,6.5,6.5,49.9,1,933,933,933,655,232,506,555,184,412,1629,1,432,361,1,1467,374,532,1,29:31
2020-21,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,0042000102,2021-05-26T00:00:00,WAS @ PHI,L,34.6,5.5,0.0,5.5,19.4,16.6,15.3,19.4,80.5,0.0,6.9,0.0,4.2,61.5,1,933,933,933,450,291,691,231,187,1224,1232,1620,63,521,1818,1,655,277,1,34:36
2020-21,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,0042000132,2021-05-26T00:00:00,NYK vs. ATL,W,11.65,4.1,0.0,8.2,8.2,12.4,0.0,12.4,16.5,4.1,4.1,8.2,8.2,51.9,1,1,1,1,1345,445,691,107,707,898,1,1212,1697,106,1768,1629,222,477,1,11:39
2020-21,202722,Dāvis Bertāns,Dāvis,1610612764,WAS,Washington Wizards,0042000102,2021-05-26T00:00:00,WAS @ PHI,L,23.72,0.0,0.0,0.0,0.0,8.1,14.2,16.2,80.9,0.0,2.0,12.1,2.0,4.9,1,933,933,933,871,711,691,555,1226,596,1150,1468,58,521,1573,1771,1013,1711,1,23:43
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0042000142,2021-05-26T00:00:00,UTA vs. MEM,W,35.96666666666667,4.0,8.0,0.0,24.0,25.4,13.3,22.7,56.1,5.3,1.3,5.3,8.0,69.5,1,1,1,1,379,462,162,555,94,1636,1090,1693,408,72,1446,1326,246,162,1,35:58
2020-21,203503,Tony Snell,Tony,1610612737,ATL,Atlanta Hawks,0042000132,2021-05-26T00:00:00,ATL @ NYK,L,12.516666666666667,0.0,0.0,0.0,0.0,19.2,15.3,15.3,69.0,3.8,0.0,3.8,0.0,16.9,1,933,933,933,1304,711,691,555,1226,1408,1237,1415,134,119,1,1007,1193,1580,1,12:31
2020-21,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,0042000102,2021-05-26T00:00:00,PHI vs. WAS,W,23.283333333333335,0.0,0.0,4.1,28.9,8.2,10.3,14.4,57.7,0.0,0.0,4.1,0.0,68.6,1,1,1,1,890,711,691,342,48,614,857,1363,355,521,1,1073,1193,174,1,23:17
2020-21,201588,George Hill,George,1610612755,PHI,Philadelphia 76ers,0042000102,2021-05-26T00:00:00,PHI vs. WAS,W,22.666666666666668,0.0,0.0,0.0,4.2,8.5,10.6,14.8,33.9,0.0,0.0,8.5,4.2,28.0,1,1,1,1,922,711,691,555,1051,625,881,1384,1278,521,1,1644,644,1319,1,22:40
2020-21,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,0042000142,2021-05-26T00:00:00,UTA vs. MEM,W,22.05,0.0,4.4,0.0,13.1,8.7,10.9,19.6,56.6,0.0,0.0,2.2,6.5,51.6,1,1,1,1,941,711,387,555,399,641,896,1626,389,521,1,630,368,487,1,22:03
2020-21,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,0042000132,2021-05-26T00:00:00,NYK vs. ATL,W,25.7,0.0,0.0,3.7,11.2,7.5,3.7,18.7,29.9,0.0,0.0,5.6,3.7,53.4,1,1,1,1,806,711,691,370,487,553,427,1578,1455,521,1,1359,728,443,1,25:42
2020-21,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,0042000132,2021-05-26T00:00:00,ATL @ NYK,L,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7,0.0,0.0,8.3,8.3,28.1,1,933,933,933,1549,711,691,555,1226,1,1,1,619,521,1,1633,220,1310,1,5:48
2020-21,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,0042000102,2021-05-26T00:00:00,PHI vs. WAS,W,26.283333333333335,3.7,0.0,7.3,14.6,7.3,12.8,9.1,58.4,0.0,0.0,1.8,9.1,61.9,1,1,1,1,781,504,691,134,320,540,1034,966,340,521,1,596,167,269,1,26:17
2020-21,203552,Seth Curry,Seth,1610612755,PHI,Philadelphia 76ers,0042000102,2021-05-26T00:00:00,PHI vs. WAS,W,23.07,0.0,0.0,0.0,4.2,8.3,8.3,10.4,62.4,0.0,0.0,4.2,0.0,28.1,1,1,1,1,901,711,691,555,1063,621,730,1070,251,521,1,1083,1193,1312,1,23:04
2020-21,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,0042000142,2021-05-26T00:00:00,UTA vs. MEM,W,25.65,3.7,0.0,0.0,11.2,11.2,13.1,18.7,63.6,0.0,1.9,3.7,9.4,53.1,1,1,1,1,809,489,691,555,484,805,1067,1581,221,521,1557,985,157,448,1,25:39
2020-21,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,0042000102,2021-05-26T00:00:00,PHI vs. WAS,W,5.1,0.0,0.0,18.8,37.6,18.8,37.6,0.0,37.6,9.4,0.0,9.4,0.0,99.8,1,1,1,1,1578,711,691,15,18,1383,1818,1,1119,27,1,1688,1193,27,1,5:06
2020-21,1628960,Grayson Allen,Grayson,1610612763,MEM,Memphis Grizzlies,0042000142,2021-05-26T00:00:00,MEM @ UTA,L,18.916666666666668,0.0,0.0,0.0,0.0,5.1,17.8,7.6,60.9,0.0,2.5,7.6,2.5,12.9,1,933,933,933,1060,711,691,555,1226,425,1403,837,279,521,1643,1576,923,1638,1,18:55
2020-21,1628990,Chandler Hutchison,Chandler,1610612764,WAS,Washington Wizards,0042000102,2021-05-26T00:00:00,WAS @ PHI,L,16.48,0.0,11.7,0.0,5.8,32.0,5.8,17.5,58.3,0.0,2.9,2.9,2.9,20.1,1,933,933,933,1153,711,67,555,906,1752,547,1530,344,521,1700,799,853,1508,1,16:29
2020-21,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,0042000102,2021-05-26T00:00:00,WAS @ PHI,L,25.833333333333332,0.0,0.0,0.0,7.4,18.6,13.0,18.6,70.6,0.0,1.9,7.4,3.7,33.3,1,933,933,933,801,711,691,555,780,1366,1054,1570,121,521,1555,1562,731,1139,1,25:50
2020-21,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,0042000142,2021-05-26T00:00:00,MEM @ UTA,L,4.633333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4,0.0,0.0,0.0,0.0,33.2,1,933,933,933,1603,711,691,555,1226,1,1,1,967,521,1,1,1193,1142,1,4:38
2020-21,203526,Raul Neto,Raul,1610612764,WAS,Washington Wizards,0042000102,2021-05-26T00:00:00,WAS @ PHI,L,19.316666666666666,0.0,0.0,0.0,5.0,5.0,9.9,14.9,69.6,0.0,0.0,5.0,5.0,22.6,1,933,933,933,1046,711,691,555,978,418,831,1389,129,521,1,1255,544,1449,1,19:19
2020-21,203457,Nerlens Noel,Nerlens,1610612752,NYK,New York Knicks,0042000132,2021-05-26T00:00:00,NYK vs. ATL,W,16.55,0.0,5.8,0.0,5.8,14.5,5.8,23.2,11.6,0.0,2.9,8.7,2.9,23.2,1,1,1,1,1151,711,278,555,910,1063,544,1706,1726,521,1695,1657,856,1441,1,16:33
2020-21,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,0042000142,2021-05-26T00:00:00,MEM @ UTA,L,31.3,3.1,0.0,3.1,6.1,3.1,26.1,4.6,58.3,1.5,1.5,6.1,9.2,33.9,1,933,933,933,585,564,691,426,888,331,1724,597,343,382,1501,1424,164,1113,1,31:18
2020-21,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,0042000132,2021-05-26T00:00:00,ATL @ NYK,L,25.883333333333333,3.7,0.0,3.7,11.1,13.0,7.4,11.1,55.6,5.6,1.9,3.7,1.9,55.6,1,933,933,933,797,497,691,374,493,962,653,1112,425,70,1552,973,1038,387,1,25:53
2020-21,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,0042000142,2021-05-26T00:00:00,MEM @ UTA,L,36.35,2.6,2.6,2.6,10.6,6.6,22.4,4.0,55.5,0.0,0.0,2.6,0.0,43.2,1,933,933,933,351,615,585,471,535,497,1620,566,427,521,1,730,1193,773,1,36:21
2020-21,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,0042000142,2021-05-26T00:00:00,UTA vs. MEM,W,27.933333333333334,0.0,0.0,5.2,3.4,32.6,15.5,18.9,61.9,0.0,0.0,3.4,1.7,36.3,1,1,1,1,726,711,691,266,1108,1758,1249,1590,262,521,1,892,1056,1026,1,27:56
2020-21,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,0042000132,2021-05-26T00:00:00,ATL @ NYK,L,31.983333333333334,0.0,0.0,0.0,0.0,19.5,19.5,3.0,36.0,0.0,0.0,6.0,9.0,36.3,1,933,933,933,565,711,691,555,1226,1427,1499,520,1182,521,1,1405,175,1023,1,31:59
2020-21,201144,Mike Conley,Mike,1610612762,UTA,Utah Jazz,0042000142,2021-05-26T00:00:00,UTA vs. MEM,W,37.18333333333333,0.0,2.6,0.0,12.9,21.9,11.6,19.4,56.8,0.0,0.0,5.2,5.2,58.5,1,1,1,1,298,711,599,555,404,1525,944,1616,385,521,1,1301,517,330,1,37:11
2020-21,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,0042000132,2021-05-26T00:00:00,ATL @ NYK,L,29.583333333333332,4.9,0.0,4.9,0.0,9.7,16.2,9.7,42.2,1.6,0.0,3.2,3.2,32.5,1,933,933,933,652,361,691,287,1226,697,1307,1028,943,362,1,855,807,1162,1,29:35
2020-21,202692,Alec Burks,Alec,1610612752,NYK,New York Knicks,0042000132,2021-05-26T00:00:00,NYK vs. ATL,W,29.8,3.2,3.2,0.0,6.4,14.5,3.2,16.1,25.8,0.0,0.0,4.8,3.2,36.4,1,1,1,1,642,549,513,555,860,1062,411,1461,1567,521,1,1228,812,1020,1,29:48
2020-21,203493,Reggie Bullock Jr.,Reggie,1610612752,NYK,New York Knicks,0042000132,2021-05-26T00:00:00,NYK vs. ATL,W,31.416666666666668,0.0,9.2,0.0,3.1,10.7,6.1,7.6,30.6,0.0,0.0,4.6,3.1,35.6,1,1,1,1,581,711,112,555,1145,766,564,838,1434,521,1,1174,832,1051,1,31:25
2020-21,1630198,Isaiah Joe,Isaiah,1610612755,PHI,Philadelphia 76ers,0042000102,2021-05-26T00:00:00,PHI vs. WAS,W,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,28.8,0.0,28.8,0.0,0.0,14.4,0.0,21.6,1,1,1,1,1682,711,691,555,1226,1,1771,1,1492,521,1,1811,1193,1469,1,3:20
2020-21,201980,Danny Green,Danny,1610612755,PHI,Philadelphia 76ers,0042000102,2021-05-26T00:00:00,PHI vs. WAS,W,21.733333333333334,0.0,4.4,0.0,4.4,4.4,15.5,8.8,66.3,4.4,0.0,4.4,0.0,34.0,1,1,1,1,950,711,380,555,1041,386,1247,938,184,93,1,1142,1193,1108,1,21:44
2020-21,202711,Bojan Bogdanović,Bojan,1610612762,UTA,Utah Jazz,0042000142,2021-05-26T00:00:00,UTA vs. MEM,W,30.45,0.0,6.3,0.0,15.8,26.8,18.9,18.9,72.5,0.0,1.6,4.7,3.2,36.4,1,1,1,1,616,711,254,555,286,1673,1469,1592,103,521,1508,1203,821,1019,1,30:27
