season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end
2015-16,1610612749,MIL,Milwaukee Bucks,21500121,2015-11-11T00:00:00,MIL @ DEN,L,48.0,15.8,9.0,10.5,39.0,15.8,8.3,10.5,34.5,0,0,0,1231,155,464,1187,931,328,1905,918,1412,1516,1.0,2015,2016
2015-16,1610612757,POR,Portland Trail Blazers,21500123,2015-11-11T00:00:00,POR vs. SAS,L,48.0,6.0,14.3,12.0,27.0,7.5,4.5,5.3,34.5,0,0,0,1231,155,2239,265,660,1778,329,176,378,1516,1.0,2015,2016
2015-16,1610612766,CHA,Charlotte Hornets,21500113,2015-11-11T00:00:00,CHA vs. NYK,W,48.0,18.8,6.0,9.0,30.0,3.0,7.5,4.5,21.0,0,0,0,1,155,191,1899,1205,1371,11,726,254,114,1.0,2015,2016
2015-16,1610612746,LAC,LA Clippers,21500118,2015-11-11T00:00:00,LAC @ DAL,L,48.0,15.8,12.8,7.5,25.5,11.3,6.0,9.0,19.5,0,0,0,1231,155,464,452,1528,1948,1035,411,1108,68,1.0,2015,2016
2015-16,1610612745,HOU,Houston Rockets,21500119,2015-11-11T00:00:00,HOU vs. BKN,L,48.0,12.8,9.0,14.3,49.5,6.0,24.8,6.0,33.0,0,0,0,1231,155,957,1187,379,22,154,2458,488,1316,1.0,2015,2016
2015-16,1610612765,DET,Detroit Pistons,21500122,2015-11-11T00:00:00,DET @ SAC,L,48.0,15.0,9.0,12.0,31.5,11.3,5.3,8.3,28.5,0,0,0,1231,155,566,1187,660,1152,1035,296,945,694,1.0,2015,2016
2015-16,1610612752,NYK,New York Knicks,21500113,2015-11-11T00:00:00,NYK @ CHA,L,48.0,3.0,7.5,4.5,21.0,18.8,6.0,9.0,30.0,0,0,0,1231,155,2424,1553,2090,2290,2222,411,1108,887,1.0,2015,2016
2015-16,1610612754,IND,Indiana Pacers,21500116,2015-11-11T00:00:00,IND @ BOS,W,48.0,12.0,10.5,9.8,37.5,15.0,9.0,6.8,33.0,0,0,0,1,155,1108,821,1056,451,1794,1119,656,1316,1.0,2015,2016
2015-16,1610612753,ORL,Orlando Magic,21500114,2015-11-11T00:00:00,ORL vs. LAL,W,48.0,15.8,14.3,5.3,24.0,3.8,8.3,6.8,33.0,0,0,0,1,155,464,265,1978,2087,38,918,656,1316,1.0,2015,2016
2015-16,1610612751,BKN,Brooklyn Nets,21500119,2015-11-11T00:00:00,BKN @ HOU,W,48.0,6.0,24.8,6.0,33.0,12.8,9.0,14.3,49.5,0,0,0,1,155,2239,2,1817,960,1363,1119,2003,2434,1.0,2015,2016
2015-16,1610612742,DAL,Dallas Mavericks,21500118,2015-11-11T00:00:00,DAL vs. LAC,W,48.0,11.3,6.0,9.0,19.5,15.8,12.8,7.5,25.5,0,0,0,1,155,1280,1899,1205,2352,1905,1916,783,388,1.0,2015,2016
2015-16,1610612737,ATL,Atlanta Hawks,21500117,2015-11-11T00:00:00,ATL vs. NOP,W,48.0,17.3,7.5,11.3,37.5,8.3,11.3,8.3,25.5,0,0,0,1,155,308,1553,788,451,457,1648,945,388,1.0,2015,2016
2015-16,1610612740,NOP,New Orleans Pelicans,21500117,2015-11-11T00:00:00,NOP @ ATL,L,48.0,8.3,11.3,8.3,25.5,17.3,7.5,11.3,37.5,0,0,0,1231,155,1885,686,1366,1948,2093,726,1540,1880,1.0,2015,2016
2015-16,1610612742,DAL,Dallas Mavericks,21500112,2015-11-10T00:00:00,DAL @ NOP,L,48.0,12.8,7.5,6.8,43.5,13.5,12.0,17.3,34.5,0,0,0,1231,155,957,1553,1688,112,1515,1795,2246,1516,1.0,2015,2016
2015-16,1610612747,LAL,Los Angeles Lakers,21500108,2015-11-10T00:00:00,LAL @ MIA,L,48.0,12.0,6.0,10.5,22.5,18.8,15.8,7.5,34.5,0,0,0,1231,155,1108,1899,931,2206,2222,2257,783,1516,1.0,2015,2016
2015-16,1610612738,BOS,Boston Celtics,21500110,2015-11-10T00:00:00,BOS @ MIL,W,48.0,15.8,10.5,11.3,30.0,13.5,8.3,8.3,28.5,0,0,0,1,155,464,821,788,1371,1515,918,945,694,1.0,2015,2016
2015-16,1610612750,MIN,Minnesota Timberwolves,21500111,2015-11-10T00:00:00,MIN vs. CHA,L,48.0,11.3,11.3,12.8,24.0,16.5,5.3,3.8,33.0,0,0,0,1231,155,1280,686,563,2087,2002,296,179,1316,1.0,2015,2016
2015-16,1610612749,MIL,Milwaukee Bucks,21500110,2015-11-10T00:00:00,MIL vs. BOS,L,48.0,13.5,8.3,8.3,28.5,15.8,10.5,11.3,30.0,0,0,0,1231,155,810,1354,1366,1600,1905,1461,1540,887,1.0,2015,2016
2015-16,1610612748,MIA,Miami Heat,21500108,2015-11-10T00:00:00,MIA vs. LAL,W,48.0,18.8,15.8,7.5,34.5,12.0,6.0,10.5,22.5,0,0,0,1,155,191,156,1528,760,1191,411,1412,175,1.0,2015,2016
2015-16,1610612760,OKC,Oklahoma City Thunder,21500107,2015-11-10T00:00:00,OKC @ WAS,W,48.0,5.3,9.0,9.8,31.5,10.5,11.3,12.0,36.0,0,0,0,1,155,2314,1187,1056,1152,888,1648,1680,1714,1.0,2015,2016
2015-16,1610612752,NYK,New York Knicks,21500109,2015-11-10T00:00:00,NYK @ TOR,W,48.0,8.3,13.5,9.8,25.5,12.8,14.3,10.5,45.0,0,0,0,1,155,1885,338,1056,1948,1363,2128,1412,2350,1.0,2015,2016
2015-16,1610612740,NOP,New Orleans Pelicans,21500112,2015-11-10T00:00:00,NOP vs. DAL,W,48.0,13.5,12.0,17.3,34.5,12.8,7.5,6.8,43.5,0,0,0,1,155,810,554,176,760,1363,726,656,2287,1.0,2015,2016
2015-16,1610612761,TOR,Toronto Raptors,21500109,2015-11-10T00:00:00,TOR vs. NYK,L,48.0,12.8,14.3,10.5,45.0,8.3,13.5,9.8,25.5,0,0,0,1231,155,957,265,931,76,457,2015,1267,388,1.0,2015,2016
2015-16,1610612762,UTA,Utah Jazz,21500106,2015-11-10T00:00:00,UTA @ CLE,L,48.0,21.8,8.3,15.0,39.0,12.0,6.8,10.5,30.0,0,0,0,1231,155,62,1354,310,328,1191,572,1412,887,1.0,2015,2016
2015-16,1610612764,WAS,Washington Wizards,21500107,2015-11-10T00:00:00,WAS vs. OKC,L,48.0,10.5,11.3,12.0,36.0,5.3,9.0,9.8,31.5,0,0,0,1231,155,1442,686,660,586,105,1119,1267,1102,1.0,2015,2016
2015-16,1610612739,CLE,Cleveland Cavaliers,21500106,2015-11-10T00:00:00,CLE vs. UTA,W,48.0,12.0,6.8,10.5,30.0,21.8,8.3,15.0,39.0,0,0,0,1,155,1108,1753,931,1371,2377,918,2088,2021,1.0,2015,2016
2015-16,1610612766,CHA,Charlotte Hornets,21500111,2015-11-10T00:00:00,CHA @ MIN,W,48.0,16.5,5.3,3.8,33.0,11.3,11.3,12.8,24.0,0,0,0,1,155,372,2059,2218,960,1035,1648,1811,263,1.0,2015,2016
2015-16,1610612763,MEM,Memphis Grizzlies,21500105,2015-11-09T00:00:00,MEM @ LAC,L,48.0,13.5,11.3,7.5,33.0,12.8,9.0,8.3,22.5,0,0,0,1231,155,810,686,1528,960,1363,1119,945,175,1.0,2015,2016
2015-16,1610612753,ORL,Orlando Magic,21500099,2015-11-09T00:00:00,ORL @ IND,L,48.0,25.5,5.3,12.0,24.0,15.8,3.8,6.0,27.0,0,0,0,1231,155,15,2059,660,2087,1905,127,488,523,1.0,2015,2016
2015-16,1610612737,ATL,Atlanta Hawks,21500101,2015-11-09T00:00:00,ATL vs. MIN,L,48.0,26.3,6.8,7.5,39.0,17.3,13.5,15.8,34.5,0,0,0,1231,155,11,1753,1528,328,2093,2015,2154,1516,1.0,2015,2016
2015-16,1610612754,IND,Indiana Pacers,21500099,2015-11-09T00:00:00,IND vs. ORL,W,48.0,15.8,3.8,6.0,27.0,25.5,5.3,12.0,24.0,0,0,0,1,155,464,2293,1817,1778,2443,296,1680,263,1.0,2015,2016
2015-16,1610612755,PHI,Philadelphia 76ers,21500100,2015-11-09T00:00:00,PHI vs. CHI,L,48.0,12.0,9.8,10.5,37.5,15.8,15.0,20.3,28.5,0,0,0,1231,155,1108,1014,931,451,1905,2202,2374,694,1.0,2015,2016
2015-16,1610612746,LAC,LA Clippers,21500105,2015-11-09T00:00:00,LAC vs. MEM,W,48.0,12.8,9.0,8.3,22.5,13.5,11.3,7.5,33.0,0,0,0,1,155,957,1187,1366,2206,1515,1648,783,1316,1.0,2015,2016
2015-16,1610612758,SAC,Sacramento Kings,21500103,2015-11-09T00:00:00,SAC vs. SAS,L,48.0,14.3,8.3,12.0,24.0,15.0,9.8,13.5,39.0,0,0,0,1231,155,679,1354,660,2087,1794,1283,1908,2021,1.0,2015,2016
2015-16,1610612741,CHI,Chicago Bulls,21500100,2015-11-09T00:00:00,CHI @ PHI,W,48.0,15.8,15.0,20.3,28.5,12.0,9.8,10.5,37.5,0,0,0,1,155,464,206,68,1600,1191,1283,1412,1880,1.0,2015,2016
2015-16,1610612757,POR,Portland Trail Blazers,21500102,2015-11-09T00:00:00,POR @ DEN,L,48.0,12.8,11.3,7.5,30.0,6.0,11.3,6.8,39.0,0,0,0,1231,155,957,686,1528,1371,154,1648,656,2021,1.0,2015,2016
2015-16,1610612759,SAS,San Antonio Spurs,21500103,2015-11-09T00:00:00,SAS @ SAC,W,48.0,15.0,9.8,13.5,39.0,14.3,8.3,12.0,24.0,0,0,0,1,155,566,1014,464,328,1658,918,1680,263,1.0,2015,2016
2015-16,1610612743,DEN,Denver Nuggets,21500102,2015-11-09T00:00:00,DEN vs. POR,W,48.0,6.0,11.3,6.8,39.0,12.8,11.3,7.5,30.0,0,0,0,1,155,2239,686,1688,328,1363,1648,783,887,1.0,2015,2016
2015-16,1610612750,MIN,Minnesota Timberwolves,21500101,2015-11-09T00:00:00,MIN @ ATL,W,48.0,17.3,13.5,15.8,34.5,26.3,6.8,7.5,39.0,0,0,0,1,155,308,338,264,760,2448,572,783,2021,1.0,2015,2016
2015-16,1610612744,GSW,Golden State Warriors,21500104,2015-11-09T00:00:00,GSW vs. DET,W,48.0,13.5,10.5,26.3,36.0,9.8,13.5,9.8,39.0,0,0,0,1,155,810,821,9,586,729,2015,1267,2021,1.0,2015,2016
2015-16,1610612765,DET,Detroit Pistons,21500104,2015-11-09T00:00:00,DET @ GSW,L,48.0,9.8,13.5,9.8,39.0,13.5,10.5,26.3,36.0,0,0,0,1231,155,1589,338,1056,328,1515,1461,2451,1714,1.0,2015,2016
2015-16,1610612760,OKC,Oklahoma City Thunder,21500097,2015-11-08T00:00:00,OKC vs. PHX,W,48.0,22.5,21.8,20.3,48.0,14.3,10.5,12.0,30.0,0,0,0,1,155,42,9,68,28,1658,1461,1680,887,1.0,2015,2016
2015-16,1610612761,TOR,Toronto Raptors,21500096,2015-11-08T00:00:00,TOR @ MIA,L,48.0,12.0,3.0,5.3,28.5,17.3,14.3,7.5,33.0,0,0,0,1231,155,1108,2338,1978,1600,2093,2128,783,1316,1.0,2015,2016
2015-16,1610612765,DET,Detroit Pistons,21500098,2015-11-08T00:00:00,DET @ POR,W,48.0,18.8,20.3,4.5,40.5,9.0,6.0,7.5,31.5,0,0,0,1,155,191,22,2090,232,587,411,783,1102,1.0,2015,2016
2015-16,1610612739,CLE,Cleveland Cavaliers,21500094,2015-11-08T00:00:00,CLE vs. IND,W,48.0,9.8,7.5,9.8,36.0,12.0,8.3,6.8,27.0,0,0,0,1,155,1589,1553,1056,586,1191,918,656,523,1.0,2015,2016
2015-16,1610612748,MIA,Miami Heat,21500096,2015-11-08T00:00:00,MIA vs. TOR,W,48.0,17.3,14.3,7.5,33.0,12.0,3.0,5.3,28.5,0,0,0,1,155,308,265,1528,960,1191,61,378,694,1.0,2015,2016
2015-16,1610612752,NYK,New York Knicks,21500095,2015-11-08T00:00:00,NYK vs. LAL,W,48.0,9.0,12.0,6.0,19.5,7.5,10.5,4.5,16.5,0,0,0,1,155,1743,554,1817,2352,329,1461,254,20,1.0,2015,2016
2015-16,1610612756,PHX,Phoenix Suns,21500097,2015-11-08T00:00:00,PHX @ OKC,L,48.0,14.3,10.5,12.0,30.0,22.5,21.8,20.3,48.0,0,0,0,1231,155,679,821,660,1371,2400,2449,2374,2414,1.0,2015,2016
2015-16,1610612747,LAL,Los Angeles Lakers,21500095,2015-11-08T00:00:00,LAL @ NYK,L,48.0,7.5,10.5,4.5,16.5,9.0,12.0,6.0,19.5,0,0,0,1231,155,2009,821,2090,2417,587,1795,488,68,1.0,2015,2016
2015-16,1610612757,POR,Portland Trail Blazers,21500098,2015-11-08T00:00:00,POR vs. DET,L,48.0,9.0,6.0,7.5,31.5,18.8,20.3,4.5,40.5,0,0,0,1231,155,1743,1899,1528,1152,2222,2432,254,2139,1.0,2015,2016
2015-16,1610612754,IND,Indiana Pacers,21500094,2015-11-08T00:00:00,IND @ CLE,L,48.0,12.0,8.3,6.8,27.0,9.8,7.5,9.8,36.0,0,0,0,1231,155,1108,1354,1688,1778,729,726,1267,1714,1.0,2015,2016
2015-16,1610612737,ATL,Atlanta Hawks,21500086,2015-11-07T00:00:00,ATL vs. WAS,W,48.0,23.3,6.0,12.0,34.5,9.8,6.0,15.8,34.5,0,0,0,1,155,31,1899,660,760,729,411,2154,1516,1.0,2015,2016
2015-16,1610612764,WAS,Washington Wizards,21500086,2015-11-07T00:00:00,WAS @ ATL,L,48.0,9.8,6.0,15.8,34.5,23.3,6.0,12.0,34.5,0,0,0,1231,155,1589,1899,264,760,2420,411,1680,1516,1.0,2015,2016
2015-16,1610612750,MIN,Minnesota Timberwolves,21500085,2015-11-07T00:00:00,MIN @ CHI,W,53.0,10.9,12.2,11.5,34.0,12.9,9.5,2.7,24.5,0,0,0,1,21,1427,549,783,946,1505,1275,94,375,1.0,2015,2016
2015-16,1610612742,DAL,Dallas Mavericks,21500088,2015-11-07T00:00:00,DAL vs. NOP,W,48.0,12.0,3.0,13.5,36.0,9.8,9.0,13.5,25.5,0,0,0,1,155,1108,2338,464,586,729,1119,1908,388,1.0,2015,2016
2015-16,1610612762,UTA,Utah Jazz,21500091,2015-11-07T00:00:00,UTA vs. MEM,W,48.0,11.3,1.5,7.5,24.0,12.0,6.0,9.0,28.5,0,0,0,1,155,1280,2420,1528,2087,1191,411,1108,694,1.0,2015,2016
2015-16,1610612740,NOP,New Orleans Pelicans,21500088,2015-11-07T00:00:00,NOP @ DAL,L,48.0,9.8,9.0,13.5,25.5,12.0,3.0,13.5,36.0,0,0,0,1231,155,1589,1187,464,1948,1191,61,1908,1714,1.0,2015,2016
2015-16,1610612753,ORL,Orlando Magic,21500087,2015-11-07T00:00:00,ORL @ PHI,W,48.0,20.3,15.0,18.8,36.0,9.8,6.8,12.0,34.5,0,0,0,1,155,117,206,114,586,729,572,1680,1516,1.0,2015,2016
2015-16,1610612751,BKN,Brooklyn Nets,21500089,2015-11-07T00:00:00,BKN @ MIL,L,48.0,15.0,10.5,5.3,39.0,18.0,8.3,15.0,34.5,0,0,0,1231,155,566,821,1978,328,2155,918,2088,1516,1.0,2015,2016
2015-16,1610612766,CHA,Charlotte Hornets,21500090,2015-11-07T00:00:00,CHA @ SAS,L,48.0,13.5,2.3,11.3,27.0,15.8,8.3,6.0,30.0,0,0,0,1231,155,810,2403,788,1778,1905,918,488,887,1.0,2015,2016
2015-16,1610612746,LAC,LA Clippers,21500093,2015-11-07T00:00:00,LAC vs. HOU,L,48.0,15.0,9.0,7.5,42.0,6.8,11.3,16.5,40.5,0,0,0,1231,155,566,1187,1528,180,226,1648,2200,2139,1.0,2015,2016
2015-16,1610612759,SAS,San Antonio Spurs,21500090,2015-11-07T00:00:00,SAS vs. CHA,W,48.0,15.8,8.3,6.0,30.0,13.5,2.3,11.3,27.0,0,0,0,1,155,464,1354,1817,1371,1515,43,1540,523,1.0,2015,2016
2015-16,1610612745,HOU,Houston Rockets,21500093,2015-11-07T00:00:00,HOU @ LAC,W,48.0,6.8,11.3,16.5,40.5,15.0,9.0,7.5,42.0,0,0,0,1,155,2150,686,218,232,1794,1119,783,2232,1.0,2015,2016
2015-16,1610612741,CHI,Chicago Bulls,21500085,2015-11-07T00:00:00,CHI vs. MIN,L,53.0,12.9,9.5,2.7,24.5,10.9,12.2,11.5,34.0,0,0,0,1231,21,949,1179,2363,2074,1021,1908,1674,1505,1.0,2015,2016
2015-16,1610612763,MEM,Memphis Grizzlies,21500091,2015-11-07T00:00:00,MEM @ UTA,L,48.0,12.0,6.0,9.0,28.5,11.3,1.5,7.5,24.0,0,0,0,1231,155,1108,1899,1205,1600,1035,18,783,263,1.0,2015,2016
2015-16,1610612755,PHI,Philadelphia 76ers,21500087,2015-11-07T00:00:00,PHI vs. ORL,L,48.0,9.8,6.8,12.0,34.5,20.3,15.0,18.8,36.0,0,0,0,1231,155,1589,1753,660,760,2322,2202,2322,1714,1.0,2015,2016
2015-16,1610612744,GSW,Golden State Warriors,21500092,2015-11-07T00:00:00,GSW @ SAC,W,48.0,21.8,14.3,15.0,36.0,15.0,6.8,12.0,40.5,0,0,0,1,155,62,265,310,586,1794,572,1680,2139,1.0,2015,2016
2015-16,1610612758,SAC,Sacramento Kings,21500092,2015-11-07T00:00:00,SAC vs. GSW,L,48.0,15.0,6.8,12.0,40.5,21.8,14.3,15.0,36.0,0,0,0,1231,155,566,1753,660,232,2377,2128,2088,1714,1.0,2015,2016
2015-16,1610612749,MIL,Milwaukee Bucks,21500089,2015-11-07T00:00:00,MIL vs. BKN,W,48.0,18.0,8.3,15.0,34.5,15.0,10.5,5.3,39.0,0,0,0,1,155,241,1354,310,760,1794,1461,378,2021,1.0,2015,2016
2015-16,1610612751,BKN,Brooklyn Nets,21500077,2015-11-06T00:00:00,BKN vs. LAL,L,48.0,12.8,12.0,12.0,39.0,14.3,3.8,7.5,28.5,0,0,0,1231,155,957,554,660,328,1658,127,783,694,1.0,2015,2016
2015-16,1610612764,WAS,Washington Wizards,21500076,2015-11-06T00:00:00,WAS @ BOS,L,48.0,12.8,9.0,20.3,31.5,18.0,13.5,13.5,36.0,0,0,0,1231,155,957,1187,68,1152,2155,2015,1908,1714,1.0,2015,2016
2015-16,1610612740,NOP,New Orleans Pelicans,21500081,2015-11-06T00:00:00,NOP vs. ATL,L,48.0,11.3,10.5,12.8,34.5,14.3,7.5,12.8,36.0,0,0,0,1231,155,1280,821,563,760,1658,726,1811,1714,1.0,2015,2016
2015-16,1610612743,DEN,Denver Nuggets,21500083,2015-11-06T00:00:00,DEN @ GSW,L,48.0,17.3,5.3,15.8,33.0,15.0,17.3,23.3,36.0,0,0,0,1231,155,308,2059,264,960,1794,2350,2433,1714,1.0,2015,2016
2015-16,1610612756,PHX,Phoenix Suns,21500082,2015-11-06T00:00:00,PHX vs. DET,L,48.0,6.0,12.8,6.8,34.5,13.5,6.0,8.3,34.5,0,0,0,1231,155,2239,452,1688,760,1515,411,945,1516,1.0,2015,2016
2015-16,1610612752,NYK,New York Knicks,21500079,2015-11-06T00:00:00,NYK vs. MIL,L,48.0,9.8,18.0,10.5,33.0,15.8,12.0,6.0,36.0,0,0,0,1231,155,1589,58,931,960,1905,1795,488,1714,1.0,2015,2016
2015-16,1610612747,LAL,Los Angeles Lakers,21500077,2015-11-06T00:00:00,LAL @ BKN,W,48.0,14.3,3.8,7.5,28.5,12.8,12.0,12.0,39.0,0,0,0,1,155,679,2293,1528,1600,1363,1795,1680,2021,1.0,2015,2016
2015-16,1610612738,BOS,Boston Celtics,21500076,2015-11-06T00:00:00,BOS vs. WAS,W,48.0,18.0,13.5,13.5,36.0,12.8,9.0,20.3,31.5,0,0,0,1,155,241,338,464,586,1363,1119,2374,1102,1.0,2015,2016
2015-16,1610612758,SAC,Sacramento Kings,21500084,2015-11-06T00:00:00,SAC vs. HOU,L,48.0,25.5,13.5,19.5,42.0,14.3,12.8,24.0,33.0,0,0,0,1231,155,15,338,88,180,1658,1916,2440,1316,1.0,2015,2016
2015-16,1610612761,TOR,Toronto Raptors,21500075,2015-11-06T00:00:00,TOR @ ORL,L,48.0,12.0,13.5,7.5,27.0,14.3,7.5,3.0,25.5,0,0,0,1231,155,1108,338,1528,1778,1658,726,99,388,1.0,2015,2016
2015-16,1610612749,MIL,Milwaukee Bucks,21500079,2015-11-06T00:00:00,MIL @ NYK,W,48.0,15.8,12.0,6.0,36.0,9.8,18.0,10.5,33.0,0,0,0,1,155,464,554,1817,586,729,2381,1412,1316,1.0,2015,2016
2015-16,1610612739,CLE,Cleveland Cavaliers,21500078,2015-11-06T00:00:00,CLE vs. PHI,W,48.0,12.0,9.8,15.0,30.0,9.0,4.5,7.5,37.5,0,0,0,1,155,1108,1014,310,1371,587,176,783,1880,1.0,2015,2016
2015-16,1610612745,HOU,Houston Rockets,21500084,2015-11-06T00:00:00,HOU @ SAC,W,48.0,14.3,12.8,24.0,33.0,25.5,13.5,19.5,42.0,0,0,0,1,155,679,452,16,960,2443,2015,2350,2232,1.0,2015,2016
2015-16,1610612765,DET,Detroit Pistons,21500082,2015-11-06T00:00:00,DET @ PHX,W,48.0,13.5,6.0,8.3,34.5,6.0,12.8,6.8,34.5,0,0,0,1,155,810,1899,1366,760,154,1916,656,1516,1.0,2015,2016
2015-16,1610612755,PHI,Philadelphia 76ers,21500078,2015-11-06T00:00:00,PHI @ CLE,L,48.0,9.0,4.5,7.5,37.5,12.0,9.8,15.0,30.0,0,0,0,1231,155,1743,2170,1528,451,1191,1283,2088,887,1.0,2015,2016
2015-16,1610612744,GSW,Golden State Warriors,21500083,2015-11-06T00:00:00,GSW vs. DEN,W,48.0,15.0,17.3,23.3,36.0,17.3,5.3,15.8,33.0,0,0,0,1,155,566,83,22,586,2093,296,2154,1316,1.0,2015,2016
2015-16,1610612753,ORL,Orlando Magic,21500075,2015-11-06T00:00:00,ORL vs. TOR,W,48.0,14.3,7.5,3.0,25.5,12.0,13.5,7.5,27.0,0,0,0,1,155,679,1553,2289,1948,1191,2015,783,523,1.0,2015,2016
2015-16,1610612754,IND,Indiana Pacers,21500080,2015-11-06T00:00:00,IND vs. MIA,W,48.0,6.8,9.0,4.5,22.5,13.5,11.3,6.0,33.0,0,0,0,1,155,2150,1187,2090,2206,1515,1648,488,1316,1.0,2015,2016
2015-16,1610612737,ATL,Atlanta Hawks,21500081,2015-11-06T00:00:00,ATL @ NOP,W,48.0,14.3,7.5,12.8,36.0,11.3,10.5,12.8,34.5,0,0,0,1,155,679,1553,563,586,1035,1461,1811,1516,1.0,2015,2016
2015-16,1610612748,MIA,Miami Heat,21500080,2015-11-06T00:00:00,MIA @ IND,L,48.0,13.5,11.3,6.0,33.0,6.8,9.0,4.5,22.5,0,0,0,1231,155,810,686,1817,960,226,1119,254,175,1.0,2015,2016
2015-16,1610612743,DEN,Denver Nuggets,21500073,2015-11-05T00:00:00,DEN vs. UTA,L,48.0,7.5,11.3,9.0,24.0,17.3,13.5,7.5,28.5,0,0,0,1231,155,2009,686,1205,2087,2093,2015,783,694,1.0,2015,2016
2015-16,1610612748,MIA,Miami Heat,21500071,2015-11-05T00:00:00,MIA @ MIN,W,48.0,16.5,5.3,12.0,36.0,10.5,13.5,6.8,27.0,0,0,0,1,155,372,2059,660,586,888,2015,656,523,1.0,2015,2016
2015-16,1610612742,DAL,Dallas Mavericks,21500072,2015-11-05T00:00:00,DAL vs. CHA,L,48.0,9.0,2.3,3.0,27.0,12.8,5.3,3.0,43.5,0,0,0,1231,155,1743,2403,2289,1778,1363,296,99,2287,1.0,2015,2016
2015-16,1610612750,MIN,Minnesota Timberwolves,21500071,2015-11-05T00:00:00,MIN vs. MIA,L,48.0,10.5,13.5,6.8,27.0,16.5,5.3,12.0,36.0,0,0,0,1231,155,1442,338,1688,1778,2002,296,1680,1714,1.0,2015,2016
2015-16,1610612766,CHA,Charlotte Hornets,21500072,2015-11-05T00:00:00,CHA @ DAL,W,48.0,12.8,5.3,3.0,43.5,9.0,2.3,3.0,27.0,0,0,0,1,155,957,2059,2289,112,587,43,99,523,1.0,2015,2016
2015-16,1610612760,OKC,Oklahoma City Thunder,21500070,2015-11-05T00:00:00,OKC @ CHI,L,48.0,3.0,8.3,4.5,28.5,7.5,11.3,3.8,33.0,0,0,0,1231,155,2424,1354,2090,1600,329,1648,179,1316,1.0,2015,2016
2015-16,1610612741,CHI,Chicago Bulls,21500070,2015-11-05T00:00:00,CHI vs. OKC,W,48.0,7.5,11.3,3.8,33.0,3.0,8.3,4.5,28.5,0,0,0,1,155,2009,686,2218,960,11,918,254,694,1.0,2015,2016
2015-16,1610612757,POR,Portland Trail Blazers,21500074,2015-11-05T00:00:00,POR vs. MEM,W,48.0,9.8,15.0,3.0,30.0,7.5,11.3,3.0,27.0,0,0,0,1,155,1589,206,2289,1371,329,1648,99,523,1.0,2015,2016
2015-16,1610612763,MEM,Memphis Grizzlies,21500074,2015-11-05T00:00:00,MEM @ POR,L,48.0,7.5,11.3,3.0,27.0,9.8,15.0,3.0,30.0,0,0,0,1231,155,2009,686,2289,1778,729,2202,99,887,1.0,2015,2016
2015-16,1610612762,UTA,Utah Jazz,21500073,2015-11-05T00:00:00,UTA @ DEN,W,48.0,17.3,13.5,7.5,28.5,7.5,11.3,9.0,24.0,0,0,0,1,155,308,338,1528,1600,329,1648,1108,263,1.0,2015,2016
2015-16,1610612762,UTA,Utah Jazz,21500068,2015-11-04T00:00:00,UTA vs. POR,L,48.0,15.8,9.8,6.0,30.0,3.8,12.0,9.0,33.0,0,0,0,1231,155,464,1014,1817,1371,38,1795,1108,1316,1.0,2015,2016
2015-16,1610612738,BOS,Boston Celtics,21500060,2015-11-04T00:00:00,BOS @ IND,L,48.0,16.5,8.3,10.5,21.0,16.5,18.0,3.0,19.5,0,0,0,1231,155,372,1354,931,2290,2002,2381,99,68,1.0,2015,2016
2015-16,1610612757,POR,Portland Trail Blazers,21500068,2015-11-04T00:00:00,POR @ UTA,W,48.0,3.8,12.0,9.0,33.0,15.8,9.8,6.0,30.0,0,0,0,1,155,2403,554,1205,960,1905,1283,488,887,1.0,2015,2016
2015-16,1610612753,ORL,Orlando Magic,21500064,2015-11-04T00:00:00,ORL @ HOU,L,53.0,10.9,5.4,16.3,39.4,12.2,12.2,6.1,34.0,0,0,0,1231,21,1427,2051,262,324,1354,1908,645,1505,1.0,2015,2016
2015-16,1610612759,SAS,San Antonio Spurs,21500061,2015-11-04T00:00:00,SAS @ WAS,L,48.0,5.3,4.5,12.8,31.5,21.0,1.5,18.0,33.0,0,0,0,1231,155,2314,2170,563,1152,2347,18,2288,1316,1.0,2015,2016
2015-16,1610612755,PHI,Philadelphia 76ers,21500065,2015-11-04T00:00:00,PHI @ MIL,L,48.0,8.3,14.3,13.5,37.5,18.0,11.3,9.0,31.5,0,0,0,1231,155,1885,265,464,451,2155,1648,1108,1102,1.0,2015,2016
2015-16,1610612764,WAS,Washington Wizards,21500061,2015-11-04T00:00:00,WAS vs. SAS,W,48.0,21.0,1.5,18.0,33.0,5.3,4.5,12.8,31.5,0,0,0,1,155,87,2420,142,960,105,176,1811,1102,1.0,2015,2016
2015-16,1610612756,PHX,Phoenix Suns,21500067,2015-11-04T00:00:00,PHX vs. SAC,W,48.0,21.0,12.0,15.8,28.5,12.0,4.5,12.8,31.5,0,0,0,1,155,87,554,264,1600,1191,176,1811,1102,1.0,2015,2016
