season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612760,OKC,Oklahoma City Thunder,22400473,2025-01-03,OKC vs. NYK,W,48.0,18.0,15.0,23.0,54.0,15.0,13.0,10.0,64.0,0,0,0,0,121,1020,939,282,690,871,1027,468,2246,1,2024,2025,True,OKC,NYK
2024-25,1610612740,NOP,New Orleans Pelicans,22400472,2025-01-03,NOP vs. WAS,W,48.0,32.0,21.0,19.0,54.0,8.0,19.0,18.0,72.0,0,0,0,0,121,51,253,628,690,142,1948,1605,2408,1,2024,2025,True,NOP,WAS
2024-25,1610612764,WAS,Washington Wizards,22400472,2025-01-03,WAS @ NOP,L,48.0,8.0,19.0,18.0,72.0,32.0,21.0,19.0,54.0,0,0,0,0,121,2266,412,729,44,2397,2136,1733,1606,1,2024,2025,False,NOP,WAS
2024-25,1610612753,ORL,Orlando Magic,22400470,2025-01-03,ORL @ TOR,W,48.0,20.0,15.0,16.0,32.0,17.0,16.0,10.0,44.0,0,0,0,0,121,723,939,1001,2333,1181,1523,468,713,1,2024,2025,False,TOR,ORL
2024-25,1610612758,SAC,Sacramento Kings,22400476,2025-01-03,SAC vs. MEM,W,48.0,19.0,15.0,15.0,48.0,12.0,16.0,12.0,48.0,0,0,0,0,121,869,939,1155,1205,441,1523,702,1072,1,2024,2025,True,SAC,MEM
2024-25,1610612745,HOU,Houston Rockets,22400471,2025-01-03,HOU vs. BOS,L,48.0,9.0,19.0,4.0,30.0,11.0,15.0,4.0,38.0,0,0,0,0,121,2197,412,2389,2376,349,1365,36,294,1,2024,2025,True,HOU,BOS
2024-25,1610612759,SAS,San Antonio Spurs,22400475,2025-01-03,SAS @ DEN,W,48.0,9.0,15.0,15.0,52.0,13.0,10.0,14.0,48.0,0,0,0,0,121,2197,939,1155,856,569,528,989,1072,1,2024,2025,False,DEN,SAS
2024-25,1610612739,CLE,Cleveland Cavaliers,22400474,2025-01-03,CLE @ DAL,W,48.0,23.0,15.0,13.0,68.0,9.0,20.0,18.0,58.0,0,0,0,0,121,439,939,1473,71,196,2050,1605,1909,1,2024,2025,False,DAL,CLE
2024-25,1610612755,PHI,Philadelphia 76ers,22400467,2025-01-02,PHI @ GSW,L,48.0,6.0,13.0,9.0,36.0,10.0,8.0,20.0,54.0,0,0,0,0,121,2371,1250,1994,2168,265,275,1834,1606,1,2024,2025,False,GSW,PHI
2024-25,1610612738,BOS,Boston Celtics,22400464,2025-01-02,BOS @ MIN,W,48.0,22.0,15.0,5.0,38.0,4.0,18.0,7.0,28.0,0,0,0,0,121,524,939,2348,2057,14,1817,175,29,1,2024,2025,False,MIN,BOS
2024-25,1610612746,LAC,LA Clippers,22400466,2025-01-02,LAC @ OKC,L,48.0,13.0,13.0,8.0,50.0,31.0,4.0,17.0,48.0,0,0,0,0,121,1758,1250,2095,1029,2373,35,1461,1072,1,2024,2025,False,OKC,LAC
2024-25,1610612757,POR,Portland Trail Blazers,22400468,2025-01-02,POR @ LAL,L,48.0,14.0,11.0,12.0,54.0,24.0,11.0,26.0,54.0,0,0,0,0,121,1591,1610,1616,690,2023,675,2272,1606,1,2024,2025,False,LAL,POR
2024-25,1610612760,OKC,Oklahoma City Thunder,22400466,2025-01-02,OKC vs. LAC,W,48.0,31.0,4.0,17.0,48.0,13.0,13.0,8.0,50.0,0,0,0,0,121,65,2388,857,1205,569,1027,247,1257,1,2024,2025,True,OKC,LAC
2024-25,1610612751,BKN,Brooklyn Nets,22400465,2025-01-02,BKN @ MIL,W,48.0,27.0,10.0,16.0,44.0,8.0,18.0,22.0,46.0,0,0,0,0,121,194,1787,1001,1576,142,1817,2023,886,1,2024,2025,False,MIL,BKN
2024-25,1610612749,MIL,Milwaukee Bucks,22400465,2025-01-02,MIL vs. BKN,L,48.0,8.0,18.0,22.0,46.0,27.0,10.0,16.0,44.0,0,0,0,0,121,2266,514,354,1390,2226,528,1307,713,1,2024,2025,True,MIL,BKN
2024-25,1610612748,MIA,Miami Heat,22400463,2025-01-02,MIA vs. IND,L,48.0,9.0,9.0,12.0,56.0,23.0,11.0,19.0,58.0,0,0,0,0,121,2197,1934,1616,553,1938,675,1733,1909,1,2024,2025,True,MIA,IND
2024-25,1610612750,MIN,Minnesota Timberwolves,22400464,2025-01-02,MIN vs. BOS,L,48.0,4.0,18.0,7.0,28.0,22.0,15.0,5.0,38.0,0,0,0,0,121,2419,514,2215,2415,1844,1365,73,294,1,2024,2025,True,MIN,BOS
2024-25,1610612754,IND,Indiana Pacers,22400463,2025-01-02,IND @ MIA,W,48.0,23.0,11.0,19.0,58.0,9.0,9.0,12.0,56.0,0,0,0,0,121,439,1610,628,411,196,401,702,1772,1,2024,2025,False,MIA,IND
2024-25,1610612747,LAL,Los Angeles Lakers,22400468,2025-01-02,LAL vs. POR,W,48.0,24.0,11.0,26.0,54.0,14.0,11.0,12.0,54.0,0,0,0,0,121,362,1610,146,690,704,675,702,1606,1,2024,2025,True,LAL,POR
2024-25,1610612744,GSW,Golden State Warriors,22400467,2025-01-02,GSW vs. PHI,W,48.0,10.0,8.0,20.0,54.0,6.0,13.0,9.0,36.0,0,0,0,0,121,2113,2061,529,690,58,1027,367,200,1,2024,2025,True,GSW,PHI
2024-25,1610612753,ORL,Orlando Magic,22400455,2025-01-01,ORL @ DET,L,48.0,25.0,17.0,12.0,44.0,20.0,17.0,14.0,52.0,0,0,0,0,121,291,645,1616,1576,1593,1676,989,1433,1,2024,2025,False,DET,ORL
2024-25,1610612751,BKN,Brooklyn Nets,22400459,2025-01-01,BKN @ TOR,L,48.0,16.0,8.0,21.0,62.0,22.0,8.0,33.0,60.0,0,0,0,0,121,1281,2061,439,216,1844,275,2433,2051,1,2024,2025,False,TOR,BKN
2024-25,1610612743,DEN,Denver Nuggets,22400461,2025-01-01,DEN vs. ATL,W,48.0,14.0,4.0,21.0,76.0,11.0,21.0,17.0,54.0,0,0,0,0,121,1591,2388,439,13,349,2136,1461,1606,1,2024,2025,True,DEN,ATL
2024-25,1610612755,PHI,Philadelphia 76ers,22400462,2025-01-01,PHI @ SAC,L,48.0,25.0,6.0,19.0,40.0,22.0,10.0,9.0,54.0,0,0,0,0,121,291,2264,628,1902,1844,528,367,1606,1,2024,2025,False,SAC,PHI
2024-25,1610612762,UTA,Utah Jazz,22400458,2025-01-01,UTA @ NYK,L,48.0,11.0,13.0,15.0,50.0,22.0,3.0,34.0,70.0,0,0,0,0,121,2021,1250,1155,1029,1844,21,2439,2391,1,2024,2025,False,NYK,UTA
2024-25,1610612758,SAC,Sacramento Kings,22400462,2025-01-01,SAC vs. PHI,W,48.0,22.0,10.0,9.0,54.0,25.0,6.0,19.0,40.0,0,0,0,0,121,524,1787,1994,690,2100,106,1733,405,1,2024,2025,True,SAC,PHI
2024-25,1610612742,DAL,Dallas Mavericks,22400460,2025-01-01,DAL @ HOU,L,48.0,15.0,8.0,15.0,46.0,22.0,12.0,15.0,52.0,0,0,0,0,121,1425,2061,1155,1390,1844,852,1139,1433,1,2024,2025,False,HOU,DAL
2024-25,1610612764,WAS,Washington Wizards,22400456,2025-01-01,WAS vs. CHI,W,48.0,33.0,14.0,13.0,56.0,11.0,6.0,28.0,48.0,0,0,0,0,121,42,1097,1473,553,349,106,2343,1072,1,2024,2025,True,WAS,CHI
2024-25,1610612745,HOU,Houston Rockets,22400460,2025-01-01,HOU vs. DAL,W,48.0,22.0,12.0,15.0,52.0,15.0,8.0,15.0,46.0,0,0,0,0,121,524,1435,1155,856,871,275,1139,886,1,2024,2025,True,HOU,DAL
2024-25,1610612737,ATL,Atlanta Hawks,22400461,2025-01-01,ATL @ DEN,L,48.0,11.0,21.0,17.0,54.0,14.0,4.0,21.0,76.0,0,0,0,0,121,2021,253,857,690,704,35,1933,2434,1,2024,2025,False,DEN,ATL
2024-25,1610612761,TOR,Toronto Raptors,22400459,2025-01-01,TOR vs. BKN,W,48.0,22.0,8.0,33.0,60.0,16.0,8.0,21.0,62.0,0,0,0,0,121,524,2061,23,305,1037,275,1933,2157,1,2024,2025,True,TOR,BKN
2024-25,1610612741,CHI,Chicago Bulls,22400456,2025-01-01,CHI @ WAS,L,48.0,11.0,6.0,28.0,48.0,33.0,14.0,13.0,56.0,0,0,0,0,121,2021,2264,88,1205,2411,1212,846,1772,1,2024,2025,False,WAS,CHI
2024-25,1610612765,DET,Detroit Pistons,22400455,2025-01-01,DET vs. ORL,W,48.0,20.0,17.0,14.0,52.0,25.0,17.0,12.0,44.0,0,0,0,0,121,723,645,1323,856,2100,1676,702,713,1,2024,2025,True,DET,ORL
2024-25,1610612748,MIA,Miami Heat,22400457,2025-01-01,MIA vs. NOP,W,48.0,11.0,8.0,8.0,52.0,20.0,5.0,21.0,56.0,0,0,0,0,121,2021,2061,2095,856,1593,74,1933,1772,1,2024,2025,True,MIA,NOP
2024-25,1610612752,NYK,New York Knicks,22400458,2025-01-01,NYK vs. UTA,W,48.0,22.0,3.0,34.0,70.0,11.0,13.0,15.0,50.0,0,0,0,0,121,524,2427,18,54,349,1027,1139,1257,1,2024,2025,True,NYK,UTA
2024-25,1610612740,NOP,New Orleans Pelicans,22400457,2025-01-01,NOP @ MIA,L,48.0,20.0,5.0,21.0,56.0,11.0,8.0,8.0,52.0,0,0,0,0,121,723,2356,439,553,349,275,247,1433,1,2024,2025,False,MIA,NOP
