season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612752,NYK,New York Knicks,22101081,2022-03-22,NYK vs. ATL,L,48.0,113.9,113.3,120.8,119.4,-6.9,-6.1,0.476,1.43,14.9,0.32,0.744,0.516,0.143,0.564,0.57,97.2,98.0,81.67,98,0.433,1,1231,1231,1231,117,1074,1866,1592,2252,1841,2048,633,1036,911,1385,773,1154,1355,1885,1,2021,2022,True,NYK,ATL
2021-22,1610612743,DEN,Denver Nuggets,22101083,2022-03-22,DEN vs. LAC,W,48.0,129.4,132.3,118.0,119.8,11.4,12.5,0.689,2.82,22.6,0.256,0.809,0.558,0.115,0.639,0.682,97.8,96.0,80.0,96,0.553,1,1,1,1,117,91,1884,494,474,247,151,1398,326,291,644,150,86,1757,725,1,2021,2022,True,DEN,LAC
2021-22,1610612753,ORL,Orlando Magic,22101080,2022-03-22,ORL vs. GSW,W,48.0,98.1,97.9,91.8,94.7,6.3,3.2,0.735,1.79,19.5,0.178,0.717,0.469,0.146,0.494,0.535,96.9,95.5,79.58,96,0.586,1,1,1,1,117,2157,192,1089,187,1275,716,2222,1389,1811,1487,1773,1702,1845,367,1,2021,2022,True,ORL,GSW
2021-22,1610612744,GSW,Golden State Warriors,22101080,2022-03-22,GSW @ ORL,L,48.0,91.8,94.7,98.1,97.9,-6.3,-3.2,0.618,1.17,16.2,0.283,0.822,0.531,0.189,0.465,0.489,96.9,95.5,79.58,95,0.414,1,1231,1231,1231,117,2263,300,1371,1125,2203,1739,1060,231,642,2249,2076,2213,1845,2094,1,2021,2022,False,ORL,GSW
2021-22,1610612746,LAC,LA Clippers,22101083,2022-03-22,LAC @ DEN,L,48.0,118.0,119.8,129.4,132.3,-11.4,-12.5,0.643,4.5,20.5,0.191,0.744,0.442,0.063,0.547,0.59,97.8,96.0,80.0,96,0.447,1,1231,1231,1231,117,574,2368,1966,852,27,484,2124,1054,2169,23,991,860,1757,1736,1,2021,2022,False,DEN,LAC
2021-22,1610612749,MIL,Milwaukee Bucks,22101082,2022-03-22,MIL vs. CHI,W,48.0,125.0,126.0,98.3,98.0,26.7,28.0,0.52,1.73,19.7,0.176,0.875,0.611,0.15,0.683,0.694,100.3,100.0,83.33,100,0.637,1,1,1,1,117,273,316,93,2038,1351,671,2231,31,27,1565,38,59,893,129,1,2021,2022,True,MIL,CHI
2021-22,1610612741,CHI,Chicago Bulls,22101076,2022-03-21,CHI vs. TOR,W,48.0,122.1,122.8,101.4,108.8,20.6,14.0,0.636,4.67,20.7,0.283,0.577,0.429,0.065,0.55,0.562,95.1,91.5,76.25,92,0.554,1,1,1,1,117,416,997,425,924,23,431,1060,2398,2280,31,936,1270,2331,707,1,2021,2022,True,CHI,TOR
2021-22,1610612745,HOU,Houston Rockets,22101077,2022-03-21,HOU vs. WAS,W,48.0,117.7,121.1,100.5,101.0,17.2,20.0,0.714,2.31,22.9,0.133,0.731,0.454,0.137,0.612,0.634,97.1,95.5,79.58,95,0.55,1,1,1,1,117,508,465,227,282,590,125,2412,1195,2031,1227,312,367,1845,749,1,2021,2022,True,HOU,WAS
2021-22,1610612747,LAL,Los Angeles Lakers,22101072,2022-03-21,LAL @ CLE,W,48.0,130.9,133.7,122.0,121.2,8.9,12.5,0.642,4.25,23.9,0.262,0.791,0.529,0.082,0.628,0.648,99.2,98.5,82.08,98,0.554,1,1,1,1,117,69,1957,499,877,37,57,1339,491,666,114,211,256,1247,716,1,2021,2022,False,CLE,LAL
2021-22,1610612762,UTA,Utah Jazz,22101075,2022-03-21,UTA @ BKN,L,48.0,110.8,112.8,118.0,120.0,-7.2,-7.2,0.486,1.29,14.3,0.286,0.711,0.471,0.149,0.53,0.572,96.1,94.5,78.75,94,0.428,1,1231,1231,1231,117,1113,1891,1682,2211,2040,2167,1025,1470,1769,1553,1227,1117,2009,1958,1,2021,2022,False,BKN,UTA
2021-22,1610612765,DET,Detroit Pistons,22101073,2022-03-21,DET vs. POR,L,48.0,103.6,112.7,117.2,115.5,-13.6,-2.8,0.611,1.1,15.1,0.415,0.649,0.536,0.196,0.476,0.558,106.3,102.5,85.42,102,0.443,1,1231,1231,1231,117,1118,1576,1331,1196,2286,2011,81,2105,564,2301,1950,1331,465,1791,1,2021,2022,True,DET,POR
2021-22,1610612760,OKC,Oklahoma City Thunder,22101078,2022-03-21,OKC vs. BOS,L,48.0,122.8,124.2,127.0,132.0,-4.2,-7.8,0.479,2.09,17.4,0.224,0.767,0.478,0.111,0.608,0.62,102.1,99.5,82.92,99,0.443,1,1231,1231,1231,117,349,2363,1719,2237,822,1350,1807,749,1654,545,348,502,1005,1789,1,2021,2022,True,OKC,BOS
2021-22,1610612740,NOP,New Orleans Pelicans,22101071,2022-03-21,NOP @ CHA,L,48.0,106.1,108.4,108.6,111.6,-2.5,-3.2,0.575,1.53,16.9,0.353,0.825,0.56,0.158,0.494,0.531,97.3,95.0,79.17,95,0.47,1,1231,1231,1231,117,1492,1244,1369,1557,1675,1525,329,209,262,1736,1728,1755,1927,1505,1,2021,2022,False,CHA,NOP
2021-22,1610612750,MIN,Minnesota Timberwolves,22101079,2022-03-21,MIN @ DAL,L,48.0,110.5,109.1,113.1,113.4,-2.6,-4.3,0.583,2.33,15.3,0.3,0.822,0.524,0.091,0.467,0.52,97.5,98.0,81.67,99,0.47,1,1231,1231,1231,117,1430,1393,1456,1477,560,1939,844,231,760,213,2055,1874,1355,1502,1,2021,2022,False,DAL,MIN
2021-22,1610612738,BOS,Boston Celtics,22101078,2022-03-21,BOS @ OKC,W,48.0,127.0,132.0,122.8,124.2,4.2,7.8,0.5,2.44,16.7,0.233,0.776,0.522,0.09,0.599,0.654,102.1,99.5,82.92,100,0.557,1,1,1,1,117,96,2107,742,2111,484,1595,1701,641,799,198,409,208,1005,672,1,2021,2022,False,OKC,BOS
2021-22,1610612742,DAL,Dallas Mavericks,22101079,2022-03-21,DAL vs. MIN,W,48.0,113.1,113.4,110.5,109.1,2.6,4.3,0.675,2.25,20.5,0.178,0.7,0.476,0.124,0.566,0.596,97.5,98.0,81.67,97,0.53,1,1,1,1,117,1063,1019,1005,575,655,484,2222,1591,1693,872,732,779,1355,959,1,2021,2022,True,DAL,MIN
2021-22,1610612761,TOR,Toronto Raptors,22101076,2022-03-21,TOR @ CHI,L,48.0,101.4,108.8,122.1,122.8,-20.6,-14.0,0.65,1.86,18.7,0.423,0.717,0.571,0.154,0.473,0.507,95.1,91.5,76.25,91,0.446,1,1231,1231,1231,117,1462,2044,2036,781,1155,956,59,1389,175,1660,1995,2025,2331,1754,1,2021,2022,False,CHI,TOR
2021-22,1610612748,MIA,Miami Heat,22101074,2022-03-21,MIA @ PHI,L,48.0,109.5,110.4,120.2,117.7,-10.7,-7.3,0.605,1.92,18.4,0.143,0.727,0.442,0.125,0.538,0.597,95.4,96.0,80.0,96,0.479,1,1231,1231,1231,117,1313,1753,1686,1257,1075,1054,2385,1246,2169,902,1125,765,1757,1413,1,2021,2022,False,PHI,MIA
2021-22,1610612739,CLE,Cleveland Cavaliers,22101072,2022-03-21,CLE vs. LAL,L,48.0,122.0,121.2,130.9,133.7,-8.9,-12.5,0.644,2.42,21.3,0.209,0.738,0.471,0.121,0.605,0.636,99.2,98.5,82.08,99,0.446,1,1231,1231,1231,117,499,2389,1962,838,499,319,1959,1111,1785,810,363,349,1247,1745,1,2021,2022,True,CLE,LAL
2021-22,1610612751,BKN,Brooklyn Nets,22101075,2022-03-21,BKN vs. UTA,W,48.0,118.0,120.0,110.8,112.8,7.2,7.2,0.689,2.21,22.6,0.289,0.714,0.529,0.147,0.608,0.636,96.1,94.5,78.75,95,0.572,1,1,1,1,117,557,1344,779,474,701,151,989,1404,686,1521,338,346,2009,502,1,2021,2022,True,BKN,UTA
2021-22,1610612764,WAS,Washington Wizards,22101077,2022-03-21,WAS @ HOU,L,48.0,100.5,101.0,117.7,121.1,-17.2,-20.0,0.686,2.18,18.0,0.269,0.867,0.546,0.115,0.447,0.508,97.1,95.5,79.58,96,0.45,1,1231,1231,1231,117,1992,1952,2234,492,726,1177,1245,47,421,644,2232,2016,1845,1712,1,2021,2022,False,HOU,WAS
2021-22,1610612755,PHI,Philadelphia 76ers,22101074,2022-03-21,PHI vs. MIA,W,48.0,120.2,117.7,109.5,110.4,10.7,7.3,0.605,2.17,19.4,0.273,0.857,0.558,0.125,0.587,0.607,95.4,96.0,80.0,96,0.521,1,1,1,1,117,706,1144,775,1272,740,753,1189,68,291,902,512,636,1757,1048,1,2021,2022,True,PHI,MIA
2021-22,1610612766,CHA,Charlotte Hornets,22101071,2022-03-21,CHA vs. NOP,W,48.0,108.6,111.6,106.1,108.4,2.5,3.2,0.85,2.0,25.2,0.175,0.647,0.44,0.179,0.589,0.619,97.3,95.0,79.17,95,0.53,1,1,1,1,117,1214,964,1091,8,907,24,2250,2125,2195,2130,497,509,1927,956,1,2021,2022,True,CHA,NOP
2021-22,1610612757,POR,Portland Trail Blazers,22101073,2022-03-21,POR @ DET,W,48.0,117.2,115.5,103.6,112.7,13.6,2.8,0.595,2.44,15.2,0.351,0.585,0.464,0.087,0.466,0.543,106.3,102.5,85.42,103,0.557,1,1,1,1,117,882,1336,1130,1381,484,1981,350,2376,1894,168,2063,1574,465,670,1,2021,2022,False,DET,POR
2021-22,1610612761,TOR,Toronto Raptors,22101069,2022-03-20,TOR @ PHI,W,48.0,101.0,101.1,97.4,94.6,3.5,6.5,0.457,1.78,12.3,0.361,0.848,0.57,0.098,0.414,0.451,91.2,92.5,77.08,92,0.497,1,1,1,1,117,1977,189,836,2332,1283,2385,280,102,183,315,2393,2394,2263,1263,1,2021,2022,False,PHI,TOR
2021-22,1610612752,NYK,New York Knicks,22101067,2022-03-20,NYK vs. UTA,L,48.0,99.7,102.2,120.3,121.3,-20.6,-19.2,0.645,1.82,16.0,0.273,0.732,0.469,0.121,0.47,0.504,91.5,90.0,75.0,91,0.376,1,1231,1231,1231,117,1912,1967,2209,830,1239,1770,1189,1189,1823,805,2029,2069,2405,2296,1,2021,2022,True,NYK,UTA
2021-22,1610612755,PHI,Philadelphia 76ers,22101069,2022-03-20,PHI vs. TOR,L,48.0,97.4,94.6,101.0,101.1,-3.5,-6.5,0.7,2.1,17.4,0.152,0.639,0.43,0.108,0.459,0.516,91.2,92.5,77.08,93,0.503,1,1231,1231,1231,117,2270,484,1625,380,809,1389,2352,2180,2274,490,2128,1934,2263,1198,1,2021,2022,True,PHI,TOR
2021-22,1610612744,GSW,Golden State Warriors,22101070,2022-03-20,GSW vs. SAS,L,48.0,114.6,112.5,106.8,115.8,7.8,-3.3,0.634,1.73,18.1,0.423,0.629,0.535,0.156,0.517,0.544,98.6,95.5,79.58,96,0.536,1,1231,1231,1231,117,1135,1595,1383,947,1351,1170,59,2247,580,1711,1424,1560,1845,900,1,2021,2022,True,GSW,SAS
2021-22,1610612756,PHX,Phoenix Suns,22101066,2022-03-20,PHX @ SAC,W,53.0,113.5,112.4,109.9,110.7,3.6,1.7,0.543,1.39,16.7,0.25,0.792,0.535,0.159,0.565,0.611,101.8,101.89,84.91,113,0.514,1,1,1,1,15,1140,1169,1186,1847,1900,1595,1471,469,588,1788,754,598,599,1115,1,2021,2022,False,SAC,PHX
2021-22,1610612743,DEN,Denver Nuggets,22101068,2022-03-20,DEN vs. BOS,L,48.0,108.3,113.0,136.5,136.3,-28.2,-23.2,0.629,2.0,16.7,0.333,0.829,0.528,0.12,0.483,0.531,93.4,91.5,76.25,92,0.383,1,1231,1231,1231,117,1087,2427,2302,1005,907,1595,468,196,695,774,1884,1757,2331,2264,1,2021,2022,True,DEN,BOS
2021-22,1610612754,IND,Indiana Pacers,22101062,2022-03-20,IND vs. POR,W,48.0,131.3,135.8,101.1,102.1,30.2,33.7,0.792,2.38,25.9,0.368,0.723,0.565,0.168,0.661,0.692,97.6,95.5,79.58,95,0.652,1,1,1,1,117,38,533,35,38,531,12,228,1306,237,1971,70,64,1845,94,1,2021,2022,True,IND,POR
2021-22,1610612740,NOP,New Orleans Pelicans,22101064,2022-03-20,NOP @ ATL,W,48.0,110.5,110.4,105.5,105.7,5.0,4.7,0.512,1.38,15.0,0.358,0.792,0.564,0.151,0.484,0.542,106.0,106.0,88.33,106,0.523,1,1,1,1,117,1319,764,985,2092,1921,2041,291,476,238,1605,1854,1587,109,1019,1,2021,2022,False,ATL,NOP
2021-22,1610612745,HOU,Houston Rockets,22101063,2022-03-20,HOU vs. MEM,L,48.0,90.3,90.7,110.4,114.0,-20.2,-23.3,0.703,1.53,18.4,0.13,0.788,0.453,0.157,0.488,0.507,109.5,107.5,89.58,108,0.403,1,1231,1231,1231,117,2368,1451,2303,358,1695,1042,2418,512,2045,1732,1822,2018,33,2152,1,2021,2022,True,HOU,MEM
2021-22,1610612760,OKC,Oklahoma City Thunder,22101065,2022-03-20,OKC @ ORL,L,48.0,83.4,85.0,90.4,90.0,-7.0,-5.0,0.633,1.19,14.0,0.273,0.679,0.454,0.16,0.397,0.425,100.7,100.0,83.33,100,0.386,1,1231,1231,1231,117,2431,79,1508,966,2180,2214,1189,1829,2026,1803,2431,2446,893,2251,1,2021,2022,False,ORL,OKC
2021-22,1610612758,SAC,Sacramento Kings,22101066,2022-03-20,SAC vs. PHX,L,53.0,109.9,110.7,113.5,112.4,-3.6,-1.7,0.692,1.8,18.1,0.208,0.75,0.465,0.134,0.516,0.58,101.8,101.89,84.91,112,0.486,1,1231,1231,1231,15,1291,1321,1275,442,1260,1143,1986,920,1870,1146,1431,1012,599,1346,1,2021,2022,True,SAC,PHX
2021-22,1610612737,ATL,Atlanta Hawks,22101064,2022-03-20,ATL vs. NOP,L,48.0,105.5,105.7,110.5,110.4,-5.0,-4.7,0.537,1.38,15.9,0.208,0.642,0.436,0.151,0.529,0.577,106.0,106.0,88.33,106,0.477,1,1231,1231,1231,117,1693,1141,1476,1903,1921,1787,1972,2163,2222,1605,1254,1056,109,1442,1,2021,2022,True,ATL,NOP
2021-22,1610612759,SAS,San Antonio Spurs,22101070,2022-03-20,SAS @ GSW,W,48.0,106.8,115.8,114.6,112.5,-7.8,3.3,0.658,2.27,17.5,0.371,0.577,0.465,0.116,0.464,0.505,98.6,95.5,79.58,95,0.464,1,1,1,1,117,860,1322,1078,718,629,1333,213,2398,1878,672,2078,2061,1845,1561,1,2021,2022,False,GSW,SAS
2021-22,1610612757,POR,Portland Trail Blazers,22101062,2022-03-20,POR @ IND,L,48.0,101.1,102.1,131.3,135.8,-30.2,-33.7,0.605,1.28,17.4,0.277,0.632,0.435,0.188,0.525,0.551,97.6,95.5,79.58,96,0.348,1,1231,1231,1231,117,1924,2422,2426,1257,2055,1350,1141,2229,2224,2231,1306,1439,1845,2367,1,2021,2022,False,IND,POR
2021-22,1610612762,UTA,Utah Jazz,22101067,2022-03-20,UTA @ NYK,W,48.0,120.3,121.3,99.7,102.2,20.6,19.2,0.471,1.33,13.8,0.268,0.727,0.531,0.135,0.574,0.622,91.5,90.0,75.0,89,0.624,1,1,1,1,117,494,547,252,2287,1966,2246,1269,1246,631,1187,639,477,2405,165,1,2021,2022,False,NYK,UTA
2021-22,1610612763,MEM,Memphis Grizzlies,22101063,2022-03-20,MEM @ HOU,W,48.0,110.4,114.0,90.3,90.7,20.2,23.3,0.565,1.86,18.1,0.212,0.87,0.547,0.131,0.563,0.589,109.5,107.5,89.58,107,0.597,1,1,1,1,117,1009,93,158,1648,1155,1170,1939,41,414,1062,793,872,33,309,1,2021,2022,False,HOU,MEM
2021-22,1610612753,ORL,Orlando Magic,22101065,2022-03-20,ORL vs. OKC,W,48.0,90.4,90.0,83.4,85.0,7.0,5.0,0.688,1.05,15.8,0.321,0.727,0.546,0.21,0.428,0.481,100.7,100.0,83.33,100,0.614,1,1,1,1,117,2378,29,951,480,2341,1824,622,1246,435,2379,2333,2262,893,210,1,2021,2022,True,ORL,OKC
2021-22,1610612738,BOS,Boston Celtics,22101068,2022-03-20,BOS @ DEN,W,48.0,136.5,136.3,108.3,113.0,28.2,23.2,0.617,3.22,23.0,0.171,0.667,0.472,0.099,0.689,0.714,93.4,91.5,76.25,91,0.617,1,1,1,1,117,33,1371,159,1133,144,116,2265,1930,1762,331,30,30,2331,197,1,2021,2022,False,DEN,BOS
2021-22,1610612739,CLE,Cleveland Cavaliers,22101060,2022-03-19,CLE vs. DET,W,48.0,110.7,115.3,109.7,112.4,1.0,2.9,0.622,1.75,19.7,0.391,0.717,0.554,0.163,0.568,0.576,100.7,97.5,81.25,98,0.531,1,1,1,1,117,897,1305,1113,1070,1326,650,124,1376,329,1866,699,1062,1461,944,1,2021,2022,True,CLE,DET
2021-22,1610612764,WAS,Washington Wizards,22101061,2022-03-19,WAS vs. LAL,W,48.0,127.5,128.3,116.8,119.0,10.6,9.3,0.682,3.75,21.7,0.209,0.705,0.46,0.081,0.594,0.644,100.7,99.5,82.92,99,0.566,1,1,1,1,117,186,1840,659,528,67,254,1959,1540,1955,106,448,283,1005,583,1,2021,2022,True,WAS,LAL
2021-22,1610612750,MIN,Minnesota Timberwolves,22101058,2022-03-19,MIN vs. MIL,W,48.0,129.7,130.2,113.9,113.3,15.8,16.9,0.638,2.73,20.5,0.208,0.704,0.471,0.104,0.63,0.667,105.5,105.5,87.92,106,0.566,1,1,1,1,117,129,1388,313,916,298,471,1972,1550,1785,412,193,150,135,586,1,2021,2022,True,MIN,MIL
2021-22,1610612766,CHA,Charlotte Hornets,22101059,2022-03-19,CHA vs. DAL,W,48.0,130.5,131.6,107.1,111.3,23.3,20.3,0.75,3.67,23.1,0.277,0.698,0.5,0.092,0.614,0.646,99.8,97.5,81.25,98,0.648,1,1,1,1,117,102,1221,213,119,75,110,1141,1621,1182,226,297,272,1461,104,1,2021,2022,True,CHA,DAL
2021-22,1610612742,DAL,Dallas Mavericks,22101059,2022-03-19,DAL @ CHA,L,48.0,107.1,111.3,130.5,131.6,-23.3,-20.3,0.462,1.2,13.8,0.302,0.723,0.5,0.155,0.517,0.552,99.8,97.5,81.25,97,0.352,1,1231,1231,1231,117,1235,2358,2248,2313,2158,2237,820,1306,1182,1679,1418,1423,1461,2357,1,2021,2022,False,CHA,DAL
2021-22,1610612749,MIL,Milwaukee Bucks,22101058,2022-03-19,MIL @ MIN,L,48.0,113.9,113.3,129.7,130.2,-15.8,-16.9,0.628,1.93,18.2,0.296,0.792,0.529,0.133,0.541,0.569,105.5,105.5,87.92,105,0.434,1,1231,1231,1231,117,1069,2331,2148,1021,1037,1118,899,476,666,1132,1070,1155,135,1875,1,2021,2022,False,MIN,MIL
2021-22,1610612747,LAL,Los Angeles Lakers,22101061,2022-03-19,LAL @ WAS,L,48.0,116.8,119.0,127.5,128.3,-10.6,-9.3,0.521,1.67,18.1,0.295,0.791,0.54,0.15,0.599,0.621,100.7,99.5,82.92,100,0.434,1,1231,1231,1231,117,616,2271,1802,2033,1461,1147,913,491,504,1565,406,492,1005,1878,1,2021,2022,False,WAS,LAL
2021-22,1610612765,DET,Detroit Pistons,22101060,2022-03-19,DET @ CLE,L,48.0,109.7,112.4,110.7,115.3,-1.0,-2.9,0.561,1.44,17.3,0.283,0.609,0.446,0.165,0.559,0.584,100.7,97.5,81.25,97,0.469,1,1231,1231,1231,117,1145,1554,1348,1691,1822,1396,1073,2333,2126,1903,843,948,1461,1517,1,2021,2022,False,CLE,DET
2021-22,1610612751,BKN,Brooklyn Nets,22101048,2022-03-18,BKN vs. POR,W,48.0,128.6,129.3,118.8,123.0,9.8,6.3,0.533,1.14,17.5,0.4,0.63,0.539,0.212,0.649,0.699,101.5,99.5,82.92,99,0.548,1,1,1,1,117,152,2055,848,1935,2235,1320,107,2244,510,2388,110,49,1005,771,1,2021,2022,True,BKN,POR
2021-22,1610612748,MIA,Miami Heat,22101052,2022-03-18,MIA vs. OKC,W,48.0,125.9,126.3,113.5,114.9,12.4,11.4,0.543,4.17,18.7,0.28,0.745,0.505,0.063,0.579,0.598,95.2,94.5,78.75,95,0.524,1,1,1,1,117,260,1520,557,1847,39,971,1105,1021,1116,26,595,746,2009,1013,1,2021,2022,True,MIA,OKC
2021-22,1610612747,LAL,Los Angeles Lakers,22101051,2022-03-18,LAL @ TOR,W,53.0,120.5,125.5,120.8,120.6,-0.3,4.9,0.702,2.36,21.4,0.358,0.647,0.5,0.137,0.589,0.608,94.2,92.38,76.98,102,0.519,1,1,1,1,15,301,1922,969,371,553,298,291,2125,1182,1243,501,626,2299,1070,1,2021,2022,False,TOR,LAL
2021-22,1610612756,PHX,Phoenix Suns,22101056,2022-03-18,PHX vs. CHI,W,48.0,131.0,131.6,105.5,103.0,25.5,28.6,0.489,1.77,17.3,0.316,0.722,0.554,0.133,0.625,0.676,97.5,98.5,82.08,98,0.641,1,1,1,1,117,102,585,87,2182,1292,1396,678,1321,329,1108,223,104,1247,122,1,2021,2022,True,PHX,CHI
2021-22,1610612762,UTA,Utah Jazz,22101055,2022-03-18,UTA vs. LAC,W,48.0,120.8,122.2,92.7,92.0,28.1,30.2,0.638,2.5,20.7,0.314,0.804,0.57,0.121,0.567,0.586,99.7,99.5,82.92,99,0.604,1,1,1,1,117,444,124,62,916,433,445,695,369,183,810,721,922,1005,274,1,2021,2022,True,UTA,LAC
2021-22,1610612761,TOR,Toronto Raptors,22101051,2022-03-18,TOR vs. LAL,L,53.0,120.8,120.6,120.5,125.5,0.3,-4.9,0.51,2.08,17.2,0.353,0.642,0.5,0.118,0.567,0.581,94.2,92.38,76.98,102,0.481,1,1231,1231,1231,15,535,2159,1492,2110,839,1417,329,2163,1182,719,721,993,2299,1390,1,2021,2022,True,TOR,LAL
2021-22,1610612743,DEN,Denver Nuggets,22101049,2022-03-18,DEN @ CLE,L,53.0,109.5,111.5,112.9,114.4,-3.3,-2.9,0.761,1.84,22.6,0.327,0.69,0.523,0.183,0.554,0.58,95.7,94.19,78.49,104,0.499,1,1231,1231,1231,15,1218,1475,1342,98,1206,159,564,1719,769,2185,895,1008,2081,1242,1,2021,2022,False,CLE,DEN
2021-22,1610612741,CHI,Chicago Bulls,22101056,2022-03-18,CHI @ PHX,L,48.0,105.5,103.0,131.0,131.6,-25.5,-28.6,0.571,1.82,14.9,0.278,0.684,0.446,0.111,0.453,0.517,97.5,98.5,82.08,99,0.359,1,1231,1231,1231,117,1870,2358,2374,1583,1239,2048,1132,1774,2126,545,2192,1916,1247,2339,1,2021,2022,False,PHX,CHI
2021-22,1610612742,DAL,Dallas Mavericks,22101046,2022-03-18,DAL @ PHI,L,48.0,111.9,109.8,120.5,119.4,-8.6,-9.6,0.568,1.75,16.9,0.234,0.769,0.477,0.13,0.538,0.566,91.2,92.5,77.08,92,0.439,1,1231,1231,1231,117,1372,1861,1815,1631,1326,1506,1687,712,1682,1054,1125,1210,2263,1835,1,2021,2022,False,PHI,DAL
2021-22,1610612738,BOS,Boston Celtics,22101057,2022-03-18,BOS @ SAC,W,48.0,130.6,131.3,99.4,101.0,31.2,30.2,0.717,2.54,24.1,0.231,0.792,0.54,0.135,0.695,0.704,97.0,96.0,80.0,96,0.628,1,1,1,1,117,111,465,63,273,430,51,1724,476,504,1191,26,42,1757,155,1,2021,2022,False,SAC,BOS
2021-22,1610612759,SAS,San Antonio Spurs,22101054,2022-03-18,SAS vs. NOP,L,48.0,86.0,90.1,122.9,122.8,-36.9,-32.7,0.688,1.38,16.3,0.233,0.7,0.445,0.158,0.421,0.465,103.4,101.0,84.17,101,0.338,1,1231,1231,1231,117,2376,2036,2421,480,1921,1704,1698,1591,2134,1755,2365,2353,677,2390,1,2021,2022,True,SAS,NOP
2021-22,1610612763,MEM,Memphis Grizzlies,22101047,2022-03-18,MEM @ ATL,L,48.0,107.0,107.1,116.2,121.2,-9.2,-14.1,0.45,1.06,13.6,0.32,0.729,0.52,0.173,0.512,0.546,100.7,98.5,82.08,98,0.423,1,1231,1231,1231,117,1585,1957,2037,2356,2321,2260,633,1224,828,2045,1496,1521,1247,2017,1,2021,2022,False,ATL,MEM
2021-22,1610612745,HOU,Houston Rockets,22101053,2022-03-18,HOU vs. IND,L,48.0,113.4,115.7,113.8,116.3,-0.4,-0.7,0.615,1.5,17.9,0.2,0.644,0.465,0.157,0.57,0.634,105.2,103.0,85.83,102,0.541,1,1231,1231,1231,117,868,1649,1243,1143,1717,1212,2041,2149,1882,1720,689,366,399,848,1,2021,2022,True,HOU,IND
2021-22,1610612755,PHI,Philadelphia 76ers,22101046,2022-03-18,PHI vs. DAL,W,48.0,120.5,119.4,111.9,109.8,8.6,9.6,0.622,1.92,18.5,0.231,0.766,0.523,0.129,0.6,0.652,91.2,92.5,77.08,93,0.561,1,1,1,1,117,596,1088,646,1083,1075,1009,1724,764,777,1016,393,222,2263,626,1,2021,2022,True,PHI,DAL
2021-22,1610612758,SAC,Sacramento Kings,22101057,2022-03-18,SAC vs. BOS,L,48.0,99.4,101.0,130.6,131.3,-31.2,-30.2,0.697,1.44,18.0,0.208,0.769,0.46,0.167,0.5,0.542,97.0,96.0,80.0,96,0.372,1,1231,1231,1231,117,1992,2350,2398,409,1822,1206,1972,712,1955,1931,1621,1598,1757,2306,1,2021,2022,True,SAC,BOS
2021-22,1610612740,NOP,New Orleans Pelicans,22101054,2022-03-18,NOP @ SAS,W,48.0,122.9,122.8,86.0,90.1,36.9,32.7,0.5,2.4,17.1,0.3,0.767,0.555,0.099,0.573,0.597,103.4,101.0,84.17,101,0.662,1,1,1,1,117,418,84,39,2111,509,1443,844,761,327,334,655,772,677,71,1,2021,2022,False,SAS,NOP
2021-22,1610612739,CLE,Cleveland Cavaliers,22101049,2022-03-18,CLE vs. DEN,W,53.0,112.9,114.4,109.5,111.5,3.3,2.9,0.705,2.82,20.4,0.31,0.673,0.477,0.106,0.52,0.544,95.7,94.19,78.49,104,0.501,1,1,1,1,15,980,1236,1119,349,247,504,730,1888,1685,456,1366,1568,2081,1219,1,2021,2022,True,CLE,DEN
2021-22,1610612764,WAS,Washington Wizards,22101050,2022-03-18,WAS @ NYK,L,48.0,98.7,99.0,100.2,103.1,-1.4,-4.1,0.559,1.46,15.6,0.125,0.623,0.404,0.133,0.513,0.55,99.0,97.5,81.25,98,0.461,1,1231,1231,1231,117,2100,594,1441,1718,1797,1893,2426,2271,2403,1108,1469,1462,1461,1593,1,2021,2022,False,NYK,WAS
2021-22,1610612757,POR,Portland Trail Blazers,22101048,2022-03-18,POR @ BKN,L,48.0,118.8,123.0,128.6,129.3,-9.8,-6.3,0.604,2.07,19.6,0.37,0.6,0.461,0.14,0.568,0.577,101.5,99.5,82.92,100,0.452,1,1231,1231,1231,117,402,2307,1613,1293,879,686,215,2349,1946,1323,708,1051,1005,1690,1,2021,2022,False,BKN,POR
2021-22,1610612746,LAC,LA Clippers,22101055,2022-03-18,LAC @ UTA,L,48.0,92.7,92.0,120.8,122.2,-28.1,-30.2,0.742,1.92,17.3,0.196,0.686,0.43,0.12,0.424,0.483,99.7,99.5,82.92,100,0.396,1,1231,1231,1231,117,2336,2015,2399,157,1075,1396,2087,1756,2274,781,2351,2247,1005,2187,1,2021,2022,False,UTA,LAC
