season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612750,MIN,Minnesota Timberwolves,21900286,2019-12-01,MIN vs. MEM,L,48.0,14.0,14.0,9.0,40.0,19.0,17.0,13.0,40.0,0,0,0,0,139,1330,802,1494,1590,1347,1580,1027,414,1,2019,2020,True,MIN,MEM
2019-20,1610612751,BKN,Brooklyn Nets,21900284,2019-12-01,BKN vs. MIA,L,48.0,7.0,10.0,13.0,50.0,11.0,21.0,5.0,40.0,0,0,0,0,139,2008,1391,958,767,313,1932,129,414,1,2019,2020,True,BKN,MIA
2019-20,1610612763,MEM,Memphis Grizzlies,21900286,2019-12-01,MEM @ MIN,W,48.0,19.0,17.0,13.0,40.0,14.0,14.0,9.0,40.0,0,0,0,0,139,665,420,958,1590,642,1177,506,414,1,2019,2020,False,MIN,MEM
2019-20,1610612752,NYK,New York Knicks,21900285,2019-12-01,NYK vs. BOS,L,48.0,12.0,12.0,10.0,42.0,20.0,17.0,17.0,42.0,0,0,0,0,139,1600,1103,1357,1445,1455,1580,1504,530,1,2019,2020,True,NYK,BOS
2019-20,1610612738,BOS,Boston Celtics,21900285,2019-12-01,BOS @ NYK,W,48.0,20.0,17.0,17.0,42.0,12.0,12.0,10.0,42.0,0,0,0,0,139,555,420,517,1445,422,868,626,530,1,2019,2020,False,NYK,BOS
2019-20,1610612753,ORL,Orlando Magic,21900290,2019-12-01,ORL vs. GSW,W,48.0,21.0,15.0,15.0,42.0,12.0,16.0,18.0,48.0,0,0,0,0,139,452,653,716,1445,422,1467,1603,999,1,2019,2020,True,ORL,GSW
2019-20,1610612759,SAS,San Antonio Spurs,21900288,2019-12-01,SAS @ DET,L,48.0,16.0,10.0,13.0,44.0,15.0,19.0,12.0,70.0,0,0,0,0,139,1067,1391,958,1302,790,1797,896,2078,1,2019,2020,False,DET,SAS
2019-20,1610612744,GSW,Golden State Warriors,21900290,2019-12-01,GSW @ ORL,L,48.0,12.0,16.0,18.0,48.0,21.0,15.0,15.0,42.0,0,0,0,0,139,1600,540,403,938,1565,1318,1283,530,1,2019,2020,False,ORL,GSW
2019-20,1610612765,DET,Detroit Pistons,21900288,2019-12-01,DET vs. SAS,W,48.0,15.0,19.0,12.0,70.0,16.0,10.0,13.0,44.0,0,0,0,0,139,1201,248,1093,27,919,577,1027,675,1,2019,2020,True,DET,SAS
2019-20,1610612742,DAL,Dallas Mavericks,21900287,2019-12-01,DAL @ LAL,W,48.0,20.0,23.0,19.0,46.0,12.0,10.0,28.0,58.0,0,0,0,0,139,555,63,342,1121,422,577,2064,1754,1,2019,2020,False,LAL,DAL
2019-20,1610612764,WAS,Washington Wizards,21900292,2019-12-01,WAS @ LAC,L,48.0,21.0,17.0,22.0,46.0,20.0,22.0,17.0,66.0,0,0,0,0,139,452,420,189,1121,1455,1986,1504,2020,1,2019,2020,False,LAC,WAS
2019-20,1610612761,TOR,Toronto Raptors,21900291,2019-12-01,TOR vs. UTA,W,48.0,21.0,7.0,21.0,46.0,18.0,21.0,15.0,46.0,0,0,0,0,139,452,1810,236,1121,1203,1932,1283,818,1,2019,2020,True,TOR,UTA
2019-20,1610612746,LAC,LA Clippers,21900292,2019-12-01,LAC vs. WAS,W,48.0,20.0,22.0,17.0,66.0,21.0,17.0,22.0,46.0,0,0,0,0,139,555,96,517,58,1565,1580,1884,818,1,2019,2020,True,LAC,WAS
2019-20,1610612747,LAL,Los Angeles Lakers,21900287,2019-12-01,LAL vs. DAL,L,48.0,12.0,10.0,28.0,58.0,20.0,23.0,19.0,46.0,0,0,0,0,139,1600,1391,47,277,1455,2024,1717,818,1,2019,2020,True,LAL,DAL
2019-20,1610612760,OKC,Oklahoma City Thunder,21900289,2019-12-01,OKC @ NOP,W,48.0,13.0,10.0,2.0,44.0,13.0,3.0,23.0,34.0,0,0,0,0,139,1478,1391,2082,1302,520,34,1931,129,1,2019,2020,False,NOP,OKC
2019-20,1610612762,UTA,Utah Jazz,21900291,2019-12-01,UTA @ TOR,L,48.0,18.0,21.0,15.0,46.0,21.0,7.0,21.0,46.0,0,0,0,0,139,773,134,716,1121,1565,229,1844,818,1,2019,2020,False,TOR,UTA
2019-20,1610612740,NOP,New Orleans Pelicans,21900289,2019-12-01,NOP vs. OKC,L,48.0,13.0,3.0,23.0,34.0,13.0,10.0,2.0,44.0,0,0,0,0,139,1478,2058,145,1911,520,577,13,675,1,2019,2020,True,NOP,OKC
2019-20,1610612748,MIA,Miami Heat,21900284,2019-12-01,MIA @ BKN,W,48.0,11.0,21.0,5.0,40.0,7.0,10.0,13.0,50.0,0,0,0,0,139,1698,134,1926,1590,82,577,1027,1182,1,2019,2020,False,BKN,MIA
