PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,TRAVEL,DOUBLE_DRIBBLE,DISCONTINUED_DRIBBLE,OFF_THREE_SEC,INBOUND,BACKCOURT,OFF_GOALTENDING,PALMING,OFF_FOUL,DEF_THREE_SEC,CHARGE,DEF_GOALTENDING,LANE,JUMP_BALL,KICKED_BALL,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,TRAVEL_RANK,DOUBLE_DRIBBLE_RANK,DISCONTINUED_DRIBBLE_RANK,OFF_THREE_SEC_RANK,INBOUND_RANK,BACKCOURT_RANK,OFF_GOALTENDING_RANK,PALMING_RANK,OFF_FOUL_RANK,DEF_THREE_SEC_RANK,CHARGE_RANK,DEF_GOALTENDING_RANK,LANE_RANK,JUMP_BALL_RANK,KICKED_BALL_RANK
203486,Mason Plumlee,Mason,1610612756,PHX,35.0,74,33,41,0.446,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,71,166,512,352,36,5,2,11,4,18,12,1,70,41,122,85,1,1,137
1641824,Matas Buzelis,Matas,1610612741,CHI,20.0,80,39,41,0.488,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,16,100,512,299,36,5,2,11,4,18,12,1,157,41,8,85,1,1,137
1629680,Matisse Thybulle,Matisse,1610612757,POR,28.0,15,8,7,0.533,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476,445,90,242,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630346,Matt Ryan,Matt,1610612752,NYK,28.0,19,14,5,0.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,457,364,64,59,247,5,2,11,4,18,12,1,362,4,122,85,1,1,137
1631108,Max Christie,Max,1610612742,DAL,22.0,78,40,38,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,35,89,475,260,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1629622,Max Strus,Max,1610612739,CLE,29.0,50,39,11,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283,100,128,45,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1628467,Maxi Kleber,Maxi,1610612747,LAL,33.0,34,18,16,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,387,312,189,249,247,5,2,11,4,18,12,1,157,41,122,85,1,1,7
1641721,Maxwell Lewis,Maxwell,1610612751,BKN,22.0,28,9,19,0.321,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416,434,226,444,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630695,Micah Potter,Micah,1610612762,UTA,27.0,38,10,28,0.263,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,357,419,349,483,7,5,2,11,4,18,12,1,157,41,122,85,1,1,21
1629008,Michael Porter Jr.,Michael,1610612743,DEN,26.0,77,47,30,0.61,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,43,36,383,155,36,5,2,11,4,18,12,1,157,41,122,17,1,1,137
1628969,Mikal Bridges,Mikal,1610612752,NYK,28.0,82,51,31,0.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,1,22,395,135,247,5,2,11,4,18,12,1,157,41,122,85,1,1,21
201144,Mike Conley,Mike,1610612750,MIN,37.0,71,44,27,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108,62,334,140,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1628970,Miles Bridges,Miles,1610612766,CHA,27.0,64,16,48,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,170,340,542,489,36,5,2,11,4,18,12,1,157,41,8,85,1,1,137
1630540,Miles McBride,Miles,1610612752,NYK,24.0,64,39,25,0.609,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,100,300,156,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1641936,Miles Norris,Miles,1610612738,BOS,25.0,3,2,1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,525,10,84,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,27.0,17,10,7,0.588,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.2,464,419,90,186,247,5,2,1,4,18,1,1,157,41,122,17,1,1,7
1628964,Mo Bamba,Mo,1610612740,NOP,27.0,32,19,13,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.1,397,302,157,182,247,5,2,11,4,18,12,1,70,41,122,17,1,1,21
1628420,Monté Morris,Monté,1610612756,PHX,29.0,45,21,24,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,280,291,319,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1629021,Moritz Wagner,Moritz,1610612753,ORL,28.0,30,18,12,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.2,409,312,146,168,7,5,2,11,4,18,12,1,13,41,8,85,1,1,7
1629650,Moses Brown,Moses,1610612742,DAL,25.0,13,5,8,0.385,0.2,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,489,485,104,400,7,5,2,11,1,3,1,1,157,3,122,85,1,1,137
1630541,Moses Moody,Moses,1610612744,GSW,23.0,74,45,29,0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,71,56,362,157,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1631243,Mouhamed Gueye,Mouhamed,1610612737,ATL,22.0,33,15,18,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,390,349,211,339,247,5,2,11,4,18,12,1,362,4,122,85,1,1,21
1631217,Moussa Diabaté,Moussa,1610612766,CHA,23.0,71,15,56,0.211,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,108,349,563,517,36,5,2,11,4,18,12,1,157,41,122,85,1,1,21
1626167,Myles Turner,Myles,1610612754,IND,29.0,72,44,28,0.611,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.0,95,62,349,153,36,5,2,1,4,18,12,1,13,41,122,17,1,1,137
1642368,N'Faly Dante,N'Faly,1610612745,HOU,23.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,541,557,50,557,247,5,2,11,4,18,12,1,37,41,122,85,1,1,1
1641772,Nae'Qwan Tomlin,Nae'Qwan,1610612739,CLE,24.0,5,4,1,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,535,493,10,32,247,5,2,11,4,1,12,1,362,41,122,85,1,1,7
1630230,Naji Marshall,Naji,1610612742,DAL,27.0,69,32,37,0.464,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,129,179,465,325,36,5,2,11,4,18,12,1,157,41,122,85,1,1,21
1631466,Nate Williams,Nate,1610612745,HOU,26.0,20,14,6,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,448,364,76,72,36,5,2,11,4,18,12,1,157,41,8,85,1,1,137
1629675,Naz Reid,Naz,1610612750,MIN,25.0,80,47,33,0.588,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.1,16,36,428,191,36,5,2,11,4,18,12,1,70,41,8,17,1,1,21
1629674,Neemias Queta,Neemias,1610612738,BOS,25.0,62,46,16,0.742,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,192,45,189,57,36,5,2,11,4,18,12,1,37,41,122,17,1,1,137
1629651,Nic Claxton,Nic,1610612751,BKN,26.0,70,20,50,0.286,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.3,0.0,0.0,0.0,118,296,552,464,36,5,2,11,4,18,12,1,13,41,122,1,1,1,137
1630208,Nick Richards,Nick,1610612756,PHX,27.0,57,17,40,0.298,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.2,0.0,0.0,0.0,232,323,503,459,36,5,2,11,4,18,12,1,13,4,122,3,1,1,137
1641733,Nick Smith Jr.,Nick,1610612766,CHA,21.0,60,14,46,0.233,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,206,364,533,505,36,5,2,11,4,18,12,1,362,41,122,85,1,1,21
1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,26.0,82,49,33,0.598,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,25,428,173,36,5,2,11,4,18,12,1,362,41,122,85,1,1,21
201587,Nicolas Batum,Nicolas,1610612746,LAC,36.0,78,47,31,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,35,36,395,165,247,5,2,11,4,18,12,1,157,41,122,85,1,1,21
203999,Nikola Jokić,Nikola,1610612743,DEN,30.0,70,46,24,0.657,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,118,45,291,93,36,5,2,11,4,3,12,1,70,41,122,85,1,1,7
1631107,Nikola Jović,Nikola,1610612748,MIA,22.0,46,21,25,0.457,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,307,280,300,333,36,5,2,11,4,18,12,1,70,41,122,85,1,1,21
202696,Nikola Vučević,Nikola,1610612741,CHI,34.0,73,34,39,0.466,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,86,157,486,324,36,5,2,11,4,18,12,1,70,41,122,85,1,1,21
1641730,Noah Clowney,Noah,1610612751,BKN,20.0,46,11,35,0.239,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,307,407,447,502,36,5,2,11,4,18,12,1,70,41,8,85,1,1,137
1626181,Norman Powell,Norman,1610612746,LAC,32.0,60,39,21,0.65,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,206,100,253,99,36,5,2,11,4,18,12,1,70,41,8,85,1,1,137
1628384,OG Anunoby,OG,1610612752,NYK,27.0,74,45,29,0.608,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,71,56,362,157,36,5,2,11,4,18,12,1,157,41,8,85,1,1,137
1630167,Obi Toppin,Obi,1610612754,IND,27.0,79,48,31,0.608,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,23,30,395,160,36,5,2,11,4,18,12,1,157,41,122,17,1,1,21
1630534,Ochai Agbaji,Ochai,1610612761,TOR,25.0,64,19,45,0.297,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,170,302,529,460,36,5,2,11,4,18,12,1,157,41,122,85,1,1,21
1641765,Olivier-Maxence Prosper,Olivier-Maxence,1610612742,DAL,22.0,52,27,25,0.519,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,232,300,257,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,24.0,74,35,39,0.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,71,149,486,311,247,5,2,11,4,18,12,1,70,41,122,85,1,1,21
1631115,Orlando Robinson,Orlando,1610612761,TOR,24.0,44,23,21,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,322,265,253,253,247,5,2,11,4,18,12,1,70,41,122,17,1,1,137
1631131,Oscar Tshiebwe,Oscar,1610612762,UTA,25.0,14,3,11,0.214,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.1,482,508,128,516,7,5,2,1,4,18,12,1,157,4,8,85,1,1,21
1629052,Oshae Brissett,Oshae,1610612755,PHI,26.0,6,1,5,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,539,64,535,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1642345,Oso Ighodaro,Oso,1610612756,PHX,22.0,61,25,36,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,201,252,455,384,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1631172,Ousmane Dieng,Ousmane,1610612760,OKC,22.0,37,30,7,0.811,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,196,90,29,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
200782,P.J. Tucker,P.J.,1610612752,NYK,40.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,549,539,23,437,247,5,2,11,4,18,12,1,362,1,122,85,1,1,137
1629023,P.J. Washington,P.J.,1610612742,DAL,26.0,57,31,26,0.544,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,232,186,315,234,36,5,2,11,4,18,12,1,70,41,8,85,1,1,21
1628408,PJ Dozier,PJ,1610612750,MIN,28.0,9,7,2,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,509,460,23,46,247,5,2,11,4,18,12,1,362,41,122,85,1,1,21
1641790,PJ Hall,PJ,1610612743,DEN,23.0,19,12,7,0.632,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,457,393,90,115,36,5,2,11,4,18,12,1,362,41,122,85,1,1,21
1642359,Pacôme Dadiet,Pacôme,1610612752,NYK,19.0,18,14,4,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462,364,50,46,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1631094,Paolo Banchero,Paolo,1610612753,ORL,22.0,46,21,25,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,307,280,300,333,247,5,2,11,4,18,12,1,70,41,5,85,1,1,137
1627783,Pascal Siakam,Pascal,1610612754,IND,31.0,78,47,31,0.603,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,35,36,395,165,36,5,2,11,4,18,12,1,70,41,8,85,1,1,137
1626192,Pat Connaughton,Pat,1610612749,MIL,32.0,41,19,22,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336,302,274,326,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630311,Pat Spencer,Pat,1610612744,GSW,28.0,39,24,15,0.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353,261,179,144,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1631116,Patrick Baldwin Jr.,Patrick,1610612746,LAC,22.0,24,3,21,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,508,253,545,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630172,Patrick Williams,Patrick,1610612741,CHI,23.0,63,31,32,0.492,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,185,186,413,293,36,5,2,11,4,18,12,1,157,41,122,85,1,1,137
201988,Patty Mills,Patty,1610612746,LAC,36.0,29,12,17,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412,393,202,381,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
202331,Paul George,Paul,1610612755,PHI,35.0,41,15,26,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,336,349,315,416,247,5,2,11,4,18,12,1,37,41,8,85,1,1,137
1630194,Paul Reed,Paul,1610612765,DET,25.0,45,22,23,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,318,274,283,298,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1630202,Payton Pritchard,Payton,1610612738,BOS,27.0,80,59,21,0.738,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,16,6,253,58,36,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1641796,Pelle Larsson,Pelle,1610612748,MIA,24.0,55,24,31,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,261,395,360,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1631250,Pete Nance,Pete,1610612749,MIL,25.0,13,8,5,0.615,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,489,445,64,144,36,5,2,11,4,18,12,1,157,4,122,85,1,1,137
1631212,Peyton Watson,Peyton,1610612743,DEN,22.0,68,40,28,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,138,89,349,186,247,5,2,11,4,18,12,1,157,41,122,17,1,1,137
1630762,Phillip Wheeler,Phillip,1610612755,PHI,23.0,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,557,64,557,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630173,Precious Achiuwa,Precious,1610612752,NYK,25.0,57,36,21,0.632,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.1,232,136,253,115,36,5,2,11,4,18,12,1,70,41,8,17,1,1,21
1629656,Quentin Grimes,Quentin,1610612755,PHI,25.0,75,29,46,0.387,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,59,212,533,399,36,5,2,11,4,18,12,1,157,41,8,85,1,1,137
1631245,Quenton Jackson,Quenton,1610612754,IND,26.0,28,14,14,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,416,364,168,266,36,5,2,11,4,18,12,1,157,41,8,85,1,1,137
1642439,Quincy Olivari,Quincy,1610612747,LAL,24.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,539,10,266,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1642366,Quinten Post,Quinten,1610612744,GSW,25.0,42,26,16,0.619,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,330,240,189,141,36,5,2,11,4,18,12,1,70,41,122,85,1,1,137
1629628,RJ Barrett,RJ,1610612761,TOR,24.0,58,23,35,0.397,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,223,265,447,394,36,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1642484,RayJ Dennis,RayJ,1610612754,IND,24.0,11,7,4,0.636,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,460,50,110,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1641712,Rayan Rupert,Rayan,1610612757,POR,21.0,52,23,29,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,265,362,355,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1641736,Reece Beekman,Reece,1610612751,BKN,23.0,36,13,23,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370,382,283,422,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1642263,Reed Sheppard,Reed,1610612745,HOU,20.0,52,30,22,0.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,196,274,204,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
202704,Reggie Jackson,Reggie,1610612755,PHI,35.0,31,11,20,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,402,407,242,427,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1626158,Richaun Holmes,Richaun,1610612764,WAS,31.0,31,9,22,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,402,434,274,462,247,5,2,11,4,18,12,1,70,41,122,3,1,1,137
1641741,Ricky Council IV,Ricky,1610612755,PHI,23.0,73,16,57,0.219,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,86,340,564,515,36,5,2,11,4,18,12,1,157,41,8,85,1,1,137
1642434,Riley Minix,Riley,1610612759,SAS,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,557,10,557,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1642265,Rob Dillingham,Rob,1610612750,MIN,20.0,49,30,19,0.612,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,196,226,150,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1629057,Robert Williams III,Robert,1610612757,POR,27.0,20,7,13,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,448,460,157,430,247,5,2,11,4,18,12,1,37,41,8,85,1,1,137
1631199,Ron Harper Jr.,Ron,1610612765,DET,25.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,557,10,557,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1641842,Ronald Holland II,Ronald,1610612765,DET,19.0,81,44,37,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,12,62,465,235,247,5,2,11,4,18,12,1,157,41,8,85,1,1,137
1626220,Royce O'Neale,Royce,1610612756,PHX,32.0,75,33,42,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,59,166,517,356,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
203497,Rudy Gobert,Rudy,1610612750,MIN,32.0,72,43,29,0.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,95,75,362,175,247,5,2,11,4,18,12,1,37,41,122,17,1,1,137
1629060,Rui Hachimura,Rui,1610612747,LAL,27.0,59,37,22,0.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,218,124,274,126,247,5,2,11,4,18,12,1,157,41,122,17,1,1,21
201566,Russell Westbrook,Russell,1610612743,DEN,36.0,75,43,32,0.573,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,59,75,413,208,36,5,2,11,4,18,12,1,70,41,8,85,1,1,137
1642346,Ryan Dunn,Ryan,1610612756,PHX,22.0,74,32,42,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,71,179,517,363,247,5,2,11,4,18,12,1,157,41,122,17,1,1,137
1631157,Ryan Rollins,Ryan,1610612749,MIL,22.0,56,30,26,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,246,196,315,241,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1630573,Sam Hauser,Sam,1610612738,BOS,27.0,71,52,19,0.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108,19,226,62,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630241,Sam Merrill,Sam,1610612739,CLE,29.0,71,54,17,0.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,108,16,202,54,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,26.0,61,23,38,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,265,475,406,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630583,Santi Aldama,Santi,1610612763,MEM,24.0,65,38,27,0.585,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,162,110,334,196,36,5,2,11,4,18,12,1,157,41,122,85,1,1,21
1630703,Scoot Henderson,Scoot,1610612757,POR,21.0,66,30,36,0.455,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,156,196,455,339,36,5,2,11,4,18,12,1,70,41,8,85,1,1,137
