SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2024-25,1610612744,GSW,Golden State Warriors,0022400188,2024-11-08T00:00:00,GSW @ CLE,L,44.9,29.9,8.4,17.8,56.1,14.0,13.1,13.1,39.3,0,0,0,1231,121,94,2068,834,577,790,1128,916,425,1
2024-25,1610612756,PHX,Phoenix Suns,0022400190,2024-11-08T00:00:00,PHX @ DAL,W,52.2,16.3,15.2,8.7,52.2,7.6,13.0,23.9,63.0,0,0,0,1,121,1307,977,2095,914,144,1121,2222,2258,1
2024-25,1610612738,BOS,Boston Celtics,0022400187,2024-11-08T00:00:00,BOS vs. BKN,W,52.5,19.8,11.9,19.8,49.5,6.9,15.8,9.9,53.5,0,0,0,1,9,816,1530,573,1148,112,1556,503,1652,1
2024-25,1610612742,DAL,Dallas Mavericks,0022400190,2024-11-08T00:00:00,DAL vs. PHX,L,52.2,7.6,13.0,23.9,63.0,16.3,15.2,8.7,52.2,0,0,0,1231,121,2316,1335,242,205,1149,1480,356,1544,1
2024-25,1610612743,DEN,Denver Nuggets,0022400194,2024-11-08T00:00:00,DEN vs. MIA,W,46.6,22.3,5.8,24.3,56.3,28.2,4.9,25.2,48.5,0,0,0,1,121,530,2326,215,546,2307,81,2292,1229,1
2024-25,1610612746,LAC,LA Clippers,0022400196,2024-11-08T00:00:00,LAC @ SAC,W,49.5,15.5,18.6,7.2,37.1,17.5,7.2,10.3,55.7,0,0,0,1,121,1436,519,2240,2177,1323,249,558,1826,1
2024-25,1610612765,DET,Detroit Pistons,0022400185,2024-11-08T00:00:00,DET vs. ATL,W,45.3,24.5,17.9,5.7,45.3,26.4,14.2,24.5,50.9,0,0,0,1,121,339,591,2345,1555,2227,1331,2257,1411,1
2024-25,1610612740,NOP,New Orleans Pelicans,0022400186,2024-11-08T00:00:00,NOP @ ORL,L,50.0,14.6,11.5,11.5,31.3,20.8,13.5,27.1,77.1,0,0,0,1231,121,1569,1615,1758,2379,1771,1207,2358,2451,1
2024-25,1610612749,MIL,Milwaukee Bucks,0022400189,2024-11-08T00:00:00,MIL @ NYK,L,50.5,10.5,8.4,8.4,56.8,22.1,18.9,22.1,48.4,0,0,0,1231,121,2117,2059,2124,513,1907,1981,2087,1196,1
2024-25,1610612753,ORL,Orlando Magic,0022400186,2024-11-08T00:00:00,ORL vs. NOP,W,50.0,20.8,13.5,27.1,77.1,14.6,11.5,11.5,31.3,0,0,0,1,121,681,1233,103,9,876,836,697,81,1
2024-25,1610612762,UTA,Utah Jazz,0022400182,2024-11-07T00:00:00,UTA @ MIL,L,49.5,17.5,11.3,7.2,26.8,26.8,17.5,40.2,47.4,0,0,0,1231,121,1130,1641,2240,2435,2245,1812,2459,1097,1
2024-25,1610612749,MIL,Milwaukee Bucks,0022400182,2024-11-07T00:00:00,MIL vs. UTA,W,49.5,26.8,17.5,40.2,47.4,17.5,11.3,7.2,26.8,0,0,0,1,121,209,632,2,1356,1323,808,215,24,1
2024-25,1610612757,POR,Portland Trail Blazers,0022400183,2024-11-07T00:00:00,POR @ SAS,L,50.5,17.9,8.4,17.9,56.8,21.1,8.4,16.8,52.6,0,0,0,1231,121,1094,2059,809,513,1804,394,1511,1580,1
2024-25,1610612759,SAS,San Antonio Spurs,0022400183,2024-11-07T00:00:00,SAS vs. POR,W,51.1,21.3,8.5,17.0,53.2,18.1,8.5,18.1,57.4,0,0,0,1,121,638,2049,924,822,1382,405,1669,1993,1
2024-25,1610612750,MIN,Minnesota Timberwolves,0022400181,2024-11-07T00:00:00,MIN @ CHI,W,49.0,20.4,19.4,11.2,67.3,19.4,14.3,8.2,61.2,0,0,0,1,121,739,431,1783,76,1575,1339,299,2186,1
2024-25,1610612741,CHI,Chicago Bulls,0022400181,2024-11-07T00:00:00,CHI vs. MIN,L,49.5,19.6,14.4,8.2,61.9,20.6,19.6,11.3,68.0,0,0,0,1231,121,849,1078,2144,244,1745,2048,689,2390,1
2024-25,1610612748,MIA,Miami Heat,0022400178,2024-11-06T00:00:00,MIA @ PHX,L,49.0,20.4,14.3,15.3,44.9,8.2,12.2,20.4,36.7,0,0,0,1231,121,739,1098,1178,1591,170,982,1939,249,1
2024-25,1610612766,CHA,Charlotte Hornets,0022400169,2024-11-06T00:00:00,CHA vs. DET,W,47.1,8.8,16.7,11.8,43.1,4.9,11.8,21.6,62.7,0,0,0,1,121,2238,765,1719,1762,46,896,2043,2249,1
2024-25,1610612740,NOP,New Orleans Pelicans,0022400175,2024-11-06T00:00:00,NOP vs. CLE,L,49.0,19.4,13.3,14.3,51.0,13.3,15.3,26.5,65.3,0,0,0,1231,121,878,1288,1336,1021,659,1487,2337,2332,1
2024-25,1610612765,DET,Detroit Pistons,0022400169,2024-11-06T00:00:00,DET @ CHA,L,48.0,5.0,12.0,22.0,64.0,9.0,17.0,12.0,44.0,0,0,0,1231,121,2413,1508,375,168,228,1737,761,756,1
2024-25,1610612738,BOS,Boston Celtics,0022400172,2024-11-06T00:00:00,BOS vs. GSW,L,50.0,7.3,20.8,8.3,37.5,16.7,16.7,17.7,54.2,0,0,0,1231,121,2329,293,2135,2148,1199,1672,1613,1708,1
2024-25,1610612747,LAL,Los Angeles Lakers,0022400174,2024-11-06T00:00:00,LAL @ MEM,L,47.1,21.6,5.9,18.6,43.1,6.9,14.7,26.5,58.8,0,0,0,1231,121,606,2315,707,1762,105,1402,2334,2063,1
2024-25,1610612744,GSW,Golden State Warriors,0022400172,2024-11-06T00:00:00,GSW @ BOS,W,50.0,16.7,16.7,17.7,54.2,7.3,20.8,8.3,37.5,0,0,0,1,121,1242,765,836,743,129,2161,317,299,1
2024-25,1610612755,PHI,Philadelphia 76ers,0022400179,2024-11-06T00:00:00,PHI @ LAC,L,52.7,15.4,12.1,18.7,59.3,29.7,6.6,16.5,59.3,0,0,0,1231,121,1451,1499,702,354,2358,197,1447,2097,1
2024-25,1610612746,LAC,LA Clippers,0022400179,2024-11-06T00:00:00,LAC vs. PHI,W,52.7,29.7,6.6,16.5,59.3,15.4,12.1,18.7,59.3,0,0,0,1,121,106,2262,1018,354,996,956,1752,2097,1
2024-25,1610612753,ORL,Orlando Magic,0022400170,2024-11-06T00:00:00,ORL @ IND,L,50.0,17.7,18.8,12.5,72.9,13.5,3.1,12.5,43.8,0,0,0,1231,121,1106,492,1622,24,695,30,821,734,1
2024-25,1610612741,CHI,Chicago Bulls,0022400176,2024-11-06T00:00:00,CHI @ DAL,L,44.9,12.1,11.2,18.7,44.9,26.2,11.2,19.6,56.1,0,0,0,1231,121,1937,1681,698,1606,2217,774,1878,1868,1
2024-25,1610612759,SAS,San Antonio Spurs,0022400173,2024-11-06T00:00:00,SAS @ HOU,L,46.6,6.8,7.8,7.8,44.7,19.4,9.7,16.5,64.1,0,0,0,1231,121,2354,2151,2193,1621,1588,557,1462,2295,1
2024-25,1610612760,OKC,Oklahoma City Thunder,0022400177,2024-11-06T00:00:00,OKC @ DEN,L,44.0,21.1,16.5,26.6,45.9,14.7,13.8,19.3,45.9,0,0,0,1231,121,652,792,120,1492,889,1267,1838,959,1
2024-25,1610612763,MEM,Memphis Grizzlies,0022400174,2024-11-06T00:00:00,MEM vs. LAL,W,46.6,6.8,14.6,26.2,58.3,21.4,5.8,18.4,42.7,0,0,0,1,121,2354,1062,134,427,1829,127,1722,648,1
2024-25,1610612752,NYK,New York Knicks,0022400171,2024-11-06T00:00:00,NYK @ ATL,L,48.0,16.0,13.0,18.0,36.0,15.0,27.0,13.0,58.0,0,0,0,1231,121,1350,1339,791,2235,944,2403,902,2020,1
2024-25,1610612758,SAC,Sacramento Kings,0022400180,2024-11-06T00:00:00,SAC vs. TOR,W,50.5,24.2,27.4,8.4,52.6,21.1,18.9,12.6,61.1,0,0,0,1,121,375,54,2124,865,1804,1981,853,2177,1
2024-25,1610612737,ATL,Atlanta Hawks,0022400171,2024-11-06T00:00:00,ATL vs. NYK,W,48.5,15.2,27.3,13.1,58.6,16.2,13.1,18.2,36.4,0,0,0,1,121,1488,55,1531,404,1126,1133,1680,232,1
2024-25,1610612761,TOR,Toronto Raptors,0022400180,2024-11-06T00:00:00,TOR @ SAC,L,51.1,21.3,19.1,12.8,61.7,24.5,27.7,8.5,53.2,0,0,0,1231,121,638,455,1583,253,2100,2409,342,1635,1
2024-25,1610612745,HOU,Houston Rockets,0022400173,2024-11-06T00:00:00,HOU vs. SAS,W,46.6,19.4,9.7,16.5,64.1,6.8,7.8,7.8,44.7,0,0,0,1,121,871,1894,994,156,100,302,263,840,1
2024-25,1610612756,PHX,Phoenix Suns,0022400178,2024-11-06T00:00:00,PHX vs. MIA,W,49.0,8.2,12.2,20.4,36.7,20.4,14.3,15.3,44.9,0,0,0,1,121,2289,1466,512,2201,1711,1339,1269,864,1
2024-25,1610612743,DEN,Denver Nuggets,0022400177,2024-11-06T00:00:00,DEN vs. OKC,W,44.0,14.7,13.8,19.3,45.9,21.1,16.5,26.6,45.9,0,0,0,1,121,1566,1195,617,1492,1811,1670,2342,959,1
2024-25,1610612739,CLE,Cleveland Cavaliers,0022400175,2024-11-06T00:00:00,CLE @ NOP,W,48.0,13.0,15.0,26.0,64.0,19.0,13.0,14.0,50.0,0,0,0,1,121,1834,1007,142,168,1506,1105,1056,1328,1
2024-25,1610612754,IND,Indiana Pacers,0022400170,2024-11-06T00:00:00,IND vs. ORL,W,49.5,13.4,3.1,12.4,43.3,17.5,18.6,12.4,72.2,0,0,0,1,121,1773,2431,1646,1750,1323,1938,808,2432,1
2024-25,1610612742,DAL,Dallas Mavericks,0022400176,2024-11-06T00:00:00,DAL vs. CHI,W,44.9,26.2,11.2,19.6,56.1,12.1,11.2,18.7,44.9,0,0,0,1,121,242,1681,588,577,521,774,1755,860,1
2024-25,1610612765,DET,Detroit Pistons,0022400156,2024-11-04T00:00:00,DET vs. LAL,W,48.5,17.2,22.2,14.1,58.6,17.2,13.1,18.2,50.5,0,0,0,1,121,1184,207,1372,404,1263,1133,1680,1384,1
2024-25,1610612744,GSW,Golden State Warriors,0022400155,2024-11-04T00:00:00,GSW @ WAS,W,46.2,19.2,20.2,14.4,48.1,12.5,15.4,15.4,48.1,0,0,0,1,121,902,356,1322,1267,557,1505,1288,1178,1
2024-25,1610612745,HOU,Houston Rockets,0022400161,2024-11-04T00:00:00,HOU vs. NYK,W,51.6,16.1,16.1,16.1,66.7,17.2,20.4,7.5,40.9,0,0,0,1,121,1338,869,1059,87,1277,2133,242,523,1
2024-25,1610612760,OKC,Oklahoma City Thunder,0022400163,2024-11-04T00:00:00,OKC vs. ORL,W,47.5,9.9,10.9,3.0,37.6,11.9,6.9,5.9,43.6,0,0,0,1,121,2168,1717,2433,2140,479,218,131,722,1
2024-25,1610612746,LAC,LA Clippers,0022400168,2024-11-04T00:00:00,LAC vs. SAS,W,52.2,14.1,17.4,23.9,41.3,10.9,15.2,16.3,54.3,0,0,0,1,121,1664,653,242,1902,369,1480,1423,1722,1
2024-25,1610612754,IND,Indiana Pacers,0022400165,2024-11-04T00:00:00,IND @ DAL,W,45.3,8.5,1.9,24.5,71.7,8.5,7.5,14.2,54.7,0,0,0,1,121,2270,2452,201,35,190,274,1095,1750,1
2024-25,1610612748,MIA,Miami Heat,0022400159,2024-11-04T00:00:00,MIA vs. SAC,L,51.1,17.0,13.8,5.3,40.4,12.8,16.0,5.3,57.4,0,0,0,1231,121,1199,1185,2355,1958,589,1571,102,1993,1
2024-25,1610612755,PHI,Philadelphia 76ers,0022400167,2024-11-04T00:00:00,PHI @ PHX,L,47.5,11.9,9.9,7.9,35.6,18.8,7.9,11.9,55.4,0,0,0,1231,121,1975,1858,2175,2250,1478,319,746,1807,1
2024-25,1610612741,CHI,Chicago Bulls,0022400160,2024-11-04T00:00:00,CHI vs. UTA,L,46.6,11.7,7.8,17.5,56.3,11.7,15.5,9.7,58.3,0,0,0,1231,121,1997,2151,875,546,455,1522,487,2031,1
2024-25,1610612762,UTA,Utah Jazz,0022400160,2024-11-04T00:00:00,UTA @ CHI,W,46.6,11.7,15.5,9.7,58.3,11.7,7.8,17.5,56.3,0,0,0,1,121,1997,935,1970,427,455,302,1574,1889,1
2024-25,1610612747,LAL,Los Angeles Lakers,0022400156,2024-11-04T00:00:00,LAL @ DET,L,49.0,17.3,13.3,18.4,51.0,17.3,22.4,14.3,59.2,0,0,0,1231,121,1158,1288,742,1021,1292,2259,1105,2085,1
2024-25,1610612742,DAL,Dallas Mavericks,0022400165,2024-11-04T00:00:00,DAL vs. IND,L,45.7,8.6,7.6,14.3,55.2,8.6,1.9,24.8,72.4,0,0,0,1231,121,2262,2171,1336,667,193,9,2265,2435,1
2024-25,1610612764,WAS,Washington Wizards,0022400155,2024-11-04T00:00:00,WAS vs. GSW,L,46.6,12.6,15.5,15.5,48.5,19.4,20.4,14.6,48.5,0,0,0,1231,121,1885,935,1141,1226,1588,2120,1155,1229,1
2024-25,1610612766,CHA,Charlotte Hornets,0022400162,2024-11-04T00:00:00,CHA @ MIN,L,49.5,15.5,14.4,24.7,41.2,14.4,9.3,8.2,41.2,0,0,0,1231,121,1436,1078,195,1908,845,499,309,539,1
2024-25,1610612749,MIL,Milwaukee Bucks,0022400154,2024-11-04T00:00:00,MIL @ CLE,L,47.5,18.8,7.9,5.9,37.6,23.8,11.9,15.8,51.5,0,0,0,1231,121,970,2129,2328,2140,2053,914,1350,1466,1
2024-25,1610612756,PHX,Phoenix Suns,0022400167,2024-11-04T00:00:00,PHX vs. PHI,W,47.5,18.8,7.9,11.9,55.4,11.9,9.9,7.9,35.6,0,0,0,1,121,970,2129,1701,645,479,589,275,203,1
2024-25,1610612739,CLE,Cleveland Cavaliers,0022400154,2024-11-04T00:00:00,CLE vs. MIL,W,47.5,23.8,11.9,15.8,51.5,18.8,7.9,5.9,37.6,0,0,0,1,121,398,1530,1097,979,1478,319,131,310,1
2024-25,1610612743,DEN,Denver Nuggets,0022400166,2024-11-04T00:00:00,DEN vs. TOR,W,47.1,18.6,21.6,16.7,54.9,16.7,17.6,19.6,58.8,0,0,0,1,121,997,252,963,693,1199,1838,1868,2063,1
2024-25,1610612752,NYK,New York Knicks,0022400161,2024-11-04T00:00:00,NYK @ HOU,L,52.2,17.4,20.7,7.6,41.3,16.3,16.3,16.3,67.4,0,0,0,1231,121,1152,312,2208,1902,1149,1618,1423,2384,1
2024-25,1610612737,ATL,Atlanta Hawks,0022400157,2024-11-04T00:00:00,ATL vs. BOS,L,45.3,8.5,9.4,3.8,52.8,30.2,7.5,33.0,52.8,0,0,0,1231,121,2270,1943,2423,852,2375,274,2438,1592,1
2024-25,1610612753,ORL,Orlando Magic,0022400163,2024-11-04T00:00:00,ORL @ OKC,L,48.0,12.0,7.0,6.0,44.0,10.0,11.0,3.0,38.0,0,0,0,1231,121,1964,2226,2322,1683,297,749,28,334,1
2024-25,1610612757,POR,Portland Trail Blazers,0022400164,2024-11-04T00:00:00,POR @ NOP,W,52.2,19.6,16.3,18.5,71.7,10.9,17.4,9.8,41.3,0,0,0,1,121,865,841,728,34,369,1796,493,555,1
2024-25,1610612761,TOR,Toronto Raptors,0022400166,2024-11-04T00:00:00,TOR @ DEN,L,46.6,16.5,17.5,19.4,58.3,18.4,21.4,16.5,54.4,0,0,0,1231,121,1265,640,601,427,1424,2193,1462,1725,1
2024-25,1610612740,NOP,New Orleans Pelicans,0022400164,2024-11-04T00:00:00,NOP vs. POR,L,51.1,10.6,17.0,9.6,40.4,19.1,16.0,18.1,70.2,0,0,0,1231,121,2106,710,1980,1958,1536,1571,1669,2410,1
2024-25,1610612750,MIN,Minnesota Timberwolves,0022400162,2024-11-04T00:00:00,MIN vs. CHA,W,49.0,14.3,9.2,8.2,40.8,15.3,14.3,24.5,40.8,0,0,0,1,121,1624,1968,2152,1938,976,1339,2249,508,1
2024-25,1610612738,BOS,Boston Celtics,0022400157,2024-11-04T00:00:00,BOS @ ATL,W,45.7,30.5,7.6,33.3,53.3,8.6,9.5,3.8,53.3,0,0,0,1,121,74,2171,23,807,193,521,38,1644,1
2024-25,1610612763,MEM,Memphis Grizzlies,0022400158,2024-11-04T00:00:00,MEM @ BKN,L,51.1,18.1,14.9,17.0,70.2,16.0,16.0,12.8,51.1,0,0,0,1231,121,1070,1022,924,47,1097,1571,872,1442,1
2024-25,1610612759,SAS,San Antonio Spurs,0022400168,2024-11-04T00:00:00,SAS @ LAC,L,52.7,11.0,15.4,16.5,54.9,14.3,17.6,24.2,41.8,0,0,0,1231,121,2078,951,1018,691,813,1828,2237,586,1
2024-25,1610612758,SAC,Sacramento Kings,0022400159,2024-11-04T00:00:00,SAC @ MIA,W,52.7,13.2,16.5,5.5,59.3,17.6,14.3,5.5,41.8,0,0,0,1,121,1811,814,2348,354,1336,1339,110,586,1
2024-25,1610612751,BKN,Brooklyn Nets,0022400158,2024-11-04T00:00:00,BKN vs. MEM,W,52.2,16.3,16.3,13.0,52.2,18.5,15.2,17.4,71.7,0,0,0,1,121,1307,841,1545,914,1436,1480,1566,2428,1
2024-25,1610612751,BKN,Brooklyn Nets,0022400151,2024-11-03T00:00:00,BKN vs. DET,L,51.6,16.1,10.8,10.8,43.0,20.4,15.1,12.9,47.3,0,0,0,1231,121,1338,1745,1845,1776,1724,1459,895,1089,1
2024-25,1610612742,DAL,Dallas Mavericks,0022400153,2024-11-03T00:00:00,DAL vs. ORL,W,47.5,19.8,10.9,18.8,51.5,16.8,11.9,11.9,35.6,0,0,0,1,121,816,1717,676,979,1222,914,746,203,1
2024-25,1610612753,ORL,Orlando Magic,0022400153,2024-11-03T00:00:00,ORL @ DAL,L,47.5,16.8,11.9,11.9,35.6,19.8,10.9,18.8,51.5,0,0,0,1231,121,1227,1530,1701,2250,1640,734,1775,1466,1
2024-25,1610612765,DET,Detroit Pistons,0022400151,2024-11-03T00:00:00,DET @ BKN,W,51.1,20.2,14.9,12.8,46.8,16.0,10.6,10.6,42.6,0,0,0,1,121,757,1022,1583,1410,1097,702,604,642,1
2024-25,1610612740,NOP,New Orleans Pelicans,0022400152,2024-11-03T00:00:00,NOP vs. ATL,L,49.0,19.4,16.3,7.1,32.7,24.5,11.2,23.5,67.3,0,0,0,1231,121,878,826,2253,2348,2104,778,2192,2377,1
2024-25,1610612737,ATL,Atlanta Hawks,0022400152,2024-11-03T00:00:00,ATL @ NOP,W,49.0,24.5,11.2,23.5,67.3,19.4,16.3,7.1,32.7,0,0,0,1,121,345,1662,266,76,1575,1624,205,112,1
2024-25,1610612739,CLE,Cleveland Cavaliers,0022400145,2024-11-02T00:00:00,CLE @ MIL,W,50.0,15.6,13.5,13.5,52.1,12.5,13.5,12.5,45.8,0,0,0,1,121,1405,1233,1462,921,557,1207,821,946,1
2024-25,1610612743,DEN,Denver Nuggets,0022400148,2024-11-02T00:00:00,DEN vs. UTA,W,45.3,36.8,18.9,26.4,50.9,16.0,7.5,11.3,35.8,0,0,0,1,121,12,478,125,1049,1112,274,677,216,1
2024-25,1610612760,OKC,Oklahoma City Thunder,0022400150,2024-11-02T00:00:00,OKC @ LAC,W,48.0,23.0,10.0,14.0,30.0,14.0,14.0,24.0,38.0,0,0,0,1,121,470,1848,1390,2402,778,1295,2226,334,1
2024-25,1610612755,PHI,Philadelphia 76ers,0022400142,2024-11-02T00:00:00,PHI vs. MEM,L,48.5,14.1,14.1,15.2,34.3,28.3,15.2,27.3,70.7,0,0,0,1231,121,1653,1129,1201,2298,2310,1469,2360,2416,1
2024-25,1610612746,LAC,LA Clippers,0022400150,2024-11-02T00:00:00,LAC vs. OKC,L,48.0,14.0,14.0,24.0,38.0,23.0,10.0,14.0,30.0,0,0,0,1231,121,1671,1150,232,2119,1985,605,1056,57,1
2024-25,1610612761,TOR,Toronto Raptors,0022400143,2024-11-02T00:00:00,TOR vs. SAC,W,45.7,22.4,13.8,23.3,43.1,21.6,10.3,14.7,46.6,0,0,0,1,9,524,1194,282,1775,1846,660,1180,1021,1
2024-25,1610612759,SAS,San Antonio Spurs,0022400146,2024-11-02T00:00:00,SAS vs. MIN,W,50.0,18.8,4.2,2.1,54.2,14.6,11.5,18.8,47.9,0,0,0,1,121,986,2396,2449,743,876,836,1758,1143,1
2024-25,1610612748,MIA,Miami Heat,0022400147,2024-11-02T00:00:00,MIA @ WAS,W,46.6,8.7,20.4,11.7,46.6,19.4,6.8,34.0,56.3,0,0,0,1,121,2246,332,1732,1422,1588,209,2443,1889,1
2024-25,1610612749,MIL,Milwaukee Bucks,0022400145,2024-11-02T00:00:00,MIL vs. CLE,L,50.0,12.5,13.5,12.5,45.8,15.6,13.5,13.5,52.1,0,0,0,1231,121,1893,1233,1622,1497,1041,1207,983,1531,1
2024-25,1610612764,WAS,Washington Wizards,0022400147,2024-11-02T00:00:00,WAS @ MIA,L,46.6,19.4,6.8,34.0,56.3,8.7,20.4,11.7,46.6,0,0,0,1231,121,871,2248,16,546,211,2120,718,1022,1
2024-25,1610612757,POR,Portland Trail Blazers,0022400149,2024-11-02T00:00:00,POR @ PHX,L,47.1,13.7,23.5,16.7,39.2,6.9,13.7,14.7,23.5,0,0,0,1231,121,1720,154,963,2033,105,1254,1183,10,1
2024-25,1610612763,MEM,Memphis Grizzlies,0022400142,2024-11-02T00:00:00,MEM @ PHI,W,48.0,28.0,15.0,27.0,70.0,14.0,14.0,15.0,34.0,0,0,0,1,121,158,1007,104,53,778,1295,1230,144,1
2024-25,1610612744,GSW,Golden State Warriors,0022400144,2024-11-02T00:00:00,GSW @ HOU,W,49.5,10.3,5.6,11.2,41.1,16.8,22.4,15.9,50.5,0,0,0,1,9,2139,2348,1789,1924,1219,2257,1363,1373,1
2024-25,1610612738,BOS,Boston Celtics,0022400141,2024-11-02T00:00:00,BOS @ CHA,W,49.5,16.5,15.5,7.2,35.1,19.6,7.2,19.6,41.2,0,0,0,1,121,1275,939,2240,2277,1605,249,1858,539,1
2024-25,1610612750,MIN,Minnesota Timberwolves,0022400146,2024-11-02T00:00:00,MIN @ SAS,L,50.5,14.7,11.6,18.9,48.4,18.9,4.2,2.1,54.7,0,0,0,1231,121,1540,1586,663,1248,1500,67,12,1756,1
2024-25,1610612762,UTA,Utah Jazz,0022400148,2024-11-02T00:00:00,UTA @ DEN,L,45.3,16.0,7.5,11.3,35.8,36.8,18.9,26.4,50.9,0,0,0,1231,121,1347,2183,1778,2242,2449,1977,2332,1411,1
2024-25,1610612758,SAC,Sacramento Kings,0022400143,2024-11-02T00:00:00,SAC @ TOR,L,45.7,21.6,10.3,14.7,46.6,22.4,13.8,23.3,43.1,0,0,0,1231,9,617,1795,1279,1436,1939,1271,2181,679,1
2024-25,1610612745,HOU,Houston Rockets,0022400144,2024-11-02T00:00:00,HOU vs. GSW,L,49.5,16.8,22.4,15.9,50.5,10.3,5.6,11.2,41.1,0,0,0,1231,9,1241,198,1095,1096,326,111,667,531,1
2024-25,1610612756,PHX,Phoenix Suns,0022400149,2024-11-02T00:00:00,PHX vs. POR,W,46.6,6.8,13.6,14.6,23.3,13.6,23.3,16.5,38.8,0,0,0,1,121,2354,1225,1293,2450,716,2295,1462,393,1
2024-25,1610612766,CHA,Charlotte Hornets,0022400141,2024-11-02T00:00:00,CHA vs. BOS,L,49.5,19.6,7.2,19.6,41.2,16.5,15.5,7.2,35.1,0,0,0,1231,121,849,2202,594,1908,1178,1515,215,183,1
2024-25,1610612740,NOP,New Orleans Pelicans,0022400138,2024-11-01T00:00:00,NOP vs. IND,W,49.0,21.4,14.3,24.5,63.3,12.2,8.2,23.5,55.1,0,0,0,1,121,625,1098,208,190,525,357,2192,1779,1
2024-25,1610612766,CHA,Charlotte Hornets,0022400132,2024-11-01T00:00:00,CHA vs. BOS,L,49.0,12.2,14.3,6.1,44.9,24.5,16.3,21.4,57.1,0,0,0,1231,121,1923,1098,2313,1591,2104,1624,2037,1954,1
2024-25,1610612753,ORL,Orlando Magic,0022400133,2024-11-01T00:00:00,ORL @ CLE,L,47.5,16.8,13.9,20.8,55.4,22.8,6.9,19.8,45.5,0,0,0,1231,121,1227,1173,477,645,1968,218,1886,916,1
2024-25,1610612747,LAL,Los Angeles Lakers,0022400137,2024-11-01T00:00:00,LAL @ TOR,W,46.6,14.6,10.7,15.5,56.3,8.7,19.4,24.3,66.0,0,0,0,1,121,1589,1750,1141,546,211,2030,2240,2353,1
2024-25,1610612752,NYK,New York Knicks,0022400134,2024-11-01T00:00:00,NYK @ DET,W,48.5,30.3,19.2,23.2,56.6,12.1,12.1,16.2,50.5,0,0,0,1,121,79,447,283,527,508,960,1402,1384,1
2024-25,1610612743,DEN,Denver Nuggets,0022400139,2024-11-01T00:00:00,DEN @ MIN,L,47.5,19.8,18.8,21.8,49.5,21.8,9.9,9.9,45.5,0,0,0,1231,121,816,483,400,1148,1873,589,503,916,1
2024-25,1610612751,BKN,Brooklyn Nets,0022400136,2024-11-01T00:00:00,BKN vs. CHI,W,47.5,12.9,9.9,18.8,65.3,13.9,16.8,9.9,39.6,0,0,0,1,121,1854,1858,676,120,756,1701,503,439,1
2024-25,1610612765,DET,Detroit Pistons,0022400134,2024-11-01T00:00:00,DET vs. NYK,L,48.5,12.1,12.1,16.2,50.5,30.3,19.2,23.2,56.6,0,0,0,1231,121,1941,1481,1050,1071,2378,2003,2179,1918,1
2024-25,1610612760,OKC,Oklahoma City Thunder,0022400140,2024-11-01T00:00:00,OKC @ POR,W,48.0,27.0,19.0,18.0,48.0,17.0,12.0,13.0,44.0,0,0,0,1,121,201,466,791,1278,1239,936,902,756,1
2024-25,1610612761,TOR,Toronto Raptors,0022400137,2024-11-01T00:00:00,TOR vs. LAL,L,46.6,8.7,19.4,24.3,66.0,14.6,10.7,15.5,56.3,0,0,0,1231,121,2246,421,215,102,864,710,1309,1889,1
2024-25,1610612758,SAC,Sacramento Kings,0022400135,2024-11-01T00:00:00,SAC @ ATL,W,46.2,17.3,11.5,12.5,48.1,19.2,9.6,9.6,36.5,0,0,0,1,121,1169,1600,1622,1267,1559,541,475,241,1
2024-25,1610612754,IND,Indiana Pacers,0022400138,2024-11-01T00:00:00,IND @ NOP,L,49.0,12.2,8.2,23.5,55.1,21.4,14.3,24.5,63.3,0,0,0,1231,121,1923,2097,266,675,1836,1339,2249,2267,1
2024-25,1610612750,MIN,Minnesota Timberwolves,0022400139,2024-11-01T00:00:00,MIN vs. DEN,W,48.0,22.0,10.0,10.0,46.0,20.0,19.0,22.0,50.0,0,0,0,1,121,561,1848,1939,1478,1652,1989,2080,1328,1
2024-25,1610612738,BOS,Boston Celtics,0022400132,2024-11-01T00:00:00,BOS @ CHA,W,48.5,24.2,16.2,21.2,56.6,12.1,14.1,6.1,44.4,0,0,0,1,121,369,859,439,527,508,1318,141,805,1
2024-25,1610612741,CHI,Chicago Bulls,0022400136,2024-11-01T00:00:00,CHI @ BKN,L,46.6,13.6,16.5,9.7,38.8,12.6,9.7,18.4,64.1,0,0,0,1231,121,1743,794,1970,2060,569,557,1722,2295,1
