SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2021-22,1610612744,GSW,Golden State Warriors,0022100854,2022-02-12T00:00:00,GSW vs. LAL,W,48.0,9.0,15.8,12.8,34.5,6.0,7.5,12.8,42.0,0,0,0,1,117,1737,187,498,1188,160,681,1875,1970,1
2021-22,1610612763,MEM,Memphis Grizzlies,0022100846,2022-02-12T00:00:00,MEM @ CHA,W,48.0,18.8,13.5,10.5,54.0,13.5,12.0,13.5,37.5,0,0,0,1,117,175,441,840,14,1481,1664,1967,1465,1
2021-22,1610612760,OKC,Oklahoma City Thunder,0022100852,2022-02-12T00:00:00,OKC @ CHI,L,48.0,11.3,7.5,11.3,30.0,6.8,9.8,9.0,36.0,0,0,0,1231,117,1268,1615,707,1782,232,1164,1191,1284,1
2021-22,1610612756,PHX,Phoenix Suns,0022100855,2022-02-12T00:00:00,PHX vs. ORL,W,48.0,17.3,3.8,13.5,51.0,3.0,2.3,9.0,27.0,0,0,0,1,117,301,2291,407,45,18,32,1191,266,1
2021-22,1610612751,BKN,Brooklyn Nets,0022100851,2022-02-12T00:00:00,BKN @ MIA,L,48.0,19.5,6.0,12.0,40.5,5.3,6.8,8.3,39.0,0,0,0,1231,117,143,1943,590,499,105,523,1007,1661,1
2021-22,1610612764,WAS,Washington Wizards,0022100847,2022-02-12T00:00:00,WAS vs. SAC,L,48.0,14.3,10.5,4.5,30.0,6.8,9.8,1.5,37.5,0,0,0,1231,117,702,951,2040,1782,232,1164,34,1465,1
2021-22,1610612766,CHA,Charlotte Hornets,0022100846,2022-02-12T00:00:00,CHA vs. MEM,L,48.0,13.5,12.0,13.5,37.5,18.8,13.5,10.5,54.0,0,0,0,1231,117,833,657,407,809,2238,1937,1485,2432,1
2021-22,1610612746,LAC,LA Clippers,0022100853,2022-02-12T00:00:00,LAC @ DAL,W,48.0,9.0,5.3,7.5,40.5,9.8,11.3,6.0,28.5,0,0,0,1,117,1737,2082,1462,499,734,1520,547,390,1
2021-22,1610612740,NOP,New Orleans Pelicans,0022100848,2022-02-12T00:00:00,NOP vs. SAS,L,48.0,3.0,6.8,6.8,31.5,14.3,6.8,9.8,37.5,0,0,0,1231,117,2427,1794,1640,1603,1635,523,1345,1465,1
2021-22,1610612759,SAS,San Antonio Spurs,0022100848,2022-02-12T00:00:00,SAS @ NOP,W,48.0,14.3,6.8,9.8,37.5,3.0,6.8,6.8,31.5,0,0,0,1,117,702,1794,985,809,18,523,696,687,1
2021-22,1610612760,OKC,Oklahoma City Thunder,0022100840,2022-02-11T00:00:00,OKC @ PHI,L,48.0,4.5,11.3,10.5,39.0,12.0,11.3,15.8,34.5,0,0,0,1231,117,2357,803,840,654,1204,1520,2202,1052,1
2021-22,1610612753,ORL,Orlando Magic,0022100844,2022-02-11T00:00:00,ORL @ UTA,L,48.0,7.5,5.3,5.3,33.0,18.0,15.8,6.0,39.0,0,0,0,1231,117,2010,2082,1921,1422,2163,2196,547,1661,1
2021-22,1610612759,SAS,San Antonio Spurs,0022100841,2022-02-11T00:00:00,SAS @ ATL,W,48.0,14.3,9.8,17.3,36.0,18.8,12.0,7.5,45.0,0,0,0,1,117,702,1118,129,1006,2238,1664,839,2185,1
2021-22,1610612750,MIN,Minnesota Timberwolves,0022100843,2022-02-11T00:00:00,MIN @ CHI,L,48.0,12.8,7.5,12.0,46.5,6.8,8.3,11.3,42.0,0,0,0,1231,117,991,1615,590,149,232,855,1629,1970,1
2021-22,1610612766,CHA,Charlotte Hornets,0022100838,2022-02-11T00:00:00,CHA @ DET,W,48.0,18.0,13.5,11.3,52.5,18.0,9.8,6.0,39.0,0,0,0,1,117,224,441,707,30,2163,1164,547,1661,1
2021-22,1610612765,DET,Detroit Pistons,0022100838,2022-02-11T00:00:00,DET vs. CHA,L,48.0,18.0,9.8,6.0,39.0,18.0,13.5,11.3,52.5,0,0,0,1231,117,224,1118,1766,654,2163,1937,1629,2417,1
2021-22,1610612755,PHI,Philadelphia 76ers,0022100840,2022-02-11T00:00:00,PHI vs. OKC,W,48.0,12.0,11.3,15.8,34.5,4.5,11.3,10.5,39.0,0,0,0,1,117,1138,803,214,1188,58,1520,1485,1661,1
2021-22,1610612741,CHI,Chicago Bulls,0022100843,2022-02-11T00:00:00,CHI vs. MIN,W,48.0,6.8,8.3,11.3,42.0,12.8,7.5,12.0,46.5,0,0,0,1,117,2123,1476,707,376,1331,681,1761,2259,1
2021-22,1610612739,CLE,Cleveland Cavaliers,0022100839,2022-02-11T00:00:00,CLE @ IND,W,48.0,19.5,11.3,9.0,45.0,20.3,12.0,15.8,28.5,0,0,0,1,117,143,803,1125,206,2321,1664,2202,390,1
2021-22,1610612738,BOS,Boston Celtics,0022100842,2022-02-11T00:00:00,BOS vs. DEN,W,48.0,16.5,15.0,10.5,40.5,9.8,13.5,9.0,34.5,0,0,0,1,117,369,272,840,499,734,1937,1191,1052,1
2021-22,1610612754,IND,Indiana Pacers,0022100839,2022-02-11T00:00:00,IND vs. CLE,L,48.0,20.3,12.0,15.8,28.5,19.5,11.3,9.0,45.0,0,0,0,1231,117,104,657,214,1947,2288,1520,1191,2185,1
2021-22,1610612762,UTA,Utah Jazz,0022100844,2022-02-11T00:00:00,UTA vs. ORL,W,48.0,18.0,15.8,6.0,39.0,7.5,5.3,5.3,33.0,0,0,0,1,117,224,187,1766,654,344,273,427,873,1
2021-22,1610612737,ATL,Atlanta Hawks,0022100841,2022-02-11T00:00:00,ATL vs. SAS,L,48.0,18.8,12.0,7.5,45.0,14.3,9.8,17.3,36.0,0,0,0,1231,117,175,657,1462,206,1635,1164,2296,1284,1
2021-22,1610612743,DEN,Denver Nuggets,0022100842,2022-02-11T00:00:00,DEN @ BOS,L,48.0,9.8,13.5,9.0,34.5,16.5,15.0,10.5,40.5,0,0,0,1231,117,1586,441,1125,1188,1999,2119,1485,1811,1
2021-22,1610612763,MEM,Memphis Grizzlies,0022100831,2022-02-10T00:00:00,MEM @ DET,W,48.0,9.8,12.0,10.5,39.0,9.0,11.3,6.0,40.5,0,0,0,1,117,1586,657,840,654,580,1520,547,1811,1
2021-22,1610612761,TOR,Toronto Raptors,0022100834,2022-02-10T00:00:00,TOR @ HOU,W,48.0,24.8,15.8,6.8,52.5,13.5,15.8,5.3,40.5,0,0,0,1,117,19,187,1640,30,1481,2196,427,1811,1
2021-22,1610612745,HOU,Houston Rockets,0022100834,2022-02-10T00:00:00,HOU vs. TOR,L,48.0,13.5,15.8,5.3,40.5,24.8,15.8,6.8,52.5,0,0,0,1231,117,833,187,1921,499,2437,2196,696,2417,1
2021-22,1610612742,DAL,Dallas Mavericks,0022100835,2022-02-10T00:00:00,DAL vs. LAC,W,48.0,12.8,6.0,3.8,34.5,9.0,3.8,7.5,39.0,0,0,0,1,117,991,1943,2170,1188,580,115,839,1661,1
2021-22,1610612764,WAS,Washington Wizards,0022100832,2022-02-10T00:00:00,WAS vs. BKN,W,48.0,2.3,6.8,1.5,34.5,7.5,12.0,1.5,30.0,0,0,0,1,117,2444,1794,2377,1188,344,1664,34,521,1
2021-22,1610612749,MIL,Milwaukee Bucks,0022100836,2022-02-10T00:00:00,MIL @ PHX,L,48.0,8.3,11.3,6.0,37.5,16.5,15.8,5.3,51.0,0,0,0,1231,117,1885,803,1766,809,1999,2196,427,2389,1
2021-22,1610612751,BKN,Brooklyn Nets,0022100832,2022-02-10T00:00:00,BKN @ WAS,L,48.0,7.5,12.0,1.5,30.0,2.3,6.8,1.5,34.5,0,0,0,1231,117,2010,657,2377,1782,11,523,34,1052,1
2021-22,1610612744,GSW,Golden State Warriors,0022100837,2022-02-10T00:00:00,GSW vs. NYK,L,48.0,15.0,9.8,13.5,31.5,8.3,12.8,7.5,30.0,0,0,0,1231,117,589,1118,407,1603,455,1809,839,521,1
2021-22,1610612746,LAC,LA Clippers,0022100835,2022-02-10T00:00:00,LAC @ DAL,L,48.0,9.0,3.8,7.5,39.0,12.8,6.0,3.8,34.5,0,0,0,1231,117,1737,2291,1462,654,1331,387,208,1052,1
2021-22,1610612740,NOP,New Orleans Pelicans,0022100833,2022-02-10T00:00:00,NOP vs. MIA,L,48.0,6.8,9.8,4.5,25.5,16.5,18.8,7.5,37.5,0,0,0,1231,117,2123,1118,2040,2203,1999,2386,839,1465,1
2021-22,1610612748,MIA,Miami Heat,0022100833,2022-02-10T00:00:00,MIA @ NOP,W,48.0,16.5,18.8,7.5,37.5,6.8,9.8,4.5,25.5,0,0,0,1,117,369,57,1462,809,232,1164,295,172,1
2021-22,1610612756,PHX,Phoenix Suns,0022100836,2022-02-10T00:00:00,PHX vs. MIL,W,48.0,16.5,15.8,5.3,51.0,8.3,11.3,6.0,37.5,0,0,0,1,117,369,187,1921,45,455,1520,547,1465,1
2021-22,1610612752,NYK,New York Knicks,0022100837,2022-02-10T00:00:00,NYK @ GSW,W,48.0,8.3,12.8,7.5,30.0,15.0,9.8,13.5,31.5,0,0,0,1,117,1885,531,1462,1782,1771,1164,1967,687,1
2021-22,1610612765,DET,Detroit Pistons,0022100831,2022-02-10T00:00:00,DET vs. MEM,L,48.0,9.0,11.3,6.0,40.5,9.8,12.0,10.5,39.0,0,0,0,1231,117,1737,803,1766,499,734,1664,1485,1661,1
2021-22,1610612744,GSW,Golden State Warriors,0022100828,2022-02-09T00:00:00,GSW @ UTA,L,48.0,4.5,3.0,6.0,15.0,10.5,12.0,12.0,36.0,0,0,0,1231,117,2357,2349,1766,2456,882,1664,1761,1284,1
2021-22,1610612762,UTA,Utah Jazz,0022100828,2022-02-09T00:00:00,UTA vs. GSW,W,48.0,10.5,12.0,12.0,36.0,4.5,3.0,6.0,15.0,0,0,0,1,117,1419,657,590,1006,58,53,547,1,1
2021-22,1610612758,SAC,Sacramento Kings,0022100830,2022-02-09T00:00:00,SAC vs. MIN,W,48.0,10.5,12.8,15.0,54.0,14.3,12.8,6.0,39.0,0,0,0,1,117,1419,531,262,14,1635,1809,547,1661,1
2021-22,1610612741,CHI,Chicago Bulls,0022100826,2022-02-09T00:00:00,CHI @ CHA,W,48.0,6.8,5.3,4.5,33.0,18.8,3.0,20.3,37.5,0,0,0,1,117,2123,2082,2040,1422,2238,53,2408,1465,1
2021-22,1610612766,CHA,Charlotte Hornets,0022100826,2022-02-09T00:00:00,CHA vs. CHI,L,48.0,18.8,3.0,20.3,37.5,6.8,5.3,4.5,33.0,0,0,0,1231,117,175,2349,40,809,232,273,295,873,1
2021-22,1610612750,MIN,Minnesota Timberwolves,0022100830,2022-02-09T00:00:00,MIN @ SAC,L,48.0,14.3,12.8,6.0,39.0,10.5,12.8,15.0,54.0,0,0,0,1231,117,702,531,1766,654,882,1809,2138,2432,1
2021-22,1610612747,LAL,Los Angeles Lakers,0022100829,2022-02-09T00:00:00,LAL @ POR,L,48.0,6.0,5.3,3.0,30.0,21.0,6.0,21.0,43.5,0,0,0,1231,117,2235,2082,2260,1782,2359,387,2422,2097,1
2021-22,1610612739,CLE,Cleveland Cavaliers,0022100825,2022-02-09T00:00:00,CLE vs. SAS,W,48.0,12.8,10.5,9.8,37.5,13.5,7.5,13.5,40.5,0,0,0,1,117,991,951,985,809,1481,681,1967,1811,1
2021-22,1610612759,SAS,San Antonio Spurs,0022100825,2022-02-09T00:00:00,SAS @ CLE,L,48.0,13.5,7.5,13.5,40.5,12.8,10.5,9.8,37.5,0,0,0,1231,117,833,1615,407,499,1331,1355,1345,1465,1
2021-22,1610612760,OKC,Oklahoma City Thunder,0022100827,2022-02-09T00:00:00,OKC vs. TOR,L,48.0,18.0,10.5,17.3,28.5,16.5,9.8,14.3,43.5,0,0,0,1231,117,224,951,129,1947,1999,1164,2061,2097,1
2021-22,1610612761,TOR,Toronto Raptors,0022100827,2022-02-09T00:00:00,TOR @ OKC,W,48.0,16.5,9.8,14.3,43.5,18.0,10.5,17.3,28.5,0,0,0,1,117,369,1118,330,280,2163,1355,2296,390,1
2021-22,1610612757,POR,Portland Trail Blazers,0022100829,2022-02-09T00:00:00,POR vs. LAL,W,48.0,21.0,6.0,21.0,43.5,6.0,5.3,3.0,30.0,0,0,0,1,117,78,1943,26,280,160,273,109,521,1
2021-22,1610612747,LAL,Los Angeles Lakers,0022100822,2022-02-08T00:00:00,LAL vs. MIL,L,48.0,8.3,12.8,6.8,48.0,18.8,12.8,11.3,48.0,0,0,0,1231,117,1885,531,1640,100,2238,1809,1629,2315,1
2021-22,1610612740,NOP,New Orleans Pelicans,0022100819,2022-02-08T00:00:00,NOP vs. HOU,W,48.0,18.8,5.3,6.0,39.0,12.0,15.8,11.3,28.5,0,0,0,1,117,175,2082,1766,654,1204,2196,1629,390,1
2021-22,1610612756,PHX,Phoenix Suns,0022100815,2022-02-08T00:00:00,PHX @ PHI,W,48.0,20.3,12.8,7.5,40.5,6.8,7.5,14.3,37.5,0,0,0,1,117,104,531,1462,499,232,681,2061,1465,1
2021-22,1610612737,ATL,Atlanta Hawks,0022100816,2022-02-08T00:00:00,ATL vs. IND,W,48.0,14.3,6.0,3.8,42.0,9.8,13.5,9.8,36.0,0,0,0,1,117,702,1943,2170,376,734,1937,1345,1284,1
2021-22,1610612745,HOU,Houston Rockets,0022100819,2022-02-08T00:00:00,HOU @ NOP,L,48.0,12.0,15.8,11.3,28.5,18.8,5.3,6.0,39.0,0,0,0,1231,117,1138,187,707,1947,2238,273,547,1661,1
2021-22,1610612750,MIN,Minnesota Timberwolves,0022100824,2022-02-08T00:00:00,MIN @ SAC,W,48.0,12.0,17.3,21.8,37.5,6.0,9.0,6.8,39.0,0,0,0,1,117,1138,104,17,809,160,995,696,1661,1
2021-22,1610612765,DET,Detroit Pistons,0022100820,2022-02-08T00:00:00,DET @ DAL,L,48.0,12.8,19.5,4.5,34.5,12.8,0.8,12.0,27.0,0,0,0,1231,117,991,42,2040,1188,1331,6,1761,266,1
2021-22,1610612749,MIL,Milwaukee Bucks,0022100822,2022-02-08T00:00:00,MIL @ LAL,W,48.0,18.8,12.8,11.3,48.0,8.3,12.8,6.8,48.0,0,0,0,1,117,175,531,707,100,455,1809,696,2315,1
2021-22,1610612751,BKN,Brooklyn Nets,0022100817,2022-02-08T00:00:00,BKN vs. BOS,L,48.0,10.5,11.3,4.5,40.5,15.0,6.8,12.0,48.0,0,0,0,1231,117,1419,803,2040,499,1771,523,1761,2315,1
2021-22,1610612758,SAC,Sacramento Kings,0022100824,2022-02-08T00:00:00,SAC vs. MIN,L,48.0,6.0,9.0,6.8,39.0,12.0,17.3,21.8,37.5,0,0,0,1231,117,2235,1300,1640,654,1204,2331,2436,1465,1
2021-22,1610612743,DEN,Denver Nuggets,0022100821,2022-02-08T00:00:00,DEN vs. NYK,W,48.0,14.3,12.0,15.8,40.5,9.8,13.5,6.0,40.5,0,0,0,1,117,702,657,214,499,734,1937,547,1811,1
2021-22,1610612742,DAL,Dallas Mavericks,0022100820,2022-02-08T00:00:00,DAL vs. DET,W,48.0,12.8,0.8,12.0,27.0,12.8,19.5,4.5,34.5,0,0,0,1,117,991,2449,590,2078,1331,2406,295,1052,1
2021-22,1610612752,NYK,New York Knicks,0022100821,2022-02-08T00:00:00,NYK @ DEN,L,48.0,9.8,13.5,6.0,40.5,14.3,12.0,15.8,40.5,0,0,0,1231,117,1586,441,1766,499,1635,1664,2202,1811,1
2021-22,1610612763,MEM,Memphis Grizzlies,0022100818,2022-02-08T00:00:00,MEM vs. LAC,W,48.0,15.8,18.0,16.5,58.5,12.0,7.5,6.0,34.5,0,0,0,1,117,464,77,167,4,1204,681,547,1052,1
2021-22,1610612753,ORL,Orlando Magic,0022100823,2022-02-08T00:00:00,ORL @ POR,W,48.0,12.0,11.3,10.5,31.5,17.3,18.8,12.8,27.0,0,0,0,1,117,1138,803,840,1603,2097,2386,1875,266,1
2021-22,1610612757,POR,Portland Trail Blazers,0022100823,2022-02-08T00:00:00,POR vs. ORL,L,48.0,17.3,18.8,12.8,27.0,12.0,11.3,10.5,31.5,0,0,0,1231,117,301,57,498,2078,1204,1520,1485,687,1
2021-22,1610612738,BOS,Boston Celtics,0022100817,2022-02-08T00:00:00,BOS @ BKN,W,48.0,15.0,6.8,12.0,48.0,10.5,11.3,4.5,40.5,0,0,0,1,117,589,1794,590,100,882,1520,295,1811,1
2021-22,1610612755,PHI,Philadelphia 76ers,0022100815,2022-02-08T00:00:00,PHI vs. PHX,L,48.0,6.8,7.5,14.3,37.5,20.3,12.8,7.5,40.5,0,0,0,1231,117,2123,1615,330,809,2321,1809,839,1811,1
2021-22,1610612754,IND,Indiana Pacers,0022100816,2022-02-08T00:00:00,IND @ ATL,L,48.0,9.8,13.5,9.8,36.0,14.3,6.0,3.8,42.0,0,0,0,1231,117,1586,441,985,1006,1635,387,208,1970,1
2021-22,1610612746,LAC,LA Clippers,0022100818,2022-02-08T00:00:00,LAC @ MEM,L,48.0,12.0,7.5,6.0,34.5,15.8,18.0,16.5,58.5,0,0,0,1231,117,1138,1615,1766,1188,1883,2358,2254,2456,1
2021-22,1610612752,NYK,New York Knicks,0022100814,2022-02-07T00:00:00,NYK @ UTA,L,48.0,12.0,16.5,3.0,30.0,21.8,7.5,4.5,34.5,0,0,0,1231,117,1138,133,2260,1782,2385,681,295,1052,1
2021-22,1610612761,TOR,Toronto Raptors,0022100810,2022-02-07T00:00:00,TOR @ CHA,W,48.0,15.0,10.5,15.8,36.0,17.3,12.8,10.5,43.5,0,0,0,1,117,589,951,214,1006,2097,1809,1485,2097,1
2021-22,1610612748,MIA,Miami Heat,0022100811,2022-02-07T00:00:00,MIA @ WAS,W,48.0,19.5,6.8,9.0,30.0,19.5,9.0,7.5,43.5,0,0,0,1,117,143,1794,1125,1782,2288,995,839,2097,1
2021-22,1610612756,PHX,Phoenix Suns,0022100812,2022-02-07T00:00:00,PHX @ CHI,W,48.0,5.3,12.8,6.8,39.0,10.5,10.5,15.0,34.5,0,0,0,1,117,2306,531,1640,654,882,1355,2138,1052,1
2021-22,1610612762,UTA,Utah Jazz,0022100814,2022-02-07T00:00:00,UTA vs. NYK,W,48.0,21.8,7.5,4.5,34.5,12.0,16.5,3.0,30.0,0,0,0,1,117,60,1615,2040,1188,1204,2279,109,521,1
2021-22,1610612766,CHA,Charlotte Hornets,0022100810,2022-02-07T00:00:00,CHA vs. TOR,L,48.0,17.3,12.8,10.5,43.5,15.0,10.5,15.8,36.0,0,0,0,1231,117,301,531,840,280,1771,1355,2202,1284,1
2021-22,1610612744,GSW,Golden State Warriors,0022100813,2022-02-07T00:00:00,GSW @ OKC,W,48.0,19.5,10.5,1.5,34.5,9.8,6.8,6.0,39.0,0,0,0,1,117,143,951,2377,1188,734,523,547,1661,1
2021-22,1610612764,WAS,Washington Wizards,0022100811,2022-02-07T00:00:00,WAS vs. MIA,L,48.0,19.5,9.0,7.5,43.5,19.5,6.8,9.0,30.0,0,0,0,1231,117,143,1300,1462,280,2288,523,1191,521,1
2021-22,1610612760,OKC,Oklahoma City Thunder,0022100813,2022-02-07T00:00:00,OKC vs. GSW,L,48.0,9.8,6.8,6.0,39.0,19.5,10.5,1.5,34.5,0,0,0,1231,117,1586,1794,1766,654,2288,1355,34,1052,1
2021-22,1610612741,CHI,Chicago Bulls,0022100812,2022-02-07T00:00:00,CHI vs. PHX,L,48.0,10.5,10.5,15.0,34.5,5.3,12.8,6.8,39.0,0,0,0,1231,117,1419,951,262,1188,105,1809,696,1661,1
2021-22,1610612737,ATL,Atlanta Hawks,0022100807,2022-02-06T00:00:00,ATL @ DAL,L,48.0,15.8,15.0,7.5,42.0,5.3,9.8,9.8,24.0,0,0,0,1231,117,464,272,1462,376,105,1164,1345,105,1
2021-22,1610612753,ORL,Orlando Magic,0022100806,2022-02-06T00:00:00,ORL vs. BOS,L,48.0,12.0,9.0,7.5,36.0,12.0,15.8,11.3,43.5,0,0,0,1231,117,1138,1300,1462,1006,1204,2196,1629,2097,1
2021-22,1610612739,CLE,Cleveland Cavaliers,0022100805,2022-02-06T00:00:00,CLE vs. IND,W,48.0,18.0,9.0,9.8,33.0,10.5,6.0,7.5,31.5,0,0,0,1,117,224,1300,985,1422,882,387,839,687,1
2021-22,1610612741,CHI,Chicago Bulls,0022100802,2022-02-06T00:00:00,CHI vs. PHI,L,48.0,8.3,6.0,8.3,37.5,8.3,0.8,6.0,39.0,0,0,0,1231,117,1885,1943,1275,809,455,6,547,1661,1
2021-22,1610612742,DAL,Dallas Mavericks,0022100807,2022-02-06T00:00:00,DAL vs. ATL,W,48.0,5.3,9.8,9.8,24.0,15.8,15.0,7.5,42.0,0,0,0,1,117,2306,1118,985,2292,1883,2119,839,1970,1
2021-22,1610612743,DEN,Denver Nuggets,0022100804,2022-02-06T00:00:00,DEN vs. BKN,W,48.0,9.8,9.8,7.5,48.0,9.0,9.8,13.5,24.0,0,0,0,1,117,1586,1118,1462,100,580,1164,1967,105,1
2021-22,1610612755,PHI,Philadelphia 76ers,0022100802,2022-02-06T00:00:00,PHI @ CHI,W,48.0,8.3,0.8,6.0,39.0,8.3,6.0,8.3,37.5,0,0,0,1,117,1885,2449,1766,654,455,387,1007,1465,1
2021-22,1610612745,HOU,Houston Rockets,0022100808,2022-02-06T00:00:00,HOU vs. NOP,L,48.0,12.0,12.0,3.0,34.5,18.0,3.0,11.3,37.5,0,0,0,1231,117,1138,657,2260,1188,2163,53,1629,1465,1
2021-22,1610612738,BOS,Boston Celtics,0022100806,2022-02-06T00:00:00,BOS @ ORL,W,48.0,12.0,15.8,11.3,43.5,12.0,9.0,7.5,36.0,0,0,0,1,117,1138,187,707,280,1204,995,839,1284,1
2021-22,1610612765,DET,Detroit Pistons,0022100803,2022-02-06T00:00:00,DET @ MIN,L,48.0,9.8,10.5,8.3,34.5,12.0,9.8,15.0,30.0,0,0,0,1231,117,1586,951,1275,1188,1204,1164,2138,521,1
2021-22,1610612749,MIL,Milwaukee Bucks,0022100809,2022-02-06T00:00:00,MIL @ LAC,W,48.0,9.8,9.8,21.0,34.5,9.0,7.5,5.3,22.5,0,0,0,1,117,1586,1118,26,1188,580,681,427,80,1
2021-22,1610612751,BKN,Brooklyn Nets,0022100804,2022-02-06T00:00:00,BKN @ DEN,L,48.0,9.0,9.8,13.5,24.0,9.8,9.8,7.5,48.0,0,0,0,1231,117,1737,1118,407,2292,734,1164,839,2315,1
2021-22,1610612754,IND,Indiana Pacers,0022100805,2022-02-06T00:00:00,IND @ CLE,L,48.0,10.5,6.0,7.5,31.5,18.0,9.0,9.8,33.0,0,0,0,1231,117,1419,1943,1462,1603,2163,995,1345,873,1
2021-22,1610612750,MIN,Minnesota Timberwolves,0022100803,2022-02-06T00:00:00,MIN vs. DET,W,48.0,12.0,9.8,15.0,30.0,9.8,10.5,8.3,34.5,0,0,0,1,117,1138,1118,262,1782,734,1355,1007,1052,1
2021-22,1610612740,NOP,New Orleans Pelicans,0022100808,2022-02-06T00:00:00,NOP @ HOU,W,48.0,18.0,3.0,11.3,37.5,12.0,12.0,3.0,34.5,0,0,0,1,117,224,2349,707,809,1204,1664,109,1052,1
2021-22,1610612746,LAC,LA Clippers,0022100809,2022-02-06T00:00:00,LAC vs. MIL,L,48.0,9.0,7.5,5.3,22.5,9.8,9.8,21.0,34.5,0,0,0,1231,117,1737,1615,1921,2358,734,1164,2422,1052,1
2021-22,1610612749,MIL,Milwaukee Bucks,0022100800,2022-02-05T00:00:00,MIL @ POR,W,48.0,19.5,12.0,18.0,25.5,5.3,12.0,9.0,39.0,0,0,0,1,117,143,657,100,2203,105,1664,1191,1661,1
2021-22,1610612763,MEM,Memphis Grizzlies,0022100796,2022-02-05T00:00:00,MEM @ ORL,W,48.0,9.8,17.3,5.3,51.0,7.5,11.3,2.3,25.5,0,0,0,1,117,1586,104,1921,45,344,1520,87,172,1
2021-22,1610612760,OKC,Oklahoma City Thunder,0022100801,2022-02-05T00:00:00,OKC @ SAC,L,48.0,14.3,3.8,10.5,42.0,15.0,10.5,8.3,42.0,0,0,0,1231,117,702,2291,840,376,1771,1355,1007,1970,1
2021-22,1610612747,LAL,Los Angeles Lakers,0022100799,2022-02-05T00:00:00,LAL vs. NYK,W,53.0,12.2,14.3,11.5,48.9,13.6,8.2,17.0,32.6,0,0,0,1,15,1132,348,702,97,1629,848,2295,860,1
2021-22,1610612766,CHA,Charlotte Hornets,0022100797,2022-02-05T00:00:00,CHA vs. MIA,L,48.0,13.5,7.5,7.5,31.5,20.3,6.0,16.5,34.5,0,0,0,1231,117,833,1615,1462,1603,2321,387,2254,1052,1
2021-22,1610612753,ORL,Orlando Magic,0022100796,2022-02-05T00:00:00,ORL vs. MEM,L,48.0,7.5,11.3,2.3,25.5,9.8,17.3,5.3,51.0,0,0,0,1231,117,2010,803,2354,2203,734,2331,427,2389,1
2021-22,1610612758,SAC,Sacramento Kings,0022100801,2022-02-05T00:00:00,SAC vs. OKC,W,48.0,15.0,10.5,8.3,42.0,14.3,3.8,10.5,42.0,0,0,0,1,117,589,951,1275,376,1635,115,1485,1970,1
2021-22,1610612757,POR,Portland Trail Blazers,0022100800,2022-02-05T00:00:00,POR vs. MIL,L,48.0,5.3,12.0,9.0,39.0,19.5,12.0,18.0,25.5,0,0,0,1231,117,2306,657,1125,654,2288,1664,2334,172,1
2021-22,1610612756,PHX,Phoenix Suns,0022100798,2022-02-05T00:00:00,PHX @ WAS,W,48.0,6.0,9.0,5.3,34.5,7.5,7.5,6.8,31.5,0,0,0,1,117,2235,1300,1921,1188,344,681,696,687,1
2021-22,1610612764,WAS,Washington Wizards,0022100798,2022-02-05T00:00:00,WAS vs. PHX,L,48.0,7.5,7.5,6.8,31.5,6.0,9.0,5.3,34.5,0,0,0,1231,117,2010,1615,1640,1603,160,995,427,1052,1
2021-22,1610612752,NYK,New York Knicks,0022100799,2022-02-05T00:00:00,NYK @ LAL,L,53.0,13.6,8.2,17.0,32.6,12.2,14.3,11.5,48.9,0,0,0,1231,15,827,1607,166,1589,1324,2111,1755,2362,1
2021-22,1610612748,MIA,Miami Heat,0022100797,2022-02-05T00:00:00,MIA @ CHA,W,48.0,20.3,6.0,16.5,34.5,13.5,7.5,7.5,31.5,0,0,0,1,117,104,1943,167,1188,1481,681,839,687,1
2021-22,1610612737,ATL,Atlanta Hawks,0022100790,2022-02-04T00:00:00,ATL @ TOR,L,48.0,12.0,12.8,12.0,45.0,4.5,6.0,10.5,34.5,0,0,0,1231,117,1138,531,590,206,58,387,1485,1052,1
2021-22,1610612742,DAL,Dallas Mavericks,0022100791,2022-02-04T00:00:00,DAL vs. PHI,W,48.0,15.0,14.3,3.0,34.5,9.0,9.0,4.5,33.0,0,0,0,1,117,589,351,2260,1188,580,995,295,873,1
2021-22,1610612738,BOS,Boston Celtics,0022100788,2022-02-04T00:00:00,BOS @ DET,W,48.0,8.3,9.0,5.3,31.5,6.0,14.3,5.3,27.0,0,0,0,1,117,1885,1300,1921,1603,160,2026,427,266,1
2021-22,1610612762,UTA,Utah Jazz,0022100793,2022-02-04T00:00:00,UTA vs. BKN,W,48.0,9.8,12.8,10.5,42.0,9.0,9.8,8.3,27.0,0,0,0,1,117,1586,531,840,376,580,1164,1007,266,1
