season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612757,POR,Portland Trail Blazers,22200343,2022-12-03,POR @ UTA,W,48.0,0.541,0.365,0.131,0.265,0.53,0.333,0.131,0.224,0,0,0,0,159,1269,317,1035,1379,1033,1928,1396,600,1,2022,2023,False,UTA,POR
2022-23,1610612749,MIL,Milwaukee Bucks,22200339,2022-12-03,MIL @ CHA,W,48.0,0.542,0.229,0.21,0.217,0.42,0.299,0.133,0.204,0,0,0,0,159,1250,1640,2367,1917,45,1615,1348,408,1,2022,2023,False,CHA,MIL
2022-23,1610612754,IND,Indiana Pacers,22200335,2022-12-02,IND @ UTA,L,48.0,0.5,0.359,0.164,0.228,0.645,0.446,0.226,0.293,0,0,0,0,159,1833,357,1824,1819,2276,2387,41,1413,1,2022,2023,False,UTA,IND
2022-23,1610612748,MIA,Miami Heat,22200328,2022-12-02,MIA @ BOS,W,53.0,0.53,0.178,0.152,0.263,0.546,0.322,0.18,0.196,0,0,0,0,21,1429,2116,1541,1407,1272,1827,359,355,1,2022,2023,False,BOS,MIA
2022-23,1610612745,HOU,Houston Rockets,22200334,2022-12-02,HOU @ PHX,W,48.0,0.543,0.531,0.17,0.37,0.629,0.224,0.182,0.31,0,0,0,0,159,1241,12,1934,272,2181,757,336,1621,1,2022,2023,False,PHX,HOU
2022-23,1610612763,MEM,Memphis Grizzlies,22200332,2022-12-02,MEM vs. PHI,W,48.0,0.49,0.289,0.12,0.379,0.516,0.187,0.13,0.25,0,0,0,0,159,1974,950,750,211,819,412,1453,871,1,2022,2023,True,MEM,PHI
2022-23,1610612756,PHX,Phoenix Suns,22200334,2022-12-02,PHX vs. HOU,L,48.0,0.629,0.224,0.182,0.31,0.543,0.531,0.17,0.37,0,0,0,0,159,280,1696,2119,832,1218,2448,512,2184,1,2022,2023,True,PHX,HOU
2022-23,1610612761,TOR,Toronto Raptors,22200329,2022-12-02,TOR @ BKN,L,48.0,0.477,0.345,0.139,0.264,0.604,0.268,0.178,0.238,0,0,0,0,159,2113,431,1221,1393,1989,1306,381,750,1,2022,2023,False,BKN,TOR
2022-23,1610612741,CHI,Chicago Bulls,22200336,2022-12-02,CHI @ GSW,L,48.0,0.511,0.258,0.111,0.145,0.598,0.264,0.183,0.22,0,0,0,0,159,1728,1271,561,2376,1935,1263,326,564,1,2022,2023,False,GSW,CHI
2022-23,1610612740,NOP,New Orleans Pelicans,22200333,2022-12-02,NOP @ SAS,W,48.0,0.5,0.283,0.087,0.189,0.444,0.163,0.114,0.258,0,0,0,0,159,1833,1004,185,2166,129,224,1824,977,1,2022,2023,False,SAS,NOP
2022-23,1610612766,CHA,Charlotte Hornets,22200326,2022-12-02,CHA vs. WAS,W,48.0,0.484,0.326,0.043,0.356,0.523,0.407,0.149,0.46,0,0,0,0,159,2040,581,9,367,931,2287,982,2443,1,2022,2023,True,CHA,WAS
2022-23,1610612743,DEN,Denver Nuggets,22200327,2022-12-02,DEN @ ATL,L,48.0,0.6,0.153,0.167,0.267,0.614,0.159,0.125,0.325,0,0,0,0,159,496,2298,1866,1360,2077,193,1572,1772,1,2022,2023,False,ATL,DEN
2022-23,1610612764,WAS,Washington Wizards,22200326,2022-12-02,WAS @ CHA,L,48.0,0.523,0.407,0.149,0.46,0.484,0.326,0.043,0.356,0,0,0,0,159,1526,173,1465,18,420,1876,2451,2089,1,2022,2023,False,CHA,WAS
2022-23,1610612737,ATL,Atlanta Hawks,22200327,2022-12-02,ATL vs. DEN,W,48.0,0.614,0.159,0.125,0.325,0.6,0.153,0.167,0.267,0,0,0,0,159,381,2265,867,684,1953,161,561,1083,1,2022,2023,True,ATL,DEN
2022-23,1610612755,PHI,Philadelphia 76ers,22200332,2022-12-02,PHI @ MEM,L,48.0,0.516,0.187,0.13,0.25,0.49,0.289,0.12,0.379,0,0,0,0,159,1639,2047,991,1529,487,1506,1692,2250,1,2022,2023,False,MEM,PHI
2022-23,1610612759,SAS,San Antonio Spurs,22200333,2022-12-02,SAS vs. NOP,L,48.0,0.444,0.163,0.114,0.258,0.5,0.283,0.087,0.189,0,0,0,0,159,2330,2235,634,1483,566,1455,2272,293,1,2022,2023,True,SAS,NOP
2022-23,1610612751,BKN,Brooklyn Nets,22200329,2022-12-02,BKN vs. TOR,W,48.0,0.604,0.268,0.178,0.238,0.477,0.345,0.139,0.264,0,0,0,0,159,469,1153,2070,1695,345,2023,1222,1055,1,2022,2023,True,BKN,TOR
2022-23,1610612762,UTA,Utah Jazz,22200335,2022-12-02,UTA vs. IND,W,48.0,0.645,0.446,0.226,0.293,0.5,0.359,0.164,0.228,0,0,0,0,159,185,74,2420,1043,566,2104,637,636,1,2022,2023,True,UTA,IND
2022-23,1610612738,BOS,Boston Celtics,22200328,2022-12-02,BOS vs. MIA,L,53.0,0.546,0.322,0.18,0.196,0.53,0.178,0.152,0.263,0,0,0,0,21,1182,628,2101,2100,1031,343,918,1045,1,2022,2023,True,BOS,MIA
2022-23,1610612739,CLE,Cleveland Cavaliers,22200330,2022-12-02,CLE vs. ORL,W,48.0,0.583,0.107,0.141,0.233,0.543,0.148,0.194,0.302,0,0,0,0,159,694,2418,1272,1766,1218,138,199,1532,1,2022,2023,True,CLE,ORL
2022-23,1610612753,ORL,Orlando Magic,22200330,2022-12-02,ORL @ CLE,L,48.0,0.543,0.148,0.194,0.302,0.583,0.107,0.141,0.233,0,0,0,0,159,1241,2322,2262,921,1752,43,1185,682,1,2022,2023,False,CLE,ORL
2022-23,1610612744,GSW,Golden State Warriors,22200336,2022-12-02,GSW vs. CHI,W,48.0,0.598,0.264,0.183,0.22,0.511,0.258,0.111,0.145,0,0,0,0,159,523,1195,2135,1892,726,1186,1880,85,1,2022,2023,True,GSW,CHI
2022-23,1610612749,MIL,Milwaukee Bucks,22200331,2022-12-02,MIL vs. LAL,L,48.0,0.622,0.16,0.101,0.255,0.599,0.25,0.04,0.298,0,0,0,0,159,314,2263,375,1502,1952,1092,2456,1475,1,2022,2023,True,MIL,LAL
2022-23,1610612747,LAL,Los Angeles Lakers,22200331,2022-12-02,LAL @ MIL,W,48.0,0.599,0.25,0.04,0.298,0.622,0.16,0.101,0.255,0,0,0,0,159,509,1340,5,971,2144,197,2076,948,1,2022,2023,False,MIL,LAL
2022-23,1610612765,DET,Detroit Pistons,22200325,2022-12-01,DET vs. DAL,W,53.0,0.622,0.255,0.121,0.348,0.645,0.337,0.123,0.128,0,0,0,0,21,314,1299,800,443,2278,1973,1628,49,1,2022,2023,True,DET,DAL
2022-23,1610612742,DAL,Dallas Mavericks,22200325,2022-12-01,DAL @ DET,L,53.0,0.645,0.337,0.123,0.128,0.622,0.255,0.121,0.348,0,0,0,0,21,181,483,828,2409,2144,1156,1654,2009,1,2022,2023,False,DET,DAL
