GAME_ID,GAME_DATE,TEAM,OPPONENT,HOME/AWAY,GAME_WEEK
21900598,2020-01-14,PHX,ATL,AWAY,80
21900614,2020-01-16,PHX,NYK,AWAY,81
21900614,2020-01-16,PHX,NYK,AWAY,82
21900628,2020-01-18,PHX,BOS,AWAY,83
21900628,2020-01-18,PHX,BOS,AWAY,84
21900650,2020-01-20,PHX,SAS,HOME,85
21900650,2020-01-20,PHX,SAS,HOME,86
21900664,2020-01-22,PHX,IND,HOME,87
21900664,2020-01-22,PHX,IND,HOME,88
21900678,2020-01-24,PHX,SAS,AWAY,89
21900678,2020-01-24,PHX,SAS,AWAY,90
21900690,2020-01-26,PHX,MEM,AWAY,91
21900690,2020-01-26,PHX,MEM,AWAY,92
21900706,2020-01-28,PHX,DAL,AWAY,93
21900706,2020-01-28,PHX,DAL,AWAY,94
21900725,2020-01-31,PHX,OKC,HOME,95
21900725,2020-01-31,PHX,OKC,HOME,96
21900739,2020-02-02,PHX,MIL,AWAY,97
21900739,2020-02-02,PHX,MIL,AWAY,98
21900746,2020-02-03,PHX,BKN,AWAY,99
21900746,2020-02-03,PHX,BKN,AWAY,100
21900755,2020-02-05,PHX,DET,AWAY,101
21900755,2020-02-05,PHX,DET,AWAY,102
21900774,2020-02-07,PHX,HOU,HOME,103
21900774,2020-02-07,PHX,HOU,HOME,104
21900784,2020-02-08,PHX,DEN,HOME,105
21900784,2020-02-08,PHX,DEN,HOME,106
21900801,2020-02-10,PHX,LAL,AWAY,107
21900801,2020-02-10,PHX,LAL,AWAY,108
21900815,2020-02-12,PHX,GSW,HOME,109
21900815,2020-02-12,PHX,GSW,HOME,110
21900829,2020-02-21,PHX,TOR,AWAY,111
21900829,2020-02-21,PHX,TOR,AWAY,112
21900839,2020-02-22,PHX,CHI,AWAY,113
21900839,2020-02-22,PHX,CHI,AWAY,114
21900855,2020-02-24,PHX,UTA,AWAY,115
21900855,2020-02-24,PHX,UTA,AWAY,116
21900871,2020-02-26,PHX,LAC,HOME,117
21900871,2020-02-26,PHX,LAC,HOME,118
21900884,2020-02-28,PHX,DET,HOME,119
21900884,2020-02-28,PHX,DET,HOME,120
21900894,2020-02-29,PHX,GSW,HOME,121
21900894,2020-02-29,PHX,GSW,HOME,122
21900914,2020-03-03,PHX,TOR,HOME,123
21900914,2020-03-03,PHX,TOR,HOME,124
21900938,2020-03-06,PHX,POR,HOME,125
21900938,2020-03-06,PHX,POR,HOME,126
21900950,2020-03-08,PHX,MIL,HOME,127
21900950,2020-03-08,PHX,MIL,HOME,128
21900966,2020-03-10,PHX,POR,AWAY,129
21900966,2020-03-10,PHX,POR,AWAY,130
21901235,2020-07-31,PHX,WAS,AWAY,131
21901235,2020-07-31,PHX,WAS,AWAY,132
21901249,2020-08-02,PHX,DAL,HOME,133
21901249,2020-08-02,PHX,DAL,HOME,134
21901258,2020-08-04,PHX,LAC,AWAY,135
21901258,2020-08-04,PHX,LAC,AWAY,136
21901270,2020-08-06,PHX,IND,HOME,137
21901270,2020-08-06,PHX,IND,HOME,138
21901283,2020-08-08,PHX,MIA,AWAY,139
21901283,2020-08-08,PHX,MIA,AWAY,140
21901292,2020-08-10,PHX,OKC,HOME,141
21901292,2020-08-10,PHX,OKC,HOME,142
21901299,2020-08-11,PHX,PHI,AWAY,143
21901299,2020-08-11,PHX,PHI,AWAY,144
21901313,2020-08-13,PHX,DAL,HOME,145
21901313,2020-08-13,PHX,DAL,HOME,146
21900013,2019-10-23,POR,DEN,HOME,1
21900013,2019-10-23,POR,DEN,HOME,2
21900024,2019-10-25,POR,SAC,AWAY,3
21900024,2019-10-25,POR,SAC,AWAY,4
21900038,2019-10-27,POR,DAL,AWAY,5
21900038,2019-10-27,POR,DAL,AWAY,6
21900048,2019-10-28,POR,SAS,AWAY,7
21900048,2019-10-28,POR,SAS,AWAY,8
21900062,2019-10-30,POR,OKC,AWAY,9
21900062,2019-10-30,POR,OKC,AWAY,10
21900084,2019-11-02,POR,PHI,HOME,11
21900084,2019-11-02,POR,PHI,HOME,12
21900096,2019-11-04,POR,GSW,AWAY,13
21900096,2019-11-04,POR,GSW,AWAY,14
21900115,2019-11-07,POR,LAC,AWAY,15
21900115,2019-11-07,POR,LAC,AWAY,16
21900125,2019-11-08,POR,BKN,HOME,17
21900125,2019-11-08,POR,BKN,HOME,18
21900138,2019-11-10,POR,ATL,HOME,19
21900138,2019-11-10,POR,ATL,HOME,20
21900153,2019-11-12,POR,SAC,AWAY,21
21900153,2019-11-12,POR,SAC,AWAY,22
21900160,2019-11-13,POR,TOR,HOME,23
21900160,2019-11-13,POR,TOR,HOME,24
21900181,2019-11-16,POR,SAS,AWAY,25
21900181,2019-11-16,POR,SAS,AWAY,26
21900193,2019-11-18,POR,HOU,AWAY,27
21900193,2019-11-18,POR,HOU,AWAY,28
21900199,2019-11-19,POR,NOP,AWAY,29
21900199,2019-11-19,POR,NOP,AWAY,30
21900213,2019-11-21,POR,MIL,AWAY,31
21900213,2019-11-21,POR,MIL,AWAY,32
21900231,2019-11-23,POR,CLE,AWAY,33
21900231,2019-11-23,POR,CLE,AWAY,34
21900247,2019-11-25,POR,CHI,AWAY,35
21900247,2019-11-25,POR,CHI,AWAY,36
21900265,2019-11-27,POR,OKC,HOME,37
21900265,2019-11-27,POR,OKC,HOME,38
21900278,2019-11-29,POR,CHI,HOME,39
21900278,2019-11-29,POR,CHI,HOME,40
21900305,2019-12-03,POR,LAC,AWAY,41
21900305,2019-12-03,POR,LAC,AWAY,42
21900315,2019-12-04,POR,SAC,HOME,43
21900315,2019-12-04,POR,SAC,HOME,44
21900329,2019-12-06,POR,LAL,HOME,45
21900329,2019-12-06,POR,LAL,HOME,46
21900341,2019-12-08,POR,OKC,HOME,47
21900341,2019-12-08,POR,OKC,HOME,48
21900355,2019-12-10,POR,NYK,HOME,49
21900355,2019-12-10,POR,NYK,HOME,50
21900370,2019-12-12,POR,DEN,AWAY,51
21900370,2019-12-12,POR,DEN,AWAY,52
21900400,2019-12-16,POR,PHX,AWAY,53
21900400,2019-12-16,POR,PHX,AWAY,54
21900415,2019-12-18,POR,GSW,HOME,55
21900415,2019-12-18,POR,GSW,HOME,56
21900428,2019-12-20,POR,ORL,HOME,57
21900428,2019-12-20,POR,ORL,HOME,58
21900438,2019-12-21,POR,MIN,HOME,59
21900438,2019-12-21,POR,MIN,HOME,60
21900452,2019-12-23,POR,NOP,HOME,61
21900452,2019-12-23,POR,NOP,HOME,62
21900465,2019-12-26,POR,UTA,AWAY,63
21900465,2019-12-26,POR,UTA,AWAY,64
21900484,2019-12-28,POR,LAL,HOME,65
21900484,2019-12-28,POR,LAL,HOME,66
21900496,2019-12-30,POR,PHX,HOME,67
21900496,2019-12-30,POR,PHX,HOME,68
21900505,2020-01-01,POR,NYK,AWAY,69
21900505,2020-01-01,POR,NYK,AWAY,70
21900519,2020-01-03,POR,WAS,AWAY,71
21900519,2020-01-03,POR,WAS,AWAY,72
21900535,2020-01-05,POR,MIA,AWAY,73
21900535,2020-01-05,POR,MIA,AWAY,74
21900549,2020-01-07,POR,TOR,AWAY,75
21900549,2020-01-07,POR,TOR,AWAY,76
21900565,2020-01-09,POR,MIN,AWAY,77
21900565,2020-01-09,POR,MIN,AWAY,78
21900583,2020-01-11,POR,MIL,HOME,79
21900583,2020-01-11,POR,MIL,HOME,80
21900595,2020-01-13,POR,CHA,HOME,81
21900595,2020-01-13,POR,CHA,HOME,82
21900611,2020-01-15,POR,HOU,AWAY,83
21900611,2020-01-15,POR,HOU,AWAY,84
21900625,2020-01-17,POR,DAL,AWAY,85
21900625,2020-01-17,POR,DAL,AWAY,86
21900635,2020-01-18,POR,OKC,AWAY,87
21900635,2020-01-18,POR,OKC,AWAY,88
21900652,2020-01-20,POR,GSW,HOME,89
21900652,2020-01-20,POR,GSW,HOME,90
21900668,2020-01-23,POR,DAL,HOME,91
21900668,2020-01-23,POR,DAL,HOME,92
21900692,2020-01-26,POR,IND,HOME,93
21900692,2020-01-26,POR,IND,HOME,94
21900712,2020-01-29,POR,HOU,HOME,95
21900712,2020-01-29,POR,HOU,HOME,96
21900726,2020-01-31,POR,LAL,AWAY,97
21900726,2020-01-31,POR,LAL,AWAY,98
21900735,2020-02-01,POR,UTA,HOME,99
21900735,2020-02-01,POR,UTA,HOME,100
21900753,2020-02-04,POR,DEN,AWAY,101
21900753,2020-02-04,POR,DEN,AWAY,102
21900767,2020-02-06,POR,SAS,HOME,103
21900767,2020-02-06,POR,SAS,HOME,104
21900776,2020-02-07,POR,UTA,AWAY,105
21900776,2020-02-07,POR,UTA,AWAY,106
21900792,2020-02-09,POR,MIA,HOME,107
21900792,2020-02-09,POR,MIA,HOME,108
21900804,2020-02-11,POR,NOP,AWAY,109
21900804,2020-02-11,POR,NOP,AWAY,110
21900812,2020-02-12,POR,MEM,AWAY,111
21900812,2020-02-12,POR,MEM,AWAY,112
21900834,2020-02-21,POR,NOP,HOME,113
21900834,2020-02-21,POR,NOP,HOME,114
21900848,2020-02-23,POR,DET,HOME,115
21900848,2020-02-23,POR,DET,HOME,116
21900862,2020-02-25,POR,BOS,HOME,117
21900862,2020-02-25,POR,BOS,HOME,118
21900874,2020-02-27,POR,IND,AWAY,119
21900874,2020-02-27,POR,IND,AWAY,120
21900888,2020-02-29,POR,ATL,AWAY,121
21900888,2020-02-29,POR,ATL,AWAY,122
21900904,2020-03-02,POR,ORL,AWAY,123
21900904,2020-03-02,POR,ORL,AWAY,124
21900925,2020-03-04,POR,WAS,HOME,125
21900925,2020-03-04,POR,WAS,HOME,126
21900938,2020-03-06,POR,PHX,AWAY,127
21900938,2020-03-06,POR,PHX,AWAY,128
21900945,2020-03-07,POR,SAC,HOME,129
21900945,2020-03-07,POR,SAC,HOME,130
21900966,2020-03-10,POR,PHX,HOME,131
21900966,2020-03-10,POR,PHX,HOME,132
21901234,2020-07-31,POR,MEM,HOME,133
21901234,2020-07-31,POR,MEM,HOME,134
21901245,2020-08-02,POR,BOS,AWAY,135
21901245,2020-08-02,POR,BOS,AWAY,136
21901261,2020-08-04,POR,HOU,HOME,137
21901261,2020-08-04,POR,HOU,HOME,138
21901272,2020-08-06,POR,DEN,AWAY,139
21901272,2020-08-06,POR,DEN,AWAY,140
21901280,2020-08-08,POR,LAC,HOME,141
21901280,2020-08-08,POR,LAC,HOME,142
21901289,2020-08-09,POR,PHI,HOME,143
21901289,2020-08-09,POR,PHI,HOME,144
21901300,2020-08-11,POR,DAL,AWAY,145
21901300,2020-08-11,POR,DAL,AWAY,146
21901309,2020-08-13,POR,BKN,AWAY,147
21901309,2020-08-13,POR,BKN,AWAY,148
21900012,2019-10-23,SAC,PHX,AWAY,1
21900012,2019-10-23,SAC,PHX,AWAY,2
21900024,2019-10-25,SAC,POR,HOME,3
21900024,2019-10-25,SAC,POR,HOME,4
21900034,2019-10-26,SAC,UTA,AWAY,5
21900034,2019-10-26,SAC,UTA,AWAY,6
21900050,2019-10-28,SAC,DEN,HOME,7
21900050,2019-10-28,SAC,DEN,HOME,8
21900064,2019-10-30,SAC,CHA,HOME,9
21900064,2019-10-30,SAC,CHA,HOME,10
21900075,2019-11-01,SAC,UTA,HOME,11
21900075,2019-11-01,SAC,UTA,HOME,12
21900087,2019-11-03,SAC,NYK,AWAY,13
21900087,2019-11-03,SAC,NYK,AWAY,14
21900106,2019-11-06,SAC,TOR,AWAY,15
21900106,2019-11-06,SAC,TOR,AWAY,16
21900119,2019-11-08,SAC,ATL,AWAY,17
21900119,2019-11-08,SAC,ATL,AWAY,18
21900153,2019-11-12,SAC,POR,HOME,19
21900153,2019-11-12,SAC,POR,HOME,20
21900174,2019-11-15,SAC,LAL,AWAY,21
21900174,2019-11-15,SAC,LAL,AWAY,22
21900184,2019-11-17,SAC,BOS,HOME,23
21900184,2019-11-17,SAC,BOS,HOME,24
21900200,2019-11-19,SAC,PHX,HOME,25
21900200,2019-11-19,SAC,PHX,HOME,26
21900217,2019-11-22,SAC,BKN,AWAY,27
21900217,2019-11-22,SAC,BKN,AWAY,28
21900237,2019-11-24,SAC,WAS,AWAY,29
21900237,2019-11-24,SAC,WAS,AWAY,30
21900244,2019-11-25,SAC,BOS,AWAY,31
21900244,2019-11-25,SAC,BOS,AWAY,32
21900257,2019-11-27,SAC,PHI,AWAY,33
21900257,2019-11-27,SAC,PHI,AWAY,34
21900280,2019-11-30,SAC,DEN,HOME,35
21900280,2019-11-30,SAC,DEN,HOME,36
21900298,2019-12-02,SAC,CHI,HOME,37
21900298,2019-12-02,SAC,CHI,HOME,38
21900315,2019-12-04,SAC,POR,AWAY,39
21900315,2019-12-04,SAC,POR,AWAY,40
21900328,2019-12-06,SAC,SAS,AWAY,41
21900328,2019-12-06,SAC,SAS,AWAY,42
21900340,2019-12-08,SAC,DAL,AWAY,43
21900340,2019-12-08,SAC,DAL,AWAY,44
21900346,2019-12-09,SAC,HOU,AWAY,45
21900346,2019-12-09,SAC,HOU,AWAY,46
21900365,2019-12-11,SAC,OKC,HOME,47
21900365,2019-12-11,SAC,OKC,HOME,48
21900378,2019-12-13,SAC,NYK,HOME,49
21900378,2019-12-13,SAC,NYK,HOME,50
21900393,2019-12-15,SAC,GSW,AWAY,51
21900393,2019-12-15,SAC,GSW,AWAY,52
21900401,2019-12-17,SAC,CHA,AWAY,53
21900401,2019-12-17,SAC,CHA,AWAY,54
21900421,2019-12-20,SAC,IND,AWAY,55
21900421,2019-12-20,SAC,IND,AWAY,56
21900435,2019-12-21,SAC,MEM,AWAY,57
21900435,2019-12-21,SAC,MEM,AWAY,58
21900453,2019-12-23,SAC,HOU,HOME,59
21900453,2019-12-23,SAC,HOU,HOME,60
21900464,2019-12-26,SAC,MIN,HOME,61
21900464,2019-12-26,SAC,MIN,HOME,62
21900483,2019-12-28,SAC,PHX,HOME,63
21900483,2019-12-28,SAC,PHX,HOME,64
21900489,2019-12-29,SAC,DEN,AWAY,65
21900489,2019-12-29,SAC,DEN,AWAY,66
21900499,2019-12-31,SAC,LAC,HOME,67
21900499,2019-12-31,SAC,LAC,HOME,68
21900515,2020-01-02,SAC,MEM,HOME,69
21900515,2020-01-02,SAC,MEM,HOME,70
21900533,2020-01-04,SAC,NOP,HOME,71
21900533,2020-01-04,SAC,NOP,HOME,72
21900547,2020-01-06,SAC,GSW,HOME,73
21900547,2020-01-06,SAC,GSW,HOME,74
21900552,2020-01-07,SAC,PHX,AWAY,75
21900552,2020-01-07,SAC,PHX,AWAY,76
21900575,2020-01-10,SAC,MIL,HOME,77
21900575,2020-01-10,SAC,MIL,HOME,78
21900596,2020-01-13,SAC,ORL,HOME,79
21900596,2020-01-13,SAC,ORL,HOME,80
21900612,2020-01-15,SAC,DAL,HOME,81
21900612,2020-01-15,SAC,DAL,HOME,82
21900636,2020-01-18,SAC,UTA,AWAY,83
21900636,2020-01-18,SAC,UTA,AWAY,84
21900644,2020-01-20,SAC,MIA,AWAY,85
21900644,2020-01-20,SAC,MIA,AWAY,86
21900654,2020-01-22,SAC,DET,AWAY,87
21900654,2020-01-22,SAC,DET,AWAY,88
21900674,2020-01-24,SAC,CHI,AWAY,89
21900674,2020-01-24,SAC,CHI,AWAY,90
21900696,2020-01-27,SAC,MIN,AWAY,91
21900696,2020-01-27,SAC,MIN,AWAY,92
21900713,2020-01-29,SAC,OKC,HOME,93
21900713,2020-01-29,SAC,OKC,HOME,94
21900719,2020-01-30,SAC,LAC,AWAY,95
21900719,2020-01-30,SAC,LAC,AWAY,96
21900736,2020-02-01,SAC,LAL,HOME,97
21900736,2020-02-01,SAC,LAL,HOME,98
21900749,2020-02-03,SAC,MIN,HOME,99
21900749,2020-02-03,SAC,MIN,HOME,100
21900775,2020-02-07,SAC,MIA,HOME,101
21900775,2020-02-07,SAC,MIA,HOME,102
21900785,2020-02-08,SAC,SAS,HOME,103
21900785,2020-02-08,SAC,SAS,HOME,104
21900797,2020-02-10,SAC,MIL,AWAY,105
21900797,2020-02-10,SAC,MIL,AWAY,106
21900814,2020-02-12,SAC,DAL,AWAY,107
21900814,2020-02-12,SAC,DAL,AWAY,108
21900824,2020-02-20,SAC,MEM,HOME,109
21900824,2020-02-20,SAC,MEM,HOME,110
21900835,2020-02-22,SAC,LAC,AWAY,111
21900835,2020-02-22,SAC,LAC,AWAY,112
21900863,2020-02-25,SAC,GSW,AWAY,113
21900863,2020-02-25,SAC,GSW,AWAY,114
21900875,2020-02-27,SAC,OKC,AWAY,115
21900875,2020-02-27,SAC,OKC,AWAY,116
21900881,2020-02-28,SAC,MEM,AWAY,117
21900881,2020-02-28,SAC,MEM,AWAY,118
21900899,2020-03-01,SAC,DET,HOME,119
21900899,2020-03-01,SAC,DET,HOME,120
21900916,2020-03-03,SAC,WAS,HOME,121
21900916,2020-03-03,SAC,WAS,HOME,122
21900928,2020-03-05,SAC,PHI,HOME,123
21900928,2020-03-05,SAC,PHI,HOME,124
21900945,2020-03-07,SAC,POR,AWAY,125
21900945,2020-03-07,SAC,POR,AWAY,126
21900956,2020-03-08,SAC,TOR,HOME,127
21900956,2020-03-08,SAC,TOR,HOME,128
21901237,2020-07-31,SAC,SAS,AWAY,129
21901237,2020-07-31,SAC,SAS,AWAY,130
21901247,2020-08-02,SAC,ORL,AWAY,131
21901247,2020-08-02,SAC,ORL,AWAY,132
21901257,2020-08-04,SAC,DAL,HOME,133
21901257,2020-08-04,SAC,DAL,HOME,134
21901268,2020-08-06,SAC,NOP,HOME,135
21901268,2020-08-06,SAC,NOP,HOME,136
21901276,2020-08-07,SAC,BKN,AWAY,137
21901276,2020-08-07,SAC,BKN,AWAY,138
21901290,2020-08-09,SAC,HOU,HOME,139
21901290,2020-08-09,SAC,HOU,HOME,140
21901302,2020-08-11,SAC,NOP,HOME,141
21901302,2020-08-11,SAC,NOP,HOME,142
21901310,2020-08-13,SAC,LAL,AWAY,143
21901310,2020-08-13,SAC,LAL,AWAY,144
21900010,2019-10-23,SAS,NYK,HOME,1
21900010,2019-10-23,SAS,NYK,HOME,2
21900033,2019-10-26,SAS,WAS,HOME,3
21900033,2019-10-26,SAS,WAS,HOME,4
21900048,2019-10-28,SAS,POR,HOME,5
21900048,2019-10-28,SAS,POR,HOME,6
21900068,2019-10-31,SAS,LAC,AWAY,7
21900068,2019-10-31,SAS,LAC,AWAY,8
21900076,2019-11-01,SAS,GSW,AWAY,9
21900076,2019-11-01,SAS,GSW,AWAY,10
21900088,2019-11-03,SAS,LAL,HOME,11
21900088,2019-11-03,SAS,LAL,HOME,12
21900099,2019-11-05,SAS,ATL,AWAY,13
21900099,2019-11-05,SAS,ATL,AWAY,14
21900113,2019-11-07,SAS,OKC,HOME,15
21900113,2019-11-07,SAS,OKC,HOME,16
21900127,2019-11-09,SAS,BOS,HOME,17
21900127,2019-11-09,SAS,BOS,HOME,18
21900143,2019-11-11,SAS,MEM,HOME,19
21900143,2019-11-11,SAS,MEM,HOME,20
21900158,2019-11-13,SAS,MIN,AWAY,21
21900158,2019-11-13,SAS,MIN,AWAY,22
21900168,2019-11-15,SAS,ORL,AWAY,23
21900168,2019-11-15,SAS,ORL,AWAY,24
21900181,2019-11-16,SAS,POR,HOME,25
21900181,2019-11-16,SAS,POR,HOME,26
21900194,2019-11-18,SAS,DAL,AWAY,27
21900194,2019-11-18,SAS,DAL,AWAY,28
21900203,2019-11-20,SAS,WAS,AWAY,29
21900203,2019-11-20,SAS,WAS,AWAY,30
21900218,2019-11-22,SAS,PHI,AWAY,31
21900218,2019-11-22,SAS,PHI,AWAY,32
21900229,2019-11-23,SAS,NYK,AWAY,33
21900229,2019-11-23,SAS,NYK,AWAY,34
21900249,2019-11-25,SAS,LAL,HOME,35
21900249,2019-11-25,SAS,LAL,HOME,36
21900262,2019-11-27,SAS,MIN,HOME,37
21900262,2019-11-27,SAS,MIN,HOME,38
21900276,2019-11-29,SAS,LAC,HOME,39
21900276,2019-11-29,SAS,LAC,HOME,40
21900288,2019-12-01,SAS,DET,AWAY,41
21900288,2019-12-01,SAS,DET,AWAY,42
21900303,2019-12-03,SAS,HOU,HOME,43
21900303,2019-12-03,SAS,HOU,HOME,44
21900328,2019-12-06,SAS,SAC,HOME,45
21900328,2019-12-06,SAS,SAC,HOME,46
21900368,2019-12-12,SAS,CLE,HOME,47
21900368,2019-12-12,SAS,CLE,HOME,48
21900380,2019-12-14,SAS,PHX,AWAY,49
21900380,2019-12-14,SAS,PHX,AWAY,50
21900396,2019-12-16,SAS,HOU,AWAY,51
21900396,2019-12-16,SAS,HOU,AWAY,52
21900418,2019-12-19,SAS,BKN,HOME,53
21900418,2019-12-19,SAS,BKN,HOME,54
21900436,2019-12-21,SAS,LAC,HOME,55
21900436,2019-12-21,SAS,LAC,HOME,56
21900450,2019-12-23,SAS,MEM,AWAY,57
21900450,2019-12-23,SAS,MEM,AWAY,58
21900463,2019-12-26,SAS,DAL,AWAY,59
21900463,2019-12-26,SAS,DAL,AWAY,60
21900481,2019-12-28,SAS,DET,HOME,61
21900481,2019-12-28,SAS,DET,HOME,62
21900502,2019-12-31,SAS,GSW,HOME,63
21900502,2019-12-31,SAS,GSW,HOME,64
21900514,2020-01-02,SAS,OKC,HOME,65
21900514,2020-01-02,SAS,OKC,HOME,66
21900531,2020-01-04,SAS,MIL,AWAY,67
21900531,2020-01-04,SAS,MIL,AWAY,68
21900546,2020-01-06,SAS,MIL,HOME,69
21900546,2020-01-06,SAS,MIL,HOME,70
21900554,2020-01-08,SAS,BOS,AWAY,71
21900554,2020-01-08,SAS,BOS,AWAY,72
21900571,2020-01-10,SAS,MEM,AWAY,73
21900571,2020-01-10,SAS,MEM,AWAY,74
21900587,2020-01-12,SAS,TOR,AWAY,75
21900587,2020-01-12,SAS,TOR,AWAY,76
21900606,2020-01-15,SAS,MIA,AWAY,77
21900606,2020-01-15,SAS,MIA,AWAY,78
21900624,2020-01-17,SAS,ATL,HOME,79
21900624,2020-01-17,SAS,ATL,HOME,80
21900637,2020-01-19,SAS,MIA,HOME,81
21900637,2020-01-19,SAS,MIA,HOME,82
21900650,2020-01-20,SAS,PHX,AWAY,83
21900650,2020-01-20,SAS,PHX,AWAY,84
21900663,2020-01-22,SAS,NOP,AWAY,85
21900663,2020-01-22,SAS,NOP,AWAY,86
21900678,2020-01-24,SAS,PHX,HOME,87
21900678,2020-01-24,SAS,PHX,HOME,88
21900686,2020-01-26,SAS,TOR,HOME,89
21900686,2020-01-26,SAS,TOR,HOME,90
21900695,2020-01-27,SAS,CHI,AWAY,91
21900695,2020-01-27,SAS,CHI,AWAY,92
21900711,2020-01-29,SAS,UTA,HOME,93
21900711,2020-01-29,SAS,UTA,HOME,94
21900734,2020-02-01,SAS,CHA,HOME,95
21900734,2020-02-01,SAS,CHA,HOME,96
21900750,2020-02-03,SAS,LAC,AWAY,97
21900750,2020-02-03,SAS,LAC,AWAY,98
21900754,2020-02-04,SAS,LAL,AWAY,99
21900754,2020-02-04,SAS,LAL,AWAY,100
21900767,2020-02-06,SAS,POR,AWAY,101
21900767,2020-02-06,SAS,POR,AWAY,102
21900785,2020-02-08,SAS,SAC,AWAY,103
21900785,2020-02-08,SAS,SAC,AWAY,104
21900799,2020-02-10,SAS,DEN,AWAY,105
21900799,2020-02-10,SAS,DEN,AWAY,106
21900805,2020-02-11,SAS,OKC,AWAY,107
21900805,2020-02-11,SAS,OKC,AWAY,108
21900832,2020-02-21,SAS,UTA,AWAY,109
21900832,2020-02-21,SAS,UTA,AWAY,110
21900846,2020-02-23,SAS,OKC,AWAY,111
21900846,2020-02-23,SAS,OKC,AWAY,112
21900869,2020-02-26,SAS,DAL,HOME,113
21900869,2020-02-26,SAS,DAL,HOME,114
21900893,2020-02-29,SAS,ORL,HOME,115
21900893,2020-02-29,SAS,ORL,HOME,116
21900908,2020-03-02,SAS,IND,HOME,117
21900908,2020-03-02,SAS,IND,HOME,118
21900909,2020-03-03,SAS,CHA,AWAY,119
21900909,2020-03-03,SAS,CHA,AWAY,120
21900931,2020-03-06,SAS,BKN,AWAY,121
21900931,2020-03-06,SAS,BKN,AWAY,122
21900954,2020-03-08,SAS,CLE,AWAY,123
21900954,2020-03-08,SAS,CLE,AWAY,124
21900965,2020-03-10,SAS,DAL,HOME,125
21900965,2020-03-10,SAS,DAL,HOME,126
21901237,2020-07-31,SAS,SAC,HOME,127
21901237,2020-07-31,SAS,SAC,HOME,128
21901246,2020-08-02,SAS,MEM,AWAY,129
21901246,2020-08-02,SAS,MEM,AWAY,130
21901254,2020-08-03,SAS,PHI,AWAY,131
21901254,2020-08-03,SAS,PHI,AWAY,132
21901264,2020-08-05,SAS,DEN,HOME,133
21901264,2020-08-05,SAS,DEN,HOME,134
21901274,2020-08-07,SAS,UTA,HOME,135
21901274,2020-08-07,SAS,UTA,HOME,136
21901287,2020-08-09,SAS,NOP,AWAY,137
21901287,2020-08-09,SAS,NOP,AWAY,138
21901298,2020-08-11,SAS,HOU,HOME,139
21901298,2020-08-11,SAS,HOU,HOME,140
21901314,2020-08-13,SAS,UTA,AWAY,141
21901314,2020-08-13,SAS,UTA,AWAY,142
21900001,2019-10-22,TOR,NOP,HOME,1
21900001,2019-10-22,TOR,NOP,HOME,2
21900017,2019-10-25,TOR,BOS,AWAY,3
21900017,2019-10-25,TOR,BOS,AWAY,4
21900031,2019-10-26,TOR,CHI,AWAY,5
21900031,2019-10-26,TOR,CHI,AWAY,6
21900044,2019-10-28,TOR,ORL,HOME,7
21900044,2019-10-28,TOR,ORL,HOME,8
21900060,2019-10-30,TOR,DET,HOME,9
21900060,2019-10-30,TOR,DET,HOME,10
21900082,2019-11-02,TOR,MIL,AWAY,11
21900082,2019-11-02,TOR,MIL,AWAY,12
21900106,2019-11-06,TOR,SAC,HOME,13
21900106,2019-11-06,TOR,SAC,HOME,14
21900121,2019-11-08,TOR,NOP,AWAY,15
21900121,2019-11-08,TOR,NOP,AWAY,16
21900139,2019-11-10,TOR,LAL,AWAY,17
21900139,2019-11-10,TOR,LAL,AWAY,18
21900145,2019-11-11,TOR,LAC,AWAY,19
21900145,2019-11-11,TOR,LAC,AWAY,20
21900160,2019-11-13,TOR,POR,AWAY,21
21900160,2019-11-13,TOR,POR,AWAY,22
21900180,2019-11-16,TOR,DAL,AWAY,23
21900180,2019-11-16,TOR,DAL,AWAY,24
21900191,2019-11-18,TOR,CHA,HOME,25
21900191,2019-11-18,TOR,CHA,HOME,26
21900207,2019-11-20,TOR,ORL,HOME,27
21900207,2019-11-20,TOR,ORL,HOME,28
21900228,2019-11-23,TOR,ATL,AWAY,29
21900228,2019-11-23,TOR,ATL,AWAY,30
21900246,2019-11-25,TOR,PHI,HOME,31
21900246,2019-11-25,TOR,PHI,HOME,32
21900258,2019-11-27,TOR,NYK,HOME,33
21900258,2019-11-27,TOR,NYK,HOME,34
21900269,2019-11-29,TOR,ORL,AWAY,35
21900269,2019-11-29,TOR,ORL,AWAY,36
21900291,2019-12-01,TOR,UTA,HOME,37
21900291,2019-12-01,TOR,UTA,HOME,38
21900301,2019-12-03,TOR,MIA,HOME,39
21900301,2019-12-03,TOR,MIA,HOME,40
21900318,2019-12-05,TOR,HOU,HOME,41
21900318,2019-12-05,TOR,HOU,HOME,42
21900338,2019-12-08,TOR,PHI,AWAY,43
21900338,2019-12-08,TOR,PHI,AWAY,44
21900345,2019-12-09,TOR,CHI,AWAY,45
21900345,2019-12-09,TOR,CHI,AWAY,46
21900359,2019-12-11,TOR,LAC,HOME,47
21900359,2019-12-11,TOR,LAC,HOME,48
21900381,2019-12-14,TOR,BKN,HOME,49
21900381,2019-12-14,TOR,BKN,HOME,50
21900395,2019-12-16,TOR,CLE,HOME,51
21900395,2019-12-16,TOR,CLE,HOME,52
21900408,2019-12-18,TOR,DET,AWAY,53
