GAME_ID,GAME_DATE,TEAM,OPPONENT,HOME/AWAY,GAME_WEEK
22000895,2021-04-22,SAS,DET,HOME,115
22000895,2021-04-22,SAS,DET,HOME,116
22000264,2021-04-24,SAS,NOP,AWAY,117
22000264,2021-04-24,SAS,NOP,AWAY,118
22000919,2021-04-26,SAS,WAS,AWAY,119
22000919,2021-04-26,SAS,WAS,AWAY,120
22000938,2021-04-28,SAS,MIA,AWAY,121
22000938,2021-04-28,SAS,MIA,AWAY,122
22000950,2021-04-30,SAS,BOS,AWAY,123
22000950,2021-04-30,SAS,BOS,AWAY,124
22000973,2021-05-02,SAS,PHI,HOME,125
22000973,2021-05-02,SAS,PHI,HOME,126
22000981,2021-05-03,SAS,UTA,AWAY,127
22000981,2021-05-03,SAS,UTA,AWAY,128
22000996,2021-05-05,SAS,UTA,AWAY,129
22000996,2021-05-05,SAS,UTA,AWAY,130
22001011,2021-05-07,SAS,SAC,AWAY,131
22001011,2021-05-07,SAS,SAC,AWAY,132
22001018,2021-05-08,SAS,POR,AWAY,133
22001018,2021-05-08,SAS,POR,AWAY,134
22001029,2021-05-10,SAS,MIL,HOME,135
22001029,2021-05-10,SAS,MIL,HOME,136
22001043,2021-05-12,SAS,BKN,AWAY,137
22001043,2021-05-12,SAS,BKN,AWAY,138
22000458,2021-05-13,SAS,NYK,AWAY,139
22000458,2021-05-13,SAS,NYK,AWAY,140
22001065,2021-05-15,SAS,PHX,HOME,141
22001065,2021-05-15,SAS,PHX,HOME,142
22001078,2021-05-16,SAS,PHX,HOME,143
22001078,2021-05-16,SAS,PHX,HOME,144
22000014,2020-12-23,TOR,NOP,HOME,1
22000014,2020-12-23,TOR,NOP,HOME,2
22000027,2020-12-26,TOR,SAS,AWAY,3
22000027,2020-12-26,TOR,SAS,AWAY,4
22000049,2020-12-29,TOR,PHI,AWAY,5
22000049,2020-12-29,TOR,PHI,AWAY,6
22000066,2020-12-31,TOR,NYK,HOME,7
22000066,2020-12-31,TOR,NYK,HOME,8
22000084,2021-01-02,TOR,NOP,AWAY,9
22000084,2021-01-02,TOR,NOP,AWAY,10
22000097,2021-01-04,TOR,BOS,HOME,11
22000097,2021-01-04,TOR,BOS,HOME,12
22000115,2021-01-06,TOR,PHX,AWAY,13
22000115,2021-01-06,TOR,PHX,AWAY,14
22000132,2021-01-08,TOR,SAC,AWAY,15
22000132,2021-01-08,TOR,SAC,AWAY,16
22000148,2021-01-10,TOR,GSW,AWAY,17
22000148,2021-01-10,TOR,GSW,AWAY,18
22000155,2021-01-11,TOR,POR,AWAY,19
22000155,2021-01-11,TOR,POR,AWAY,20
22000175,2021-01-14,TOR,CHA,HOME,21
22000175,2021-01-14,TOR,CHA,HOME,22
22000191,2021-01-16,TOR,CHA,HOME,23
22000191,2021-01-16,TOR,CHA,HOME,24
22000210,2021-01-18,TOR,DAL,HOME,25
22000210,2021-01-18,TOR,DAL,HOME,26
22000220,2021-01-20,TOR,MIA,HOME,27
22000220,2021-01-20,TOR,MIA,HOME,28
22000234,2021-01-22,TOR,MIA,HOME,29
22000234,2021-01-22,TOR,MIA,HOME,30
22000249,2021-01-24,TOR,IND,AWAY,31
22000249,2021-01-24,TOR,IND,AWAY,32
22000258,2021-01-25,TOR,IND,AWAY,33
22000258,2021-01-25,TOR,IND,AWAY,34
22000277,2021-01-27,TOR,MIL,HOME,35
22000277,2021-01-27,TOR,MIL,HOME,36
22000292,2021-01-29,TOR,SAC,HOME,37
22000292,2021-01-29,TOR,SAC,HOME,38
22000309,2021-01-31,TOR,ORL,HOME,39
22000309,2021-01-31,TOR,ORL,HOME,40
22000323,2021-02-02,TOR,ORL,AWAY,41
22000323,2021-02-02,TOR,ORL,AWAY,42
22000345,2021-02-05,TOR,BKN,AWAY,43
22000345,2021-02-05,TOR,BKN,AWAY,44
22000356,2021-02-06,TOR,ATL,AWAY,45
22000356,2021-02-06,TOR,ATL,AWAY,46
22000369,2021-02-08,TOR,MEM,AWAY,47
22000369,2021-02-08,TOR,MEM,AWAY,48
22000382,2021-02-10,TOR,WAS,AWAY,49
22000382,2021-02-10,TOR,WAS,AWAY,50
22000398,2021-02-11,TOR,BOS,AWAY,51
22000398,2021-02-11,TOR,BOS,AWAY,52
22000413,2021-02-14,TOR,MIN,HOME,53
22000413,2021-02-14,TOR,MIN,HOME,54
22000430,2021-02-16,TOR,MIL,AWAY,55
22000430,2021-02-16,TOR,MIL,AWAY,56
22000445,2021-02-18,TOR,MIL,AWAY,57
22000445,2021-02-18,TOR,MIL,AWAY,58
22000454,2021-02-19,TOR,MIN,AWAY,59
22000454,2021-02-19,TOR,MIN,AWAY,60
22000468,2021-02-21,TOR,PHI,HOME,61
22000468,2021-02-21,TOR,PHI,HOME,62
22000484,2021-02-23,TOR,PHI,HOME,63
22000484,2021-02-23,TOR,PHI,HOME,64
22000492,2021-02-24,TOR,MIA,AWAY,65
22000492,2021-02-24,TOR,MIA,AWAY,66
22000506,2021-02-26,TOR,HOU,HOME,67
22000506,2021-02-26,TOR,HOU,HOME,68
22000539,2021-03-03,TOR,DET,HOME,69
22000539,2021-03-03,TOR,DET,HOME,70
22000552,2021-03-04,TOR,BOS,AWAY,71
22000552,2021-03-04,TOR,BOS,AWAY,72
22000570,2021-03-11,TOR,ATL,HOME,73
22000570,2021-03-11,TOR,ATL,HOME,74
22000588,2021-03-13,TOR,CHA,AWAY,75
22000588,2021-03-13,TOR,CHA,AWAY,76
22000600,2021-03-14,TOR,CHI,AWAY,77
22000600,2021-03-14,TOR,CHI,AWAY,78
22000616,2021-03-17,TOR,DET,AWAY,79
22000616,2021-03-17,TOR,DET,AWAY,80
22000634,2021-03-19,TOR,UTA,HOME,81
22000634,2021-03-19,TOR,UTA,HOME,82
22000648,2021-03-21,TOR,CLE,AWAY,83
22000648,2021-03-21,TOR,CLE,AWAY,84
22000657,2021-03-22,TOR,HOU,AWAY,85
22000657,2021-03-22,TOR,HOU,AWAY,86
22000668,2021-03-24,TOR,DEN,HOME,87
22000668,2021-03-24,TOR,DEN,HOME,88
22000684,2021-03-26,TOR,PHX,HOME,89
22000684,2021-03-26,TOR,PHX,HOME,90
22000704,2021-03-28,TOR,POR,HOME,91
22000704,2021-03-28,TOR,POR,HOME,92
22000711,2021-03-29,TOR,DET,AWAY,93
22000711,2021-03-29,TOR,DET,AWAY,94
22000727,2021-03-31,TOR,OKC,AWAY,95
22000727,2021-03-31,TOR,OKC,AWAY,96
22000737,2021-04-02,TOR,GSW,HOME,97
22000737,2021-04-02,TOR,GSW,HOME,98
22000763,2021-04-05,TOR,WAS,HOME,99
22000763,2021-04-05,TOR,WAS,HOME,100
22000772,2021-04-06,TOR,LAL,HOME,101
22000772,2021-04-06,TOR,LAL,HOME,102
22000523,2021-04-08,TOR,CHI,HOME,103
22000523,2021-04-08,TOR,CHI,HOME,104
22000794,2021-04-10,TOR,CLE,AWAY,105
22000794,2021-04-10,TOR,CLE,AWAY,106
22000809,2021-04-11,TOR,NYK,AWAY,107
22000809,2021-04-11,TOR,NYK,AWAY,108
22000824,2021-04-13,TOR,ATL,HOME,109
22000824,2021-04-13,TOR,ATL,HOME,110
22000831,2021-04-14,TOR,SAS,HOME,111
22000831,2021-04-14,TOR,SAS,HOME,112
22000849,2021-04-16,TOR,ORL,HOME,113
22000849,2021-04-16,TOR,ORL,HOME,114
22000865,2021-04-18,TOR,OKC,HOME,115
22000865,2021-04-18,TOR,OKC,HOME,116
22000884,2021-04-21,TOR,BKN,HOME,117
22000884,2021-04-21,TOR,BKN,HOME,118
22000904,2021-04-24,TOR,NYK,AWAY,119
22000904,2021-04-24,TOR,NYK,AWAY,120
22000921,2021-04-26,TOR,CLE,HOME,121
22000921,2021-04-26,TOR,CLE,HOME,122
22000930,2021-04-27,TOR,BKN,HOME,123
22000930,2021-04-27,TOR,BKN,HOME,124
22000948,2021-04-29,TOR,DEN,AWAY,125
22000948,2021-04-29,TOR,DEN,AWAY,126
22000965,2021-05-01,TOR,UTA,AWAY,127
22000965,2021-05-01,TOR,UTA,AWAY,128
22000974,2021-05-02,TOR,LAL,AWAY,129
22000974,2021-05-02,TOR,LAL,AWAY,130
22000989,2021-05-04,TOR,LAC,AWAY,131
22000989,2021-05-04,TOR,LAC,AWAY,132
22000997,2021-05-06,TOR,WAS,HOME,133
22000997,2021-05-06,TOR,WAS,HOME,134
22001014,2021-05-08,TOR,MEM,HOME,135
22001014,2021-05-08,TOR,MEM,HOME,136
22001034,2021-05-11,TOR,LAC,HOME,137
22001034,2021-05-11,TOR,LAC,HOME,138
22001051,2021-05-13,TOR,CHI,AWAY,139
22001051,2021-05-13,TOR,CHI,AWAY,140
22001057,2021-05-14,TOR,DAL,AWAY,141
22001057,2021-05-14,TOR,DAL,AWAY,142
22001079,2021-05-16,TOR,IND,HOME,143
22001079,2021-05-16,TOR,IND,HOME,144
22000020,2020-12-23,UTA,POR,AWAY,1
22000020,2020-12-23,UTA,POR,AWAY,2
22000028,2020-12-26,UTA,MIN,HOME,3
22000028,2020-12-26,UTA,MIN,HOME,4
22000043,2020-12-28,UTA,OKC,AWAY,5
22000043,2020-12-28,UTA,OKC,AWAY,6
22000068,2020-12-31,UTA,PHX,HOME,7
22000068,2020-12-31,UTA,PHX,HOME,8
22000077,2021-01-01,UTA,LAC,HOME,9
22000077,2021-01-01,UTA,LAC,HOME,10
22000089,2021-01-03,UTA,SAS,AWAY,11
22000089,2021-01-03,UTA,SAS,AWAY,12
22000102,2021-01-05,UTA,BKN,AWAY,13
22000102,2021-01-05,UTA,BKN,AWAY,14
22000112,2021-01-06,UTA,NYK,AWAY,15
22000112,2021-01-06,UTA,NYK,AWAY,16
22000129,2021-01-08,UTA,MIL,AWAY,17
22000129,2021-01-08,UTA,MIL,AWAY,18
22000141,2021-01-10,UTA,DET,AWAY,19
22000141,2021-01-10,UTA,DET,AWAY,20
22000159,2021-01-12,UTA,CLE,AWAY,21
22000159,2021-01-12,UTA,CLE,AWAY,22
22000186,2021-01-15,UTA,ATL,HOME,23
22000186,2021-01-15,UTA,ATL,HOME,24
22000200,2021-01-17,UTA,DEN,AWAY,25
22000200,2021-01-17,UTA,DEN,AWAY,26
22000214,2021-01-19,UTA,NOP,HOME,27
22000214,2021-01-19,UTA,NOP,HOME,28
22000227,2021-01-21,UTA,NOP,HOME,29
22000227,2021-01-21,UTA,NOP,HOME,30
22000242,2021-01-23,UTA,GSW,HOME,31
22000242,2021-01-23,UTA,GSW,HOME,32
22000270,2021-01-26,UTA,NYK,HOME,33
22000270,2021-01-26,UTA,NYK,HOME,34
22000282,2021-01-27,UTA,DAL,HOME,35
22000282,2021-01-27,UTA,DAL,HOME,36
22000297,2021-01-29,UTA,DAL,HOME,37
22000297,2021-01-29,UTA,DAL,HOME,38
22000306,2021-01-31,UTA,DEN,AWAY,39
22000306,2021-01-31,UTA,DEN,AWAY,40
22000325,2021-02-02,UTA,DET,HOME,41
22000325,2021-02-02,UTA,DET,HOME,42
22000338,2021-02-04,UTA,ATL,AWAY,43
22000338,2021-02-04,UTA,ATL,AWAY,44
22000342,2021-02-05,UTA,CHA,AWAY,45
22000342,2021-02-05,UTA,CHA,AWAY,46
22000363,2021-02-07,UTA,IND,AWAY,47
22000363,2021-02-07,UTA,IND,AWAY,48
22000379,2021-02-09,UTA,BOS,HOME,49
22000379,2021-02-09,UTA,BOS,HOME,50
22000402,2021-02-12,UTA,MIL,HOME,51
22000402,2021-02-12,UTA,MIL,HOME,52
22000410,2021-02-13,UTA,MIA,HOME,53
22000410,2021-02-13,UTA,MIA,HOME,54
22000423,2021-02-15,UTA,PHI,HOME,55
22000423,2021-02-15,UTA,PHI,HOME,56
22000444,2021-02-17,UTA,LAC,AWAY,57
22000444,2021-02-17,UTA,LAC,AWAY,58
22000457,2021-02-19,UTA,LAC,AWAY,59
22000457,2021-02-19,UTA,LAC,AWAY,60
22000478,2021-02-22,UTA,CHA,HOME,61
22000478,2021-02-22,UTA,CHA,HOME,62
22000497,2021-02-24,UTA,LAL,HOME,63
22000497,2021-02-24,UTA,LAL,HOME,64
22000507,2021-02-26,UTA,MIA,AWAY,65
22000507,2021-02-26,UTA,MIA,AWAY,66
22000516,2021-02-27,UTA,ORL,AWAY,67
22000516,2021-02-27,UTA,ORL,AWAY,68
22000533,2021-03-01,UTA,NOP,AWAY,69
22000533,2021-03-01,UTA,NOP,AWAY,70
22000545,2021-03-03,UTA,PHI,AWAY,71
22000545,2021-03-03,UTA,PHI,AWAY,72
22000584,2021-03-12,UTA,HOU,HOME,73
22000584,2021-03-12,UTA,HOU,HOME,74
22000594,2021-03-14,UTA,GSW,AWAY,75
22000594,2021-03-14,UTA,GSW,AWAY,76
22000609,2021-03-16,UTA,BOS,AWAY,77
22000609,2021-03-16,UTA,BOS,AWAY,78
22000166,2021-03-18,UTA,WAS,AWAY,79
22000166,2021-03-18,UTA,WAS,AWAY,80
22000634,2021-03-19,UTA,TOR,AWAY,81
22000634,2021-03-19,UTA,TOR,AWAY,82
22000656,2021-03-22,UTA,CHI,AWAY,83
22000656,2021-03-22,UTA,CHI,AWAY,84
22000676,2021-03-24,UTA,BKN,HOME,85
22000676,2021-03-24,UTA,BKN,HOME,86
22000691,2021-03-26,UTA,MEM,HOME,87
22000691,2021-03-26,UTA,MEM,HOME,88
22000700,2021-03-27,UTA,MEM,HOME,89
22000700,2021-03-27,UTA,MEM,HOME,90
22000715,2021-03-29,UTA,CLE,HOME,91
22000715,2021-03-29,UTA,CLE,HOME,92
22000725,2021-03-31,UTA,MEM,AWAY,93
22000725,2021-03-31,UTA,MEM,AWAY,94
22000743,2021-04-02,UTA,CHI,HOME,95
22000743,2021-04-02,UTA,CHI,HOME,96
22000752,2021-04-03,UTA,ORL,HOME,97
22000752,2021-04-03,UTA,ORL,HOME,98
22000764,2021-04-05,UTA,DAL,AWAY,99
22000764,2021-04-05,UTA,DAL,AWAY,100
22000783,2021-04-07,UTA,PHX,AWAY,101
22000783,2021-04-07,UTA,PHX,AWAY,102
22000787,2021-04-08,UTA,POR,HOME,103
22000787,2021-04-08,UTA,POR,HOME,104
22000801,2021-04-10,UTA,SAC,HOME,105
22000801,2021-04-10,UTA,SAC,HOME,106
22000820,2021-04-12,UTA,WAS,HOME,107
22000820,2021-04-12,UTA,WAS,HOME,108
22000826,2021-04-13,UTA,OKC,HOME,109
22000826,2021-04-13,UTA,OKC,HOME,110
22000844,2021-04-16,UTA,IND,HOME,111
22000844,2021-04-16,UTA,IND,HOME,112
22000855,2021-04-17,UTA,LAL,AWAY,113
22000855,2021-04-17,UTA,LAL,AWAY,114
22000875,2021-04-19,UTA,LAL,AWAY,115
22000875,2021-04-19,UTA,LAL,AWAY,116
22000887,2021-04-21,UTA,HOU,AWAY,117
22000887,2021-04-21,UTA,HOU,AWAY,118
22000909,2021-04-24,UTA,MIN,HOME,119
22000909,2021-04-24,UTA,MIN,HOME,120
22000923,2021-04-26,UTA,MIN,AWAY,121
22000923,2021-04-26,UTA,MIN,AWAY,122
22000942,2021-04-28,UTA,SAC,AWAY,123
22000942,2021-04-28,UTA,SAC,AWAY,124
22000955,2021-04-30,UTA,PHX,AWAY,125
22000955,2021-04-30,UTA,PHX,AWAY,126
22000965,2021-05-01,UTA,TOR,HOME,127
22000965,2021-05-01,UTA,TOR,HOME,128
22000981,2021-05-03,UTA,SAS,HOME,129
22000981,2021-05-03,UTA,SAS,HOME,130
22000996,2021-05-05,UTA,SAS,HOME,131
22000996,2021-05-05,UTA,SAS,HOME,132
22001008,2021-05-07,UTA,DEN,HOME,133
22001008,2021-05-07,UTA,DEN,HOME,134
22001016,2021-05-08,UTA,HOU,HOME,135
22001016,2021-05-08,UTA,HOU,HOME,136
22001030,2021-05-10,UTA,GSW,AWAY,137
22001030,2021-05-10,UTA,GSW,AWAY,138
22001045,2021-05-12,UTA,POR,HOME,139
22001045,2021-05-12,UTA,POR,HOME,140
22001056,2021-05-14,UTA,OKC,AWAY,141
22001056,2021-05-14,UTA,OKC,AWAY,142
22001077,2021-05-16,UTA,SAC,AWAY,143
22001077,2021-05-16,UTA,SAC,AWAY,144
22000013,2020-12-23,WAS,PHI,AWAY,1
22000013,2020-12-23,WAS,PHI,AWAY,2
22000024,2020-12-26,WAS,ORL,HOME,3
22000024,2020-12-26,WAS,ORL,HOME,4
22000033,2020-12-27,WAS,ORL,HOME,5
22000033,2020-12-27,WAS,ORL,HOME,6
22000050,2020-12-29,WAS,CHI,HOME,7
22000050,2020-12-29,WAS,CHI,HOME,8
22000063,2020-12-31,WAS,CHI,HOME,9
22000063,2020-12-31,WAS,CHI,HOME,10
22000074,2021-01-01,WAS,MIN,AWAY,11
22000074,2021-01-01,WAS,MIN,AWAY,12
22000086,2021-01-03,WAS,BKN,AWAY,13
22000086,2021-01-03,WAS,BKN,AWAY,14
22000109,2021-01-06,WAS,PHI,AWAY,15
22000109,2021-01-06,WAS,PHI,AWAY,16
22000124,2021-01-08,WAS,BOS,AWAY,17
22000124,2021-01-08,WAS,BOS,AWAY,18
22000136,2021-01-09,WAS,MIA,HOME,19
22000136,2021-01-09,WAS,MIA,HOME,20
22000152,2021-01-11,WAS,PHX,HOME,21
22000152,2021-01-11,WAS,PHX,HOME,22
22000253,2021-01-24,WAS,SAS,AWAY,23
22000253,2021-01-24,WAS,SAS,AWAY,24
22000269,2021-01-26,WAS,HOU,AWAY,25
22000269,2021-01-26,WAS,HOU,AWAY,26
22000279,2021-01-27,WAS,NOP,AWAY,27
22000279,2021-01-27,WAS,NOP,AWAY,28
22000290,2021-01-29,WAS,ATL,HOME,29
22000290,2021-01-29,WAS,ATL,HOME,30
22000310,2021-01-31,WAS,BKN,HOME,31
22000310,2021-01-31,WAS,BKN,HOME,32
22000559,2021-02-02,WAS,POR,HOME,33
22000559,2021-02-02,WAS,POR,HOME,34
22000331,2021-02-03,WAS,MIA,AWAY,35
22000331,2021-02-03,WAS,MIA,AWAY,36
22000347,2021-02-05,WAS,MIA,AWAY,37
22000347,2021-02-05,WAS,MIA,AWAY,38
22000215,2021-02-07,WAS,CHA,AWAY,39
22000215,2021-02-07,WAS,CHA,AWAY,40
22000368,2021-02-08,WAS,CHI,AWAY,41
22000368,2021-02-08,WAS,CHI,AWAY,42
22000382,2021-02-10,WAS,TOR,HOME,43
22000382,2021-02-10,WAS,TOR,HOME,44
22000396,2021-02-12,WAS,NYK,HOME,45
22000396,2021-02-12,WAS,NYK,HOME,46
22000560,2021-02-14,WAS,BOS,HOME,47
22000560,2021-02-14,WAS,BOS,HOME,48
22000421,2021-02-15,WAS,HOU,HOME,49
22000421,2021-02-15,WAS,HOU,HOME,50
22000437,2021-02-17,WAS,DEN,HOME,51
22000437,2021-02-17,WAS,DEN,HOME,52
22000464,2021-02-20,WAS,POR,AWAY,53
22000464,2021-02-20,WAS,POR,AWAY,54
22000479,2021-02-22,WAS,LAL,AWAY,55
22000479,2021-02-22,WAS,LAL,AWAY,56
22000488,2021-02-23,WAS,LAC,AWAY,57
22000488,2021-02-23,WAS,LAC,AWAY,58
22000502,2021-02-25,WAS,DEN,AWAY,59
22000502,2021-02-25,WAS,DEN,AWAY,60
22000517,2021-02-27,WAS,MIN,HOME,61
22000517,2021-02-27,WAS,MIN,HOME,62
22000524,2021-02-28,WAS,BOS,AWAY,63
22000524,2021-02-28,WAS,BOS,AWAY,64
22000536,2021-03-02,WAS,MEM,HOME,65
22000536,2021-03-02,WAS,MEM,HOME,66
22000554,2021-03-04,WAS,LAC,HOME,67
22000554,2021-03-04,WAS,LAC,HOME,68
22000566,2021-03-10,WAS,MEM,AWAY,69
22000566,2021-03-10,WAS,MEM,AWAY,70
22000579,2021-03-12,WAS,PHI,HOME,71
22000579,2021-03-12,WAS,PHI,HOME,72
22000589,2021-03-13,WAS,MIL,HOME,73
22000589,2021-03-13,WAS,MIL,HOME,74
22000603,2021-03-15,WAS,MIL,HOME,75
22000603,2021-03-15,WAS,MIL,HOME,76
22000619,2021-03-17,WAS,SAC,HOME,77
22000619,2021-03-17,WAS,SAC,HOME,78
22000166,2021-03-18,WAS,UTA,HOME,79
22000166,2021-03-18,WAS,UTA,HOME,80
22000647,2021-03-21,WAS,BKN,AWAY,81
22000647,2021-03-21,WAS,BKN,AWAY,82
22000662,2021-03-23,WAS,NYK,AWAY,83
22000662,2021-03-23,WAS,NYK,AWAY,84
22000679,2021-03-25,WAS,NYK,AWAY,85
22000679,2021-03-25,WAS,NYK,AWAY,86
22000694,2021-03-27,WAS,DET,HOME,87
22000694,2021-03-27,WAS,DET,HOME,88
22000707,2021-03-29,WAS,IND,HOME,89
22000707,2021-03-29,WAS,IND,HOME,90
22000718,2021-03-30,WAS,CHA,HOME,91
22000718,2021-03-30,WAS,CHA,HOME,92
22000179,2021-04-01,WAS,DET,AWAY,93
22000179,2021-04-01,WAS,DET,AWAY,94
22000747,2021-04-03,WAS,DAL,HOME,95
22000747,2021-04-03,WAS,DAL,HOME,96
22000763,2021-04-05,WAS,TOR,AWAY,97
22000763,2021-04-05,WAS,TOR,AWAY,98
22000777,2021-04-07,WAS,ORL,AWAY,99
22000777,2021-04-07,WAS,ORL,AWAY,100
22000798,2021-04-09,WAS,GSW,AWAY,101
22000798,2021-04-09,WAS,GSW,AWAY,102
22000803,2021-04-10,WAS,PHX,AWAY,103
22000803,2021-04-10,WAS,PHX,AWAY,104
22000820,2021-04-12,WAS,UTA,AWAY,105
22000820,2021-04-12,WAS,UTA,AWAY,106
22000839,2021-04-14,WAS,SAC,AWAY,107
22000839,2021-04-14,WAS,SAC,AWAY,108
22000847,2021-04-16,WAS,NOP,HOME,109
22000847,2021-04-16,WAS,NOP,HOME,110
22000856,2021-04-17,WAS,DET,HOME,111
22000856,2021-04-17,WAS,DET,HOME,112
22000872,2021-04-19,WAS,OKC,HOME,113
22000872,2021-04-19,WAS,OKC,HOME,114
22000885,2021-04-21,WAS,GSW,HOME,115
22000885,2021-04-21,WAS,GSW,HOME,116
22000902,2021-04-23,WAS,OKC,AWAY,117
22000902,2021-04-23,WAS,OKC,AWAY,118
22000197,2021-04-25,WAS,CLE,HOME,119
22000197,2021-04-25,WAS,CLE,HOME,120
22000919,2021-04-26,WAS,SAS,HOME,121
22000919,2021-04-26,WAS,SAS,HOME,122
22000935,2021-04-28,WAS,LAL,HOME,123
22000935,2021-04-28,WAS,LAL,HOME,124
22000951,2021-04-30,WAS,CLE,AWAY,125
22000951,2021-04-30,WAS,CLE,AWAY,126
22000964,2021-05-01,WAS,DAL,AWAY,127
22000964,2021-05-01,WAS,DAL,AWAY,128
22000976,2021-05-03,WAS,IND,HOME,129
22000976,2021-05-03,WAS,IND,HOME,130
22000235,2021-05-05,WAS,MIL,AWAY,131
22000235,2021-05-05,WAS,MIL,AWAY,132
22000997,2021-05-06,WAS,TOR,AWAY,133
22000997,2021-05-06,WAS,TOR,AWAY,134
22001012,2021-05-08,WAS,IND,AWAY,135
22001012,2021-05-08,WAS,IND,AWAY,136
22001026,2021-05-10,WAS,ATL,AWAY,137
22001026,2021-05-10,WAS,ATL,AWAY,138
22001042,2021-05-12,WAS,ATL,AWAY,139
22001042,2021-05-12,WAS,ATL,AWAY,140
22000204,2021-05-14,WAS,CLE,HOME,141
22000204,2021-05-14,WAS,CLE,HOME,142
22001080,2021-05-16,WAS,CHA,HOME,143
22001080,2021-05-16,WAS,CHA,HOME,144
