GAME_ID,GAME_DATE,TEAM,OPPONENT,HOME/AWAY,GAME_WEEK
22300207,2023-11-18,OKC,GSW,AWAY,26
22300215,2023-11-19,OKC,POR,AWAY,27
22300215,2023-11-19,OKC,POR,AWAY,28
22300234,2023-11-22,OKC,CHI,HOME,29
22300234,2023-11-22,OKC,CHI,HOME,30
22300239,2023-11-25,OKC,PHI,HOME,31
22300239,2023-11-25,OKC,PHI,HOME,32
22300058,2023-11-28,OKC,MIN,AWAY,33
22300058,2023-11-28,OKC,MIN,AWAY,34
22300271,2023-11-30,OKC,LAL,HOME,35
22300271,2023-11-30,OKC,LAL,HOME,36
22300287,2023-12-02,OKC,DAL,AWAY,37
22300287,2023-12-02,OKC,DAL,AWAY,38
22301212,2023-12-06,OKC,HOU,AWAY,39
22301212,2023-12-06,OKC,HOU,AWAY,40
22301222,2023-12-08,OKC,GSW,HOME,41
22301222,2023-12-08,OKC,GSW,HOME,42
22300302,2023-12-11,OKC,UTA,HOME,43
22300302,2023-12-11,OKC,UTA,HOME,44
22300324,2023-12-14,OKC,SAC,AWAY,45
22300324,2023-12-14,OKC,SAC,AWAY,46
22300340,2023-12-16,OKC,DEN,AWAY,47
22300340,2023-12-16,OKC,DEN,AWAY,48
22300355,2023-12-18,OKC,MEM,HOME,49
22300355,2023-12-18,OKC,MEM,HOME,50
22300379,2023-12-21,OKC,LAC,HOME,51
22300379,2023-12-21,OKC,LAC,HOME,52
22300397,2023-12-23,OKC,LAL,HOME,53
22300397,2023-12-23,OKC,LAL,HOME,54
22300411,2023-12-26,OKC,MIN,HOME,55
22300411,2023-12-26,OKC,MIN,HOME,56
22300419,2023-12-27,OKC,NYK,HOME,57
22300419,2023-12-27,OKC,NYK,HOME,58
22300435,2023-12-29,OKC,DEN,AWAY,59
22300435,2023-12-29,OKC,DEN,AWAY,60
22300447,2023-12-31,OKC,BKN,HOME,61
22300447,2023-12-31,OKC,BKN,HOME,62
22300462,2024-01-02,OKC,BOS,HOME,63
22300462,2024-01-02,OKC,BOS,HOME,64
22300467,2024-01-03,OKC,ATL,AWAY,65
22300467,2024-01-03,OKC,ATL,AWAY,66
22300481,2024-01-05,OKC,BKN,AWAY,67
22300481,2024-01-05,OKC,BKN,AWAY,68
22300508,2024-01-08,OKC,WAS,AWAY,69
22300508,2024-01-08,OKC,WAS,AWAY,70
22300522,2024-01-10,OKC,MIA,AWAY,71
22300522,2024-01-10,OKC,MIA,AWAY,72
22300529,2024-01-11,OKC,POR,HOME,73
22300529,2024-01-11,OKC,POR,HOME,74
22300546,2024-01-13,OKC,ORL,HOME,75
22300546,2024-01-13,OKC,ORL,HOME,76
22300565,2024-01-15,OKC,LAL,AWAY,77
22300565,2024-01-15,OKC,LAL,AWAY,78
22300568,2024-01-16,OKC,LAC,AWAY,79
22300568,2024-01-16,OKC,LAC,AWAY,80
22300581,2024-01-18,OKC,UTA,AWAY,81
22300581,2024-01-18,OKC,UTA,AWAY,82
22300599,2024-01-20,OKC,MIN,AWAY,83
22300599,2024-01-20,OKC,MIN,AWAY,84
22300617,2024-01-23,OKC,POR,HOME,85
22300617,2024-01-23,OKC,POR,HOME,86
22300622,2024-01-24,OKC,SAS,AWAY,87
22300622,2024-01-24,OKC,SAS,AWAY,88
22300640,2024-01-26,OKC,NOP,AWAY,89
22300640,2024-01-26,OKC,NOP,AWAY,90
22300654,2024-01-28,OKC,DET,AWAY,91
22300654,2024-01-28,OKC,DET,AWAY,92
22300664,2024-01-29,OKC,MIN,HOME,93
22300664,2024-01-29,OKC,MIN,HOME,94
22300682,2024-01-31,OKC,DEN,HOME,95
22300682,2024-01-31,OKC,DEN,HOME,96
22300695,2024-02-02,OKC,CHA,HOME,97
22300695,2024-02-02,OKC,CHA,HOME,98
22300710,2024-02-04,OKC,TOR,HOME,99
22300710,2024-02-04,OKC,TOR,HOME,100
22300724,2024-02-06,OKC,UTA,AWAY,101
22300724,2024-02-06,OKC,UTA,AWAY,102
22300748,2024-02-10,OKC,DAL,AWAY,103
22300748,2024-02-10,OKC,DAL,AWAY,104
22300760,2024-02-11,OKC,SAC,HOME,105
22300760,2024-02-11,OKC,SAC,HOME,106
22300772,2024-02-13,OKC,ORL,AWAY,107
22300772,2024-02-13,OKC,ORL,AWAY,108
22300799,2024-02-22,OKC,LAC,HOME,109
22300799,2024-02-22,OKC,LAC,HOME,110
22300809,2024-02-23,OKC,WAS,HOME,111
22300809,2024-02-23,OKC,WAS,HOME,112
22300822,2024-02-25,OKC,HOU,AWAY,113
22300822,2024-02-25,OKC,HOU,AWAY,114
22300841,2024-02-27,OKC,HOU,HOME,115
22300841,2024-02-27,OKC,HOU,HOME,116
22300853,2024-02-29,OKC,SAS,AWAY,117
22300853,2024-02-29,OKC,SAS,AWAY,118
22300878,2024-03-03,OKC,PHX,AWAY,119
22300878,2024-03-03,OKC,PHX,AWAY,120
22300884,2024-03-04,OKC,LAL,AWAY,121
22300884,2024-03-04,OKC,LAL,AWAY,122
22300900,2024-03-06,OKC,POR,AWAY,123
22300900,2024-03-06,OKC,POR,AWAY,124
22300914,2024-03-08,OKC,MIA,HOME,125
22300914,2024-03-08,OKC,MIA,HOME,126
22300931,2024-03-10,OKC,MEM,HOME,127
22300931,2024-03-10,OKC,MEM,HOME,128
22300941,2024-03-12,OKC,IND,HOME,129
22300941,2024-03-12,OKC,IND,HOME,130
22300959,2024-03-14,OKC,DAL,HOME,131
22300959,2024-03-14,OKC,DAL,HOME,132
22300972,2024-03-16,OKC,MEM,AWAY,133
22300972,2024-03-16,OKC,MEM,AWAY,134
22301000,2024-03-20,OKC,UTA,HOME,135
22301000,2024-03-20,OKC,UTA,HOME,136
22301012,2024-03-22,OKC,TOR,AWAY,137
22301012,2024-03-22,OKC,TOR,AWAY,138
22301030,2024-03-24,OKC,MIL,AWAY,139
22301030,2024-03-24,OKC,MIL,AWAY,140
22301046,2024-03-26,OKC,NOP,AWAY,141
22301046,2024-03-26,OKC,NOP,AWAY,142
22301057,2024-03-27,OKC,HOU,HOME,143
22301057,2024-03-27,OKC,HOU,HOME,144
22301069,2024-03-29,OKC,PHX,HOME,145
22301069,2024-03-29,OKC,PHX,HOME,146
22301082,2024-03-31,OKC,NYK,AWAY,147
22301082,2024-03-31,OKC,NYK,AWAY,148
22301093,2024-04-02,OKC,PHI,AWAY,149
22301093,2024-04-02,OKC,PHI,AWAY,150
22301105,2024-04-03,OKC,BOS,AWAY,151
22301105,2024-04-03,OKC,BOS,AWAY,152
22301116,2024-04-05,OKC,IND,AWAY,153
22301116,2024-04-05,OKC,IND,AWAY,154
22301135,2024-04-07,OKC,CHA,AWAY,155
22301135,2024-04-07,OKC,CHA,AWAY,156
22301153,2024-04-09,OKC,SAC,HOME,157
22301153,2024-04-09,OKC,SAC,HOME,158
22301163,2024-04-10,OKC,SAS,HOME,159
22301163,2024-04-10,OKC,SAS,HOME,160
22301179,2024-04-12,OKC,MIL,HOME,161
22301179,2024-04-12,OKC,MIL,HOME,162
22301196,2024-04-14,OKC,DAL,HOME,163
22301196,2024-04-14,OKC,DAL,HOME,164
22300066,2023-10-25,ORL,HOU,HOME,1
22300066,2023-10-25,ORL,HOU,HOME,2
22300086,2023-10-27,ORL,POR,AWAY,3
22300086,2023-10-27,ORL,POR,AWAY,4
22300111,2023-10-30,ORL,LAL,AWAY,5
22300111,2023-10-30,ORL,LAL,AWAY,6
22300114,2023-10-31,ORL,LAC,AWAY,7
22300114,2023-10-31,ORL,LAC,AWAY,8
22300130,2023-11-02,ORL,UTA,AWAY,9
22300130,2023-11-02,ORL,UTA,AWAY,10
22300134,2023-11-04,ORL,LAL,HOME,11
22300134,2023-11-04,ORL,LAL,HOME,12
22300147,2023-11-06,ORL,DAL,HOME,13
22300147,2023-11-06,ORL,DAL,HOME,14
22300172,2023-11-09,ORL,ATL,HOME,15
22300172,2023-11-09,ORL,ATL,HOME,16
22300173,2023-11-11,ORL,MIL,HOME,17
22300173,2023-11-11,ORL,MIL,HOME,18
22300020,2023-11-14,ORL,BKN,AWAY,19
22300020,2023-11-14,ORL,BKN,AWAY,20
22300196,2023-11-15,ORL,CHI,AWAY,21
22300196,2023-11-15,ORL,CHI,AWAY,22
22300033,2023-11-17,ORL,CHI,AWAY,23
22300033,2023-11-17,ORL,CHI,AWAY,24
22300209,2023-11-19,ORL,IND,AWAY,25
22300209,2023-11-19,ORL,IND,AWAY,26
22300038,2023-11-21,ORL,TOR,HOME,27
22300038,2023-11-21,ORL,TOR,HOME,28
22300226,2023-11-22,ORL,DEN,HOME,29
22300226,2023-11-22,ORL,DEN,HOME,30
22300043,2023-11-24,ORL,BOS,HOME,31
22300043,2023-11-24,ORL,BOS,HOME,32
22300248,2023-11-26,ORL,CHA,HOME,33
22300248,2023-11-26,ORL,CHA,HOME,34
22300259,2023-11-29,ORL,WAS,HOME,35
22300259,2023-11-29,ORL,WAS,HOME,36
22300274,2023-12-01,ORL,WAS,HOME,37
22300274,2023-12-01,ORL,WAS,HOME,38
22300282,2023-12-02,ORL,BKN,AWAY,39
22300282,2023-12-02,ORL,BKN,AWAY,40
22301205,2023-12-06,ORL,CLE,AWAY,41
22301205,2023-12-06,ORL,CLE,AWAY,42
22301217,2023-12-08,ORL,DET,HOME,43
22301217,2023-12-08,ORL,DET,HOME,44
22300294,2023-12-11,ORL,CLE,HOME,45
22300294,2023-12-11,ORL,CLE,HOME,46
22300329,2023-12-15,ORL,BOS,AWAY,47
22300329,2023-12-15,ORL,BOS,AWAY,48
22300344,2023-12-17,ORL,BOS,AWAY,49
22300344,2023-12-17,ORL,BOS,AWAY,50
22300366,2023-12-20,ORL,MIA,HOME,51
22300366,2023-12-20,ORL,MIA,HOME,52
22300378,2023-12-21,ORL,MIL,AWAY,53
22300378,2023-12-21,ORL,MIL,AWAY,54
22300391,2023-12-23,ORL,IND,AWAY,55
22300391,2023-12-23,ORL,IND,AWAY,56
22300407,2023-12-26,ORL,WAS,AWAY,57
22300407,2023-12-26,ORL,WAS,AWAY,58
22300415,2023-12-27,ORL,PHI,HOME,59
22300415,2023-12-27,ORL,PHI,HOME,60
22300429,2023-12-29,ORL,NYK,HOME,61
22300429,2023-12-29,ORL,NYK,HOME,62
22300450,2023-12-31,ORL,PHX,AWAY,63
22300450,2023-12-31,ORL,PHX,AWAY,64
22300463,2024-01-02,ORL,GSW,AWAY,65
22300463,2024-01-02,ORL,GSW,AWAY,66
22300476,2024-01-03,ORL,SAC,AWAY,67
22300476,2024-01-03,ORL,SAC,AWAY,68
22300488,2024-01-05,ORL,DEN,AWAY,69
22300488,2024-01-05,ORL,DEN,AWAY,70
22300499,2024-01-07,ORL,ATL,HOME,71
22300499,2024-01-07,ORL,ATL,HOME,72
22300513,2024-01-09,ORL,MIN,HOME,73
22300513,2024-01-09,ORL,MIN,HOME,74
22300535,2024-01-12,ORL,MIA,AWAY,75
22300535,2024-01-12,ORL,MIA,AWAY,76
22300546,2024-01-13,ORL,OKC,AWAY,77
22300546,2024-01-13,ORL,OKC,AWAY,78
22300557,2024-01-15,ORL,NYK,AWAY,79
22300557,2024-01-15,ORL,NYK,AWAY,80
22300570,2024-01-17,ORL,ATL,AWAY,81
22300570,2024-01-17,ORL,ATL,AWAY,82
22300585,2024-01-19,ORL,PHI,HOME,83
22300585,2024-01-19,ORL,PHI,HOME,84
22300601,2024-01-21,ORL,MIA,HOME,85
22300601,2024-01-21,ORL,MIA,HOME,86
22300607,2024-01-22,ORL,CLE,HOME,87
22300607,2024-01-22,ORL,CLE,HOME,88
22300638,2024-01-26,ORL,MEM,AWAY,89
22300638,2024-01-26,ORL,MEM,AWAY,90
22300655,2024-01-28,ORL,PHX,HOME,91
22300655,2024-01-28,ORL,PHX,HOME,92
22300666,2024-01-29,ORL,DAL,AWAY,93
22300666,2024-01-29,ORL,DAL,AWAY,94
22300681,2024-01-31,ORL,SAS,AWAY,95
22300681,2024-01-31,ORL,SAS,AWAY,96
22300694,2024-02-02,ORL,MIN,AWAY,97
22300694,2024-02-02,ORL,MIN,AWAY,98
22300704,2024-02-04,ORL,DET,AWAY,99
22300704,2024-02-04,ORL,DET,AWAY,100
22300721,2024-02-06,ORL,MIA,AWAY,101
22300721,2024-02-06,ORL,MIA,AWAY,102
22300734,2024-02-08,ORL,SAS,HOME,103
22300734,2024-02-08,ORL,SAS,HOME,104
22300752,2024-02-10,ORL,CHI,HOME,105
22300752,2024-02-10,ORL,CHI,HOME,106
22300772,2024-02-13,ORL,OKC,HOME,107
22300772,2024-02-13,ORL,OKC,HOME,108
22300778,2024-02-14,ORL,NYK,HOME,109
22300778,2024-02-14,ORL,NYK,HOME,110
22300792,2024-02-22,ORL,CLE,AWAY,111
22300792,2024-02-22,ORL,CLE,AWAY,112
22300814,2024-02-24,ORL,DET,AWAY,113
22300814,2024-02-24,ORL,DET,AWAY,114
22300821,2024-02-25,ORL,ATL,AWAY,115
22300821,2024-02-25,ORL,ATL,AWAY,116
22300833,2024-02-27,ORL,BKN,HOME,117
22300833,2024-02-27,ORL,BKN,HOME,118
22300850,2024-02-29,ORL,UTA,HOME,119
22300850,2024-02-29,ORL,UTA,HOME,120
22300874,2024-03-03,ORL,DET,HOME,121
22300874,2024-03-03,ORL,DET,HOME,122
22300885,2024-03-05,ORL,CHA,AWAY,123
22300885,2024-03-05,ORL,CHA,AWAY,124
22300894,2024-03-06,ORL,WAS,AWAY,125
22300894,2024-03-06,ORL,WAS,AWAY,126
22300912,2024-03-08,ORL,NYK,AWAY,127
22300912,2024-03-08,ORL,NYK,AWAY,128
22300928,2024-03-10,ORL,IND,HOME,129
22300928,2024-03-10,ORL,IND,HOME,130
22300947,2024-03-13,ORL,BKN,HOME,131
22300947,2024-03-13,ORL,BKN,HOME,132
22300963,2024-03-15,ORL,TOR,AWAY,133
22300963,2024-03-15,ORL,TOR,AWAY,134
22300979,2024-03-17,ORL,TOR,HOME,135
22300979,2024-03-17,ORL,TOR,HOME,136
22300991,2024-03-19,ORL,CHA,HOME,137
22300991,2024-03-19,ORL,CHA,HOME,138
22301004,2024-03-21,ORL,NOP,HOME,139
22301004,2024-03-21,ORL,NOP,HOME,140
22301020,2024-03-23,ORL,SAC,HOME,141
22301020,2024-03-23,ORL,SAC,HOME,142
22301049,2024-03-27,ORL,GSW,HOME,143
22301049,2024-03-27,ORL,GSW,HOME,144
22301064,2024-03-29,ORL,LAC,HOME,145
22301064,2024-03-29,ORL,LAC,HOME,146
22301075,2024-03-30,ORL,MEM,HOME,147
22301075,2024-03-30,ORL,MEM,HOME,148
22301090,2024-04-01,ORL,POR,HOME,149
22301090,2024-04-01,ORL,POR,HOME,150
22301109,2024-04-03,ORL,NOP,AWAY,151
22301109,2024-04-03,ORL,NOP,AWAY,152
22301115,2024-04-05,ORL,CHA,AWAY,153
22301115,2024-04-05,ORL,CHA,AWAY,154
22301136,2024-04-07,ORL,CHI,HOME,155
22301136,2024-04-07,ORL,CHI,HOME,156
22301150,2024-04-09,ORL,HOU,AWAY,157
22301150,2024-04-09,ORL,HOU,AWAY,158
22301162,2024-04-10,ORL,MIL,AWAY,159
22301162,2024-04-10,ORL,MIL,AWAY,160
22301171,2024-04-12,ORL,PHI,AWAY,161
22301171,2024-04-12,ORL,PHI,AWAY,162
22301191,2024-04-14,ORL,MIL,HOME,163
22301191,2024-04-14,ORL,MIL,HOME,164
22300075,2023-10-26,PHI,MIL,AWAY,1
22300075,2023-10-26,PHI,MIL,AWAY,2
22300092,2023-10-28,PHI,TOR,AWAY,3
22300092,2023-10-28,PHI,TOR,AWAY,4
22300098,2023-10-29,PHI,POR,HOME,5
22300098,2023-10-29,PHI,POR,HOME,6
22300128,2023-11-02,PHI,TOR,HOME,7
22300128,2023-11-02,PHI,TOR,HOME,8
22300132,2023-11-04,PHI,PHX,HOME,9
22300132,2023-11-04,PHI,PHX,HOME,10
22300148,2023-11-06,PHI,WAS,HOME,11
22300148,2023-11-06,PHI,WAS,HOME,12
22300159,2023-11-08,PHI,BOS,HOME,13
22300159,2023-11-08,PHI,BOS,HOME,14
22300008,2023-11-10,PHI,DET,AWAY,15
22300008,2023-11-10,PHI,DET,AWAY,16
22300180,2023-11-12,PHI,IND,HOME,17
22300180,2023-11-12,PHI,IND,HOME,18
22300019,2023-11-14,PHI,IND,HOME,19
22300019,2023-11-14,PHI,IND,HOME,20
22300194,2023-11-15,PHI,BOS,HOME,21
22300194,2023-11-15,PHI,BOS,HOME,22
22300029,2023-11-17,PHI,ATL,AWAY,23
22300029,2023-11-17,PHI,ATL,AWAY,24
22300208,2023-11-19,PHI,BKN,AWAY,25
22300208,2023-11-19,PHI,BKN,AWAY,26
22300040,2023-11-21,PHI,CLE,HOME,27
22300040,2023-11-21,PHI,CLE,HOME,28
22300232,2023-11-22,PHI,MIN,AWAY,29
22300232,2023-11-22,PHI,MIN,AWAY,30
22300239,2023-11-25,PHI,OKC,AWAY,31
22300239,2023-11-25,PHI,OKC,AWAY,32
22300255,2023-11-27,PHI,LAL,HOME,33
22300255,2023-11-27,PHI,LAL,HOME,34
22300262,2023-11-29,PHI,NOP,AWAY,35
22300262,2023-11-29,PHI,NOP,AWAY,36
22300275,2023-12-01,PHI,BOS,AWAY,37
22300275,2023-12-01,PHI,BOS,AWAY,38
22301208,2023-12-06,PHI,WAS,AWAY,39
22301208,2023-12-06,PHI,WAS,AWAY,40
22301218,2023-12-08,PHI,ATL,HOME,41
22301218,2023-12-08,PHI,ATL,HOME,42
22300295,2023-12-11,PHI,WAS,HOME,43
22300295,2023-12-11,PHI,WAS,HOME,44
22300310,2023-12-13,PHI,DET,AWAY,45
22300310,2023-12-13,PHI,DET,AWAY,46
22300327,2023-12-15,PHI,DET,HOME,47
22300327,2023-12-15,PHI,DET,HOME,48
22300335,2023-12-16,PHI,CHA,AWAY,49
22300335,2023-12-16,PHI,CHA,AWAY,50
22300351,2023-12-18,PHI,CHI,HOME,51
22300351,2023-12-18,PHI,CHI,HOME,52
22300367,2023-12-20,PHI,MIN,HOME,53
22300367,2023-12-20,PHI,MIN,HOME,54
22300382,2023-12-22,PHI,TOR,HOME,55
22300382,2023-12-22,PHI,TOR,HOME,56
22300404,2023-12-25,PHI,MIA,AWAY,57
22300404,2023-12-25,PHI,MIA,AWAY,58
22300415,2023-12-27,PHI,ORL,AWAY,59
22300415,2023-12-27,PHI,ORL,AWAY,60
22300434,2023-12-29,PHI,HOU,AWAY,61
22300434,2023-12-29,PHI,HOU,AWAY,62
22300442,2023-12-30,PHI,CHI,AWAY,63
22300442,2023-12-30,PHI,CHI,AWAY,64
22300459,2024-01-02,PHI,CHI,HOME,65
22300459,2024-01-02,PHI,CHI,HOME,66
22300483,2024-01-05,PHI,NYK,HOME,67
22300483,2024-01-05,PHI,NYK,HOME,68
22300495,2024-01-06,PHI,UTA,HOME,69
22300495,2024-01-06,PHI,UTA,HOME,70
22300521,2024-01-10,PHI,ATL,AWAY,71
22300521,2024-01-10,PHI,ATL,AWAY,72
22300532,2024-01-12,PHI,SAC,HOME,73
22300532,2024-01-12,PHI,SAC,HOME,74
22300555,2024-01-15,PHI,HOU,HOME,75
22300555,2024-01-15,PHI,HOU,HOME,76
22300566,2024-01-16,PHI,DEN,HOME,77
22300566,2024-01-16,PHI,DEN,HOME,78
22300585,2024-01-19,PHI,ORL,AWAY,79
22300585,2024-01-19,PHI,ORL,AWAY,80
22300593,2024-01-20,PHI,CHA,AWAY,81
22300593,2024-01-20,PHI,CHA,AWAY,82
22300608,2024-01-22,PHI,SAS,HOME,83
22300608,2024-01-22,PHI,SAS,HOME,84
22300627,2024-01-25,PHI,IND,AWAY,85
22300627,2024-01-25,PHI,IND,AWAY,86
22300644,2024-01-27,PHI,DEN,AWAY,87
22300644,2024-01-27,PHI,DEN,AWAY,88
22300668,2024-01-29,PHI,POR,AWAY,89
22300668,2024-01-29,PHI,POR,AWAY,90
22300673,2024-01-30,PHI,GSW,AWAY,91
22300673,2024-01-30,PHI,GSW,AWAY,92
22300686,2024-02-01,PHI,UTA,AWAY,93
22300686,2024-02-01,PHI,UTA,AWAY,94
22300698,2024-02-03,PHI,BKN,HOME,95
22300698,2024-02-03,PHI,BKN,HOME,96
22300715,2024-02-05,PHI,DAL,HOME,97
22300715,2024-02-05,PHI,DAL,HOME,98
22300727,2024-02-07,PHI,GSW,HOME,99
22300727,2024-02-07,PHI,GSW,HOME,100
22300742,2024-02-09,PHI,ATL,HOME,101
22300742,2024-02-09,PHI,ATL,HOME,102
22300753,2024-02-10,PHI,WAS,AWAY,103
22300753,2024-02-10,PHI,WAS,AWAY,104
22300762,2024-02-12,PHI,CLE,AWAY,105
22300762,2024-02-12,PHI,CLE,AWAY,106
22300779,2024-02-14,PHI,MIA,HOME,107
22300779,2024-02-14,PHI,MIA,HOME,108
22300794,2024-02-22,PHI,NYK,HOME,109
22300794,2024-02-22,PHI,NYK,HOME,110
22300805,2024-02-23,PHI,CLE,HOME,111
22300805,2024-02-23,PHI,CLE,HOME,112
22300817,2024-02-25,PHI,MIL,HOME,113
22300817,2024-02-25,PHI,MIL,HOME,114
22300836,2024-02-27,PHI,BOS,AWAY,115
22300836,2024-02-27,PHI,BOS,AWAY,116
22300858,2024-03-01,PHI,CHA,HOME,117
22300858,2024-03-01,PHI,CHA,HOME,118
22300871,2024-03-03,PHI,DAL,AWAY,119
22300871,2024-03-03,PHI,DAL,AWAY,120
22300887,2024-03-05,PHI,BKN,AWAY,121
22300887,2024-03-05,PHI,BKN,AWAY,122
22300896,2024-03-06,PHI,MEM,HOME,123
22300896,2024-03-06,PHI,MEM,HOME,124
22300909,2024-03-08,PHI,NOP,HOME,125
22300909,2024-03-08,PHI,NOP,HOME,126
22300927,2024-03-10,PHI,NYK,AWAY,127
22300927,2024-03-10,PHI,NYK,AWAY,128
22300939,2024-03-12,PHI,NYK,AWAY,129
22300939,2024-03-12,PHI,NYK,AWAY,130
22300958,2024-03-14,PHI,MIL,AWAY,131
22300958,2024-03-14,PHI,MIL,AWAY,132
22300969,2024-03-16,PHI,CHA,HOME,133
22300969,2024-03-16,PHI,CHA,HOME,134
22300985,2024-03-18,PHI,MIA,HOME,135
22300985,2024-03-18,PHI,MIA,HOME,136
22301002,2024-03-20,PHI,PHX,AWAY,137
22301002,2024-03-20,PHI,PHX,AWAY,138
22301018,2024-03-22,PHI,LAL,AWAY,139
22301018,2024-03-22,PHI,LAL,AWAY,140
22301028,2024-03-24,PHI,LAC,AWAY,141
22301028,2024-03-24,PHI,LAC,AWAY,142
22301042,2024-03-25,PHI,SAC,AWAY,143
22301042,2024-03-25,PHI,SAC,AWAY,144
22301052,2024-03-27,PHI,LAC,HOME,145
22301052,2024-03-27,PHI,LAC,HOME,146
22301067,2024-03-29,PHI,CLE,AWAY,147
22301067,2024-03-29,PHI,CLE,AWAY,148
22301080,2024-03-31,PHI,TOR,AWAY,149
22301080,2024-03-31,PHI,TOR,AWAY,150
22301093,2024-04-02,PHI,OKC,HOME,151
22301093,2024-04-02,PHI,OKC,HOME,152
22301111,2024-04-04,PHI,MIA,AWAY,153
22301111,2024-04-04,PHI,MIA,AWAY,154
22301129,2024-04-06,PHI,MEM,AWAY,155
22301129,2024-04-06,PHI,MEM,AWAY,156
22301140,2024-04-07,PHI,SAS,AWAY,157
22301140,2024-04-07,PHI,SAS,AWAY,158
22301145,2024-04-09,PHI,DET,HOME,159
22301145,2024-04-09,PHI,DET,HOME,160
22301171,2024-04-12,PHI,ORL,HOME,161
22301171,2024-04-12,PHI,ORL,HOME,162
22301192,2024-04-14,PHI,BKN,HOME,163
22301192,2024-04-14,PHI,BKN,HOME,164
22300062,2023-10-24,PHX,GSW,AWAY,1
22300062,2023-10-24,PHX,GSW,AWAY,2
22300076,2023-10-26,PHX,LAL,AWAY,3
22300076,2023-10-26,PHX,LAL,AWAY,4
22300094,2023-10-28,PHX,UTA,HOME,5
22300094,2023-10-28,PHX,UTA,HOME,6
22300113,2023-10-31,PHX,SAS,HOME,7
22300113,2023-10-31,PHX,SAS,HOME,8
22300131,2023-11-02,PHX,SAS,HOME,9
22300131,2023-11-02,PHX,SAS,HOME,10
22300132,2023-11-04,PHX,PHI,AWAY,11
22300132,2023-11-04,PHX,PHI,AWAY,12
22300140,2023-11-05,PHX,DET,AWAY,13
22300140,2023-11-05,PHX,DET,AWAY,14
22300162,2023-11-08,PHX,CHI,AWAY,15
22300162,2023-11-08,PHX,CHI,AWAY,16
22300015,2023-11-10,PHX,LAL,HOME,17
22300015,2023-11-10,PHX,LAL,HOME,18
22300185,2023-11-12,PHX,OKC,HOME,19
22300185,2023-11-12,PHX,OKC,HOME,20
22300197,2023-11-15,PHX,MIN,HOME,21
22300197,2023-11-15,PHX,MIN,HOME,22
22300035,2023-11-17,PHX,UTA,AWAY,23
22300035,2023-11-17,PHX,UTA,AWAY,24
22300214,2023-11-19,PHX,UTA,AWAY,25
22300214,2023-11-19,PHX,UTA,AWAY,26
22300041,2023-11-21,PHX,POR,HOME,27
22300041,2023-11-21,PHX,POR,HOME,28
22300236,2023-11-22,PHX,GSW,HOME,29
22300236,2023-11-22,PHX,GSW,HOME,30
22300044,2023-11-24,PHX,MEM,AWAY,31
22300044,2023-11-24,PHX,MEM,AWAY,32
22300247,2023-11-26,PHX,NYK,AWAY,33
22300247,2023-11-26,PHX,NYK,AWAY,34
22300260,2023-11-29,PHX,TOR,AWAY,35
22300260,2023-11-29,PHX,TOR,AWAY,36
22300279,2023-12-01,PHX,DEN,HOME,37
22300279,2023-12-01,PHX,DEN,HOME,38
22300288,2023-12-02,PHX,MEM,HOME,39
22300288,2023-12-02,PHX,MEM,HOME,40
22301203,2023-12-05,PHX,LAL,AWAY,41
22301203,2023-12-05,PHX,LAL,AWAY,42
22301228,2023-12-08,PHX,SAC,HOME,43
22301228,2023-12-08,PHX,SAC,HOME,44
22300308,2023-12-12,PHX,GSW,HOME,45
22300308,2023-12-12,PHX,GSW,HOME,46
22300317,2023-12-13,PHX,BKN,HOME,47
22300317,2023-12-13,PHX,BKN,HOME,48
22300333,2023-12-15,PHX,NYK,HOME,49
22300333,2023-12-15,PHX,NYK,HOME,50
22300347,2023-12-17,PHX,WAS,HOME,51
22300347,2023-12-17,PHX,WAS,HOME,52
22300363,2023-12-19,PHX,POR,AWAY,53
22300363,2023-12-19,PHX,POR,AWAY,54
22300387,2023-12-22,PHX,SAC,AWAY,55
22300387,2023-12-22,PHX,SAC,AWAY,56
22300405,2023-12-25,PHX,DAL,HOME,57
22300405,2023-12-25,PHX,DAL,HOME,58
22300418,2023-12-27,PHX,HOU,AWAY,59
22300418,2023-12-27,PHX,HOU,AWAY,60
22300436,2023-12-29,PHX,CHA,HOME,61
22300436,2023-12-29,PHX,CHA,HOME,62
22300450,2023-12-31,PHX,ORL,HOME,63
22300450,2023-12-31,PHX,ORL,HOME,64
22300456,2024-01-01,PHX,POR,HOME,65
22300456,2024-01-01,PHX,POR,HOME,66
22300473,2024-01-03,PHX,LAC,HOME,67
22300473,2024-01-03,PHX,LAC,HOME,68
22300489,2024-01-05,PHX,MIA,HOME,69
22300489,2024-01-05,PHX,MIA,HOME,70
22300503,2024-01-07,PHX,MEM,HOME,71
22300503,2024-01-07,PHX,MEM,HOME,72
22300511,2024-01-08,PHX,LAC,AWAY,73
22300511,2024-01-08,PHX,LAC,AWAY,74
22300531,2024-01-11,PHX,LAL,AWAY,75
22300531,2024-01-11,PHX,LAL,AWAY,76
22300554,2024-01-14,PHX,POR,AWAY,77
22300554,2024-01-14,PHX,POR,AWAY,78
22300567,2024-01-16,PHX,SAC,HOME,79
22300567,2024-01-16,PHX,SAC,HOME,80
22300588,2024-01-19,PHX,NOP,AWAY,81
22300588,2024-01-19,PHX,NOP,AWAY,82
