SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2016-17,1610612766,CHA,Charlotte Hornets,0021600241,2016-11-26T00:00:00,CHA vs. NYK,W,48.0,9.0,16.0,11.0,40.0,13.0,18.0,11.0,36.0,0,0,0,1,141,2210,689,1494,1640,742,2016,963,465,1
2016-17,1610612765,DET,Detroit Pistons,0021600242,2016-11-26T00:00:00,DET @ OKC,L,53.3,8.9,8.9,6.7,57.8,11.1,14.4,17.8,68.9,0,0,0,1231,141,2219,1896,2103,215,467,1515,1885,2445,1
2016-17,1610612748,MIA,Miami Heat,0021600233,2016-11-25T00:00:00,MIA @ MEM,W,51.6,24.7,16.1,11.8,38.7,2.2,16.1,6.5,49.5,0,0,0,1,141,236,679,1375,1776,7,1774,313,1707,1
2016-17,1610612745,HOU,Houston Rockets,0021600239,2016-11-25T00:00:00,HOU @ SAC,W,48.5,19.2,23.2,16.2,36.4,20.2,12.1,19.2,44.4,0,0,0,1,141,761,117,739,1962,1803,1098,2032,1241,1
2016-17,1610612763,MEM,Memphis Grizzlies,0021600233,2016-11-25T00:00:00,MEM vs. MIA,L,52.7,2.2,16.5,6.6,50.5,25.3,16.5,12.1,39.6,0,0,0,1231,141,2454,621,2116,624,2266,1821,1118,749,1
2016-17,1610612757,POR,Portland Trail Blazers,0021600237,2016-11-25T00:00:00,POR vs. NOP,W,47.1,15.7,22.5,12.7,62.7,19.6,2.0,4.9,33.3,0,0,0,1,141,1290,139,1236,77,1751,13,181,275,1
2016-17,1610612750,MIN,Minnesota Timberwolves,0021600236,2016-11-25T00:00:00,MIN @ PHX,W,48.0,23.0,11.0,7.0,38.0,15.0,11.0,18.0,42.0,0,0,0,1,141,343,1552,2072,1835,1064,897,1907,986,1
2016-17,1610612737,ATL,Atlanta Hawks,0021600231,2016-11-25T00:00:00,ATL @ UTA,L,50.5,12.6,5.3,11.6,29.5,18.9,14.7,15.8,42.1,0,0,0,1231,141,1767,2274,1412,2339,1648,1568,1656,998,1
2016-17,1610612743,DEN,Denver Nuggets,0021600235,2016-11-25T00:00:00,DEN vs. OKC,L,46.9,12.4,17.7,11.5,54.9,15.9,10.6,18.6,44.2,0,0,0,1231,17,1807,475,1423,358,1203,825,1975,1240,1
2016-17,1610612761,TOR,Toronto Raptors,0021600232,2016-11-25T00:00:00,TOR @ MIL,W,53.9,9.0,22.5,11.2,33.7,14.6,11.2,15.7,53.9,0,0,0,1,141,2214,143,1465,2144,1005,960,1650,2056,1
2016-17,1610612756,PHX,Phoenix Suns,0021600236,2016-11-25T00:00:00,PHX vs. MIN,L,48.0,15.0,11.0,18.0,42.0,23.0,11.0,7.0,38.0,0,0,0,1231,141,1388,1552,542,1467,2113,897,384,620,1
2016-17,1610612766,CHA,Charlotte Hornets,0021600228,2016-11-25T00:00:00,CHA @ NYK,L,50.5,18.1,13.3,11.4,53.3,14.3,11.4,1.9,38.1,0,0,0,1231,17,924,1147,1445,433,946,975,23,629,1
2016-17,1610612765,DET,Detroit Pistons,0021600230,2016-11-25T00:00:00,DET vs. LAC,W,52.2,18.5,8.7,6.5,52.2,6.5,8.7,18.5,39.1,0,0,0,1,141,875,1919,2128,505,86,533,1965,709,1
2016-17,1610612749,MIL,Milwaukee Bucks,0021600232,2016-11-25T00:00:00,MIL vs. TOR,L,54.5,14.8,11.4,15.9,54.5,9.1,22.7,11.4,34.1,0,0,0,1231,141,1432,1483,778,367,254,2325,1011,336,1
2016-17,1610612744,GSW,Golden State Warriors,0021600238,2016-11-25T00:00:00,GSW @ LAL,W,47.1,22.5,7.8,19.6,43.1,17.6,14.7,13.7,41.2,0,0,0,1,141,383,2030,386,1329,1466,1555,1349,897,1
2016-17,1610612738,BOS,Boston Celtics,0021600225,2016-11-25T00:00:00,BOS vs. SAS,L,51.1,19.1,17.0,13.8,53.2,16.0,16.0,7.4,38.3,0,0,0,1231,141,771,546,1088,444,1205,1753,435,638,1
2016-17,1610612751,BKN,Brooklyn Nets,0021600234,2016-11-25T00:00:00,BKN @ IND,L,48.5,12.1,9.1,7.1,40.4,27.3,10.1,8.1,38.4,0,0,0,1231,141,1838,1870,2066,1621,2360,743,524,653,1
2016-17,1610612752,NYK,New York Knicks,0021600228,2016-11-25T00:00:00,NYK vs. CHA,W,51.0,14.4,11.5,1.9,38.5,18.3,13.5,11.5,53.8,0,0,0,1,17,1492,1454,2436,1796,1545,1334,1027,2052,1
2016-17,1610612764,WAS,Washington Wizards,0021600226,2016-11-25T00:00:00,WAS @ ORL,W,51.1,18.1,12.8,8.5,48.9,9.6,11.7,7.4,42.6,0,0,0,1,141,929,1236,1858,777,299,1028,435,1048,1
2016-17,1610612759,SAS,San Antonio Spurs,0021600225,2016-11-25T00:00:00,SAS @ BOS,W,51.6,16.1,16.1,7.5,38.7,19.4,17.2,14.0,53.8,0,0,0,1,141,1218,679,2002,1776,1708,1931,1387,2043,1
2016-17,1610612746,LAC,LA Clippers,0021600230,2016-11-25T00:00:00,LAC @ DET,L,52.2,6.5,8.7,18.5,39.1,18.5,8.7,6.5,52.2,0,0,0,1231,141,2371,1919,493,1739,1575,533,328,1946,1
2016-17,1610612741,CHI,Chicago Bulls,0021600229,2016-11-25T00:00:00,CHI @ PHI,W,48.0,24.0,15.0,19.0,40.0,16.0,11.0,14.0,42.0,0,0,0,1,141,279,845,439,1640,1222,897,1400,986,1
2016-17,1610612739,CLE,Cleveland Cavaliers,0021600227,2016-11-25T00:00:00,CLE vs. DAL,W,49.5,19.6,18.6,15.5,33.0,19.6,12.4,4.1,28.9,0,0,0,1,141,716,391,839,2190,1742,1144,117,99,1
2016-17,1610612758,SAC,Sacramento Kings,0021600239,2016-11-25T00:00:00,SAC vs. HOU,L,49.5,20.6,12.4,19.6,45.4,19.6,23.7,16.5,37.1,0,0,0,1231,141,593,1304,393,1112,1742,2363,1740,547,1
2016-17,1610612760,OKC,Oklahoma City Thunder,0021600235,2016-11-25T00:00:00,OKC @ DEN,W,46.9,15.9,10.6,18.6,44.2,12.4,17.7,11.5,54.9,0,0,0,1,17,1253,1635,485,1226,654,1983,1026,2099,1
2016-17,1610612747,LAL,Los Angeles Lakers,0021600238,2016-11-25T00:00:00,LAL vs. GSW,L,47.5,17.8,14.9,13.9,41.6,22.8,7.9,19.8,43.6,0,0,0,1231,141,957,868,1080,1499,2094,434,2083,1172,1
2016-17,1610612755,PHI,Philadelphia 76ers,0021600229,2016-11-25T00:00:00,PHI vs. CHI,L,48.0,16.0,11.0,14.0,42.0,24.0,15.0,19.0,40.0,0,0,0,1231,141,1231,1552,1054,1467,2181,1610,2010,783,1
2016-17,1610612742,DAL,Dallas Mavericks,0021600227,2016-11-25T00:00:00,DAL @ CLE,L,49.5,19.6,12.4,4.1,28.9,19.6,18.6,15.5,33.0,0,0,0,1231,141,716,1304,2339,2361,1742,2064,1615,261,1
2016-17,1610612753,ORL,Orlando Magic,0021600226,2016-11-25T00:00:00,ORL vs. WAS,L,52.2,9.8,12.0,7.6,43.5,18.5,13.0,8.7,50.0,0,0,0,1231,141,2136,1385,1989,1297,1575,1260,618,1760,1
2016-17,1610612754,IND,Indiana Pacers,0021600234,2016-11-25T00:00:00,IND vs. BKN,W,48.0,27.0,10.0,8.0,38.0,12.0,9.0,7.0,40.0,0,0,0,1,141,107,1713,1943,1835,596,574,384,783,1
2016-17,1610612740,NOP,New Orleans Pelicans,0021600237,2016-11-25T00:00:00,NOP @ POR,L,47.5,19.8,2.0,5.0,33.7,15.8,22.8,12.9,63.4,0,0,0,1231,141,691,2445,2278,2156,1188,2326,1231,2392,1
2016-17,1610612762,UTA,Utah Jazz,0021600231,2016-11-25T00:00:00,UTA vs. ATL,W,51.1,19.1,14.9,16.0,42.6,12.8,5.3,11.7,29.8,0,0,0,1,141,771,855,761,1400,701,190,1057,126,1
2016-17,1610612739,CLE,Cleveland Cavaliers,0021600215,2016-11-23T00:00:00,CLE vs. POR,W,49.5,10.3,13.4,11.3,41.2,18.6,13.4,15.5,57.7,0,0,0,1,141,2079,1133,1450,1528,1586,1319,1615,2234,1
2016-17,1610612759,SAS,San Antonio Spurs,0021600213,2016-11-23T00:00:00,SAS @ CHA,W,49.5,25.8,15.5,8.2,37.1,11.3,26.8,8.2,57.7,0,0,0,1,141,164,766,1903,1900,500,2425,548,2234,1
2016-17,1610612755,PHI,Philadelphia 76ers,0021600212,2016-11-23T00:00:00,PHI vs. MEM,L,51.3,15.9,15.0,12.4,33.6,13.3,13.3,4.4,40.7,0,0,0,1231,3,1253,844,1276,2165,802,1310,164,855,1
2016-17,1610612754,IND,Indiana Pacers,0021600216,2016-11-23T00:00:00,IND vs. ATL,L,49.0,22.4,11.2,9.2,34.7,16.3,19.4,6.1,49.0,0,0,0,1231,141,392,1505,1760,2081,1269,2121,262,1679,1
2016-17,1610612765,DET,Detroit Pistons,0021600218,2016-11-23T00:00:00,DET vs. MIA,W,50.5,12.6,14.7,13.7,63.2,14.7,9.5,6.3,33.7,0,0,0,1,141,1767,885,1108,66,1020,643,289,308,1
2016-17,1610612763,MEM,Memphis Grizzlies,0021600212,2016-11-23T00:00:00,MEM @ PHI,W,51.3,13.3,13.3,4.4,40.7,15.9,15.0,12.4,33.6,0,0,0,1,3,1664,1153,2297,1606,1203,1622,1183,297,1
2016-17,1610612757,POR,Portland Trail Blazers,0021600215,2016-11-23T00:00:00,POR @ CLE,L,49.5,18.6,13.4,15.5,57.7,10.3,13.4,11.3,41.2,0,0,0,1231,141,867,1133,839,216,376,1319,999,907,1
2016-17,1610612743,DEN,Denver Nuggets,0021600221,2016-11-23T00:00:00,DEN @ UTA,L,48.5,10.1,15.2,5.1,30.3,13.1,8.1,9.1,52.5,0,0,0,1231,141,2098,813,2275,2313,763,449,673,1971,1
2016-17,1610612737,ATL,Atlanta Hawks,0021600216,2016-11-23T00:00:00,ATL @ IND,W,49.5,16.5,19.6,6.2,49.5,22.7,11.3,9.3,35.1,0,0,0,1,141,1164,321,2183,729,2082,966,706,395,1
2016-17,1610612744,GSW,Golden State Warriors,0021600223,2016-11-23T00:00:00,GSW vs. LAL,W,45.7,16.2,9.5,27.6,47.6,10.5,10.5,12.4,32.4,0,0,0,1,141,1205,1803,75,899,401,807,1178,239,1
2016-17,1610612740,NOP,New Orleans Pelicans,0021600222,2016-11-23T00:00:00,NOP vs. MIN,W,45.3,25.5,11.3,14.2,62.3,14.2,10.4,15.1,43.4,0,0,0,1,141,184,1496,1032,89,942,796,1557,1150,1
2016-17,1610612742,DAL,Dallas Mavericks,0021600220,2016-11-23T00:00:00,DAL vs. LAC,L,48.5,14.1,18.2,13.1,42.4,25.3,11.1,23.2,32.3,0,0,0,1231,141,1528,425,1183,1424,2255,917,2283,234,1
2016-17,1610612748,MIA,Miami Heat,0021600218,2016-11-23T00:00:00,MIA @ DET,L,51.1,14.9,9.6,6.4,34.0,12.8,14.9,13.8,63.8,0,0,0,1231,141,1409,1789,2151,2124,701,1596,1365,2399,1
2016-17,1610612756,PHX,Phoenix Suns,0021600214,2016-11-23T00:00:00,PHX @ ORL,W,50.5,10.5,5.3,10.5,35.8,15.8,17.9,12.6,37.9,0,0,0,1,141,2047,2274,1568,2005,1178,2006,1209,609,1
2016-17,1610612750,MIN,Minnesota Timberwolves,0021600222,2016-11-23T00:00:00,MIN @ NOP,L,45.7,14.3,10.5,15.2,43.8,25.7,11.4,14.3,62.9,0,0,0,1231,141,1494,1648,879,1262,2288,975,1432,2380,1
2016-17,1610612762,UTA,Utah Jazz,0021600221,2016-11-23T00:00:00,UTA vs. DEN,W,48.0,13.0,8.0,9.0,52.0,10.0,15.0,5.0,30.0,0,0,0,1,141,1708,2010,1788,521,344,1610,184,130,1
2016-17,1610612738,BOS,Boston Celtics,0021600217,2016-11-23T00:00:00,BOS @ BKN,W,47.5,14.9,12.9,10.9,37.6,15.8,12.9,15.8,41.6,0,0,0,1,141,1421,1224,1514,1859,1188,1231,1672,940,1
2016-17,1610612747,LAL,Los Angeles Lakers,0021600223,2016-11-23T00:00:00,LAL @ GSW,L,45.3,10.4,10.4,12.3,32.1,16.0,9.4,27.4,47.2,0,0,0,1231,141,2074,1669,1297,2240,1230,640,2383,1505,1
2016-17,1610612753,ORL,Orlando Magic,0021600214,2016-11-23T00:00:00,ORL vs. PHX,L,50.5,15.8,17.9,12.6,37.9,10.5,5.3,10.5,35.8,0,0,0,1231,141,1269,448,1244,1846,406,183,876,443,1
2016-17,1610612766,CHA,Charlotte Hornets,0021600213,2016-11-23T00:00:00,CHA vs. SAS,L,50.0,11.5,27.1,8.3,58.3,26.0,15.6,8.3,37.5,0,0,0,1231,141,1935,32,1887,194,2306,1714,557,577,1
2016-17,1610612745,HOU,Houston Rockets,0021600219,2016-11-23T00:00:00,HOU vs. TOR,L,48.5,12.1,9.1,18.2,42.4,33.3,19.2,19.2,50.5,0,0,0,1231,141,1838,1870,523,1424,2441,2107,2032,1809,1
2016-17,1610612758,SAC,Sacramento Kings,0021600224,2016-11-23T00:00:00,SAC vs. OKC,W,48.0,13.0,12.0,4.0,54.0,7.0,3.0,28.0,40.0,0,0,0,1,141,1708,1374,2354,393,108,46,2391,783,1
2016-17,1610612760,OKC,Oklahoma City Thunder,0021600224,2016-11-23T00:00:00,OKC @ SAC,L,49.0,7.1,3.1,28.6,40.8,13.3,12.2,4.1,55.1,0,0,0,1231,141,2343,2413,54,1577,792,1122,112,2114,1
2016-17,1610612746,LAC,LA Clippers,0021600220,2016-11-23T00:00:00,LAC @ DAL,W,48.5,25.3,11.1,23.2,32.3,14.1,18.2,13.1,42.4,0,0,0,1,141,196,1524,173,2225,929,2034,1273,1032,1
2016-17,1610612761,TOR,Toronto Raptors,0021600219,2016-11-23T00:00:00,TOR @ HOU,W,49.0,33.7,19.4,19.4,51.0,12.2,9.2,18.4,42.9,0,0,0,1,141,16,336,410,594,630,598,1950,1082,1
2016-17,1610612751,BKN,Brooklyn Nets,0021600217,2016-11-23T00:00:00,BKN vs. BOS,L,47.1,15.7,12.7,15.7,41.2,14.7,12.7,10.8,37.3,0,0,0,1231,141,1290,1249,808,1550,1012,1206,914,556,1
2016-17,1610612740,NOP,New Orleans Pelicans,0021600209,2016-11-22T00:00:00,NOP @ ATL,W,50.0,25.0,9.4,24.0,45.8,12.5,8.3,9.4,35.4,0,0,0,1,141,207,1826,149,1075,656,488,712,417,1
2016-17,1610612752,NYK,New York Knicks,0021600208,2016-11-22T00:00:00,NYK vs. POR,W,47.5,22.8,8.9,12.9,51.5,13.9,16.8,10.9,49.5,0,0,0,1,141,361,1887,1218,560,880,1879,935,1738,1
2016-17,1610612747,LAL,Los Angeles Lakers,0021600211,2016-11-22T00:00:00,LAL vs. OKC,W,48.5,22.2,14.1,15.2,44.4,19.2,17.2,17.2,58.6,0,0,0,1,141,421,1000,894,1205,1695,1919,1815,2270,1
2016-17,1610612760,OKC,Oklahoma City Thunder,0021600211,2016-11-22T00:00:00,OKC @ LAL,L,49.0,19.4,17.3,17.3,59.2,22.4,14.3,15.3,44.9,0,0,0,1231,141,740,509,616,162,2054,1464,1585,1290,1
2016-17,1610612743,DEN,Denver Nuggets,0021600210,2016-11-22T00:00:00,DEN vs. CHI,W,49.5,11.3,21.6,19.6,61.9,6.2,17.5,17.5,49.5,0,0,0,1,141,1955,178,393,97,72,1962,1859,1723,1
2016-17,1610612737,ATL,Atlanta Hawks,0021600209,2016-11-22T00:00:00,ATL vs. NOP,L,50.0,12.5,8.3,9.4,35.4,25.0,9.4,24.0,45.8,0,0,0,1231,141,1787,1964,1734,2035,2232,623,2314,1377,1
2016-17,1610612757,POR,Portland Trail Blazers,0021600208,2016-11-22T00:00:00,POR @ NYK,L,48.0,14.0,17.0,11.0,50.0,23.0,9.0,13.0,52.0,0,0,0,1231,141,1547,559,1494,668,2113,574,1258,1932,1
2016-17,1610612741,CHI,Chicago Bulls,0021600210,2016-11-22T00:00:00,CHI @ DEN,L,49.0,6.1,17.3,17.3,49.0,11.2,21.4,19.4,61.2,0,0,0,1231,141,2388,509,616,767,481,2266,2046,2347,1
2016-17,1610612753,ORL,Orlando Magic,0021600204,2016-11-21T00:00:00,ORL @ MIL,L,48.5,21.2,17.2,12.1,38.4,25.3,8.1,27.3,44.4,0,0,0,1231,141,528,532,1318,1803,2255,449,2380,1241,1
2016-17,1610612764,WAS,Washington Wizards,0021600200,2016-11-21T00:00:00,WAS vs. PHX,W,47.1,18.6,24.5,24.5,45.1,17.6,20.6,5.9,39.2,0,0,0,1,141,856,71,128,1145,1466,2197,243,737,1
2016-17,1610612742,DAL,Dallas Mavericks,0021600206,2016-11-21T00:00:00,DAL @ SAS,L,52.7,15.4,13.2,6.6,35.2,17.6,13.2,9.9,39.6,0,0,0,1231,141,1325,1173,2116,2057,1449,1277,794,749,1
2016-17,1610612766,CHA,Charlotte Hornets,0021600201,2016-11-21T00:00:00,CHA vs. MEM,L,53.3,3.3,16.7,14.4,37.8,11.1,10.0,6.7,42.2,0,0,0,1231,141,2443,593,985,1852,467,730,346,1016,1
2016-17,1610612763,MEM,Memphis Grizzlies,0021600201,2016-11-21T00:00:00,MEM @ CHA,W,54.5,11.4,10.2,6.8,43.2,3.4,17.0,14.8,38.6,0,0,0,1,141,1951,1681,2091,1326,18,1909,1519,668,1
2016-17,1610612749,MIL,Milwaukee Bucks,0021600204,2016-11-21T00:00:00,MIL vs. ORL,W,48.5,25.3,8.1,27.3,44.4,21.2,17.2,12.1,38.4,0,0,0,1,141,196,2000,81,1205,1923,1919,1128,653,1
2016-17,1610612748,MIA,Miami Heat,0021600199,2016-11-21T00:00:00,MIA @ PHI,L,53.3,15.6,28.9,15.6,53.3,10.0,8.9,14.4,51.1,0,0,0,1231,141,1308,18,828,433,344,559,1466,1888,1
2016-17,1610612761,TOR,Toronto Raptors,0021600207,2016-11-21T00:00:00,TOR @ LAC,L,46.6,21.4,5.8,21.4,36.9,8.7,4.9,9.7,33.0,0,0,0,1231,141,512,2239,260,1921,227,165,770,269,1
2016-17,1610612744,GSW,Golden State Warriors,0021600202,2016-11-21T00:00:00,GSW @ IND,W,46.6,13.6,17.5,7.8,36.9,6.8,15.5,5.8,33.0,0,0,0,1,141,1611,500,1971,1921,103,1698,239,269,1
2016-17,1610612745,HOU,Houston Rockets,0021600203,2016-11-21T00:00:00,HOU @ DET,W,50.5,17.9,15.8,14.7,48.4,23.2,16.8,13.7,33.7,0,0,0,1,141,951,712,948,821,2121,1883,1340,308,1
2016-17,1610612765,DET,Detroit Pistons,0021600203,2016-11-21T00:00:00,DET vs. HOU,L,50.5,23.2,16.8,13.7,33.7,17.9,15.8,14.7,48.4,0,0,0,1231,141,335,571,1108,2147,1505,1733,1505,1629,1
2016-17,1610612750,MIN,Minnesota Timberwolves,0021600205,2016-11-21T00:00:00,MIN vs. BOS,L,49.5,17.5,17.5,8.2,59.8,14.4,8.2,12.4,35.1,0,0,0,1231,141,1008,489,1903,147,970,473,1168,395,1
2016-17,1610612738,BOS,Boston Celtics,0021600205,2016-11-21T00:00:00,BOS @ MIN,W,50.0,14.6,8.3,12.5,35.4,17.7,17.7,8.3,60.4,0,0,0,1,141,1451,1964,1255,2035,1477,1984,557,2324,1
2016-17,1610612759,SAS,San Antonio Spurs,0021600206,2016-11-21T00:00:00,SAS vs. DAL,W,52.7,17.6,13.2,9.9,39.6,15.4,13.2,6.6,35.2,0,0,0,1,141,998,1173,1660,1704,1119,1277,334,406,1
2016-17,1610612756,PHX,Phoenix Suns,0021600200,2016-11-21T00:00:00,PHX @ WAS,L,47.5,17.8,20.8,5.9,39.6,18.8,24.8,24.8,45.5,0,0,0,1231,141,957,240,2214,1682,1625,2392,2343,1354,1
2016-17,1610612755,PHI,Philadelphia 76ers,0021600199,2016-11-21T00:00:00,PHI vs. MIA,W,52.7,9.9,8.8,14.3,50.5,15.4,28.6,15.4,52.7,0,0,0,1,141,2122,1906,1009,624,1119,2440,1599,1991,1
2016-17,1610612754,IND,Indiana Pacers,0021600202,2016-11-21T00:00:00,IND vs. GSW,L,47.1,6.9,15.7,5.9,33.3,13.7,17.6,7.8,37.3,0,0,0,1231,141,2355,728,2217,2167,861,1979,498,556,1
2016-17,1610612746,LAC,LA Clippers,0021600207,2016-11-21T00:00:00,LAC vs. TOR,W,47.1,8.8,4.9,9.8,33.3,21.6,5.9,21.6,37.3,0,0,0,1,141,2221,2293,1668,2167,1961,224,2202,556,1
2016-17,1610612743,DEN,Denver Nuggets,0021600197,2016-11-20T00:00:00,DEN vs. UTA,W,52.7,9.9,11.0,6.6,59.3,12.1,12.1,14.3,50.5,0,0,0,1,141,2122,1567,2116,159,610,1094,1432,1838,1
2016-17,1610612757,POR,Portland Trail Blazers,0021600194,2016-11-20T00:00:00,POR @ BKN,W,47.5,12.9,9.9,9.9,37.6,22.8,19.8,8.9,41.6,0,0,0,1,141,1723,1730,1653,1859,2094,2154,653,940,1
2016-17,1610612741,CHI,Chicago Bulls,0021600198,2016-11-20T00:00:00,CHI @ LAL,W,46.6,13.6,20.4,11.7,58.3,28.2,14.6,9.7,42.7,0,0,0,1,141,1611,273,1404,205,2376,1526,770,1073,1
2016-17,1610612758,SAC,Sacramento Kings,0021600196,2016-11-20T00:00:00,SAC vs. TOR,W,51.6,20.4,6.5,18.3,43.0,22.6,14.0,4.3,43.0,0,0,0,1,141,614,2166,511,1338,2067,1417,145,1107,1
2016-17,1610612761,TOR,Toronto Raptors,0021600196,2016-11-20T00:00:00,TOR @ SAC,L,51.6,22.6,14.0,4.3,43.0,20.4,6.5,18.3,43.0,0,0,0,1231,141,377,1039,2306,1338,1839,290,1940,1107,1
2016-17,1610612752,NYK,New York Knicks,0021600193,2016-11-20T00:00:00,NYK vs. ATL,W,49.5,11.3,15.5,6.2,39.2,14.4,10.3,2.1,43.3,0,0,0,1,141,1955,766,2183,1728,970,780,34,1137,1
2016-17,1610612747,LAL,Los Angeles Lakers,0021600198,2016-11-20T00:00:00,LAL vs. CHI,L,47.5,28.7,14.9,9.9,43.6,13.9,20.8,11.9,59.4,0,0,0,1231,141,72,868,1653,1287,880,2218,1089,2297,1
2016-17,1610612762,UTA,Utah Jazz,0021600197,2016-11-20T00:00:00,UTA @ DEN,L,52.7,12.1,12.1,14.3,50.5,9.9,11.0,6.6,59.3,0,0,0,1231,141,1848,1364,1009,624,334,888,334,2292,1
2016-17,1610612751,BKN,Brooklyn Nets,0021600194,2016-11-20T00:00:00,BKN vs. POR,L,48.0,23.0,20.0,9.0,42.0,13.0,10.0,10.0,38.0,0,0,0,1231,141,343,289,1788,1467,742,730,814,620,1
2016-17,1610612760,OKC,Oklahoma City Thunder,0021600195,2016-11-20T00:00:00,OKC vs. IND,L,47.7,15.3,12.6,13.5,39.6,20.7,12.6,12.6,45.0,0,0,0,1231,17,1340,1277,1137,1678,1877,1189,1203,1306,1
2016-17,1610612737,ATL,Atlanta Hawks,0021600193,2016-11-20T00:00:00,ATL @ NYK,L,50.0,14.6,10.4,2.1,43.8,11.5,15.6,6.3,39.6,0,0,0,1231,141,1451,1657,2421,1269,517,1714,278,761,1
2016-17,1610612754,IND,Indiana Pacers,0021600195,2016-11-20T00:00:00,IND @ OKC,W,47.3,20.5,12.5,12.5,44.6,15.2,12.5,13.4,39.3,0,0,0,1,17,610,1280,1255,1204,1101,1166,1318,746,1
2016-17,1610612756,PHX,Phoenix Suns,0021600189,2016-11-19T00:00:00,PHX @ PHI,L,45.3,17.9,9.4,30.2,37.7,18.9,8.5,17.9,49.1,0,0,0,1231,141,946,1822,38,1856,1636,515,1904,1696,1
2016-17,1610612742,DAL,Dallas Mavericks,0021600187,2016-11-19T00:00:00,DAL @ ORL,L,50.5,17.9,6.3,10.5,16.8,10.5,11.6,4.2,33.7,0,0,0,1231,141,951,2178,1568,2460,406,1001,125,308,1
2016-17,1610612746,LAC,LA Clippers,0021600192,2016-11-19T00:00:00,LAC vs. CHI,W,53.9,10.1,11.2,15.7,40.4,16.9,19.1,15.7,33.7,0,0,0,1,141,2095,1501,805,1608,1353,2098,1650,318,1
2016-17,1610612741,CHI,Chicago Bulls,0021600192,2016-11-19T00:00:00,CHI @ LAC,L,54.5,17.0,19.3,15.9,34.1,10.2,11.4,15.9,40.9,0,0,0,1231,141,1078,346,778,2121,372,973,1683,889,1
2016-17,1610612750,MIN,Minnesota Timberwolves,0021600190,2016-11-19T00:00:00,MIN @ MEM,L,54.5,9.1,6.8,9.1,36.4,30.7,17.0,12.5,40.9,0,0,0,1231,141,2194,2136,1773,1962,2415,1909,1184,889,1
2016-17,1610612744,GSW,Golden State Warriors,0021600191,2016-11-19T00:00:00,GSW @ MIL,W,48.5,20.2,22.2,11.1,40.4,14.1,16.2,19.2,52.5,0,0,0,1,141,654,152,1481,1621,929,1785,2032,1971,1
2016-17,1610612764,WAS,Washington Wizards,0021600186,2016-11-19T00:00:00,WAS vs. MIA,L,50.5,23.2,28.4,15.8,44.2,10.5,15.8,11.6,44.2,0,0,0,1231,141,335,23,789,1231,406,1733,1032,1222,1
2016-17,1610612738,BOS,Boston Celtics,0021600188,2016-11-19T00:00:00,BOS @ DET,W,54.5,6.8,14.8,12.5,36.4,6.8,12.5,14.8,45.5,0,0,0,1,141,2358,882,1255,1962,105,1166,1519,1350,1
2016-17,1610612753,ORL,Orlando Magic,0021600187,2016-11-19T00:00:00,ORL vs. DAL,W,50.0,10.4,11.5,4.2,33.3,17.7,6.3,10.4,16.7,0,0,0,1,141,2059,1460,2333,2167,1477,272,863,1,1
2016-17,1610612755,PHI,Philadelphia 76ers,0021600189,2016-11-19T00:00:00,PHI vs. PHX,W,45.3,18.9,8.5,17.9,49.1,17.9,9.4,30.2,37.7,0,0,0,1,141,824,1949,553,755,1512,640,2424,599,1
2016-17,1610612765,DET,Detroit Pistons,0021600188,2016-11-19T00:00:00,DET vs. BOS,L,53.3,6.7,12.2,14.4,44.4,6.7,14.4,12.2,35.6,0,0,0,1231,141,2362,1341,985,1205,96,1515,1142,428,1
2016-17,1610612762,UTA,Utah Jazz,0021600184,2016-11-19T00:00:00,UTA @ HOU,L,51.1,3.2,3.2,11.7,48.9,11.7,18.1,7.4,55.3,0,0,0,1231,141,2446,2405,1393,777,547,2022,435,2126,1
2016-17,1610612749,MIL,Milwaukee Bucks,0021600191,2016-11-19T00:00:00,MIL vs. GSW,L,48.0,14.0,16.0,19.0,52.0,20.0,22.0,11.0,40.0,0,0,0,1231,141,1547,689,439,521,1777,2295,963,783,1
2016-17,1610612740,NOP,New Orleans Pelicans,0021600185,2016-11-19T00:00:00,NOP vs. CHA,W,47.3,6.3,7.1,20.5,41.1,9.8,11.6,14.3,39.3,0,0,0,1,17,2384,2100,319,1560,333,1018,1432,746,1
2016-17,1610612763,MEM,Memphis Grizzlies,0021600190,2016-11-19T00:00:00,MEM vs. MIN,W,54.5,30.7,17.0,12.5,40.9,9.1,6.8,9.1,36.4,0,0,0,1,141,42,542,1255,1562,254,322,673,488,1
