GAME_ID,GAME_DATE,TEAM,OPPONENT,HOME/AWAY,GAME_WEEK
22100566,2022-01-04,LAL,SAC,HOME,77
22100566,2022-01-04,LAL,SAC,HOME,78
22100589,2022-01-07,LAL,ATL,HOME,79
22100589,2022-01-07,LAL,ATL,HOME,80
22100606,2022-01-09,LAL,MEM,HOME,81
22100606,2022-01-09,LAL,MEM,HOME,82
22100626,2022-01-12,LAL,SAC,AWAY,83
22100626,2022-01-12,LAL,SAC,AWAY,84
22100649,2022-01-15,LAL,DEN,AWAY,85
22100649,2022-01-15,LAL,DEN,AWAY,86
22100665,2022-01-17,LAL,UTA,HOME,87
22100665,2022-01-17,LAL,UTA,HOME,88
22100680,2022-01-19,LAL,IND,HOME,89
22100680,2022-01-19,LAL,IND,HOME,90
22100685,2022-01-21,LAL,ORL,AWAY,91
22100685,2022-01-21,LAL,ORL,AWAY,92
22100700,2022-01-23,LAL,MIA,AWAY,93
22100700,2022-01-23,LAL,MIA,AWAY,94
22100718,2022-01-25,LAL,BKN,AWAY,95
22100718,2022-01-25,LAL,BKN,AWAY,96
22100733,2022-01-27,LAL,PHI,AWAY,97
22100733,2022-01-27,LAL,PHI,AWAY,98
22100735,2022-01-28,LAL,CHA,AWAY,99
22100735,2022-01-28,LAL,CHA,AWAY,100
22100751,2022-01-30,LAL,ATL,AWAY,101
22100751,2022-01-30,LAL,ATL,AWAY,102
22100781,2022-02-02,LAL,POR,HOME,103
22100781,2022-02-02,LAL,POR,HOME,104
22100786,2022-02-03,LAL,LAC,AWAY,105
22100786,2022-02-03,LAL,LAC,AWAY,106
22100799,2022-02-05,LAL,NYK,HOME,107
22100799,2022-02-05,LAL,NYK,HOME,108
22100822,2022-02-08,LAL,MIL,HOME,109
22100822,2022-02-08,LAL,MIL,HOME,110
22100829,2022-02-09,LAL,POR,AWAY,111
22100829,2022-02-09,LAL,POR,AWAY,112
22100854,2022-02-12,LAL,GSW,AWAY,113
22100854,2022-02-12,LAL,GSW,AWAY,114
22100884,2022-02-16,LAL,UTA,HOME,115
22100884,2022-02-16,LAL,UTA,HOME,116
22100904,2022-02-25,LAL,LAC,HOME,117
22100904,2022-02-25,LAL,LAC,HOME,118
22100919,2022-02-27,LAL,NOP,HOME,119
22100919,2022-02-27,LAL,NOP,HOME,120
22100931,2022-03-01,LAL,DAL,HOME,121
22100931,2022-03-01,LAL,DAL,HOME,122
22100945,2022-03-03,LAL,LAC,AWAY,123
22100945,2022-03-03,LAL,LAC,AWAY,124
22100959,2022-03-05,LAL,GSW,HOME,125
22100959,2022-03-05,LAL,GSW,HOME,126
22100973,2022-03-07,LAL,SAS,AWAY,127
22100973,2022-03-07,LAL,SAS,AWAY,128
22100985,2022-03-09,LAL,HOU,AWAY,129
22100985,2022-03-09,LAL,HOU,AWAY,130
22101004,2022-03-11,LAL,WAS,HOME,131
22101004,2022-03-11,LAL,WAS,HOME,132
22101019,2022-03-13,LAL,PHX,AWAY,133
22101019,2022-03-13,LAL,PHX,AWAY,134
22101028,2022-03-14,LAL,TOR,HOME,135
22101028,2022-03-14,LAL,TOR,HOME,136
22101039,2022-03-16,LAL,MIN,AWAY,137
22101039,2022-03-16,LAL,MIN,AWAY,138
22101051,2022-03-18,LAL,TOR,AWAY,139
22101051,2022-03-18,LAL,TOR,AWAY,140
22101061,2022-03-19,LAL,WAS,AWAY,141
22101061,2022-03-19,LAL,WAS,AWAY,142
22101072,2022-03-21,LAL,CLE,AWAY,143
22101072,2022-03-21,LAL,CLE,AWAY,144
22101093,2022-03-23,LAL,PHI,HOME,145
22101093,2022-03-23,LAL,PHI,HOME,146
22101119,2022-03-27,LAL,NOP,AWAY,147
22101119,2022-03-27,LAL,NOP,AWAY,148
22101134,2022-03-29,LAL,DAL,AWAY,149
22101134,2022-03-29,LAL,DAL,AWAY,150
22101150,2022-03-31,LAL,UTA,AWAY,151
22101150,2022-03-31,LAL,UTA,AWAY,152
22101160,2022-04-01,LAL,NOP,HOME,153
22101160,2022-04-01,LAL,NOP,HOME,154
22101168,2022-04-03,LAL,DEN,HOME,155
22101168,2022-04-03,LAL,DEN,HOME,156
22101189,2022-04-05,LAL,PHX,AWAY,157
22101189,2022-04-05,LAL,PHX,AWAY,158
22101202,2022-04-07,LAL,GSW,AWAY,159
22101202,2022-04-07,LAL,GSW,AWAY,160
22101211,2022-04-08,LAL,OKC,HOME,161
22101211,2022-04-08,LAL,OKC,HOME,162
22101220,2022-04-10,LAL,DEN,AWAY,163
22101220,2022-04-10,LAL,DEN,AWAY,164
22100007,2021-10-20,MEM,CLE,HOME,1
22100007,2021-10-20,MEM,CLE,HOME,2
22100034,2021-10-23,MEM,LAC,AWAY,3
22100034,2021-10-23,MEM,LAC,AWAY,4
22100040,2021-10-24,MEM,LAL,AWAY,5
22100040,2021-10-24,MEM,LAL,AWAY,6
22100063,2021-10-27,MEM,POR,AWAY,7
22100063,2021-10-27,MEM,POR,AWAY,8
22100070,2021-10-28,MEM,GSW,AWAY,9
22100070,2021-10-28,MEM,GSW,AWAY,10
22100084,2021-10-30,MEM,MIA,HOME,11
22100084,2021-10-30,MEM,MIA,HOME,12
22100100,2021-11-01,MEM,DEN,HOME,13
22100100,2021-11-01,MEM,DEN,HOME,14
22100114,2021-11-03,MEM,DEN,HOME,15
22100114,2021-11-03,MEM,DEN,HOME,16
22100126,2021-11-05,MEM,WAS,AWAY,17
22100126,2021-11-05,MEM,WAS,AWAY,18
22100149,2021-11-08,MEM,MIN,HOME,19
22100149,2021-11-08,MEM,MIN,HOME,20
22100164,2021-11-10,MEM,CHA,HOME,21
22100164,2021-11-10,MEM,CHA,HOME,22
22100178,2021-11-12,MEM,PHX,HOME,23
22100178,2021-11-12,MEM,PHX,HOME,24
22100188,2021-11-13,MEM,NOP,AWAY,25
22100188,2021-11-13,MEM,NOP,AWAY,26
22100205,2021-11-15,MEM,HOU,HOME,27
22100205,2021-11-15,MEM,HOU,HOME,28
22100226,2021-11-18,MEM,LAC,HOME,29
22100226,2021-11-18,MEM,LAC,HOME,30
22100245,2021-11-20,MEM,MIN,AWAY,31
22100245,2021-11-20,MEM,MIN,AWAY,32
22100261,2021-11-22,MEM,UTA,AWAY,33
22100261,2021-11-22,MEM,UTA,AWAY,34
22100272,2021-11-24,MEM,TOR,HOME,35
22100272,2021-11-24,MEM,TOR,HOME,36
22100285,2021-11-26,MEM,ATL,HOME,37
22100285,2021-11-26,MEM,ATL,HOME,38
22100303,2021-11-28,MEM,SAC,HOME,39
22100303,2021-11-28,MEM,SAC,HOME,40
22100315,2021-11-30,MEM,TOR,AWAY,41
22100315,2021-11-30,MEM,TOR,AWAY,42
22100330,2021-12-02,MEM,OKC,HOME,43
22100330,2021-12-02,MEM,OKC,HOME,44
22100345,2021-12-04,MEM,DAL,AWAY,45
22100345,2021-12-04,MEM,DAL,AWAY,46
22100356,2021-12-06,MEM,MIA,AWAY,47
22100356,2021-12-06,MEM,MIA,AWAY,48
22100373,2021-12-08,MEM,DAL,HOME,49
22100373,2021-12-08,MEM,DAL,HOME,50
22100380,2021-12-09,MEM,LAL,HOME,51
22100380,2021-12-09,MEM,LAL,HOME,52
22100395,2021-12-11,MEM,HOU,HOME,53
22100395,2021-12-11,MEM,HOU,HOME,54
22100409,2021-12-13,MEM,PHI,HOME,55
22100409,2021-12-13,MEM,PHI,HOME,56
22100426,2021-12-15,MEM,POR,AWAY,57
22100426,2021-12-15,MEM,POR,AWAY,58
22100440,2021-12-17,MEM,SAC,AWAY,59
22100440,2021-12-17,MEM,SAC,AWAY,60
22100450,2021-12-19,MEM,POR,HOME,61
22100450,2021-12-19,MEM,POR,HOME,62
22100460,2021-12-20,MEM,OKC,HOME,63
22100460,2021-12-20,MEM,OKC,HOME,64
22100485,2021-12-23,MEM,GSW,AWAY,65
22100485,2021-12-23,MEM,GSW,AWAY,66
22100496,2021-12-26,MEM,SAC,AWAY,67
22100496,2021-12-26,MEM,SAC,AWAY,68
22100505,2021-12-27,MEM,PHX,AWAY,69
22100505,2021-12-27,MEM,PHX,AWAY,70
22100520,2021-12-29,MEM,LAL,HOME,71
22100520,2021-12-29,MEM,LAL,HOME,72
22100535,2021-12-31,MEM,SAS,HOME,73
22100535,2021-12-31,MEM,SAS,HOME,74
22100554,2022-01-03,MEM,BKN,AWAY,75
22100554,2022-01-03,MEM,BKN,AWAY,76
22100562,2022-01-04,MEM,CLE,AWAY,77
22100562,2022-01-04,MEM,CLE,AWAY,78
22100579,2022-01-06,MEM,DET,HOME,79
22100579,2022-01-06,MEM,DET,HOME,80
22100591,2022-01-08,MEM,LAC,AWAY,81
22100591,2022-01-08,MEM,LAC,AWAY,82
22100606,2022-01-09,MEM,LAL,AWAY,83
22100606,2022-01-09,MEM,LAL,AWAY,84
22100614,2022-01-11,MEM,GSW,HOME,85
22100614,2022-01-11,MEM,GSW,HOME,86
22100628,2022-01-13,MEM,MIN,HOME,87
22100628,2022-01-13,MEM,MIN,HOME,88
22100639,2022-01-14,MEM,DAL,HOME,89
22100639,2022-01-14,MEM,DAL,HOME,90
22100658,2022-01-17,MEM,CHI,HOME,91
22100658,2022-01-17,MEM,CHI,HOME,92
22100674,2022-01-19,MEM,MIL,AWAY,93
22100674,2022-01-19,MEM,MIL,AWAY,94
22100692,2022-01-21,MEM,DEN,AWAY,95
22100692,2022-01-21,MEM,DEN,AWAY,96
22100705,2022-01-23,MEM,DAL,AWAY,97
22100705,2022-01-23,MEM,DAL,AWAY,98
22100728,2022-01-26,MEM,SAS,AWAY,99
22100728,2022-01-26,MEM,SAS,AWAY,100
22100740,2022-01-28,MEM,UTA,HOME,101
22100740,2022-01-28,MEM,UTA,HOME,102
22100749,2022-01-29,MEM,WAS,HOME,103
22100749,2022-01-29,MEM,WAS,HOME,104
22100761,2022-01-31,MEM,PHI,AWAY,105
22100761,2022-01-31,MEM,PHI,AWAY,106
22100776,2022-02-02,MEM,NYK,AWAY,107
22100776,2022-02-02,MEM,NYK,AWAY,108
22100796,2022-02-05,MEM,ORL,AWAY,109
22100796,2022-02-05,MEM,ORL,AWAY,110
22100818,2022-02-08,MEM,LAC,HOME,111
22100818,2022-02-08,MEM,LAC,HOME,112
22100831,2022-02-10,MEM,DET,AWAY,113
22100831,2022-02-10,MEM,DET,AWAY,114
22100846,2022-02-12,MEM,CHA,AWAY,115
22100846,2022-02-12,MEM,CHA,AWAY,116
22100872,2022-02-15,MEM,NOP,AWAY,117
22100872,2022-02-15,MEM,NOP,AWAY,118
22100879,2022-02-16,MEM,POR,HOME,119
22100879,2022-02-16,MEM,POR,HOME,120
22100892,2022-02-24,MEM,MIN,AWAY,121
22100892,2022-02-24,MEM,MIN,AWAY,122
22100909,2022-02-26,MEM,CHI,AWAY,123
22100909,2022-02-26,MEM,CHI,AWAY,124
22100923,2022-02-28,MEM,SAS,HOME,125
22100923,2022-02-28,MEM,SAS,HOME,126
22100940,2022-03-03,MEM,BOS,AWAY,127
22100940,2022-03-03,MEM,BOS,AWAY,128
22100957,2022-03-05,MEM,ORL,HOME,129
22100957,2022-03-05,MEM,ORL,HOME,130
22100964,2022-03-06,MEM,HOU,AWAY,131
22100964,2022-03-06,MEM,HOU,AWAY,132
22100978,2022-03-08,MEM,NOP,HOME,133
22100978,2022-03-08,MEM,NOP,HOME,134
22101000,2022-03-11,MEM,NYK,HOME,135
22101000,2022-03-11,MEM,NYK,HOME,136
22101018,2022-03-13,MEM,OKC,AWAY,137
22101018,2022-03-13,MEM,OKC,AWAY,138
22101029,2022-03-15,MEM,IND,AWAY,139
22101029,2022-03-15,MEM,IND,AWAY,140
22101047,2022-03-18,MEM,ATL,AWAY,141
22101047,2022-03-18,MEM,ATL,AWAY,142
22101063,2022-03-20,MEM,HOU,AWAY,143
22101063,2022-03-20,MEM,HOU,AWAY,144
22101089,2022-03-23,MEM,BKN,HOME,145
22101089,2022-03-23,MEM,BKN,HOME,146
22101096,2022-03-24,MEM,IND,HOME,147
22101096,2022-03-24,MEM,IND,HOME,148
22101112,2022-03-26,MEM,MIL,HOME,149
22101112,2022-03-26,MEM,MIL,HOME,150
22101129,2022-03-28,MEM,GSW,HOME,151
22101129,2022-03-28,MEM,GSW,HOME,152
22101144,2022-03-30,MEM,SAS,AWAY,153
22101144,2022-03-30,MEM,SAS,AWAY,154
22101155,2022-04-01,MEM,PHX,HOME,155
22101155,2022-04-01,MEM,PHX,HOME,156
22101187,2022-04-05,MEM,UTA,AWAY,157
22101187,2022-04-05,MEM,UTA,AWAY,158
22101201,2022-04-07,MEM,DEN,AWAY,159
22101201,2022-04-07,MEM,DEN,AWAY,160
22101213,2022-04-09,MEM,NOP,HOME,161
22101213,2022-04-09,MEM,NOP,HOME,162
22101223,2022-04-10,MEM,BOS,HOME,163
22101223,2022-04-10,MEM,BOS,HOME,164
22100015,2021-10-21,MIA,MIL,HOME,1
22100015,2021-10-21,MIA,MIL,HOME,2
22100028,2021-10-23,MIA,IND,AWAY,3
22100028,2021-10-23,MIA,IND,AWAY,4
22100045,2021-10-25,MIA,ORL,HOME,5
22100045,2021-10-25,MIA,ORL,HOME,6
22100057,2021-10-27,MIA,BKN,AWAY,7
22100057,2021-10-27,MIA,BKN,AWAY,8
22100073,2021-10-29,MIA,CHA,HOME,9
22100073,2021-10-29,MIA,CHA,HOME,10
22100084,2021-10-30,MIA,MEM,AWAY,11
22100084,2021-10-30,MIA,MEM,AWAY,12
22100104,2021-11-02,MIA,DAL,AWAY,13
22100104,2021-11-02,MIA,DAL,AWAY,14
22100121,2021-11-04,MIA,BOS,HOME,15
22100121,2021-11-04,MIA,BOS,HOME,16
22100134,2021-11-06,MIA,UTA,HOME,17
22100134,2021-11-06,MIA,UTA,HOME,18
22100151,2021-11-08,MIA,DEN,AWAY,19
22100151,2021-11-08,MIA,DEN,AWAY,20
22100170,2021-11-10,MIA,LAL,AWAY,21
22100170,2021-11-10,MIA,LAL,AWAY,22
22100173,2021-11-11,MIA,LAC,AWAY,23
22100173,2021-11-11,MIA,LAC,AWAY,24
22100185,2021-11-13,MIA,UTA,AWAY,25
22100185,2021-11-13,MIA,UTA,AWAY,26
22100207,2021-11-15,MIA,OKC,AWAY,27
22100207,2021-11-15,MIA,OKC,AWAY,28
22100217,2021-11-17,MIA,NOP,HOME,29
22100217,2021-11-17,MIA,NOP,HOME,30
22100225,2021-11-18,MIA,WAS,HOME,31
22100225,2021-11-18,MIA,WAS,HOME,32
22100241,2021-11-20,MIA,WAS,AWAY,33
22100241,2021-11-20,MIA,WAS,AWAY,34
22100263,2021-11-23,MIA,DET,AWAY,35
22100263,2021-11-23,MIA,DET,AWAY,36
22100274,2021-11-24,MIA,MIN,AWAY,37
22100274,2021-11-24,MIA,MIN,AWAY,38
22100296,2021-11-27,MIA,CHI,AWAY,39
22100296,2021-11-27,MIA,CHI,AWAY,40
22100306,2021-11-29,MIA,DEN,HOME,41
22100306,2021-11-29,MIA,DEN,HOME,42
22100323,2021-12-01,MIA,CLE,HOME,43
22100323,2021-12-01,MIA,CLE,HOME,44
22100333,2021-12-03,MIA,IND,AWAY,45
22100333,2021-12-03,MIA,IND,AWAY,46
22100344,2021-12-04,MIA,MIL,AWAY,47
22100344,2021-12-04,MIA,MIL,AWAY,48
22100356,2021-12-06,MIA,MEM,HOME,49
22100356,2021-12-06,MIA,MEM,HOME,50
22100370,2021-12-08,MIA,MIL,HOME,51
22100370,2021-12-08,MIA,MIL,HOME,52
22100394,2021-12-11,MIA,CHI,HOME,53
22100394,2021-12-11,MIA,CHI,HOME,54
22100404,2021-12-13,MIA,CLE,AWAY,55
22100404,2021-12-13,MIA,CLE,AWAY,56
22100419,2021-12-15,MIA,PHI,AWAY,57
22100419,2021-12-15,MIA,PHI,AWAY,58
22100433,2021-12-17,MIA,ORL,AWAY,59
22100433,2021-12-17,MIA,ORL,AWAY,60
22100449,2021-12-19,MIA,DET,AWAY,61
22100449,2021-12-19,MIA,DET,AWAY,62
22100465,2021-12-21,MIA,IND,HOME,63
22100465,2021-12-21,MIA,IND,HOME,64
22100479,2021-12-23,MIA,DET,HOME,65
22100479,2021-12-23,MIA,DET,HOME,66
22100493,2021-12-26,MIA,ORL,HOME,67
22100493,2021-12-26,MIA,ORL,HOME,68
22100509,2021-12-28,MIA,WAS,HOME,69
22100509,2021-12-28,MIA,WAS,HOME,70
22100532,2021-12-31,MIA,HOU,AWAY,71
22100532,2021-12-31,MIA,HOU,AWAY,72
22100548,2022-01-02,MIA,SAC,AWAY,73
22100548,2022-01-02,MIA,SAC,AWAY,74
22100559,2022-01-03,MIA,GSW,AWAY,75
22100559,2022-01-03,MIA,GSW,AWAY,76
22100576,2022-01-05,MIA,POR,AWAY,77
22100576,2022-01-05,MIA,POR,AWAY,78
22100596,2022-01-08,MIA,PHX,AWAY,79
22100596,2022-01-08,MIA,PHX,AWAY,80
22100621,2022-01-12,MIA,ATL,AWAY,81
22100621,2022-01-12,MIA,ATL,AWAY,82
22100636,2022-01-14,MIA,ATL,HOME,83
22100636,2022-01-14,MIA,ATL,HOME,84
22100645,2022-01-15,MIA,PHI,HOME,85
22100645,2022-01-15,MIA,PHI,HOME,86
22100662,2022-01-17,MIA,TOR,HOME,87
22100662,2022-01-17,MIA,TOR,HOME,88
22100672,2022-01-19,MIA,POR,HOME,89
22100672,2022-01-19,MIA,POR,HOME,90
22100687,2022-01-21,MIA,ATL,AWAY,91
22100687,2022-01-21,MIA,ATL,AWAY,92
22100700,2022-01-23,MIA,LAL,HOME,93
22100700,2022-01-23,MIA,LAL,HOME,94
22100727,2022-01-26,MIA,NYK,HOME,95
22100727,2022-01-26,MIA,NYK,HOME,96
22100738,2022-01-28,MIA,LAC,HOME,97
22100738,2022-01-28,MIA,LAC,HOME,98
22100748,2022-01-29,MIA,TOR,HOME,99
22100748,2022-01-29,MIA,TOR,HOME,100
22100762,2022-01-31,MIA,BOS,AWAY,101
22100762,2022-01-31,MIA,BOS,AWAY,102
22100784,2022-02-01,MIA,TOR,AWAY,103
22100784,2022-02-01,MIA,TOR,AWAY,104
22100521,2022-02-03,MIA,SAS,AWAY,105
22100521,2022-02-03,MIA,SAS,AWAY,106
22100797,2022-02-05,MIA,CHA,AWAY,107
22100797,2022-02-05,MIA,CHA,AWAY,108
22100811,2022-02-07,MIA,WAS,AWAY,109
22100811,2022-02-07,MIA,WAS,AWAY,110
22100833,2022-02-10,MIA,NOP,AWAY,111
22100833,2022-02-10,MIA,NOP,AWAY,112
22100851,2022-02-12,MIA,BKN,HOME,113
22100851,2022-02-12,MIA,BKN,HOME,114
22100868,2022-02-15,MIA,DAL,HOME,115
22100868,2022-02-15,MIA,DAL,HOME,116
22100885,2022-02-17,MIA,CHA,AWAY,117
22100885,2022-02-17,MIA,CHA,AWAY,118
22100900,2022-02-25,MIA,NYK,AWAY,119
22100900,2022-02-25,MIA,NYK,AWAY,120
22100908,2022-02-26,MIA,SAS,HOME,121
22100908,2022-02-26,MIA,SAS,HOME,122
22100922,2022-02-28,MIA,CHI,HOME,123
22100922,2022-02-28,MIA,CHI,HOME,124
22100936,2022-03-02,MIA,MIL,AWAY,125
22100936,2022-03-02,MIA,MIL,AWAY,126
22100941,2022-03-03,MIA,BKN,AWAY,127
22100941,2022-03-03,MIA,BKN,AWAY,128
22100956,2022-03-05,MIA,PHI,HOME,129
22100956,2022-03-05,MIA,PHI,HOME,130
22100970,2022-03-07,MIA,HOU,HOME,131
22100970,2022-03-07,MIA,HOU,HOME,132
22100983,2022-03-09,MIA,PHX,HOME,133
22100983,2022-03-09,MIA,PHX,HOME,134
22100998,2022-03-11,MIA,CLE,HOME,135
22100998,2022-03-11,MIA,CLE,HOME,136
22101005,2022-03-12,MIA,MIN,HOME,137
22101005,2022-03-12,MIA,MIN,HOME,138
22101031,2022-03-15,MIA,DET,HOME,139
22101031,2022-03-15,MIA,DET,HOME,140
22101052,2022-03-18,MIA,OKC,HOME,141
22101052,2022-03-18,MIA,OKC,HOME,142
22101074,2022-03-21,MIA,PHI,AWAY,143
22101074,2022-03-21,MIA,PHI,AWAY,144
22101088,2022-03-23,MIA,GSW,HOME,145
22101088,2022-03-23,MIA,GSW,HOME,146
22101103,2022-03-25,MIA,NYK,HOME,147
22101103,2022-03-25,MIA,NYK,HOME,148
22101111,2022-03-26,MIA,BKN,HOME,149
22101111,2022-03-26,MIA,BKN,HOME,150
22101125,2022-03-28,MIA,SAC,HOME,151
22101125,2022-03-28,MIA,SAC,HOME,152
22101139,2022-03-30,MIA,BOS,AWAY,153
22101139,2022-03-30,MIA,BOS,AWAY,154
22101164,2022-04-02,MIA,CHI,AWAY,155
22101164,2022-04-02,MIA,CHI,AWAY,156
22101172,2022-04-03,MIA,TOR,AWAY,157
22101172,2022-04-03,MIA,TOR,AWAY,158
22101181,2022-04-05,MIA,CHA,HOME,159
22101181,2022-04-05,MIA,CHA,HOME,160
22101207,2022-04-08,MIA,ATL,HOME,161
22101207,2022-04-08,MIA,ATL,HOME,162
22101227,2022-04-10,MIA,ORL,AWAY,163
22101227,2022-04-10,MIA,ORL,AWAY,164
22100001,2021-10-19,MIL,BKN,HOME,1
22100001,2021-10-19,MIL,BKN,HOME,2
22100015,2021-10-21,MIL,MIA,AWAY,3
22100015,2021-10-21,MIL,MIA,AWAY,4
22100032,2021-10-23,MIL,SAS,AWAY,5
22100032,2021-10-23,MIL,SAS,AWAY,6
22100042,2021-10-25,MIL,IND,AWAY,7
22100042,2021-10-25,MIL,IND,AWAY,8
22100060,2021-10-27,MIL,MIN,HOME,9
22100060,2021-10-27,MIL,MIN,HOME,10
22100085,2021-10-30,MIL,SAS,HOME,11
22100085,2021-10-30,MIL,SAS,HOME,12
22100091,2021-10-31,MIL,UTA,HOME,13
22100091,2021-10-31,MIL,UTA,HOME,14
22100103,2021-11-02,MIL,DET,AWAY,15
22100103,2021-11-02,MIL,DET,AWAY,16
22100128,2021-11-05,MIL,NYK,HOME,17
22100128,2021-11-05,MIL,NYK,HOME,18
22100142,2021-11-07,MIL,WAS,AWAY,19
22100142,2021-11-07,MIL,WAS,AWAY,20
22100155,2021-11-09,MIL,PHI,AWAY,21
22100155,2021-11-09,MIL,PHI,AWAY,22
22100161,2021-11-10,MIL,NYK,AWAY,23
22100161,2021-11-10,MIL,NYK,AWAY,24
22100175,2021-11-12,MIL,BOS,AWAY,25
22100175,2021-11-12,MIL,BOS,AWAY,26
22100193,2021-11-14,MIL,ATL,AWAY,27
22100193,2021-11-14,MIL,ATL,AWAY,28
22100219,2021-11-17,MIL,LAL,HOME,29
22100219,2021-11-17,MIL,LAL,HOME,30
22100234,2021-11-19,MIL,OKC,HOME,31
22100234,2021-11-19,MIL,OKC,HOME,32
22100244,2021-11-20,MIL,ORL,HOME,33
22100244,2021-11-20,MIL,ORL,HOME,34
22100258,2021-11-22,MIL,ORL,HOME,35
22100258,2021-11-22,MIL,ORL,HOME,36
22100273,2021-11-24,MIL,DET,HOME,37
22100273,2021-11-24,MIL,DET,HOME,38
22100288,2021-11-26,MIL,DEN,AWAY,39
22100288,2021-11-26,MIL,DEN,AWAY,40
22100301,2021-11-28,MIL,IND,AWAY,41
22100301,2021-11-28,MIL,IND,AWAY,42
22100324,2021-12-01,MIL,CHA,HOME,43
22100324,2021-12-01,MIL,CHA,HOME,44
22100329,2021-12-02,MIL,TOR,AWAY,45
22100329,2021-12-02,MIL,TOR,AWAY,46
22100344,2021-12-04,MIL,MIA,HOME,47
22100344,2021-12-04,MIL,MIA,HOME,48
22100358,2021-12-06,MIL,CLE,HOME,49
22100358,2021-12-06,MIL,CLE,HOME,50
22100370,2021-12-08,MIL,MIA,AWAY,51
22100370,2021-12-08,MIL,MIA,AWAY,52
22100386,2021-12-10,MIL,HOU,AWAY,53
22100386,2021-12-10,MIL,HOU,AWAY,54
22100398,2021-12-12,MIL,NYK,AWAY,55
22100398,2021-12-12,MIL,NYK,AWAY,56
22100408,2021-12-13,MIL,BOS,AWAY,57
22100408,2021-12-13,MIL,BOS,AWAY,58
22100421,2021-12-15,MIL,IND,HOME,59
22100421,2021-12-15,MIL,IND,HOME,60
22100438,2021-12-17,MIL,NOP,AWAY,61
22100438,2021-12-17,MIL,NOP,AWAY,62
22100446,2021-12-18,MIL,CLE,HOME,63
22100446,2021-12-18,MIL,CLE,HOME,64
22100473,2021-12-22,MIL,HOU,HOME,65
22100473,2021-12-22,MIL,HOU,HOME,66
22100481,2021-12-23,MIL,DAL,AWAY,67
22100481,2021-12-23,MIL,DAL,AWAY,68
22100489,2021-12-25,MIL,BOS,HOME,69
22100489,2021-12-25,MIL,BOS,HOME,70
22100508,2021-12-28,MIL,ORL,AWAY,71
22100508,2021-12-28,MIL,ORL,AWAY,72
22100526,2021-12-30,MIL,ORL,AWAY,73
22100526,2021-12-30,MIL,ORL,AWAY,74
22100539,2022-01-01,MIL,NOP,HOME,75
22100539,2022-01-01,MIL,NOP,HOME,76
22100556,2022-01-03,MIL,DET,HOME,77
22100556,2022-01-03,MIL,DET,HOME,78
22100573,2022-01-05,MIL,TOR,HOME,79
22100573,2022-01-05,MIL,TOR,HOME,80
22100583,2022-01-07,MIL,BKN,AWAY,81
22100583,2022-01-07,MIL,BKN,AWAY,82
22100592,2022-01-08,MIL,CHA,AWAY,83
22100592,2022-01-08,MIL,CHA,AWAY,84
22100607,2022-01-10,MIL,CHA,AWAY,85
22100607,2022-01-10,MIL,CHA,AWAY,86
22100627,2022-01-13,MIL,GSW,HOME,87
22100627,2022-01-13,MIL,GSW,HOME,88
22100641,2022-01-15,MIL,TOR,HOME,89
22100641,2022-01-15,MIL,TOR,HOME,90
22100660,2022-01-17,MIL,ATL,AWAY,91
22100660,2022-01-17,MIL,ATL,AWAY,92
22100674,2022-01-19,MIL,MEM,HOME,93
22100674,2022-01-19,MIL,MEM,HOME,94
22100690,2022-01-21,MIL,CHI,HOME,95
22100690,2022-01-21,MIL,CHI,HOME,96
22100696,2022-01-22,MIL,SAC,HOME,97
22100696,2022-01-22,MIL,SAC,HOME,98
22100722,2022-01-26,MIL,CLE,AWAY,99
22100722,2022-01-26,MIL,CLE,AWAY,100
22100744,2022-01-28,MIL,NYK,HOME,101
22100744,2022-01-28,MIL,NYK,HOME,102
22100756,2022-01-30,MIL,DEN,HOME,103
22100756,2022-01-30,MIL,DEN,HOME,104
22100768,2022-02-01,MIL,WAS,HOME,105
22100768,2022-02-01,MIL,WAS,HOME,106
22100800,2022-02-05,MIL,POR,AWAY,107
22100800,2022-02-05,MIL,POR,AWAY,108
22100809,2022-02-06,MIL,LAC,AWAY,109
22100809,2022-02-06,MIL,LAC,AWAY,110
22100822,2022-02-08,MIL,LAL,AWAY,111
22100822,2022-02-08,MIL,LAL,AWAY,112
22100836,2022-02-10,MIL,PHX,AWAY,113
22100836,2022-02-10,MIL,PHX,AWAY,114
22100862,2022-02-14,MIL,POR,HOME,115
22100862,2022-02-14,MIL,POR,HOME,116
22100870,2022-02-15,MIL,IND,HOME,117
22100870,2022-02-15,MIL,IND,HOME,118
22100887,2022-02-17,MIL,PHI,HOME,119
22100887,2022-02-17,MIL,PHI,HOME,120
22100910,2022-02-26,MIL,BKN,HOME,121
22100910,2022-02-26,MIL,BKN,HOME,122
22100924,2022-02-28,MIL,CHA,HOME,123
22100924,2022-02-28,MIL,CHA,HOME,124
22100936,2022-03-02,MIL,MIA,HOME,125
22100936,2022-03-02,MIL,MIA,HOME,126
22100949,2022-03-04,MIL,CHI,AWAY,127
22100949,2022-03-04,MIL,CHI,AWAY,128
22100961,2022-03-06,MIL,PHX,HOME,129
22100961,2022-03-06,MIL,PHX,HOME,130
22100979,2022-03-08,MIL,OKC,AWAY,131
22100979,2022-03-08,MIL,OKC,AWAY,132
22100984,2022-03-09,MIL,ATL,HOME,133
