season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612753,ORL,Orlando Magic,21800695,2019-01-21,ORL @ ATL,W,48.0,0.681,0.319,0.574,0.213,0.27,0.033,0.156,0.156,0.361,0.629,0.371,0.636,0.364,0.63,0.37,0,0,0,0,135,772,1683,863,85,1531,2374,1259,1027,2027,349,2103,2214,228,920,1533,1,2018,2019,False,ATL,ORL
2018-19,1610612762,UTA,Utah Jazz,21800700,2019-01-21,UTA vs. POR,L,48.0,0.637,0.363,0.558,0.077,0.202,0.087,0.24,0.067,0.481,0.517,0.483,0.857,0.143,0.583,0.417,0,0,0,0,135,1320,1132,1031,1506,2180,1753,159,2319,746,1179,1261,1101,1259,1378,1057,1,2018,2019,True,UTA,POR
2018-19,1610612760,OKC,Oklahoma City Thunder,21800691,2019-01-21,OKC @ NYK,W,48.0,0.651,0.349,0.472,0.094,0.354,0.102,0.173,0.094,0.378,0.433,0.567,0.867,0.133,0.578,0.422,0,0,0,0,135,1148,1305,1899,1179,694,1470,947,2067,1869,1864,578,1069,1364,1455,998,1,2018,2019,False,NYK,OKC
2018-19,1610612744,GSW,Golden State Warriors,21800701,2019-01-21,GSW @ LAL,W,48.0,0.622,0.378,0.523,0.123,0.369,0.185,0.108,0.185,0.4,0.794,0.206,0.875,0.125,0.82,0.18,0,0,0,0,135,1510,944,1412,687,552,372,2057,594,1636,8,2453,977,1393,16,2445,1,2018,2019,False,LAL,GSW
2018-19,1610612738,BOS,Boston Celtics,21800698,2019-01-21,BOS vs. MIA,W,48.0,0.655,0.345,0.579,0.187,0.336,0.159,0.084,0.262,0.393,0.484,0.516,0.917,0.083,0.605,0.395,0,0,0,0,135,1085,1369,780,166,840,615,2285,68,1719,1477,969,612,1778,1173,1272,1,2018,2019,True,BOS,MIA
2018-19,1610612751,BKN,Brooklyn Nets,21800696,2019-01-21,BKN vs. SAC,W,48.0,0.611,0.389,0.52,0.016,0.317,0.106,0.163,0.187,0.504,0.563,0.438,0.538,0.462,0.556,0.444,0,0,0,0,135,1652,808,1427,2373,1021,1420,1122,561,533,789,1659,2380,78,1664,773,1,2018,2019,True,BKN,SAC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800692,2019-01-21,CLE vs. CHI,L,48.0,0.69,0.31,0.568,0.068,0.205,0.045,0.227,0.182,0.5,0.44,0.56,0.833,0.167,0.516,0.484,0,0,0,0,135,684,1767,927,1674,2166,2267,228,621,541,1820,623,1271,1089,1964,491,1,2018,2019,True,CLE,CHI
2018-19,1610612746,LAC,LA Clippers,21800690,2019-01-20,LAC @ SAS,W,48.0,0.753,0.247,0.544,0.117,0.32,0.184,0.136,0.194,0.427,0.429,0.571,1.0,0.0,0.59,0.41,0,0,0,0,135,155,2303,1201,799,976,375,1608,483,1366,1890,533,1,2000,1307,1134,1,2018,2019,False,SAS,LAC
2018-19,1610612759,SAS,San Antonio Spurs,21800690,2019-01-20,SAS vs. LAC,L,48.0,0.774,0.226,0.653,0.253,0.253,0.063,0.095,0.158,0.4,0.452,0.548,0.875,0.125,0.538,0.462,0,0,0,0,135,72,2389,179,40,1734,2091,2206,983,1636,1731,714,977,1393,1811,628,1,2018,2019,True,SAS,LAC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800689,2019-01-20,MIN vs. PHX,W,48.0,0.736,0.264,0.569,0.155,0.155,0.017,0.276,0.155,0.414,0.515,0.485,0.833,0.167,0.564,0.436,0,0,0,0,135,245,2211,908,368,2374,2438,42,1033,1503,1218,1228,1271,1089,1594,849,1,2018,2019,True,MIN,PHX
2018-19,1610612756,PHX,Phoenix Suns,21800689,2019-01-20,PHX @ MIN,L,48.0,0.547,0.453,0.491,0.105,0.316,0.123,0.193,0.219,0.386,0.357,0.643,1.0,0.0,0.55,0.45,0,0,0,0,135,2189,268,1739,996,1031,1141,628,256,1787,2263,188,1,2000,1723,719,1,2018,2019,False,MIN,PHX
2018-19,1610612766,CHA,Charlotte Hornets,21800688,2019-01-20,CHA @ IND,L,48.0,0.573,0.427,0.442,0.084,0.379,0.147,0.179,0.116,0.358,0.429,0.571,0.917,0.083,0.606,0.394,0,0,0,0,135,2011,446,2116,1383,474,763,852,1751,2046,1890,533,612,1778,1158,1297,1,2018,2019,False,IND,CHA
2018-19,1610612754,IND,Indiana Pacers,21800688,2019-01-20,IND vs. CHA,W,48.0,0.73,0.27,0.55,0.217,0.35,0.233,0.1,0.167,0.333,0.606,0.394,1.0,0.0,0.723,0.277,0,0,0,0,135,299,2162,1122,80,718,120,2142,827,2199,487,1961,1,2000,237,2222,1,2018,2019,True,IND,CHA
2018-19,1610612743,DEN,Denver Nuggets,21800687,2019-01-19,DEN vs. CLE,W,48.0,0.584,0.416,0.565,0.097,0.363,0.081,0.073,0.177,0.468,0.6,0.4,0.8,0.2,0.66,0.34,0,0,0,0,135,1915,538,966,1139,604,1842,2361,685,885,507,1916,1483,864,626,1831,1,2018,2019,True,DEN,CLE
2018-19,1610612742,DAL,Dallas Mavericks,21800681,2019-01-19,DAL @ IND,L,48.0,0.58,0.42,0.566,0.04,0.273,0.061,0.162,0.162,0.525,0.429,0.571,1.0,0.0,0.568,0.432,0,0,0,0,135,1966,488,953,2103,1505,2118,1142,930,353,1890,533,1,2000,1563,882,1,2018,2019,False,IND,DAL
2018-19,1610612747,LAL,Los Angeles Lakers,21800686,2019-01-19,LAL @ HOU,L,53.0,0.615,0.385,0.597,0.09,0.224,0.127,0.179,0.119,0.507,0.5,0.5,0.7,0.3,0.54,0.46,0,0,0,0,21,1610,849,605,1281,2039,1080,850,1686,500,1269,1037,2004,421,1805,651,1,2018,2019,False,HOU,LAL
2018-19,1610612738,BOS,Boston Celtics,21800683,2019-01-19,BOS @ ATL,W,48.0,0.636,0.364,0.478,0.106,0.319,0.212,0.204,0.142,0.372,0.37,0.63,0.75,0.25,0.487,0.513,0,0,0,0,135,1331,1117,1855,982,996,202,484,1288,1924,2205,246,1743,617,2162,291,1,2018,2019,False,ATL,BOS
2018-19,1610612760,OKC,Oklahoma City Thunder,21800678,2019-01-19,OKC @ PHI,W,48.0,0.667,0.333,0.496,0.085,0.308,0.145,0.197,0.239,0.41,0.379,0.621,0.75,0.25,0.488,0.512,0,0,0,0,135,926,1492,1690,1358,1134,796,567,146,1543,2163,284,1743,617,2149,300,1,2018,2019,False,PHI,OKC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800687,2019-01-19,CLE @ DEN,L,48.0,0.597,0.403,0.49,0.02,0.294,0.118,0.216,0.088,0.471,0.6,0.4,0.5,0.5,0.571,0.429,0,0,0,0,135,1795,665,1751,2286,1285,1218,323,2147,846,507,1916,2386,36,1502,915,1,2018,2019,False,DEN,CLE
2018-19,1610612737,ATL,Atlanta Hawks,21800683,2019-01-19,ATL vs. BOS,L,48.0,0.554,0.446,0.533,0.038,0.343,0.086,0.124,0.133,0.495,0.607,0.393,0.917,0.083,0.7,0.3,0,0,0,0,135,2151,309,1307,2126,783,1765,1817,1436,609,465,1975,612,1778,332,2108,1,2018,2019,True,ATL,BOS
2018-19,1610612761,TOR,Toronto Raptors,21800684,2019-01-19,TOR vs. MEM,W,48.0,0.6,0.4,0.454,0.05,0.429,0.252,0.118,0.319,0.403,0.519,0.481,1.0,0.0,0.705,0.295,0,0,0,0,135,1748,686,2032,1970,212,75,1894,9,1627,1149,1283,1,2000,319,2137,1,2018,2019,True,TOR,MEM
2018-19,1610612766,CHA,Charlotte Hornets,21800679,2019-01-19,CHA vs. PHX,W,48.0,0.614,0.386,0.474,0.089,0.356,0.119,0.17,0.067,0.385,0.531,0.469,0.875,0.125,0.646,0.354,0,0,0,0,135,1616,836,1882,1298,680,1210,1006,2323,1797,1068,1369,977,1393,770,1685,1,2018,2019,True,CHA,PHX
2018-19,1610612749,MIL,Milwaukee Bucks,21800682,2019-01-19,MIL @ ORL,W,48.0,0.647,0.353,0.593,0.169,0.305,0.263,0.102,0.11,0.424,0.314,0.686,0.917,0.083,0.468,0.532,0,0,0,0,135,1181,1274,639,264,1168,54,2122,1839,1399,2372,88,612,1778,2242,217,1,2018,2019,False,ORL,MIL
2018-19,1610612753,ORL,Orlando Magic,21800682,2019-01-19,ORL vs. MIL,L,48.0,0.656,0.344,0.556,0.167,0.389,0.019,0.056,0.102,0.389,0.6,0.4,0.929,0.071,0.705,0.295,0,0,0,0,135,1068,1383,1055,284,426,2428,2427,1974,1755,507,1916,525,1898,319,2137,1,2018,2019,True,ORL,MIL
2018-19,1610612765,DET,Detroit Pistons,21800680,2019-01-19,DET vs. SAC,L,48.0,0.646,0.354,0.515,0.04,0.297,0.069,0.188,0.168,0.475,0.5,0.5,0.8,0.2,0.583,0.417,0,0,0,0,135,1192,1266,1483,2113,1255,2014,694,806,800,1269,1037,1483,864,1378,1057,1,2018,2019,True,DET,SAC
2018-19,1610612745,HOU,Houston Rockets,21800686,2019-01-19,HOU vs. LAL,W,53.0,0.32,0.68,0.246,0.0,0.543,0.072,0.21,0.152,0.246,0.471,0.529,0.6,0.4,0.548,0.452,0,0,0,0,21,2460,1,2458,2397,16,1966,393,1086,2444,1577,868,2280,147,1743,702,1,2018,2019,True,HOU,LAL
2018-19,1610612741,CHI,Chicago Bulls,21800685,2019-01-19,CHI vs. MIA,L,48.0,0.697,0.303,0.447,0.058,0.35,0.136,0.204,0.126,0.388,0.391,0.609,0.833,0.167,0.543,0.457,0,0,0,0,135,610,1847,2085,1818,730,941,480,1559,1763,2116,338,1271,1089,1782,675,1,2018,2019,True,CHI,MIA
2018-19,1610612758,SAC,Sacramento Kings,21800680,2019-01-19,SAC @ DET,W,48.0,0.719,0.281,0.583,0.175,0.291,0.146,0.126,0.223,0.408,0.733,0.267,0.8,0.2,0.75,0.25,0,0,0,0,135,378,2075,752,228,1319,788,1773,232,1563,54,2404,1483,864,116,2329,1,2018,2019,False,DET,SAC
2018-19,1610612756,PHX,Phoenix Suns,21800679,2019-01-19,PHX @ CHA,L,48.0,0.621,0.379,0.487,0.07,0.287,0.104,0.226,0.183,0.417,0.464,0.536,0.727,0.273,0.538,0.462,0,0,0,0,135,1539,915,1770,1643,1363,1440,241,616,1468,1633,808,1864,554,1811,628,1,2018,2019,False,CHA,PHX
2018-19,1610612748,MIA,Miami Heat,21800685,2019-01-19,MIA @ CHI,W,48.0,0.595,0.405,0.547,0.051,0.333,0.034,0.12,0.179,0.496,0.469,0.531,0.923,0.077,0.6,0.4,0,0,0,0,135,1814,642,1163,1952,860,2362,1869,663,596,1594,851,564,1850,1195,1221,1,2018,2019,False,CHI,MIA
2018-19,1610612754,IND,Indiana Pacers,21800681,2019-01-19,IND vs. DAL,W,48.0,0.718,0.282,0.613,0.108,0.216,0.117,0.171,0.189,0.505,0.471,0.529,0.875,0.125,0.548,0.452,0,0,0,0,135,397,2056,462,942,2087,1233,988,529,519,1577,868,977,1393,1743,702,1,2018,2019,True,IND,DAL
2018-19,1610612755,PHI,Philadelphia 76ers,21800678,2019-01-19,PHI vs. OKC,L,48.0,0.605,0.395,0.47,0.122,0.287,0.087,0.243,0.07,0.348,0.667,0.333,0.909,0.091,0.737,0.263,0,0,0,0,135,1703,757,1919,709,1363,1745,143,2303,2117,180,2247,684,1691,168,2282,1,2018,2019,True,PHI,OKC
2018-19,1610612763,MEM,Memphis Grizzlies,21800684,2019-01-19,MEM @ TOR,L,48.0,0.638,0.363,0.533,0.156,0.333,0.067,0.133,0.1,0.378,0.542,0.458,0.8,0.2,0.618,0.382,0,0,0,0,135,1313,1142,1307,361,860,2042,1651,1998,1872,970,1478,1483,864,1047,1411,1,2018,2019,False,TOR,MEM
2018-19,1610612738,BOS,Boston Celtics,21800671,2019-01-18,BOS vs. MEM,W,48.0,0.558,0.442,0.443,0.164,0.418,0.098,0.139,0.098,0.279,0.481,0.519,0.941,0.059,0.659,0.341,0,0,0,0,135,2123,333,2108,300,263,1546,1555,2021,2397,1510,937,479,1973,636,1812,1,2018,2019,True,BOS,MEM
2018-19,1610612763,MEM,Memphis Grizzlies,21800671,2019-01-18,MEM @ BOS,L,48.0,0.62,0.38,0.431,0.017,0.414,0.112,0.155,0.172,0.414,0.68,0.32,1.0,0.0,0.805,0.195,0,0,0,0,135,1554,902,2170,2353,278,1332,1266,751,1503,153,2304,1,2000,27,2432,1,2018,2019,False,BOS,MEM
2018-19,1610612746,LAC,LA Clippers,21800676,2019-01-18,LAC vs. GSW,L,48.0,0.706,0.294,0.574,0.128,0.128,0.128,0.298,0.096,0.447,0.333,0.667,0.5,0.5,0.355,0.645,0,0,0,0,135,532,1925,838,627,2425,1065,17,2051,1123,2316,115,2386,36,2440,21,1,2018,2019,True,LAC,GSW
2018-19,1610612757,POR,Portland Trail Blazers,21800677,2019-01-18,POR vs. NOP,W,48.0,0.67,0.33,0.578,0.172,0.258,0.102,0.164,0.117,0.406,0.595,0.405,0.727,0.273,0.625,0.375,0,0,0,0,135,919,1538,801,247,1687,1489,1098,1721,1589,546,1911,1864,554,964,1461,1,2018,2019,True,POR,NOP
2018-19,1610612750,MIN,Minnesota Timberwolves,21800674,2019-01-18,MIN vs. SAS,L,48.0,0.69,0.31,0.531,0.159,0.186,0.053,0.283,0.195,0.372,0.5,0.5,0.857,0.143,0.568,0.432,0,0,0,0,135,677,1781,1334,340,2275,2199,33,475,1924,1269,1037,1101,1259,1563,882,1,2018,2019,True,MIN,SAS
2018-19,1610612744,GSW,Golden State Warriors,21800676,2019-01-18,GSW @ LAC,W,48.0,0.57,0.43,0.589,0.196,0.241,0.152,0.17,0.25,0.393,0.758,0.242,0.667,0.333,0.738,0.262,0,0,0,0,135,2037,416,675,121,1859,703,1020,96,1711,25,2432,2085,262,158,2294,1,2018,2019,False,LAC,GSW
2018-19,1610612739,CLE,Cleveland Cavaliers,21800675,2019-01-18,CLE @ UTA,L,48.0,0.724,0.276,0.586,0.141,0.212,0.081,0.202,0.192,0.444,0.414,0.586,0.571,0.429,0.444,0.556,0,0,0,0,135,334,2119,712,485,2120,1836,495,504,1143,2006,434,2325,122,2323,133,1,2018,2019,False,UTA,CLE
2018-19,1610612765,DET,Detroit Pistons,21800672,2019-01-18,DET vs. MIA,W,48.0,0.598,0.402,0.449,0.122,0.398,0.071,0.153,0.184,0.327,0.545,0.455,0.846,0.154,0.657,0.343,0,0,0,0,135,1790,668,2075,697,377,1975,1302,609,2228,930,1502,1207,1198,686,1766,1,2018,2019,True,DET,MIA
2018-19,1610612762,UTA,Utah Jazz,21800675,2019-01-18,UTA vs. CLE,W,48.0,0.565,0.435,0.539,0.017,0.339,0.096,0.122,0.113,0.522,0.677,0.323,0.923,0.077,0.75,0.25,0,0,0,0,135,2072,386,1245,2348,827,1589,1840,1798,373,168,2288,564,1850,116,2329,1,2018,2019,True,UTA,CLE
2018-19,1610612759,SAS,San Antonio Spurs,21800674,2019-01-18,SAS @ MIN,W,48.0,0.707,0.293,0.517,0.121,0.284,0.034,0.198,0.155,0.397,0.433,0.567,1.0,0.0,0.585,0.415,0,0,0,0,135,514,1941,1457,730,1391,2357,539,1033,1683,1864,578,1,2000,1351,1085,1,2018,2019,False,MIN,SAS
2018-19,1610612740,NOP,New Orleans Pelicans,21800677,2019-01-18,NOP @ POR,L,48.0,0.702,0.298,0.589,0.089,0.214,0.063,0.196,0.054,0.5,0.485,0.515,0.875,0.125,0.561,0.439,0,0,0,0,135,564,1894,675,1282,2095,2097,571,2388,541,1460,985,977,1393,1625,825,1,2018,2019,False,POR,NOP
2018-19,1610612751,BKN,Brooklyn Nets,21800673,2019-01-18,BKN @ ORL,W,48.0,0.526,0.474,0.427,0.0,0.487,0.094,0.085,0.085,0.427,0.44,0.56,0.684,0.316,0.545,0.455,0,0,0,0,135,2288,173,2198,2397,61,1623,2274,2175,1359,1820,623,2081,377,1761,686,1,2018,2019,False,ORL,BKN
2018-19,1610612748,MIA,Miami Heat,21800672,2019-01-18,MIA @ DET,L,48.0,0.623,0.377,0.624,0.065,0.323,0.043,0.054,0.108,0.559,0.552,0.448,0.9,0.1,0.641,0.359,0,0,0,0,135,1507,952,384,1728,954,2292,2433,1889,180,878,1563,772,1600,819,1622,1,2018,2019,False,DET,MIA
2018-19,1610612753,ORL,Orlando Magic,21800673,2019-01-18,ORL vs. BKN,L,48.0,0.723,0.277,0.643,0.157,0.261,0.052,0.096,0.096,0.487,0.486,0.514,0.8,0.2,0.553,0.447,0,0,0,0,135,343,2113,244,357,1653,2205,2192,2052,675,1435,1017,1483,864,1690,761,1,2018,2019,True,ORL,BKN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800670,2019-01-17,OKC vs. LAL,L,53.0,0.481,0.519,0.297,0.109,0.516,0.125,0.188,0.242,0.188,0.632,0.368,0.864,0.136,0.756,0.244,0,0,0,0,21,2393,68,2451,921,30,1094,704,131,2460,332,2123,1098,1361,109,2350,1,2018,2019,True,OKC,LAL
2018-19,1610612761,TOR,Toronto Raptors,21800668,2019-01-17,TOR vs. PHX,W,48.0,0.674,0.326,0.649,0.108,0.189,0.063,0.162,0.144,0.541,0.583,0.417,0.857,0.143,0.628,0.372,0,0,0,0,135,843,1611,204,942,2259,2092,1129,1238,271,620,1820,1101,1259,942,1500,1,2018,2019,True,TOR,PHX
2018-19,1610612756,PHX,Phoenix Suns,21800668,2019-01-17,PHX @ TOR,L,48.0,0.643,0.357,0.495,0.11,0.248,0.22,0.257,0.147,0.385,0.444,0.556,0.667,0.333,0.5,0.5,0,0,0,0,135,1237,1215,1704,906,1789,176,90,1178,1792,1786,650,2085,262,2052,335,1,2018,2019,False,TOR,PHX
2018-19,1610612766,CHA,Charlotte Hornets,21800666,2019-01-17,CHA vs. SAC,W,48.0,0.563,0.437,0.491,0.035,0.289,0.105,0.219,0.211,0.456,0.429,0.571,0.818,0.182,0.538,0.462,0,0,0,0,135,2082,376,1739,2183,1336,1423,291,312,1019,1890,533,1386,1011,1811,628,1,2018,2019,True,CHA,SAC
2018-19,1610612754,IND,Indiana Pacers,21800667,2019-01-17,IND vs. PHI,L,48.0,0.701,0.299,0.625,0.125,0.281,0.167,0.094,0.188,0.5,0.467,0.533,1.0,0.0,0.59,0.41,0,0,0,0,135,580,1877,367,656,1411,523,2219,553,541,1611,830,1,2000,1307,1134,1,2018,2019,True,IND,PHI
2018-19,1610612755,PHI,Philadelphia 76ers,21800667,2019-01-17,PHI @ IND,W,48.0,0.609,0.391,0.467,0.05,0.45,0.125,0.083,0.1,0.417,0.714,0.286,1.0,0.0,0.826,0.174,0,0,0,0,135,1664,788,1944,1983,137,1094,2290,1998,1476,81,2370,1,2000,14,2447,1,2018,2019,False,IND,PHI
2018-19,1610612758,SAC,Sacramento Kings,21800666,2019-01-17,SAC @ CHA,L,48.0,0.625,0.375,0.589,0.189,0.347,0.074,0.063,0.147,0.4,0.607,0.393,1.0,0.0,0.718,0.282,0,0,0,0,135,1475,968,671,151,742,1948,2399,1168,1636,465,1975,1,2000,259,2193,1,2018,2019,False,CHA,SAC
2018-19,1610612752,NYK,New York Knicks,21800665,2019-01-17,NYK @ WAS,L,48.0,0.667,0.333,0.54,0.1,0.36,0.07,0.1,0.17,0.44,0.259,0.741,0.667,0.333,0.385,0.615,0,0,0,0,135,926,1492,1239,1081,633,2003,2142,784,1216,2435,26,2085,262,2409,48,1,2018,2019,False,WAS,NYK
2018-19,1610612743,DEN,Denver Nuggets,21800669,2019-01-17,DEN vs. CHI,W,48.0,0.583,0.417,0.444,0.03,0.444,0.081,0.111,0.111,0.415,0.533,0.467,0.9,0.1,0.68,0.32,0,0,0,0,135,1925,528,2098,2243,149,1825,1998,1819,1495,1043,1394,772,1600,473,1981,1,2018,2019,True,DEN,CHI
2018-19,1610612741,CHI,Chicago Bulls,21800669,2019-01-17,CHI @ DEN,L,48.0,0.699,0.301,0.648,0.114,0.286,0.038,0.067,0.105,0.533,0.5,0.5,1.0,0.0,0.614,0.386,0,0,0,0,135,592,1866,211,832,1373,2324,2385,1931,310,1269,1037,1,2000,1075,1366,1,2018,2019,False,DEN,CHI
2018-19,1610612764,WAS,Washington Wizards,21800665,2019-01-17,WAS vs. NYK,W,48.0,0.707,0.293,0.653,0.119,0.208,0.139,0.139,0.218,0.535,0.545,0.455,0.714,0.286,0.575,0.425,0,0,0,0,135,522,1930,176,751,2143,896,1568,268,305,930,1502,1916,464,1478,968,1,2018,2019,True,WAS,NYK
2018-19,1610612747,LAL,Los Angeles Lakers,21800670,2019-01-17,LAL @ OKC,W,53.0,0.596,0.404,0.449,0.043,0.413,0.087,0.138,0.109,0.406,0.677,0.323,0.842,0.158,0.74,0.26,0,0,0,0,21,1798,660,2074,2075,282,1745,1581,1870,1595,168,2288,1264,1191,155,2306,1,2018,2019,False,OKC,LAL
2018-19,1610612745,HOU,Houston Rockets,21800659,2019-01-16,HOU vs. BKN,L,53.0,0.333,0.667,0.31,0.0,0.486,0.134,0.204,0.155,0.31,0.182,0.818,0.609,0.391,0.4,0.6,0,0,0,0,21,2458,2,2447,2397,66,982,473,1037,2313,2458,3,2279,182,2394,63,1,2018,2019,True,HOU,BKN
2018-19,1610612765,DET,Detroit Pistons,21800657,2019-01-16,DET vs. ORL,W,53.0,0.674,0.326,0.533,0.1,0.3,0.058,0.167,0.092,0.433,0.469,0.531,0.917,0.083,0.591,0.409,0,0,0,0,21,855,1596,1307,1081,1211,2146,1059,2102,1300,1594,851,612,1778,1295,1155,1,2018,2019,True,DET,ORL
2018-19,1610612746,LAC,LA Clippers,21800664,2019-01-16,LAC vs. UTA,L,48.0,0.776,0.224,0.642,0.22,0.275,0.183,0.083,0.092,0.422,0.429,0.571,0.9,0.1,0.533,0.467,0,0,0,0,135,70,2391,251,71,1481,381,2305,2097,1415,1890,533,772,1600,1866,588,1,2018,2019,True,LAC,UTA
2018-19,1610612761,TOR,Toronto Raptors,21800658,2019-01-16,TOR @ BOS,L,48.0,0.685,0.315,0.63,0.111,0.194,0.167,0.176,0.167,0.519,0.441,0.559,0.714,0.286,0.488,0.512,0,0,0,0,135,732,1722,335,878,2220,523,908,827,403,1812,642,1916,464,2149,300,1,2018,2019,False,BOS,TOR
2018-19,1610612757,POR,Portland Trail Blazers,21800662,2019-01-16,POR vs. CLE,W,48.0,0.674,0.326,0.481,0.109,0.372,0.078,0.147,0.031,0.372,0.516,0.484,0.75,0.25,0.596,0.404,0,0,0,0,135,851,1607,1826,938,518,1901,1413,2446,1921,1201,1244,1743,617,1244,1206,1,2018,2019,True,POR,CLE
2018-19,1610612762,UTA,Utah Jazz,21800664,2019-01-16,UTA @ LAC,W,48.0,0.616,0.384,0.512,0.093,0.256,0.039,0.233,0.14,0.419,0.515,0.485,0.909,0.091,0.614,0.386,0,0,0,0,135,1589,861,1520,1206,1712,2319,192,1333,1459,1218,1228,684,1691,1075,1366,1,2018,2019,False,LAC,UTA
2018-19,1610612742,DAL,Dallas Mavericks,21800661,2019-01-16,DAL vs. SAS,L,48.0,0.512,0.488,0.436,0.059,0.446,0.0,0.119,0.119,0.376,0.409,0.591,0.867,0.133,0.595,0.405,0,0,0,0,135,2323,135,2140,1805,146,2447,1881,1697,1886,2040,415,1069,1364,1265,1177,1,2018,2019,True,DAL,SAS
2018-19,1610612738,BOS,Boston Celtics,21800658,2019-01-16,BOS vs. TOR,W,48.0,0.674,0.326,0.547,0.085,0.359,0.128,0.094,0.103,0.462,0.688,0.313,0.714,0.286,0.696,0.304,0,0,0,0,135,855,1596,1163,1358,647,1054,2215,1964,953,135,2320,1916,464,365,2091,1,2018,2019,True,BOS,TOR
2018-19,1610612749,MIL,Milwaukee Bucks,21800660,2019-01-16,MIL @ MEM,W,48.0,0.595,0.405,0.505,0.072,0.324,0.234,0.171,0.225,0.432,0.643,0.357,0.75,0.25,0.675,0.325,0,0,0,0,135,1809,648,1589,1595,940,115,988,223,1307,282,2168,1743,617,506,1944,1,2018,2019,False,MEM,MIL
2018-19,1610612763,MEM,Memphis Grizzlies,21800660,2019-01-16,MEM vs. MIL,L,48.0,0.674,0.326,0.535,0.099,0.297,0.188,0.168,0.218,0.436,0.704,0.296,1.0,0.0,0.784,0.216,0,0,0,0,135,866,1591,1289,1108,1255,346,1038,268,1270,104,2351,1,2000,58,2401,1,2018,2019,True,MEM,MIL
2018-19,1610612751,BKN,Brooklyn Nets,21800659,2019-01-16,BKN @ HOU,W,53.0,0.667,0.333,0.552,0.041,0.331,0.152,0.117,0.124,0.51,0.45,0.55,0.688,0.313,0.518,0.482,0,0,0,0,21,926,1492,1094,2090,883,706,1905,1602,467,1748,704,2067,381,1961,500,1,2018,2019,False,HOU,BKN
2018-19,1610612759,SAS,San Antonio Spurs,21800661,2019-01-16,SAS @ DAL,W,48.0,0.639,0.361,0.533,0.19,0.371,0.114,0.095,0.229,0.343,0.5,0.5,0.923,0.077,0.634,0.366,0,0,0,0,135,1302,1156,1307,144,539,1294,2195,200,2150,1269,1037,564,1850,890,1563,1,2018,2019,False,DAL,SAS
2018-19,1610612740,NOP,New Orleans Pelicans,21800663,2019-01-16,NOP @ GSW,L,48.0,0.622,0.378,0.4,0.014,0.407,0.143,0.193,0.079,0.386,0.679,0.321,0.895,0.105,0.766,0.234,0,0,0,0,135,1510,944,2293,2392,313,821,633,2234,1789,158,2294,862,1592,86,2375,1,2018,2019,False,GSW,NOP
2018-19,1610612739,CLE,Cleveland Cavaliers,21800662,2019-01-16,CLE @ POR,L,48.0,0.8,0.2,0.696,0.107,0.161,0.036,0.143,0.027,0.589,0.333,0.667,0.667,0.333,0.378,0.622,0,0,0,0,135,23,2434,66,961,2363,2349,1479,2450,83,2316,115,2085,262,2424,35,1,2018,2019,False,POR,CLE
2018-19,1610612753,ORL,Orlando Magic,21800657,2019-01-16,ORL @ DET,L,53.0,0.585,0.415,0.574,0.122,0.365,0.087,0.061,0.122,0.452,0.485,0.515,0.929,0.071,0.617,0.383,0,0,0,0,21,1905,551,856,709,579,1745,2408,1645,1062,1460,985,525,1898,1051,1401,1,2018,2019,False,DET,ORL
2018-19,1610612744,GSW,Golden State Warriors,21800663,2019-01-16,GSW vs. NOP,W,48.0,0.52,0.48,0.34,0.082,0.49,0.293,0.17,0.122,0.259,0.6,0.4,0.75,0.25,0.673,0.327,0,0,0,0,135,2305,156,2428,1431,58,19,1009,1633,2431,507,1916,1743,617,539,1921,1,2018,2019,True,GSW,NOP
2018-19,1610612744,GSW,Golden State Warriors,21800655,2019-01-15,GSW @ DEN,W,48.0,0.589,0.411,0.507,0.183,0.444,0.063,0.049,0.092,0.324,0.583,0.417,0.81,0.19,0.667,0.333,0,0,0,0,135,1865,593,1564,185,154,2090,2440,2107,2246,620,1820,1479,979,542,1838,1,2018,2019,False,DEN,GSW
