season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612760,OKC,Oklahoma City Thunder,21800562,2019-01-02,OKC @ LAL,W,48.0,16.0,12.0,18.0,54.0,10.0,6.0,27.0,54.0,0,0,0,0,135,1153,1274,561,621,300,147,2327,1685,1,2018,2019,False,LAL,OKC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800558,2019-01-02,MIN @ BOS,L,48.0,14.0,14.0,10.0,50.0,16.0,7.0,23.0,52.0,0,0,0,0,135,1466,925,1593,969,1151,241,2188,1493,1,2018,2019,False,BOS,MIN
2018-19,1610612753,ORL,Orlando Magic,21800559,2019-01-02,ORL @ CHI,W,48.0,15.0,4.0,7.0,48.0,10.0,6.0,9.0,50.0,0,0,0,0,135,1311,2362,2011,1148,300,147,586,1314,1,2018,2019,False,CHI,ORL
2018-19,1610612742,DAL,Dallas Mavericks,21800554,2019-01-02,DAL @ CHA,W,48.0,8.0,12.0,10.0,46.0,4.0,11.0,6.0,44.0,0,0,0,0,135,2243,1274,1593,1373,17,828,230,722,1,2018,2019,False,CHA,DAL
2018-19,1610612738,BOS,Boston Celtics,21800558,2019-01-02,BOS vs. MIN,W,48.0,16.0,7.0,23.0,52.0,14.0,14.0,10.0,50.0,0,0,0,0,135,1153,2143,230,777,828,1332,719,1314,1,2018,2019,True,BOS,MIN
2018-19,1610612737,ATL,Atlanta Hawks,21800556,2019-01-02,ATL @ WAS,L,48.0,13.0,16.0,9.0,60.0,25.0,14.0,19.0,54.0,0,0,0,0,135,1634,648,1743,277,2206,1332,1901,1685,1,2018,2019,False,WAS,ATL
2018-19,1610612748,MIA,Miami Heat,21800555,2019-01-02,MIA @ CLE,W,48.0,9.0,14.0,4.0,44.0,14.0,2.0,10.0,26.0,0,0,0,0,135,2162,925,2291,1571,828,6,719,19,1,2018,2019,False,CLE,MIA
2018-19,1610612763,MEM,Memphis Grizzlies,21800560,2019-01-02,MEM vs. DET,L,48.0,14.0,8.0,16.0,54.0,12.0,11.0,4.0,36.0,0,0,0,0,135,1466,1988,763,621,541,828,80,210,1,2018,2019,True,MEM,DET
2018-19,1610612741,CHI,Chicago Bulls,21800559,2019-01-02,CHI vs. ORL,L,48.0,10.0,6.0,9.0,50.0,15.0,4.0,7.0,48.0,0,0,0,0,135,2037,2221,1743,969,996,34,329,1089,1,2018,2019,True,CHI,ORL
2018-19,1610612756,PHX,Phoenix Suns,21800561,2019-01-02,PHX vs. PHI,L,48.0,29.0,18.0,19.0,54.0,18.0,18.0,10.0,48.0,0,0,0,0,135,76,418,472,621,1468,1946,719,1089,1,2018,2019,True,PHX,PHI
2018-19,1610612766,CHA,Charlotte Hornets,21800554,2019-01-02,CHA vs. DAL,L,48.0,4.0,11.0,6.0,44.0,8.0,12.0,10.0,46.0,0,0,0,0,135,2426,1452,2133,1571,153,1010,719,891,1,2018,2019,True,CHA,DAL
2018-19,1610612764,WAS,Washington Wizards,21800556,2019-01-02,WAS vs. ATL,W,48.0,25.0,14.0,19.0,54.0,13.0,16.0,9.0,60.0,0,0,0,0,135,205,925,472,621,675,1675,586,2100,1,2018,2019,True,WAS,ATL
2018-19,1610612755,PHI,Philadelphia 76ers,21800561,2019-01-02,PHI @ PHX,W,48.0,18.0,18.0,10.0,48.0,29.0,18.0,19.0,54.0,0,0,0,0,135,849,418,1593,1148,2359,1946,1901,1685,1,2018,2019,False,PHX,PHI
2018-19,1610612751,BKN,Brooklyn Nets,21800557,2019-01-02,BKN vs. NOP,W,48.0,15.0,20.0,11.0,48.0,22.0,20.0,19.0,56.0,0,0,0,0,135,1311,245,1439,1148,1973,2139,1901,1841,1,2018,2019,True,BKN,NOP
2018-19,1610612743,DEN,Denver Nuggets,21800551,2019-01-01,DEN vs. NYK,W,48.0,9.0,17.0,5.0,52.0,9.0,11.0,7.0,50.0,0,0,0,0,135,2162,516,2232,777,219,828,329,1314,1,2018,2019,True,DEN,NYK
2018-19,1610612755,PHI,Philadelphia 76ers,21800553,2019-01-01,PHI @ LAC,W,48.0,12.0,18.0,18.0,48.0,18.0,14.0,12.0,60.0,0,0,0,0,135,1787,418,561,1148,1468,1332,1023,2100,1,2018,2019,False,LAC,PHI
2018-19,1610612762,UTA,Utah Jazz,21800549,2019-01-01,UTA @ TOR,L,48.0,9.0,22.0,17.0,58.0,5.0,5.0,23.0,56.0,0,0,0,0,135,2162,136,656,362,36,100,2188,1841,1,2018,2019,False,TOR,UTA
2018-19,1610612761,TOR,Toronto Raptors,21800549,2019-01-01,TOR vs. UTA,W,48.0,5.0,5.0,23.0,56.0,9.0,22.0,17.0,58.0,0,0,0,0,135,2400,2315,230,467,219,2274,1699,1995,1,2018,2019,True,TOR,UTA
2018-19,1610612749,MIL,Milwaukee Bucks,21800550,2019-01-01,MIL vs. DET,W,48.0,19.0,4.0,20.0,66.0,17.0,14.0,6.0,34.0,0,0,0,0,135,717,2362,385,104,1309,1332,230,145,1,2018,2019,True,MIL,DET
2018-19,1610612757,POR,Portland Trail Blazers,21800552,2019-01-01,POR @ SAC,W,53.0,12.0,14.0,10.0,40.0,27.0,21.0,30.0,44.0,0,0,0,0,21,1787,925,1593,1907,2303,2217,2398,722,1,2018,2019,False,SAC,POR
2018-19,1610612765,DET,Detroit Pistons,21800550,2019-01-01,DET @ MIL,L,48.0,17.0,14.0,6.0,34.0,19.0,4.0,20.0,66.0,0,0,0,0,135,994,925,2133,2252,1613,34,1990,2319,1,2018,2019,False,MIL,DET
2018-19,1610612758,SAC,Sacramento Kings,21800552,2019-01-01,SAC vs. POR,L,53.0,27.0,21.0,30.0,44.0,12.0,14.0,10.0,40.0,0,0,0,0,21,129,188,57,1571,541,1332,719,429,1,2018,2019,True,SAC,POR
2018-19,1610612752,NYK,New York Knicks,21800551,2019-01-01,NYK @ DEN,L,48.0,9.0,11.0,7.0,50.0,9.0,17.0,5.0,52.0,0,0,0,0,135,2162,1452,2011,969,219,1814,171,1493,1,2018,2019,False,DEN,NYK
2018-19,1610612746,LAC,LA Clippers,21800553,2019-01-01,LAC vs. PHI,L,48.0,18.0,14.0,12.0,60.0,12.0,18.0,18.0,48.0,0,0,0,0,135,849,925,1269,277,541,1946,1806,1089,1,2018,2019,True,LAC,PHI
